phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,1,64,64,17577,16384,53.99288011388853,1.1853414721534248,303.44741687127674,0.03318301169201732,40.28842457802966,4.549455659929663,6.0839169239625335,0.0,16.430870532989502,16.447265625,28.53700304031372,29.5,1,0
generate,0.1,7,2,64,64,22224,16384,62.073418316897005,1.0310371449702902,263.9455091123943,0.03908951999619603,46.19307254906744,7.095109602902085,5.727656984236091,0.0,16.430969715118408,16.447265625,28.587982654571533,29.65625,1,0
generate,0.1,7,3,64,64,26657,16384,68.74644186720252,0.9309572722851428,238.32506170499656,0.04522510198876262,51.34214543085545,8.130069631151855,6.181259165983647,0.0,16.431076526641846,16.447265625,28.80348539352417,29.79296875,1,0
generate,0.1,7,4,64,64,30815,16384,74.55503702210262,0.8584262386058038,219.75711708308577,0.051179561764001846,57.95682117436081,7.3199256006628275,6.115409726742655,0.0,16.43116807937622,16.447265625,30.555667877197266,31.767578125,1,0
generate,0.1,7,5,64,64,35047,16384,80.3037253129296,0.7969742343907854,204.02540400404106,0.057997400872409344,63.389441915787756,7.495072685182095,6.275784317404032,0.0,16.431252002716064,16.447265625,32.17180776596069,33.564453125,1,0
generate,0.1,7,6,64,64,39184,16384,87.91248215269297,0.72799673530819,186.36716423889663,0.06429407699033618,67.61681010108441,10.89140035584569,6.175611898768693,0.0,16.431335926055908,16.447265625,33.82090187072754,35.341796875,1,0
generate,0.1,7,7,64,64,43390,16384,94.6662179431878,0.676059542575245,173.07124289926273,0.06842266162857413,73.23224415490404,12.035169863142073,6.097330327145755,0.0,16.431442737579346,16.447265625,35.91974925994873,37.666015625,1,0
generate,0.1,7,8,64,64,47631,16384,103.3279226012528,0.6193872710184927,158.56314138073412,0.07591161085292697,80.81139159062877,13.231514899991453,5.980753175914288,0.0,16.431580066680908,16.447265625,38.61826705932617,40.615234375,1,0
generate,0.1,7,9,64,64,51759,16384,110.07527322275564,0.5814203147194134,148.84360056816982,0.08121272595599294,85.59180508600548,14.74833014095202,6.336642192676663,0.0,16.43171739578247,16.44921875,41.31678485870361,43.603515625,1,0
generate,0.1,7,10,64,64,55914,16384,116.97961381124333,0.5471038748962662,140.05859197344415,0.08523999201133847,91.81251434376463,15.94382485281676,5.79458456998691,0.0,16.431862354278564,16.44921875,44.165220737457275,44.287109375,1,0
generate,0.1,7,11,64,64,60095,16384,126.99886129284278,0.5039415263135656,129.0090307362728,0.09389792568981647,99.57120884396136,17.8612440652214,6.025672900956124,0.0,16.431999683380127,16.44921875,46.86373853683472,49.462890625,1,0
generate,0.1,7,12,64,64,64247,16384,134.29388477979228,0.47656674840364976,122.00108759133434,0.10057488130405545,105.16207315027714,19.553673659916967,5.936293929349631,0.0,16.43213701248169,16.44921875,49.56225633621216,51.88671875,1,0
generate,0.1,7,13,64,64,68450,16384,143.7107052220963,0.4453391269710341,114.00681650458473,0.10486570466309786,113.80331155192107,20.25318883685395,5.905743535142392,0.0,16.432274341583252,16.44921875,52.2607741355896,54.8359375,1,0
generate,0.1,7,14,64,64,72630,16384,153.47314970334992,0.41701105453107834,106.75482995995606,0.10997179010882974,120.26849428610876,23.347194544039667,5.985622706823051,0.0,16.432419300079346,16.447265625,55.10921001434326,58.287109375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.00699478667229414,,,0.0,0.0,0.0,0.0,0.00699478667229414,16.430450916290283,16.447265625,55.10921001434326,58.287109375,0,0
generate,0.1,7,1,52,52,14450,13312,54.44118946464732,0.9551591453336528,244.5207412054151,0.02651949692517519,41.69907621713355,5.615109265781939,4.588225665036589,0.0,16.43087911605835,16.447265625,26.31163263320923,27.234375,1,0
generate,0.1,7,2,52,52,19078,13312,58.58676798827946,0.8875724295015357,227.21854195239314,0.034756986889988184,44.925036391709,6.14969867002219,4.945553415920585,0.0,16.4309344291687,16.447265625,26.34030771255493,27.3125,1,0
generate,0.1,7,3,52,52,23378,13312,62.79359621414915,0.8281099209967362,211.99613977516447,0.04165360704064369,48.629354763776064,7.204968538600951,4.368020643945783,0.0,16.43104600906372,16.447265625,28.144468307495117,29.1484375,1,0
generate,0.1,7,4,52,52,27490,13312,72.20163820823655,0.7202052652881219,184.3725479137592,0.047375363763421774,56.12788029201329,8.794726162683219,4.6469196560792625,0.0,16.43119478225708,16.447265625,31.047426223754883,32.3515625,1,0
generate,0.1,7,5,52,52,31564,13312,82.78457814315334,0.6281363167676012,160.8028970925059,0.05410139914602041,64.85785657260567,10.63207522034645,4.549220751971006,0.0,16.431355953216553,16.447265625,34.21443748474121,35.80859375,1,0
generate,0.1,7,6,52,52,35694,13312,93.00479582604021,0.559110952700362,143.13240389129268,0.06073168106377125,73.3675841782242,12.2829279769212,4.478729933965951,0.0,16.431511402130127,16.447265625,37.25964117050171,39.1484375,1,0
generate,0.1,7,7,52,52,39919,13312,104.07374331494793,0.49964571604422464,127.90930330732151,0.06851484486833215,81.4955933559686,14.216115223243833,5.396978712175041,0.0,16.4316725730896,16.44921875,40.42665195465088,42.626953125,1,0
generate,0.1,7,8,52,52,43989,13312,113.32585343532264,0.45885381335052067,117.46657621773329,0.10352513287216425,89.69631101191044,16.0363661153242,4.616462543141097,0.0,16.431827068328857,16.44921875,43.471853733062744,46.123046875,1,0
generate,0.1,7,9,52,52,48024,13312,124.10013848217204,0.4190164542602038,107.26821229061217,0.08438685024157166,98.24438919406384,18.06387126678601,4.720413027796894,0.0,16.43198823928833,16.44921875,46.638864517211914,46.75,1,0
generate,0.1,7,10,52,52,52228,13312,131.7204139949754,0.3947755584945519,101.0625429746053,0.09181935712695122,104.05537162581459,19.94136801874265,4.570688038133085,0.0,16.432143688201904,16.44921875,49.68406867980957,49.81640625,1,0
generate,0.1,7,11,52,52,56410,13312,143.73986566485837,0.36176463474122333,92.61174649375317,0.09646382322534919,113.94894134066999,22.07543673319742,4.49272138113156,0.0,16.432304859161377,16.44921875,52.85107946395874,55.734375,1,0
generate,0.1,7,12,52,52,60546,13312,152.30940943211317,0.3414102923376987,87.40103483845087,0.10308388015255332,120.32004518993199,23.976661362685263,4.688911911100149,0.0,16.432459354400635,16.447265625,55.896281242370605,59.947265625,1,0
generate,0.1,7,13,52,52,64696,13312,166.4437577878125,0.3124178442683994,79.97896813271025,0.10763773508369923,131.73204515082762,26.42425797181204,4.879304714966565,0.0,16.432620525360107,16.447265625,59.063292026519775,59.185546875,1,0
generate,0.1,7,14,52,52,69026,13312,178.38812204869464,0.29149922877603673,74.6238025666654,0.11612158780917525,144.85994126601145,25.07792838057503,4.66528245061636,0.0,16.43161630630493,16.447265625,39.33038902282715,41.53125,2,1
hidden_state_write,0.1,7,0,52,52,0,0,0.01017048629000783,,,0.0,0.0,0.0,0.0,0.01017048629000783,16.430450916290283,16.447265625,34.3971586227417,36.3359375,0,0
