phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
hidden_state_write,0.6,7,0,32,32,0,0,0.0034244712442159653,,,0.0,0.0,0.0,0.0,0.0034244712442159653,13.531746864318848,13.857421875,23.32036304473877,31.365234375,0,0
generate,0.6,7,1,32,32,8973,5843,12.346090805716813,2.5919135460418383,473.2672140475769,0.00811060145497322,10.281475439667702,1.1798633094877005,0.1907500745728612,0.0,19.332749366760254,20.615234375,21.370375633239746,24.30859375,1,0
generate,0.6,7,2,32,32,11464,5558,12.232172353193164,2.616052085927854,454.3755466745941,0.009169473312795162,9.91618031077087,1.297312137670815,0.3614479824900627,0.0,19.904820442199707,21.482421875,22.14505434036255,25.763671875,1,0
generate,0.6,7,3,32,32,14185,5248,10.463465355336666,3.0582602334205737,501.5546782809741,0.01345292292535305,8.369569526053965,1.3404085636138916,0.12510811630636454,0.0,20.090645790100098,22.421875,22.396575927734375,25.705078125,1,0
generate,0.6,7,4,32,32,16617,5143,11.975195789709687,2.6721901304943736,429.47105753539256,0.012191507034003735,9.48312033712864,1.5060321763157845,0.26106598135083914,0.0,20.823349952697754,24.2109375,23.38989019393921,27.884765625,1,0
generate,0.6,7,5,32,32,19042,4690,12.396955841220915,2.581278856668774,378.31868243051713,0.012049874290823936,9.932705257087946,1.6817938890308142,0.13349062576889992,0.0,21.661293983459473,25.638671875,24.525492191314697,29.70703125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002994431182742119,,,0.0,0.0,0.0,0.0,0.002994431182742119,13.531746864318848,13.857421875,19.76117992401123,25.64453125,0,0
generate,0.6,7,1,32,32,8915,5777,9.940635778009892,3.219109996041559,581.1499514728777,0.009989987127482891,7.969448074698448,1.0845174044370651,0.1885536266490817,0.0,18.873520851135254,20.154296875,20.74871015548706,23.6640625,1,0
generate,0.6,7,2,32,32,11336,4976,11.642712897621095,2.748500309282592,427.391798093443,0.009633300825953484,9.40526344627142,1.2851956123486161,0.24882070999592543,0.0,19.808140754699707,21.423828125,22.01520872116089,25.611328125,1,0
generate,0.6,7,3,32,32,13549,4958,15.821589291095734,2.022552817624292,313.36927718066374,0.011894220486283302,13.01846238039434,1.6331729292869568,0.2202329859137535,0.0,21.45982837677002,24.3359375,24.255255699157715,29.64453125,1,0
generate,0.6,7,4,32,32,15854,4299,10.816814404912293,2.9583571282750016,397.4367904516947,0.013862969353795052,8.229788269847631,1.8630027007311583,0.12135720532387495,0.0,22.47508716583252,24.51953125,25.631526470184326,29.04296875,1,0
generate,0.6,7,5,32,32,17893,4546,10.853235092945397,2.9484296365053404,418.8612852360399,0.01386953890323639,8.18706724140793,1.9302938869222999,0.12856467813253403,0.0,22.813488960266113,25.005859375,26.08852195739746,29.705078125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0030388347804546356,,,0.0,0.0,0.0,0.0,0.0030388347804546356,13.531746864318848,13.857421875,21.270649909973145,28.123046875,0,0
generate,0.6,7,1,32,32,9447,6513,12.166046318598092,2.630271097281783,535.3423642686329,0.00969108659774065,9.982059982605278,1.3452061172574759,0.16850444488227367,0.0,20.12236499786377,22.52734375,22.44045639038086,26.9140625,1,0
generate,0.6,7,2,32,32,12299,5323,9.555828927084804,3.3487414063368166,557.0422033103399,0.010626773349940777,7.5151419742032886,1.3378794500604272,0.12221035547554493,0.0,20.106282234191895,22.619140625,22.41792631149292,25.935546875,1,0
generate,0.6,7,3,32,32,14713,4828,10.13189638685435,3.1583426022317465,476.51494011171474,0.010264528915286064,7.976628472097218,1.4400006514042616,0.11078445985913277,0.0,20.62999439239502,24.1640625,23.127484798431396,27.765625,1,0
generate,0.6,7,4,32,32,16855,4696,10.987811815924942,2.9123178059549133,427.38263802388354,0.011337777599692345,8.624791042879224,1.5799785759299994,0.14292720798403025,0.0,21.177876472473145,25.0234375,23.87005853652954,28.939453125,1,0
generate,0.6,7,5,32,32,19067,4685,13.078130213543773,2.4468329552844374,358.2316373596122,0.012442883104085922,10.504423747770488,1.751159473322332,0.15194678399711847,0.0,21.91911792755127,26.0,24.87514591217041,30.1953125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0033430922776460648,,,0.0,0.0,0.0,0.0,0.0033430922776460648,13.531746864318848,13.857421875,19.947346687316895,26.005859375,0,0
generate,0.6,7,1,20,20,5309,4353,8.29512391705066,2.4110550005033584,524.7661208595559,0.005570883862674236,7.020662213675678,0.5956996008753777,0.15998042561113834,0.0,16.51280403137207,17.990234375,17.560322761535645,20.115234375,1,0
generate,0.6,7,2,20,20,7321,3573,6.886489731259644,2.904237250106477,518.8419847315221,0.0077105192467570305,5.599787532351911,0.7147196214646101,0.10529659688472748,0.0,17.05164909362793,18.484375,18.287875652313232,20.486328125,1,0
generate,0.6,7,3,20,20,8919,3090,7.2000708151608706,2.7777504573825698,429.16244566560704,0.007783609442412853,5.841698314994574,0.8019730290398002,0.10580608248710632,0.0,17.429327964782715,19.09375,18.80138349533081,20.845703125,1,0
generate,0.6,7,4,20,20,10400,2955,8.43846274074167,2.3700999357902206,350.18226551300506,0.007842318154871464,6.806820989586413,0.9757420066744089,0.15284548699855804,0.0,18.224967002868652,20.12109375,19.87822914123535,22.3515625,1,0
generate,0.6,7,5,20,20,11777,2956,9.01058005541563,2.2196129302440855,328.05879109007583,0.008811458013951778,7.266547460108995,1.1389621458947659,0.09407272282987833,0.0,18.990395545959473,21.626953125,20.915291786193848,24.373046875,1,0
hidden_state_write,0.6,7,0,20,20,0,0,0.002757168374955654,,,0.0,0.0,0.0,0.0,0.002757168374955654,13.531746864318848,13.857421875,17.845045566558838,21.630859375,0,0
