phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,4,64,64,30498,15919,71.75318177323788,0.8919465091075637,221.85775747630169,0.045992296654731035,53.75684177689254,9.327814523130655,5.139060581102967,0.0,14.217219829559326,14.259765625,28.598124980926514,29.6953125,1,0
generate,0.1,7,5,64,64,35253,16049,83.3345035770908,0.7679892151849815,192.58529553912138,0.053766750264912844,63.36971986107528,11.044827132951468,5.3171719731763005,0.0,14.217410564422607,14.259765625,28.683955669403076,29.94921875,1,0
generate,0.1,7,6,64,64,40463,16037,93.92782650375739,0.681374225107187,170.73747575068685,0.05979001894593239,71.87451073061675,12.765519306063652,5.709186243824661,0.0,14.21760892868042,14.259765625,28.913310527801514,30.205078125,1,0
generate,0.1,7,7,64,64,45919,15957,103.95195420598611,0.6156690414225473,153.50360771843106,0.0681664147414267,79.51227893028408,14.737042154185474,6.076821602880955,0.0,14.217807292938232,14.26171875,31.42857074737549,32.568359375,1,0
generate,0.1,7,8,64,64,51588,16051,111.98834227025509,0.5714880558331014,143.32741850276733,0.10569859109818935,85.40454985294491,17.4550239010714,5.384269579313695,0.0,14.217998027801514,14.26171875,33.851953983306885,35.146484375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.0073865484446287155,,,0.0,0.0,0.0,0.0,0.0073865484446287155,14.216441631317139,14.26171875,33.851953983306885,35.146484375,0,0
generate,0.1,7,1,64,64,16184,16247,50.640136919915676,1.2638196476682546,320.83246586978333,0.026547763030976057,35.971692136954516,5.738676703069359,5.587333334144205,0.0,14.216784954071045,14.259765625,28.40243101119995,29.109375,1,0
generate,0.1,7,2,64,64,20253,16023,51.92267682263628,1.2326020905782438,308.59348902086253,0.030035510193556547,38.05679993098602,4.27272679284215,6.21102708298713,0.0,14.216838359832764,14.259765625,28.42646360397339,29.0703125,1,0
generate,0.1,7,3,64,64,25146,16097,60.59626589016989,1.0561706907154864,265.6434313819873,0.03650251403450966,43.71828825585544,7.694110492244363,5.826451956760138,0.0,14.21699857711792,14.259765625,28.4985613822937,29.34375,1,0
generate,0.1,7,4,64,64,30140,15506,74.90985456621274,0.8543602223046698,206.99546261025327,0.04543115710839629,56.02367242099717,9.130656416062266,6.284670332912356,0.0,14.21724271774292,14.259765625,28.6084246635437,29.71484375,1,0
generate,0.1,7,5,64,64,35309,16164,87.05667672073469,0.7351532634918148,185.67214611065145,0.05405260482802987,64.7549354499206,12.822090947069228,5.995760628953576,0.0,14.217502117156982,14.259765625,28.725154399871826,30.06640625,1,0
generate,0.1,7,6,64,64,40843,15834,101.96013501286507,0.6276963049521722,155.29598894707334,0.06195733975619078,78.98614033404738,13.515377011150122,5.923720492981374,0.0,14.217761516571045,14.259765625,30.847668170928955,31.943359375,1,0
generate,0.1,7,7,64,64,46303,16065,116.03806404583156,0.5515431554832034,138.4459498880885,0.07127401605248451,90.2709629512392,16.950392333325,5.117045830003917,0.0,14.218028545379639,14.26171875,34.240137577056885,35.556640625,1,0
generate,0.1,7,8,64,64,51780,15685,128.9335052743554,0.49637989647311215,121.65185431532444,0.11071384232491255,99.22516038827598,20.257474809885025,5.621614478994161,0.0,14.218287944793701,14.26171875,37.54462909698486,39.07421875,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.006786264944821596,,,0.0,0.0,0.0,0.0,0.006786264944821596,14.216441631317139,14.26171875,37.54462909698486,39.07421875,0,0
generate,0.1,7,1,64,64,16505,16340,50.30144342407584,1.2723292940211652,324.84157287977877,0.02742690220475197,35.87798941368237,5.76026406744495,5.354245375841856,0.0,14.216792583465576,14.259765625,28.405864238739014,29.109375,1,0
generate,0.1,7,2,64,64,20840,16063,56.75821549864486,1.1275900667019392,283.00748814739455,0.03224665205925703,41.94045422691852,6.4352443870157,4.947659587021917,0.0,14.21693754196167,14.259765625,28.4710955619812,29.24609375,1,0
generate,0.1,7,3,64,64,25849,15963,62.53417616477236,1.0234403637359084,255.26841447369227,0.038410959765315056,45.210735550150275,8.124168205074966,5.779688524082303,0.0,14.217051982879639,14.259765625,28.52259397506714,29.421875,1,0
generate,0.1,7,4,64,64,30913,15953,67.58530576899648,0.9469514012224656,236.04243287034365,0.04579073889181018,51.52713436167687,6.681403245776892,5.912688788026571,0.0,14.217204570770264,14.259765625,28.59125852584839,29.67578125,1,0
generate,0.1,7,5,64,64,35484,15959,76.48098962986842,0.8368092556036413,208.66623297153924,0.05289619509130716,57.33683834178373,10.605396696832031,5.057949636131525,0.0,14.217357158660889,14.259765625,28.65992307662964,29.87109375,1,0
generate,0.1,7,6,64,64,41147,16054,66.69577615708113,0.9595810062884332,240.70489804616417,0.061596831772476435,48.64853088883683,8.134196346160024,6.372725190129131,0.0,14.217593669891357,14.259765625,28.766353130340576,30.185546875,1,0
generate,0.1,7,7,64,64,46391,16019,74.53198842518032,0.8586917020769819,214.92784961829958,0.0684797209687531,53.15288899280131,11.441325887106359,6.3118464490398765,0.0,14.21785306930542,14.26171875,32.00974798202515,33.193359375,1,0
generate,0.1,7,8,64,64,52272,15884,82.85069307964295,0.7724739241285271,191.71837204464885,0.0782764907926321,61.31043238379061,11.570269973017275,6.28091421816498,0.0,14.218120098114014,14.26171875,35.4054217338562,36.80859375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.006667168345302343,,,0.0,0.0,0.0,0.0,0.006667168345302343,14.216441631317139,14.26171875,35.4054217338562,36.80859375,0,0
generate,0.1,7,1,64,64,16398,16302,35.228914389852434,1.8166895321200978,462.74488675971617,0.027138063218444586,23.564962048083544,2.204286083113402,6.128665493801236,0.0,14.216784954071045,14.259765625,28.40243101119995,29.109375,1,0
generate,0.1,7,2,64,64,20608,16206,38.529828359372914,1.661050742377136,420.6091926713104,0.04120704671368003,24.6952125960961,4.0542371002957225,6.018479694612324,0.0,14.216823101043701,14.259765625,28.419597148895264,29.0703125,1,0
generate,0.1,7,3,64,64,25265,15944,42.75182904815301,1.4970119741055843,372.94310804905365,0.03854051511734724,27.75685056298971,5.182590164709836,6.398823373019695,0.0,14.216975688934326,14.259765625,28.488261699676514,29.32421875,1,0
generate,0.1,7,4,64,64,29996,16051,48.358416840899736,1.3234511007786176,331.9174002905874,0.0454610139131546,32.60467575583607,6.455226086080074,5.92205969337374,0.0,14.21718168258667,14.259765625,28.5809588432312,29.63671875,1,0
generate,0.1,7,5,64,64,34980,15579,58.62809203192592,1.0916268597850467,265.72585700923815,0.052310177125036716,41.74772849678993,7.474267597310245,5.973945375997573,0.0,14.217402935028076,14.259765625,28.680522441864014,29.9296875,1,0
generate,0.1,7,6,64,64,40383,15768,67.51211625663564,0.9479779860064683,233.55807630234364,0.06078748917207122,48.22287419484928,9.736742825247347,5.979826574679464,0.0,14.217624187469482,14.259765625,29.106608867645264,30.224609375,1,0
generate,0.1,7,7,64,64,45782,15762,73.38710499042645,0.8720878144511761,214.7788770528037,0.06927767070010304,53.24789824895561,9.887978450395167,6.6152914790436625,0.0,14.217845439910889,14.26171875,31.91286563873291,33.076171875,1,0
generate,0.1,7,8,64,64,50996,15470,80.94338312000036,0.790676118702854,191.1212430677055,0.07794972322881222,57.92544680973515,13.115793135017157,6.210591766051948,0.0,14.218059062957764,14.26171875,34.62844371795654,35.966796875,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.009487020783126354,,,0.0,0.0,0.0,0.0,0.009487020783126354,14.216441631317139,14.26171875,34.62844371795654,35.966796875,0,0
generate,0.1,7,1,52,52,13447,13304,29.523506585042924,1.7613083950652402,450.62397861438376,0.031572042033076286,18.732501494232565,3.001116244122386,5.027654702309519,0.0,14.216689586639404,14.259765625,25.728610515594482,26.294921875,1,0
generate,0.1,7,2,52,52,17132,13099,34.223829813767225,1.5194091451180005,382.7450075365517,0.026601707097142935,23.399761690292507,3.680728677660227,4.342409016098827,0.0,14.216807842254639,14.259765625,25.781611919403076,26.353515625,1,0
generate,0.1,7,3,52,52,21297,12980,38.370476079173386,1.3552086216679602,338.2809213317331,0.03289797902107239,25.910533755086362,4.671316665131599,4.533669910859317,0.0,14.216944217681885,14.259765625,25.84298086166382,26.58984375,1,0
generate,0.1,7,4,52,52,25717,12983,44.44413578789681,1.1700081254400458,292.11952870361756,0.04042865289375186,30.87828851211816,5.471187060233206,5.264039203990251,0.0,14.21708631515503,14.259765625,25.907138347625732,26.82421875,1,0
generate,0.1,7,5,52,52,30116,12776,40.32846430130303,1.2894118558915684,316.7985744398207,0.045816523022949696,28.850984417367727,3.2982438830658793,5.273133766371757,0.0,14.217247486114502,14.259765625,25.979665279388428,27.05859375,1,0
generate,0.1,7,6,52,52,34464,12731,56.564768448937684,0.9193001478816553,225.069426590026,0.051764451898634434,41.74942160816863,6.564558575395495,5.3961744690313935,0.0,14.217408657073975,14.259765625,26.39324140548706,27.2734375,1,0
generate,0.1,7,7,52,52,38673,12893,64.43582206917927,0.80700452528055,200.09056431619481,0.05721404403448105,46.98994552763179,7.908307712059468,6.597738194279373,0.0,14.217569828033447,14.259765625,28.437374114990234,29.3828125,1,0
generate,0.1,7,8,52,52,43036,12882,70.97038310207427,0.7327000042427584,181.5123356664464,0.0652709249407053,51.93363971216604,9.23948322981596,6.777023304253817,0.0,14.217725276947021,14.259765625,30.40683937072754,31.474609375,1,0
hidden_state_write,0.1,7,0,52,52,0,0,0.006360355298966169,,,0.0,0.0,0.0,0.0,0.006360355298966169,14.216441631317139,14.259765625,30.40683937072754,31.474609375,0,0
generate,0.6,7,1,64,64,16035,16364,37.74543787492439,1.695569149630065,433.53583694603725,0.025554843246936798,23.410211519803852,3.7410075929947197,7.280557562597096,0.0,14.216769695281982,14.259765625,28.395564556121826,29.08984375,1,0
generate,0.6,7,2,64,64,20462,16160,42.44175043515861,1.507949114817437,380.75715149140285,0.03195422003045678,26.920691294129938,4.545271391049027,7.628972625825554,0.0,14.216891765594482,14.259765625,28.450496196746826,29.16796875,1,0
generate,0.6,7,3,64,64,25363,15901,44.71589544368908,1.431258378367833,355.6006167879205,0.03721440816298127,29.507728868629783,4.980617692694068,6.91071053314954,0.0,14.216945171356201,14.259765625,28.474528789520264,29.265625,1,0
