run_id,brier,auc,n,scope
internlm3_8b_instruct__arc_test_00083_4aac759c__temp0.60__seed7,0.27489980738988307,,8,per_run_oof
internlm3_8b_instruct__arc_test_00083_4aac759c__temp1.00__seed7,0.26298457838567246,,8,per_run_oof
internlm3_8b_instruct__arc_test_00084_12ae98c6__temp0.10__seed7,0.21818163706359528,,8,per_run_oof
internlm3_8b_instruct__arc_test_00084_12ae98c6__temp0.60__seed7,0.16620374196929327,,8,per_run_oof
internlm3_8b_instruct__arc_test_00084_12ae98c6__temp1.00__seed7,0.39362490091402413,,8,per_run_oof
internlm3_8b_instruct__arc_test_00085_63d1eedd__temp0.10__seed7,0.22056901237289445,,8,per_run_oof
internlm3_8b_instruct__arc_test_00085_63d1eedd__temp0.60__seed7,0.1602868584551415,,8,per_run_oof
internlm3_8b_instruct__arc_test_00085_63d1eedd__temp1.00__seed7,0.18602589642784212,,8,per_run_oof
internlm3_8b_instruct__arc_test_00086_9f0f396a__temp0.10__seed7,0.1996976793571515,,8,per_run_oof
internlm3_8b_instruct__arc_test_00086_9f0f396a__temp0.60__seed7,0.1948104576466233,,8,per_run_oof
internlm3_8b_instruct__arc_test_00086_9f0f396a__temp1.00__seed7,0.2902660381819324,,8,per_run_oof
internlm3_8b_instruct__arc_test_00087_1238aced__temp0.10__seed7,0.20168194998078254,,8,per_run_oof
internlm3_8b_instruct__arc_test_00087_1238aced__temp0.60__seed7,0.29810383968695825,,8,per_run_oof
internlm3_8b_instruct__arc_test_00087_1238aced__temp1.00__seed7,0.16697564998030523,,8,per_run_oof
internlm3_8b_instruct__arc_test_00088_09b7c1fe__temp0.10__seed7,0.20334004417690693,,8,per_run_oof
internlm3_8b_instruct__arc_test_00088_09b7c1fe__temp0.60__seed7,0.31099215495790056,,8,per_run_oof
internlm3_8b_instruct__arc_test_00088_09b7c1fe__temp1.00__seed7,0.18061153157266924,,8,per_run_oof
internlm3_8b_instruct__arc_test_00089_f6eda772__temp0.10__seed7,0.19321182598281827,,8,per_run_oof
internlm3_8b_instruct__arc_test_00089_f6eda772__temp0.60__seed7,0.19981223234313658,,8,per_run_oof
internlm3_8b_instruct__arc_test_00089_f6eda772__temp1.00__seed7,0.17550397057083894,,8,per_run_oof
internlm3_8b_instruct__arc_test_00090_d52bf241__temp0.10__seed7,0.2750864788498626,,8,per_run_oof
internlm3_8b_instruct__arc_test_00090_d52bf241__temp0.60__seed7,0.2973326488276547,,8,per_run_oof
internlm3_8b_instruct__arc_test_00090_d52bf241__temp1.00__seed7,0.40908822578019044,,8,per_run_oof
internlm3_8b_instruct__arc_test_00091_eec80c32__temp0.10__seed7,0.21271989909652902,,8,per_run_oof
internlm3_8b_instruct__arc_test_00091_eec80c32__temp0.60__seed7,0.23000791208295096,,8,per_run_oof
internlm3_8b_instruct__arc_test_00091_eec80c32__temp1.00__seed7,0.25142900260922574,,8,per_run_oof
internlm3_8b_instruct__arc_test_00092_25cc90e9__temp0.10__seed7,0.1856271137169926,,8,per_run_oof
internlm3_8b_instruct__arc_test_00092_25cc90e9__temp0.60__seed7,0.20897602023387862,,8,per_run_oof
internlm3_8b_instruct__arc_test_00092_25cc90e9__temp1.00__seed7,0.2677753335894759,,8,per_run_oof
internlm3_8b_instruct__arc_test_00093_ffa047d0__temp0.10__seed7,0.2870509604435502,,8,per_run_oof
internlm3_8b_instruct__arc_test_00093_ffa047d0__temp0.60__seed7,0.15918791320904685,,8,per_run_oof
internlm3_8b_instruct__arc_test_00093_ffa047d0__temp1.00__seed7,0.21221337084412603,,8,per_run_oof
internlm3_8b_instruct__arc_test_00094_2b05164d__temp0.10__seed7,0.18503380547471115,,8,per_run_oof
internlm3_8b_instruct__arc_test_00094_2b05164d__temp0.60__seed7,0.1845650796575523,,8,per_run_oof
internlm3_8b_instruct__arc_test_00094_2b05164d__temp1.00__seed7,0.2872848502209554,,8,per_run_oof
internlm3_8b_instruct__arc_test_00095_722bf474__temp0.10__seed7,0.17628949069205266,,8,per_run_oof
internlm3_8b_instruct__arc_test_00095_722bf474__temp0.60__seed7,0.16706551133575334,,8,per_run_oof
internlm3_8b_instruct__arc_test_00095_722bf474__temp1.00__seed7,0.19086041681273228,,8,per_run_oof
internlm3_8b_instruct__arc_test_00096_a416b353__temp0.10__seed7,0.19628659175818552,,8,per_run_oof
internlm3_8b_instruct__arc_test_00096_a416b353__temp0.60__seed7,0.25624570702163124,,8,per_run_oof
internlm3_8b_instruct__arc_test_00096_a416b353__temp1.00__seed7,0.260516656498925,,8,per_run_oof
internlm3_8b_instruct__arc_test_00097_d48ca1a8__temp0.10__seed7,0.17088721689000413,,8,per_run_oof
internlm3_8b_instruct__arc_test_00097_d48ca1a8__temp0.60__seed7,0.15144355908306142,,8,per_run_oof
internlm3_8b_instruct__arc_test_00097_d48ca1a8__temp1.00__seed7,0.27149423990145916,0.5625,8,per_run_oof
internlm3_8b_instruct__arc_test_00098_f974ffda__temp0.10__seed7,0.2811106225274313,,8,per_run_oof
internlm3_8b_instruct__arc_test_00098_f974ffda__temp0.60__seed7,0.24458188300579792,,8,per_run_oof
internlm3_8b_instruct__arc_test_00098_f974ffda__temp1.00__seed7,0.2665015981096715,,8,per_run_oof
internlm3_8b_instruct__arc_test_00099_4d9d0c52__temp0.10__seed7,0.15845088627099935,,8,per_run_oof
internlm3_8b_instruct__arc_test_00099_4d9d0c52__temp0.60__seed7,0.16143802114277045,,8,per_run_oof
internlm3_8b_instruct__arc_test_00099_4d9d0c52__temp1.00__seed7,0.2672778199580153,,8,per_run_oof
internlm3_8b_instruct__arc_test_00100_ce179d3c__temp0.10__seed7,0.28911254894697797,,8,per_run_oof
internlm3_8b_instruct__arc_test_00100_ce179d3c__temp0.60__seed7,0.2778188541364126,,8,per_run_oof
internlm3_8b_instruct__arc_test_00100_ce179d3c__temp1.00__seed7,0.2675119090140159,,8,per_run_oof
internlm3_8b_instruct__arc_test_00101_d427e017__temp0.10__seed7,0.23997764928564191,,8,per_run_oof
internlm3_8b_instruct__arc_test_00101_d427e017__temp0.60__seed7,0.25372183236694534,,8,per_run_oof
internlm3_8b_instruct__arc_test_00101_d427e017__temp1.00__seed7,0.15474041697273566,,8,per_run_oof
internlm3_8b_instruct__arc_test_00102_4c432e78__temp0.10__seed7,0.2121127919700007,0.8333333333333334,8,per_run_oof
internlm3_8b_instruct__arc_test_00102_4c432e78__temp0.60__seed7,0.17708427454963294,,8,per_run_oof
internlm3_8b_instruct__arc_test_00102_4c432e78__temp1.00__seed7,0.3278351786035029,0.8333333333333334,8,per_run_oof
internlm3_8b_instruct__arc_test_00103_58df92c7__temp0.10__seed7,0.16267552943997887,,8,per_run_oof
internlm3_8b_instruct__arc_test_00103_58df92c7__temp0.60__seed7,0.12650002697943707,,8,per_run_oof
internlm3_8b_instruct__arc_test_00103_58df92c7__temp1.00__seed7,0.18036040918758187,,8,per_run_oof
internlm3_8b_instruct__arc_test_00104_a0fbbd6b__temp0.10__seed7,0.17811445141392807,,8,per_run_oof
internlm3_8b_instruct__arc_test_00104_a0fbbd6b__temp0.60__seed7,0.09472779077739105,,8,per_run_oof
internlm3_8b_instruct__arc_test_00104_a0fbbd6b__temp1.00__seed7,0.29539392653057783,,8,per_run_oof
internlm3_8b_instruct__arc_test_00105_2d55a679__temp0.10__seed7,0.25852404795024253,,8,per_run_oof
internlm3_8b_instruct__arc_test_00105_2d55a679__temp0.60__seed7,0.3323262465675978,,8,per_run_oof
internlm3_8b_instruct__arc_test_00105_2d55a679__temp1.00__seed7,0.23874119744698089,,8,per_run_oof
internlm3_8b_instruct__arc_test_00106_2a02de88__temp0.10__seed7,0.23179540532621634,,8,per_run_oof
internlm3_8b_instruct__arc_test_00106_2a02de88__temp0.60__seed7,0.2723761433570949,,8,per_run_oof
internlm3_8b_instruct__arc_test_00106_2a02de88__temp1.00__seed7,0.20917639092935172,,8,per_run_oof
internlm3_8b_instruct__arc_test_00107_1ad2fb25__temp0.10__seed7,0.18714723436933434,,8,per_run_oof
internlm3_8b_instruct__arc_test_00107_1ad2fb25__temp0.60__seed7,0.20567446659018782,,8,per_run_oof
internlm3_8b_instruct__arc_test_00107_1ad2fb25__temp1.00__seed7,0.22868461817942323,,8,per_run_oof
internlm3_8b_instruct__arc_test_00108_b35bbe2a__temp0.10__seed7,0.1535409135751967,,8,per_run_oof
internlm3_8b_instruct__arc_test_00108_b35bbe2a__temp0.60__seed7,0.18079681571855763,,8,per_run_oof
internlm3_8b_instruct__arc_test_00108_b35bbe2a__temp1.00__seed7,0.274572129923424,,8,per_run_oof
internlm3_8b_instruct__arc_test_00109_70bcbd08__temp0.10__seed7,0.17743892056031882,,8,per_run_oof
internlm3_8b_instruct__arc_test_00109_70bcbd08__temp0.60__seed7,0.20704121534839756,,8,per_run_oof
internlm3_8b_instruct__arc_test_00109_70bcbd08__temp1.00__seed7,0.31185962357312763,,8,per_run_oof
internlm3_8b_instruct__arc_test_00110_f0d7582a__temp0.10__seed7,0.2556455363367524,,8,per_run_oof
internlm3_8b_instruct__arc_test_00110_f0d7582a__temp0.60__seed7,0.24740533843718215,,8,per_run_oof
internlm3_8b_instruct__arc_test_00110_f0d7582a__temp1.00__seed7,0.2410522387631537,,8,per_run_oof
internlm3_8b_instruct__arc_test_00111_fc89f3f2__temp0.10__seed7,0.21675919576837968,,8,per_run_oof
internlm3_8b_instruct__arc_test_00111_fc89f3f2__temp0.60__seed7,0.16036880651954272,,8,per_run_oof
internlm3_8b_instruct__arc_test_00111_fc89f3f2__temp1.00__seed7,0.3044019276762764,,8,per_run_oof
internlm3_8b_instruct__arc_test_00112_4bcd3ac1__temp0.10__seed7,0.1923297420308044,,8,per_run_oof
internlm3_8b_instruct__arc_test_00112_4bcd3ac1__temp0.60__seed7,0.19553072785951453,,8,per_run_oof
internlm3_8b_instruct__arc_test_00112_4bcd3ac1__temp1.00__seed7,0.18643560392673056,,8,per_run_oof
internlm3_8b_instruct__arc_test_00113_32901c5f__temp0.10__seed7,0.18920271188252924,,8,per_run_oof
internlm3_8b_instruct__arc_test_00113_32901c5f__temp0.60__seed7,0.17006628702462015,,8,per_run_oof
internlm3_8b_instruct__arc_test_00113_32901c5f__temp1.00__seed7,0.2202494229483533,,8,per_run_oof
internlm3_8b_instruct__arc_test_00114_43d0cf66__temp0.10__seed7,0.19507176609834934,,8,per_run_oof
internlm3_8b_instruct__arc_test_00114_43d0cf66__temp0.60__seed7,0.15724309754571517,,8,per_run_oof
internlm3_8b_instruct__arc_test_00114_43d0cf66__temp1.00__seed7,0.22043826705253422,,8,per_run_oof
internlm3_8b_instruct__arc_test_00115_56efbf0d__temp0.10__seed7,0.31373564796261755,,8,per_run_oof
internlm3_8b_instruct__arc_test_00115_56efbf0d__temp0.60__seed7,0.18203666560312237,,8,per_run_oof
internlm3_8b_instruct__arc_test_00115_56efbf0d__temp1.00__seed7,0.30995605635614215,,8,per_run_oof
internlm3_8b_instruct__arc_test_00116_08d3d129__temp0.10__seed7,0.29016994864837214,,8,per_run_oof
internlm3_8b_instruct__arc_test_00116_08d3d129__temp0.60__seed7,0.25875560371444006,,8,per_run_oof
internlm3_8b_instruct__arc_test_00116_08d3d129__temp1.00__seed7,0.231928521874606,,8,per_run_oof
internlm3_8b_instruct__arc_test_00117_da3420e1__temp0.10__seed7,0.182704150098634,,8,per_run_oof
internlm3_8b_instruct__arc_test_00117_da3420e1__temp0.60__seed7,0.12002896571062073,,8,per_run_oof
internlm3_8b_instruct__arc_test_00117_da3420e1__temp1.00__seed7,0.31705937864075784,0.42857142857142855,8,per_run_oof
internlm3_8b_instruct__arc_test_00118_3edfe427__temp0.10__seed7,0.21606576054258603,,8,per_run_oof
internlm3_8b_instruct__arc_test_00118_3edfe427__temp0.60__seed7,0.23646161637956042,,8,per_run_oof
internlm3_8b_instruct__arc_test_00118_3edfe427__temp1.00__seed7,0.19938054438205371,,8,per_run_oof
internlm3_8b_instruct__arc_test_00119_c47d514f__temp0.10__seed7,0.16172768729976972,,8,per_run_oof
internlm3_8b_instruct__arc_test_00119_c47d514f__temp0.60__seed7,0.18748493903094887,,8,per_run_oof
internlm3_8b_instruct__arc_test_00119_c47d514f__temp1.00__seed7,0.2527659228966726,,8,per_run_oof
internlm3_8b_instruct__arc_test_00120_b6152894__temp0.10__seed7,0.16279041049481258,,8,per_run_oof
internlm3_8b_instruct__arc_test_00120_b6152894__temp0.60__seed7,0.2833567259871091,,8,per_run_oof
internlm3_8b_instruct__arc_test_00120_b6152894__temp1.00__seed7,0.21296374380845687,,8,per_run_oof
internlm3_8b_instruct__arc_test_00121_817d2f09__temp0.10__seed7,0.2030522684042672,,8,per_run_oof
internlm3_8b_instruct__arc_test_00121_817d2f09__temp0.60__seed7,0.1813856389448909,,8,per_run_oof
internlm3_8b_instruct__arc_test_00121_817d2f09__temp1.00__seed7,0.21149296961567848,,8,per_run_oof
internlm3_8b_instruct__arc_test_00122_e254ba57__temp0.10__seed7,0.2357901234381289,,8,per_run_oof
internlm3_8b_instruct__arc_test_00122_e254ba57__temp0.60__seed7,0.17162594782762863,,8,per_run_oof
internlm3_8b_instruct__arc_test_00122_e254ba57__temp1.00__seed7,0.2917006429030917,,8,per_run_oof
internlm3_8b_instruct__arc_test_00123_79966ff1__temp0.10__seed7,0.1375951652908477,,8,per_run_oof
internlm3_8b_instruct__arc_test_00123_79966ff1__temp0.60__seed7,0.17143054625144874,,8,per_run_oof
internlm3_8b_instruct__arc_test_00123_79966ff1__temp1.00__seed7,0.22325394451763406,,8,per_run_oof
internlm3_8b_instruct__arc_test_00124_fa94e97d__temp0.10__seed7,0.23017013520888624,,8,per_run_oof
internlm3_8b_instruct__arc_test_00124_fa94e97d__temp0.60__seed7,0.21763387048006932,,8,per_run_oof
internlm3_8b_instruct__arc_test_00124_fa94e97d__temp1.00__seed7,0.21579175538137368,,8,per_run_oof
internlm3_8b_instruct__arc_test_00125_37e8898b__temp0.10__seed7,0.2649601717207568,,8,per_run_oof
internlm3_8b_instruct__arc_test_00125_37e8898b__temp0.60__seed7,0.26302912501485876,,8,per_run_oof
internlm3_8b_instruct__arc_test_00125_37e8898b__temp1.00__seed7,0.2607446519071507,,8,per_run_oof
internlm3_8b_instruct__arc_test_00126_455c64d7__temp0.10__seed7,0.19322706049916477,,8,per_run_oof
internlm3_8b_instruct__arc_test_00126_455c64d7__temp0.60__seed7,0.2005359786011237,,8,per_run_oof
internlm3_8b_instruct__arc_test_00126_455c64d7__temp1.00__seed7,0.2099796620313431,,8,per_run_oof
internlm3_8b_instruct__arc_test_00127_9cf81ecf__temp0.10__seed7,0.2542580777291269,,8,per_run_oof
internlm3_8b_instruct__arc_test_00127_9cf81ecf__temp0.60__seed7,0.2714188601402514,,8,per_run_oof
internlm3_8b_instruct__arc_test_00127_9cf81ecf__temp1.00__seed7,0.2771047773485076,,8,per_run_oof
internlm3_8b_instruct__arc_test_00128_ddc460f2__temp0.10__seed7,0.17021299252840133,,8,per_run_oof
internlm3_8b_instruct__arc_test_00128_ddc460f2__temp0.60__seed7,0.15731159705161557,,8,per_run_oof
internlm3_8b_instruct__arc_test_00128_ddc460f2__temp1.00__seed7,0.18388519837246928,,8,per_run_oof
internlm3_8b_instruct__arc_test_00129_fde0c41b__temp0.10__seed7,0.17395708401953378,,8,per_run_oof
internlm3_8b_instruct__arc_test_00129_fde0c41b__temp0.60__seed7,0.23480205758680137,,8,per_run_oof
internlm3_8b_instruct__arc_test_00129_fde0c41b__temp1.00__seed7,0.2979254237682367,,8,per_run_oof
internlm3_8b_instruct__arc_test_00130_b78a68c2__temp0.10__seed7,0.16425627635938306,,8,per_run_oof
internlm3_8b_instruct__arc_test_00130_b78a68c2__temp0.60__seed7,0.15849047137706263,,8,per_run_oof
internlm3_8b_instruct__arc_test_00130_b78a68c2__temp1.00__seed7,0.2202287896579655,,8,per_run_oof
internlm3_8b_instruct__arc_test_00131_1e04f7f3__temp0.10__seed7,0.24832637678979916,,8,per_run_oof
internlm3_8b_instruct__arc_test_00131_1e04f7f3__temp0.60__seed7,0.16196736131888512,,8,per_run_oof
internlm3_8b_instruct__arc_test_00131_1e04f7f3__temp1.00__seed7,0.286258744190436,,8,per_run_oof
internlm3_8b_instruct__arc_test_00132_3856b48c__temp0.10__seed7,0.19834239588614172,,8,per_run_oof
internlm3_8b_instruct__arc_test_00132_3856b48c__temp0.60__seed7,0.1457643571655287,,8,per_run_oof
internlm3_8b_instruct__arc_test_00132_3856b48c__temp1.00__seed7,0.2190575702726968,,8,per_run_oof
internlm3_8b_instruct__arc_test_00133_fa32a5b7__temp0.10__seed7,0.3750184308172695,,8,per_run_oof
internlm3_8b_instruct__arc_test_00133_fa32a5b7__temp0.60__seed7,0.3276052788756602,,8,per_run_oof
internlm3_8b_instruct__arc_test_00133_fa32a5b7__temp1.00__seed7,0.35635987316881546,,8,per_run_oof
internlm3_8b_instruct__arc_test_00134_19415ae4__temp0.10__seed7,0.19355643155455254,,8,per_run_oof
internlm3_8b_instruct__arc_test_00134_19415ae4__temp0.60__seed7,0.327272241266531,,8,per_run_oof
internlm3_8b_instruct__arc_test_00134_19415ae4__temp1.00__seed7,0.26251422048792855,,8,per_run_oof
internlm3_8b_instruct__arc_test_00135_f4ce879e__temp0.10__seed7,0.2963133533763345,,8,per_run_oof
internlm3_8b_instruct__arc_test_00135_f4ce879e__temp0.60__seed7,0.28414811969956777,,8,per_run_oof
internlm3_8b_instruct__arc_test_00135_f4ce879e__temp1.00__seed7,0.3065660016840699,,8,per_run_oof
internlm3_8b_instruct__arc_test_00136_35b5670f__temp0.10__seed7,0.25097177614180555,,8,per_run_oof
internlm3_8b_instruct__arc_test_00136_35b5670f__temp0.60__seed7,0.2375879616834366,,8,per_run_oof
internlm3_8b_instruct__arc_test_00136_35b5670f__temp1.00__seed7,0.3231010939411093,0.8571428571428571,8,per_run_oof
internlm3_8b_instruct__arc_test_00137_308a8747__temp0.10__seed7,0.3242885050325541,,8,per_run_oof
internlm3_8b_instruct__arc_test_00137_308a8747__temp0.60__seed7,0.2826801282039383,,8,per_run_oof
internlm3_8b_instruct__arc_test_00137_308a8747__temp1.00__seed7,0.2696002771713961,,8,per_run_oof
internlm3_8b_instruct__arc_test_00138_7b80c598__temp0.10__seed7,0.16827156432165674,,8,per_run_oof
internlm3_8b_instruct__arc_test_00138_7b80c598__temp0.60__seed7,0.16829013561831033,,8,per_run_oof
internlm3_8b_instruct__arc_test_00138_7b80c598__temp1.00__seed7,0.21286162238188772,,8,per_run_oof
internlm3_8b_instruct__arc_test_00139_889893b5__temp0.10__seed7,0.12019171489443739,,8,per_run_oof
internlm3_8b_instruct__arc_test_00139_889893b5__temp0.60__seed7,0.1660937036036541,,8,per_run_oof
internlm3_8b_instruct__arc_test_00139_889893b5__temp1.00__seed7,0.2199935970247957,,8,per_run_oof
internlm3_8b_instruct__arc_test_00140_af156b8d__temp0.10__seed7,0.29818874728363765,,8,per_run_oof
internlm3_8b_instruct__arc_test_00140_af156b8d__temp0.60__seed7,0.26780711591032685,,8,per_run_oof
internlm3_8b_instruct__arc_test_00140_af156b8d__temp1.00__seed7,0.3562792126434208,,8,per_run_oof
internlm3_8b_instruct__arc_test_00141_38c02509__temp0.10__seed7,0.37559483510997493,0.7142857142857143,8,per_run_oof
internlm3_8b_instruct__arc_test_00141_38c02509__temp0.60__seed7,0.21091637779734845,,8,per_run_oof
internlm3_8b_instruct__arc_test_00141_38c02509__temp1.00__seed7,0.32554946107678245,0.9166666666666667,8,per_run_oof
internlm3_8b_instruct__arc_test_00142_8f55df16__temp0.10__seed7,0.21706411835954037,,8,per_run_oof
internlm3_8b_instruct__arc_test_00142_8f55df16__temp0.60__seed7,0.3032554602401576,,8,per_run_oof
internlm3_8b_instruct__arc_test_00142_8f55df16__temp1.00__seed7,0.20202956879594675,,8,per_run_oof
internlm3_8b_instruct__arc_test_00143_f01860a1__temp0.10__seed7,0.16128027332301326,,8,per_run_oof
internlm3_8b_instruct__arc_test_00143_f01860a1__temp0.60__seed7,0.25317602848232806,,8,per_run_oof
internlm3_8b_instruct__arc_test_00143_f01860a1__temp1.00__seed7,0.25084489329097703,,8,per_run_oof
internlm3_8b_instruct__arc_test_00144_27670959__temp0.10__seed7,0.2682780862668552,,8,per_run_oof
internlm3_8b_instruct__arc_test_00144_27670959__temp0.60__seed7,0.3112307437091513,,8,per_run_oof
internlm3_8b_instruct__arc_test_00144_27670959__temp1.00__seed7,0.24682282323607646,,8,per_run_oof
internlm3_8b_instruct__arc_test_00145_75096f81__temp0.10__seed7,0.13345465652313282,,8,per_run_oof
internlm3_8b_instruct__arc_test_00145_75096f81__temp0.60__seed7,0.27000200080750825,,8,per_run_oof
internlm3_8b_instruct__arc_test_00145_75096f81__temp1.00__seed7,0.2398806899490481,,8,per_run_oof
internlm3_8b_instruct__arc_test_00146_2b88c50d__temp0.10__seed7,0.1272632820438723,,8,per_run_oof
internlm3_8b_instruct__arc_test_00146_2b88c50d__temp0.60__seed7,0.15545641785596565,,8,per_run_oof
internlm3_8b_instruct__arc_test_00146_2b88c50d__temp1.00__seed7,0.17953136301344444,,8,per_run_oof
internlm3_8b_instruct__arc_test_00147_e6a31c8f__temp0.10__seed7,0.3292613521381931,,8,per_run_oof
internlm3_8b_instruct__arc_test_00147_e6a31c8f__temp0.60__seed7,0.20969663141944142,,8,per_run_oof
internlm3_8b_instruct__arc_test_00147_e6a31c8f__temp1.00__seed7,0.21131355227291476,,8,per_run_oof
internlm3_8b_instruct__arc_test_00148_58c7396e__temp0.10__seed7,0.2182232146283048,,8,per_run_oof
internlm3_8b_instruct__arc_test_00148_58c7396e__temp0.60__seed7,0.23434785780198703,,8,per_run_oof
internlm3_8b_instruct__arc_test_00148_58c7396e__temp1.00__seed7,0.3181069702149751,,8,per_run_oof
internlm3_8b_instruct__arc_test_00149_8c977ff0__temp0.10__seed7,0.1900666068336618,,8,per_run_oof
internlm3_8b_instruct__arc_test_00149_8c977ff0__temp0.60__seed7,0.1715308046707078,,8,per_run_oof
internlm3_8b_instruct__arc_test_00149_8c977ff0__temp1.00__seed7,0.2519272793300317,,8,per_run_oof
internlm3_8b_instruct__arc_test_00150_9a244739__temp0.10__seed7,0.20119921746411376,,8,per_run_oof
internlm3_8b_instruct__arc_test_00150_9a244739__temp0.60__seed7,0.20898052546980245,,8,per_run_oof
internlm3_8b_instruct__arc_test_00150_9a244739__temp1.00__seed7,0.22619199860492525,,8,per_run_oof
internlm3_8b_instruct__arc_test_00151_80fd0076__temp0.10__seed7,0.29306041446204545,,8,per_run_oof
internlm3_8b_instruct__arc_test_00151_80fd0076__temp0.60__seed7,0.22716315909071477,,8,per_run_oof
internlm3_8b_instruct__arc_test_00151_80fd0076__temp1.00__seed7,0.29520373280551077,0.8333333333333334,8,per_run_oof
internlm3_8b_instruct__arc_test_00152_5e9217b5__temp0.10__seed7,0.22338523976924174,,8,per_run_oof
internlm3_8b_instruct__arc_test_00152_5e9217b5__temp0.60__seed7,0.25551854830671206,,8,per_run_oof
internlm3_8b_instruct__arc_test_00152_5e9217b5__temp1.00__seed7,0.2948311396326302,,8,per_run_oof
internlm3_8b_instruct__arc_test_00153_2d4afb75__temp0.10__seed7,0.2220211111146792,,8,per_run_oof
internlm3_8b_instruct__arc_test_00153_2d4afb75__temp0.60__seed7,0.2774427741066942,,8,per_run_oof
internlm3_8b_instruct__arc_test_00153_2d4afb75__temp1.00__seed7,0.39144837749245354,,8,per_run_oof
internlm3_8b_instruct__arc_test_00154_224d0261__temp0.10__seed7,0.25068170370230347,,8,per_run_oof
internlm3_8b_instruct__arc_test_00154_224d0261__temp0.60__seed7,0.2926467102187774,,8,per_run_oof
internlm3_8b_instruct__arc_test_00154_224d0261__temp1.00__seed7,0.29755561883275317,,8,per_run_oof
internlm3_8b_instruct__arc_test_00155_ca1b941c__temp0.10__seed7,0.15137163466121195,,8,per_run_oof
internlm3_8b_instruct__arc_test_00155_ca1b941c__temp0.60__seed7,0.19288644450422548,,8,per_run_oof
internlm3_8b_instruct__arc_test_00155_ca1b941c__temp1.00__seed7,0.21420380598596972,,8,per_run_oof
internlm3_8b_instruct__arc_test_00156_ee094300__temp0.10__seed7,0.18354139531143124,,8,per_run_oof
internlm3_8b_instruct__arc_test_00156_ee094300__temp0.60__seed7,0.200581095922254,,8,per_run_oof
internlm3_8b_instruct__arc_test_00156_ee094300__temp1.00__seed7,0.2834237565590806,,8,per_run_oof
internlm3_8b_instruct__arc_test_00157_f89a1068__temp0.10__seed7,0.22296060243826243,,8,per_run_oof
internlm3_8b_instruct__arc_test_00157_f89a1068__temp0.60__seed7,0.17035522800837183,,8,per_run_oof
internlm3_8b_instruct__arc_test_00157_f89a1068__temp1.00__seed7,0.15162542537482498,,8,per_run_oof
internlm3_8b_instruct__arc_test_00158_ec72f274__temp0.10__seed7,0.2740854364960253,,8,per_run_oof
internlm3_8b_instruct__arc_test_00158_ec72f274__temp0.60__seed7,0.2297538287181271,,8,per_run_oof
internlm3_8b_instruct__arc_test_00158_ec72f274__temp1.00__seed7,0.2803263872335681,,8,per_run_oof
internlm3_8b_instruct__arc_test_00159_33a9d07e__temp0.10__seed7,0.19305534375853764,,8,per_run_oof
internlm3_8b_instruct__arc_test_00159_33a9d07e__temp0.60__seed7,0.186122798347645,,8,per_run_oof
internlm3_8b_instruct__arc_test_00159_33a9d07e__temp1.00__seed7,0.25536487967632004,,8,per_run_oof
internlm3_8b_instruct__arc_test_00160_c1c6d9ce__temp0.10__seed7,0.21528077651382352,,8,per_run_oof
internlm3_8b_instruct__arc_test_00160_c1c6d9ce__temp0.60__seed7,0.20205987783563206,0.1428571428571429,8,per_run_oof
internlm3_8b_instruct__arc_test_00160_c1c6d9ce__temp1.00__seed7,0.26409788520093214,0.1428571428571429,8,per_run_oof
internlm3_8b_instruct__arc_test_00161_7109ff3c__temp0.10__seed7,0.4097845148571232,,8,per_run_oof
internlm3_8b_instruct__arc_test_00161_7109ff3c__temp0.60__seed7,0.2375919025276759,,8,per_run_oof
internlm3_8b_instruct__arc_test_00161_7109ff3c__temp1.00__seed7,0.345415988468618,,8,per_run_oof
internlm3_8b_instruct__arc_test_00162_ac76e6c7__temp0.10__seed7,0.20403666149024685,,8,per_run_oof
internlm3_8b_instruct__arc_test_00162_ac76e6c7__temp0.60__seed7,0.19434765992930955,,8,per_run_oof
internlm3_8b_instruct__arc_test_00162_ac76e6c7__temp1.00__seed7,0.24266557547747347,,8,per_run_oof
internlm3_8b_instruct__arc_test_00163_a8dc8e64__temp0.10__seed7,0.25165618058099504,,8,per_run_oof
internlm3_8b_instruct__arc_test_00163_a8dc8e64__temp0.60__seed7,0.326128060502555,,8,per_run_oof
internlm3_8b_instruct__arc_test_00163_a8dc8e64__temp1.00__seed7,0.2527789240039236,,8,per_run_oof
internlm3_8b_instruct__arc_test_00164_c6cd4e9d__temp0.10__seed7,0.2919164434974547,,8,per_run_oof
internlm3_8b_instruct__arc_test_00164_c6cd4e9d__temp0.60__seed7,0.2774918643189191,,8,per_run_oof
internlm3_8b_instruct__arc_test_00164_c6cd4e9d__temp1.00__seed7,0.2552131395024659,,8,per_run_oof
internlm3_8b_instruct__arc_test_00165_5ab82acf__temp0.10__seed7,0.22523307179863053,,8,per_run_oof
internlm3_8b_instruct__arc_test_00165_5ab82acf__temp0.60__seed7,0.21627158672913382,,8,per_run_oof
internlm3_8b_instruct__arc_test_00165_5ab82acf__temp1.00__seed7,0.2185728881632698,,8,per_run_oof
internlm3_8b_instruct__arc_test_00166_ef208ee6__temp0.10__seed7,0.4093980169195518,,8,per_run_oof
internlm3_8b_instruct__arc_test_00166_ef208ee6__temp0.60__seed7,0.25837801192056803,,8,per_run_oof
