run_id,brier,auc,n,scope
qwen2p5_14b__math_test_00170_7682a602__temp1.00__seed7,0.022140920882301494,1.0,14,per_run_oof
qwen2p5_14b__math_test_00171_dae831e4__temp0.10__seed7,0.434133724785782,,14,per_run_oof
qwen2p5_14b__math_test_00171_dae831e4__temp0.60__seed7,0.023306262698712506,,14,per_run_oof
qwen2p5_14b__math_test_00171_dae831e4__temp1.00__seed7,0.4815803203125652,,14,per_run_oof
qwen2p5_14b__math_test_00172_6af9182b__temp0.10__seed7,0.13185126267267638,,14,per_run_oof
qwen2p5_14b__math_test_00172_6af9182b__temp0.60__seed7,0.013617477913443286,,14,per_run_oof
qwen2p5_14b__math_test_00172_6af9182b__temp1.00__seed7,0.26627800808047614,,14,per_run_oof
qwen2p5_14b__math_test_00173_f7741471__temp0.10__seed7,0.008523436647862983,,14,per_run_oof
qwen2p5_14b__math_test_00173_f7741471__temp0.60__seed7,0.5631143381357376,,14,per_run_oof
qwen2p5_14b__math_test_00173_f7741471__temp1.00__seed7,0.01123322808849984,,14,per_run_oof
qwen2p5_14b__math_test_00174_660b0932__temp0.10__seed7,0.009727791907078459,,14,per_run_oof
qwen2p5_14b__math_test_00174_660b0932__temp0.60__seed7,0.4255085786942315,,14,per_run_oof
qwen2p5_14b__math_test_00174_660b0932__temp1.00__seed7,0.002838121450514247,,14,per_run_oof
qwen2p5_14b__math_test_00175_ad581760__temp0.10__seed7,0.0059719190256193825,,14,per_run_oof
qwen2p5_14b__math_test_00175_ad581760__temp0.60__seed7,0.007367729803282144,,14,per_run_oof
qwen2p5_14b__math_test_00175_ad581760__temp1.00__seed7,0.0032430798003264573,,14,per_run_oof
qwen2p5_14b__math_test_00176_3ab8fbcf__temp0.10__seed7,0.6051149172641731,,14,per_run_oof
qwen2p5_14b__math_test_00176_3ab8fbcf__temp0.60__seed7,0.010548168750605358,,14,per_run_oof
qwen2p5_14b__math_test_00176_3ab8fbcf__temp1.00__seed7,0.005817517286955574,,14,per_run_oof
qwen2p5_14b__math_test_00177_88f25299__temp0.10__seed7,0.41158678263923903,,14,per_run_oof
qwen2p5_14b__math_test_00177_88f25299__temp0.60__seed7,0.44146120016060797,,14,per_run_oof
qwen2p5_14b__math_test_00177_88f25299__temp1.00__seed7,0.5747029456567769,,14,per_run_oof
qwen2p5_14b__math_test_00178_af59f7e2__temp0.10__seed7,0.042503884290935934,1.0,14,per_run_oof
qwen2p5_14b__math_test_00178_af59f7e2__temp0.60__seed7,0.11095969069392678,0.9090909090909091,14,per_run_oof
qwen2p5_14b__math_test_00178_af59f7e2__temp1.00__seed7,0.03502239910965093,1.0,14,per_run_oof
qwen2p5_14b__math_test_00179_50c278d5__temp0.10__seed7,0.31536278335957413,,14,per_run_oof
qwen2p5_14b__math_test_00179_50c278d5__temp0.60__seed7,0.04929485182063501,1.0,14,per_run_oof
qwen2p5_14b__math_test_00179_50c278d5__temp1.00__seed7,0.05775480533658452,1.0,14,per_run_oof
qwen2p5_14b__math_test_00180_409f8858__temp0.10__seed7,0.050780100208109615,1.0,14,per_run_oof
qwen2p5_14b__math_test_00180_409f8858__temp0.60__seed7,0.03989517354147358,1.0,14,per_run_oof
qwen2p5_14b__math_test_00180_409f8858__temp1.00__seed7,0.010655562531156747,1.0,14,per_run_oof
qwen2p5_14b__math_test_00181_40a8a07f__temp0.10__seed7,0.07130627810280908,1.0,14,per_run_oof
qwen2p5_14b__math_test_00181_40a8a07f__temp0.60__seed7,0.05710228062164837,1.0,14,per_run_oof
qwen2p5_14b__math_test_00181_40a8a07f__temp1.00__seed7,0.0340061095514681,1.0,14,per_run_oof
qwen2p5_14b__math_test_00182_5eec73ff__temp0.10__seed7,0.06378225472380172,0.9777777777777777,14,per_run_oof
qwen2p5_14b__math_test_00182_5eec73ff__temp0.60__seed7,0.00531314729013785,,14,per_run_oof
qwen2p5_14b__math_test_00182_5eec73ff__temp1.00__seed7,0.12575612398863975,0.23076923076923073,14,per_run_oof
qwen2p5_14b__math_test_00183_8feeefff__temp0.10__seed7,0.06431913689054669,0.9750000000000001,14,per_run_oof
qwen2p5_14b__math_test_00183_8feeefff__temp0.60__seed7,0.3086108552671341,,14,per_run_oof
qwen2p5_14b__math_test_00183_8feeefff__temp1.00__seed7,0.23523905461081032,,14,per_run_oof
qwen2p5_14b__math_test_00184_78e3c175__temp0.10__seed7,0.7302691218376405,,14,per_run_oof
qwen2p5_14b__math_test_00184_78e3c175__temp0.60__seed7,0.05105612278151052,1.0,14,per_run_oof
qwen2p5_14b__math_test_00184_78e3c175__temp1.00__seed7,0.11630081081614436,0.8666666666666667,14,per_run_oof
qwen2p5_14b__math_test_00185_b9d67ef5__temp0.10__seed7,0.1621730973601772,0.9387755102040816,14,per_run_oof
qwen2p5_14b__math_test_00185_b9d67ef5__temp0.60__seed7,0.02044903720667233,,14,per_run_oof
qwen2p5_14b__math_test_00185_b9d67ef5__temp1.00__seed7,0.2046544332225661,0.8181818181818182,14,per_run_oof
qwen2p5_14b__math_test_00186_ac02199f__temp0.10__seed7,0.0027441088427483285,,14,per_run_oof
qwen2p5_14b__math_test_00186_ac02199f__temp0.60__seed7,0.0967004090349693,1.0,14,per_run_oof
qwen2p5_14b__math_test_00186_ac02199f__temp1.00__seed7,0.006794522975867657,,14,per_run_oof
qwen2p5_14b__math_test_00187_b2db12b1__temp0.10__seed7,0.02281507600646242,1.0,14,per_run_oof
qwen2p5_14b__math_test_00187_b2db12b1__temp0.60__seed7,0.4229315345303597,,14,per_run_oof
qwen2p5_14b__math_test_00187_b2db12b1__temp1.00__seed7,0.007675210859984903,,14,per_run_oof
qwen2p5_14b__math_test_00188_c57b9f68__temp0.10__seed7,0.5072450053088616,0.5918367346938775,14,per_run_oof
qwen2p5_14b__math_test_00188_c57b9f68__temp0.60__seed7,0.01789866264442178,,14,per_run_oof
qwen2p5_14b__math_test_00188_c57b9f68__temp1.00__seed7,0.4312543183924115,0.5102040816326531,14,per_run_oof
qwen2p5_14b__math_test_00189_d2f49b7f__temp0.10__seed7,0.32860777806766855,,14,per_run_oof
qwen2p5_14b__math_test_00189_d2f49b7f__temp0.60__seed7,0.1413151569993611,0.6923076923076923,14,per_run_oof
qwen2p5_14b__math_test_00189_d2f49b7f__temp1.00__seed7,0.28600342907663956,,14,per_run_oof
qwen2p5_14b__math_test_00190_ad0c55dc__temp0.10__seed7,0.22002952399034476,0.9583333333333333,14,per_run_oof
qwen2p5_14b__math_test_00190_ad0c55dc__temp0.60__seed7,0.1689800519893261,0.525,14,per_run_oof
qwen2p5_14b__math_test_00190_ad0c55dc__temp1.00__seed7,0.12188284910175537,0.7916666666666666,14,per_run_oof
qwen2p5_14b__math_test_00191_b20822d9__temp0.10__seed7,0.006344620642318405,,14,per_run_oof
qwen2p5_14b__math_test_00191_b20822d9__temp0.60__seed7,0.011249851213419117,1.0,14,per_run_oof
qwen2p5_14b__math_test_00191_b20822d9__temp1.00__seed7,0.015803081697214307,1.0,14,per_run_oof
qwen2p5_14b__math_test_00192_a6795966__temp0.10__seed7,0.1970591759640434,,14,per_run_oof
qwen2p5_14b__math_test_00192_a6795966__temp0.60__seed7,0.06045741299275133,,14,per_run_oof
qwen2p5_14b__math_test_00192_a6795966__temp1.00__seed7,0.09461717103974332,0.9166666666666667,14,per_run_oof
qwen2p5_14b__math_test_00193_027d8061__temp0.10__seed7,0.018465664862891352,1.0,14,per_run_oof
qwen2p5_14b__math_test_00193_027d8061__temp0.60__seed7,0.03361393691891526,1.0,14,per_run_oof
qwen2p5_14b__math_test_00193_027d8061__temp1.00__seed7,0.14580868665750932,0.875,14,per_run_oof
qwen2p5_14b__math_test_00194_f51f6dd0__temp0.10__seed7,0.015766376409204884,,14,per_run_oof
qwen2p5_14b__math_test_00194_f51f6dd0__temp0.60__seed7,0.004794262732142721,1.0,14,per_run_oof
qwen2p5_14b__math_test_00194_f51f6dd0__temp1.00__seed7,0.01584328817899861,1.0,14,per_run_oof
qwen2p5_14b__math_test_00195_7cc2d650__temp0.10__seed7,0.013911265360388904,1.0,14,per_run_oof
qwen2p5_14b__math_test_00195_7cc2d650__temp0.60__seed7,0.11447309489275201,0.9791666666666666,14,per_run_oof
qwen2p5_14b__math_test_00195_7cc2d650__temp1.00__seed7,0.002444774056275734,,14,per_run_oof
qwen2p5_14b__math_test_00196_4e15c27d__temp0.10__seed7,0.08907974393668239,,14,per_run_oof
qwen2p5_14b__math_test_00196_4e15c27d__temp0.60__seed7,0.060340136745588246,0.9696969696969697,14,per_run_oof
qwen2p5_14b__math_test_00196_4e15c27d__temp1.00__seed7,0.02171877402754873,,14,per_run_oof
qwen2p5_14b__math_test_00197_ed195676__temp0.10__seed7,0.009268740757591806,,14,per_run_oof
qwen2p5_14b__math_test_00197_ed195676__temp0.60__seed7,0.22272700598825376,0.9750000000000001,14,per_run_oof
qwen2p5_14b__math_test_00197_ed195676__temp1.00__seed7,0.11841888868059795,,14,per_run_oof
qwen2p5_14b__math_test_00198_85b6e7ea__temp0.10__seed7,0.3091151800113245,,14,per_run_oof
qwen2p5_14b__math_test_00198_85b6e7ea__temp0.60__seed7,0.3332480032448347,,14,per_run_oof
qwen2p5_14b__math_test_00198_85b6e7ea__temp1.00__seed7,0.35209738682215186,,14,per_run_oof
qwen2p5_14b__math_test_00199_c19f27fd__temp0.10__seed7,0.07596347556443302,,14,per_run_oof
qwen2p5_14b__math_test_00199_c19f27fd__temp0.60__seed7,0.0038110845941884517,,14,per_run_oof
qwen2p5_14b__math_test_00199_c19f27fd__temp1.00__seed7,0.10204139540118617,,14,per_run_oof
qwen2p5_14b__math_test_00200_bd1fc1ea__temp0.10__seed7,0.10185676668355628,1.0,14,per_run_oof
qwen2p5_14b__math_test_00200_bd1fc1ea__temp0.60__seed7,0.05885203674734022,1.0,14,per_run_oof
qwen2p5_14b__math_test_00200_bd1fc1ea__temp1.00__seed7,0.20535826472982155,0.9750000000000001,14,per_run_oof
qwen2p5_14b__math_test_00201_464f6898__temp0.10__seed7,0.014163223792245869,,14,per_run_oof
qwen2p5_14b__math_test_00201_464f6898__temp0.60__seed7,0.007257215640016526,1.0,14,per_run_oof
qwen2p5_14b__math_test_00201_464f6898__temp1.00__seed7,0.00917291974955312,,14,per_run_oof
qwen2p5_14b__math_test_00202_8904dc37__temp0.10__seed7,0.26039368287770653,0.875,14,per_run_oof
qwen2p5_14b__math_test_00202_8904dc37__temp0.60__seed7,0.18261492312262542,0.9166666666666667,14,per_run_oof
qwen2p5_14b__math_test_00202_8904dc37__temp1.00__seed7,0.031439137639128804,1.0,14,per_run_oof
qwen2p5_14b__math_test_00203_d026abb8__temp0.10__seed7,0.07172714093664641,0.9696969696969697,14,per_run_oof
qwen2p5_14b__math_test_00203_d026abb8__temp0.60__seed7,0.4460252481186827,,14,per_run_oof
qwen2p5_14b__math_test_00203_d026abb8__temp1.00__seed7,0.06201503505004561,1.0,14,per_run_oof
qwen2p5_14b__math_test_00204_75f78286__temp0.10__seed7,0.014087784263910092,,14,per_run_oof
qwen2p5_14b__math_test_00204_75f78286__temp0.60__seed7,0.08098682729250287,0.9583333333333334,14,per_run_oof
qwen2p5_14b__math_test_00204_75f78286__temp1.00__seed7,0.03861380066399437,1.0,14,per_run_oof
qwen2p5_14b__math_test_00205_35364df7__temp0.10__seed7,0.4987180184071115,,14,per_run_oof
qwen2p5_14b__math_test_00205_35364df7__temp0.60__seed7,0.003389666940406813,,14,per_run_oof
qwen2p5_14b__math_test_00205_35364df7__temp1.00__seed7,0.020280182357629333,,14,per_run_oof
qwen2p5_14b__math_test_00206_a6788c30__temp0.10__seed7,0.028309184433188278,,14,per_run_oof
qwen2p5_14b__math_test_00206_a6788c30__temp0.60__seed7,0.008812656221462144,,14,per_run_oof
qwen2p5_14b__math_test_00206_a6788c30__temp1.00__seed7,0.005620887686620501,,14,per_run_oof
qwen2p5_14b__math_test_00207_627fc1ba__temp0.10__seed7,0.03163949593633265,,14,per_run_oof
qwen2p5_14b__math_test_00207_627fc1ba__temp0.60__seed7,0.0032692899572924067,,14,per_run_oof
qwen2p5_14b__math_test_00207_627fc1ba__temp1.00__seed7,0.038871237874965124,,14,per_run_oof
qwen2p5_14b__math_test_00208_43f47031__temp0.10__seed7,0.014326804989752853,1.0,14,per_run_oof
qwen2p5_14b__math_test_00208_43f47031__temp0.60__seed7,0.02047826080201335,,14,per_run_oof
qwen2p5_14b__math_test_00208_43f47031__temp1.00__seed7,0.02260053813963944,1.0,14,per_run_oof
qwen2p5_14b__math_test_00209_877944fa__temp0.10__seed7,0.014672040779195176,,14,per_run_oof
qwen2p5_14b__math_test_00209_877944fa__temp0.60__seed7,0.06531384041971576,,14,per_run_oof
qwen2p5_14b__math_test_00209_877944fa__temp1.00__seed7,0.061590226921686184,,14,per_run_oof
qwen2p5_14b__math_test_00210_51592ad6__temp0.10__seed7,0.04857862550949884,1.0,14,per_run_oof
qwen2p5_14b__math_test_00210_51592ad6__temp0.60__seed7,0.5553384011982951,,14,per_run_oof
qwen2p5_14b__math_test_00210_51592ad6__temp1.00__seed7,0.04349586052652221,1.0,14,per_run_oof
qwen2p5_14b__math_test_00211_4c873421__temp0.10__seed7,0.014422824674022422,1.0,14,per_run_oof
qwen2p5_14b__math_test_00211_4c873421__temp0.60__seed7,0.012596548825245971,1.0,14,per_run_oof
qwen2p5_14b__math_test_00211_4c873421__temp1.00__seed7,0.014759779593252522,1.0,14,per_run_oof
qwen2p5_14b__math_test_00212_a1acafa6__temp0.10__seed7,0.009662642111219172,,14,per_run_oof
qwen2p5_14b__math_test_00212_a1acafa6__temp0.60__seed7,0.011451544233434655,,14,per_run_oof
qwen2p5_14b__math_test_00212_a1acafa6__temp1.00__seed7,0.01584789496724205,,14,per_run_oof
qwen2p5_14b__math_test_00213_4bf84a38__temp0.10__seed7,0.011740400113649796,,14,per_run_oof
qwen2p5_14b__math_test_00213_4bf84a38__temp0.60__seed7,0.03757686799774034,1.0,14,per_run_oof
qwen2p5_14b__math_test_00213_4bf84a38__temp1.00__seed7,0.05976877552090242,1.0,14,per_run_oof
qwen2p5_14b__math_test_00214_dd220dbb__temp0.10__seed7,0.028045962205865586,1.0,14,per_run_oof
qwen2p5_14b__math_test_00214_dd220dbb__temp0.60__seed7,0.47199486867201434,,14,per_run_oof
qwen2p5_14b__math_test_00214_dd220dbb__temp1.00__seed7,0.04739715970184706,1.0,14,per_run_oof
qwen2p5_14b__math_test_00215_d650ba63__temp0.10__seed7,0.04404926597766135,1.0,14,per_run_oof
qwen2p5_14b__math_test_00215_d650ba63__temp0.60__seed7,0.04947104359915734,1.0,14,per_run_oof
qwen2p5_14b__math_test_00215_d650ba63__temp1.00__seed7,0.11936751738806214,0.8787878787878788,14,per_run_oof
qwen2p5_14b__math_test_00216_bb0c5189__temp0.10__seed7,0.4914117277859603,,14,per_run_oof
qwen2p5_14b__math_test_00216_bb0c5189__temp0.60__seed7,0.044512670944254255,,14,per_run_oof
qwen2p5_14b__math_test_00216_bb0c5189__temp1.00__seed7,0.023070053340900308,1.0,14,per_run_oof
qwen2p5_14b__math_test_00217_f16ba217__temp0.10__seed7,0.002623890762472727,,14,per_run_oof
qwen2p5_14b__math_test_00217_f16ba217__temp0.60__seed7,0.3093077192411527,,14,per_run_oof
qwen2p5_14b__math_test_00217_f16ba217__temp1.00__seed7,0.005890685959912818,,14,per_run_oof
qwen2p5_14b__math_test_00218_9ebeec12__temp0.10__seed7,0.06729524603038889,0.6923076923076923,14,per_run_oof
qwen2p5_14b__math_test_00218_9ebeec12__temp0.60__seed7,0.06688143903991531,0.8461538461538461,14,per_run_oof
qwen2p5_14b__math_test_00218_9ebeec12__temp1.00__seed7,0.06741511110752461,0.6923076923076923,14,per_run_oof
qwen2p5_14b__math_test_00219_9ce0114c__temp0.10__seed7,0.2162987583529125,,14,per_run_oof
qwen2p5_14b__math_test_00219_9ce0114c__temp0.60__seed7,0.16833874592715775,,14,per_run_oof
qwen2p5_14b__math_test_00219_9ce0114c__temp1.00__seed7,0.6026323370435086,0.15384615384615385,14,per_run_oof
qwen2p5_14b__math_test_00220_c9d4415d__temp0.10__seed7,0.02802540478581138,,14,per_run_oof
qwen2p5_14b__math_test_00220_c9d4415d__temp0.60__seed7,0.051151852475939,1.0,14,per_run_oof
qwen2p5_14b__math_test_00220_c9d4415d__temp1.00__seed7,0.25380358801055625,0.8461538461538461,14,per_run_oof
qwen2p5_14b__math_test_00221_6ddce785__temp0.10__seed7,0.011649432139655249,,14,per_run_oof
qwen2p5_14b__math_test_00221_6ddce785__temp0.60__seed7,0.05657633774786095,1.0,14,per_run_oof
qwen2p5_14b__math_test_00221_6ddce785__temp1.00__seed7,0.011922211334116464,,14,per_run_oof
qwen2p5_14b__math_test_00222_67d6eb88__temp0.10__seed7,0.2119383924647321,,14,per_run_oof
qwen2p5_14b__math_test_00222_67d6eb88__temp0.60__seed7,0.008236186761637796,1.0,14,per_run_oof
qwen2p5_14b__math_test_00222_67d6eb88__temp1.00__seed7,0.005198137982189785,,14,per_run_oof
qwen2p5_14b__math_test_00223_e0d9f4b1__temp0.10__seed7,0.045707061227000835,,14,per_run_oof
qwen2p5_14b__math_test_00223_e0d9f4b1__temp0.60__seed7,0.005289929518270195,,14,per_run_oof
qwen2p5_14b__math_test_00223_e0d9f4b1__temp1.00__seed7,0.13186045829289975,,14,per_run_oof
qwen2p5_14b__math_test_00224_a4838f9f__temp0.10__seed7,0.0017022480544994433,,14,per_run_oof
qwen2p5_14b__math_test_00224_a4838f9f__temp0.60__seed7,0.11879043092986684,1.0,14,per_run_oof
qwen2p5_14b__math_test_00224_a4838f9f__temp1.00__seed7,0.10257794531241185,1.0,14,per_run_oof
qwen2p5_14b__math_test_00225_aa62338d__temp0.10__seed7,0.06260344359283843,1.0,14,per_run_oof
qwen2p5_14b__math_test_00225_aa62338d__temp0.60__seed7,0.005460338416070125,,14,per_run_oof
qwen2p5_14b__math_test_00225_aa62338d__temp1.00__seed7,0.1056764595431401,0.9230769230769231,14,per_run_oof
qwen2p5_14b__math_test_00226_4db0af17__temp0.10__seed7,0.0031830619995611006,,14,per_run_oof
qwen2p5_14b__math_test_00226_4db0af17__temp0.60__seed7,0.010538650929411622,,14,per_run_oof
qwen2p5_14b__math_test_00226_4db0af17__temp1.00__seed7,0.006485461909056562,,14,per_run_oof
qwen2p5_14b__math_test_00227_bd91686d__temp0.10__seed7,0.03397812231930146,1.0,14,per_run_oof
qwen2p5_14b__math_test_00227_bd91686d__temp0.60__seed7,0.06106008577330794,,14,per_run_oof
qwen2p5_14b__math_test_00227_bd91686d__temp1.00__seed7,0.020500823213459814,1.0,14,per_run_oof
qwen2p5_14b__math_test_00228_f8913fbd__temp0.10__seed7,0.03666049611101633,,14,per_run_oof
qwen2p5_14b__math_test_00228_f8913fbd__temp0.60__seed7,0.011590565645410495,1.0,14,per_run_oof
qwen2p5_14b__math_test_00228_f8913fbd__temp1.00__seed7,0.3502628142633305,,14,per_run_oof
qwen2p5_14b__math_test_00229_3671f9fa__temp0.10__seed7,0.05966975029685388,,14,per_run_oof
qwen2p5_14b__math_test_00229_3671f9fa__temp0.60__seed7,0.055210392282373365,,14,per_run_oof
qwen2p5_14b__math_test_00229_3671f9fa__temp1.00__seed7,0.0025567205502233436,,14,per_run_oof
qwen2p5_14b__math_test_00230_5de9111d__temp0.10__seed7,0.09537798740749377,0.9696969696969697,14,per_run_oof
qwen2p5_14b__math_test_00230_5de9111d__temp0.60__seed7,0.031774984641171525,1.0,14,per_run_oof
qwen2p5_14b__math_test_00230_5de9111d__temp1.00__seed7,0.02389353358710994,1.0,14,per_run_oof
qwen2p5_14b__math_test_00231_f1b686d3__temp0.10__seed7,0.41458622140949924,,14,per_run_oof
qwen2p5_14b__math_test_00231_f1b686d3__temp0.60__seed7,0.4896163930287341,,14,per_run_oof
qwen2p5_14b__math_test_00231_f1b686d3__temp1.00__seed7,0.5708819577831872,,14,per_run_oof
qwen2p5_14b__math_test_00232_99f94cd0__temp0.10__seed7,0.10029514995247439,1.0,14,per_run_oof
qwen2p5_14b__math_test_00232_99f94cd0__temp0.60__seed7,0.46651444034624834,0.23076923076923073,14,per_run_oof
qwen2p5_14b__math_test_00232_99f94cd0__temp1.00__seed7,0.5364942275461203,,14,per_run_oof
qwen2p5_14b__math_test_00233_05e64b69__temp0.10__seed7,0.010592301034558601,,14,per_run_oof
qwen2p5_14b__math_test_00233_05e64b69__temp0.60__seed7,0.017791416620856714,,14,per_run_oof
qwen2p5_14b__math_test_00233_05e64b69__temp1.00__seed7,0.4979195927748327,,14,per_run_oof
qwen2p5_14b__math_test_00234_03dfd5f4__temp0.10__seed7,0.06193859310487983,,14,per_run_oof
qwen2p5_14b__math_test_00234_03dfd5f4__temp0.60__seed7,0.03406694652337677,1.0,14,per_run_oof
qwen2p5_14b__math_test_00234_03dfd5f4__temp1.00__seed7,0.025726755429906312,1.0,14,per_run_oof
qwen2p5_14b__math_test_00235_13c2c9be__temp0.10__seed7,0.015403790326244551,1.0,14,per_run_oof
qwen2p5_14b__math_test_00235_13c2c9be__temp0.60__seed7,0.06889916826017436,0.9583333333333333,14,per_run_oof
qwen2p5_14b__math_test_00235_13c2c9be__temp1.00__seed7,0.006453513416475003,,14,per_run_oof
qwen2p5_14b__math_test_00236_d5de6a08__temp0.10__seed7,0.015310257676622125,,14,per_run_oof
qwen2p5_14b__math_test_00236_d5de6a08__temp0.60__seed7,0.005740353963343135,,14,per_run_oof
qwen2p5_14b__math_test_00236_d5de6a08__temp1.00__seed7,0.09382374368240301,1.0,14,per_run_oof
qwen2p5_14b__math_test_00237_4bcd0b41__temp0.10__seed7,0.35407979721434907,,14,per_run_oof
qwen2p5_14b__math_test_00237_4bcd0b41__temp0.60__seed7,0.004960527637966435,,14,per_run_oof
qwen2p5_14b__math_test_00237_4bcd0b41__temp1.00__seed7,0.007646981470038042,,14,per_run_oof
qwen2p5_14b__math_test_00238_c8c67f45__temp0.10__seed7,0.010479906141402432,,14,per_run_oof
qwen2p5_14b__math_test_00238_c8c67f45__temp0.60__seed7,0.01633155054858203,,14,per_run_oof
qwen2p5_14b__math_test_00238_c8c67f45__temp1.00__seed7,0.008388935134420964,,14,per_run_oof
qwen2p5_14b__math_test_00239_9b20bddf__temp0.10__seed7,0.36301647399131076,0.7916666666666667,14,per_run_oof
qwen2p5_14b__math_test_00239_9b20bddf__temp0.60__seed7,0.5673972586786336,0.38461538461538464,14,per_run_oof
qwen2p5_14b__math_test_00239_9b20bddf__temp1.00__seed7,0.04075658143076494,1.0,14,per_run_oof
qwen2p5_14b__math_test_00240_52c92561__temp0.10__seed7,0.03207874447415509,,14,per_run_oof
qwen2p5_14b__math_test_00240_52c92561__temp0.60__seed7,0.093630551589072,,14,per_run_oof
qwen2p5_14b__math_test_00240_52c92561__temp1.00__seed7,0.10542731713570008,,14,per_run_oof
qwen2p5_14b__math_test_00241_5a34024d__temp0.10__seed7,0.057880783133374636,0.9583333333333333,14,per_run_oof
qwen2p5_14b__math_test_00241_5a34024d__temp0.60__seed7,0.02580410960418722,,14,per_run_oof
qwen2p5_14b__math_test_00241_5a34024d__temp1.00__seed7,0.01801312504891926,,14,per_run_oof
qwen2p5_14b__math_test_00242_277ad5c0__temp0.10__seed7,0.24597849263689095,0.8222222222222222,14,per_run_oof
qwen2p5_14b__math_test_00242_277ad5c0__temp0.60__seed7,0.24688544320497513,,14,per_run_oof
qwen2p5_14b__math_test_00242_277ad5c0__temp1.00__seed7,0.2841962264569494,,14,per_run_oof
qwen2p5_14b__math_test_00243_869ecc6c__temp0.10__seed7,0.16810652351858923,0.7916666666666667,14,per_run_oof
qwen2p5_14b__math_test_00243_869ecc6c__temp0.60__seed7,0.0606398627059775,0.9230769230769231,14,per_run_oof
qwen2p5_14b__math_test_00243_869ecc6c__temp1.00__seed7,0.07512246393530188,1.0,14,per_run_oof
qwen2p5_14b__math_test_00244_1b6efbf5__temp0.10__seed7,0.06086214455470585,1.0,14,per_run_oof
qwen2p5_14b__math_test_00244_1b6efbf5__temp0.60__seed7,0.04163851091192263,1.0,14,per_run_oof
qwen2p5_14b__math_test_00244_1b6efbf5__temp1.00__seed7,0.026706295350591738,1.0,14,per_run_oof
qwen2p5_14b__math_test_00245_373bfa07__temp0.10__seed7,0.006029892166604698,,14,per_run_oof
qwen2p5_14b__math_test_00245_373bfa07__temp0.60__seed7,0.005736224250403804,,14,per_run_oof
qwen2p5_14b__math_test_00245_373bfa07__temp1.00__seed7,0.003540566629830973,,14,per_run_oof
qwen2p5_14b__math_test_00246_08e34813__temp0.10__seed7,0.04149583341567293,1.0,14,per_run_oof
qwen2p5_14b__math_test_00246_08e34813__temp0.60__seed7,0.0315884922024268,,14,per_run_oof
qwen2p5_14b__math_test_00246_08e34813__temp1.00__seed7,0.007638635627511698,,14,per_run_oof
qwen2p5_14b__math_test_00247_24a6a2d8__temp0.10__seed7,0.010253622921755471,,14,per_run_oof
qwen2p5_14b__math_test_00247_24a6a2d8__temp0.60__seed7,0.2534039050360156,,14,per_run_oof
qwen2p5_14b__math_test_00247_24a6a2d8__temp1.00__seed7,0.370580665414026,,14,per_run_oof
qwen2p5_14b__math_test_00248_740b47e0__temp0.10__seed7,0.02764128796450623,1.0,14,per_run_oof
qwen2p5_14b__math_test_00248_740b47e0__temp0.60__seed7,0.04440491989231125,1.0,14,per_run_oof
qwen2p5_14b__math_test_00248_740b47e0__temp1.00__seed7,0.01153758676137707,1.0,14,per_run_oof
qwen2p5_14b__math_test_00249_89ab90f1__temp0.10__seed7,0.2581678621940433,,14,per_run_oof
qwen2p5_14b__math_test_00249_89ab90f1__temp0.60__seed7,0.3515743541654078,0.23076923076923073,14,per_run_oof
qwen2p5_14b__math_test_00249_89ab90f1__temp1.00__seed7,0.3997146611682151,,14,per_run_oof
qwen2p5_14b__math_test_00250_893f6d22__temp0.10__seed7,0.07583791293525848,0.9696969696969697,14,per_run_oof
qwen2p5_14b__math_test_00250_893f6d22__temp0.60__seed7,0.07255618848237703,1.0,14,per_run_oof
qwen2p5_14b__math_test_00250_893f6d22__temp1.00__seed7,0.017821869663956998,1.0,14,per_run_oof
qwen2p5_14b__math_test_00251_3dd2446e__temp0.10__seed7,0.07231422821848307,1.0,14,per_run_oof
qwen2p5_14b__math_test_00251_3dd2446e__temp0.60__seed7,0.2059686973911486,,14,per_run_oof
qwen2p5_14b__math_test_00251_3dd2446e__temp1.00__seed7,0.052614005993848856,1.0,14,per_run_oof
qwen2p5_14b__math_test_00252_b3e21c72__temp0.10__seed7,0.04528917039088343,1.0,14,per_run_oof
qwen2p5_14b__math_test_00252_b3e21c72__temp0.60__seed7,0.05773870480701247,1.0,14,per_run_oof
qwen2p5_14b__math_test_00252_b3e21c72__temp1.00__seed7,0.006993751837644026,,14,per_run_oof
qwen2p5_14b__math_test_00253_d4df8de3__temp0.10__seed7,0.002914135948022273,,14,per_run_oof
qwen2p5_14b__math_test_00253_d4df8de3__temp0.60__seed7,0.014010872345992112,,14,per_run_oof
qwen2p5_14b__math_test_00253_d4df8de3__temp1.00__seed7,0.4389201555208485,,14,per_run_oof
qwen2p5_14b__math_test_00254_a92a5bc3__temp0.10__seed7,0.006062637878016512,,14,per_run_oof
qwen2p5_14b__math_test_00254_a92a5bc3__temp0.60__seed7,0.04080919512025822,,14,per_run_oof
qwen2p5_14b__math_test_00254_a92a5bc3__temp1.00__seed7,0.007363381212241493,,14,per_run_oof
qwen2p5_14b__math_test_00255_5f3fe168__temp0.10__seed7,0.05455017626085575,1.0,14,per_run_oof
qwen2p5_14b__math_test_00255_5f3fe168__temp0.60__seed7,0.01414503396721969,1.0,14,per_run_oof
