phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,8,24,24,21413,2077,95.29928397806361,0.25183819854852657,21.7944974327204,0.03257599798962474,79.67354469373822,13.665473465807736,0.14374539721757174,0.0,27.543354511260986,27.58203125,43.14739179611206,44.265625,1,0
generate,0.1,7,9,24,24,23776,1829,62.942830592393875,0.38129839052551606,29.058114844632037,0.033536257687956095,48.4574437760748,13.080302190966904,0.09449170529842377,0.0,27.543363094329834,27.58203125,43.32195043563843,44.4609375,1,0
generate,0.1,7,10,24,24,25757,1956,84.33620411204174,0.28457529305108026,23.192886383663044,0.037909955717623234,69.77255758130923,12.580228690057993,0.14935195399448276,0.0,27.543403148651123,27.58203125,44.13689613342285,45.3203125,1,0
generate,0.1,7,11,24,24,28033,1717,63.26525207096711,0.3793551628163634,27.13970060648733,0.03965335991233587,49.28492823475972,12.072449475992471,0.1357756508514285,0.0,27.543440341949463,27.58203125,44.89413404464722,46.140625,1,0
generate,0.1,7,12,24,24,29909,1655,69.53732504788786,0.3451383840760636,23.80016773524522,0.058480166364461184,56.758037603925914,11.125720726326108,0.08306641690433025,0.0,27.5434889793396,27.58203125,45.88509750366211,47.1953125,1,0
generate,0.1,7,13,24,24,31685,1669,74.65058405697346,0.3214978195171676,22.35749419892303,0.042386447079479694,58.49059236701578,14.361666220705956,0.08798461081460118,0.0,27.543537616729736,27.58203125,46.876887798309326,48.25,1,0
generate,0.1,7,14,24,24,33541,1675,77.8966863648966,0.3081003970769079,21.502840212659198,0.062427671160548925,60.4478669851087,15.584047209005803,0.10236569121479988,0.0,27.543589115142822,27.58203125,47.92791986465454,49.36328125,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.005700733512639999,,,0.0,0.0,0.0,0.0,0.005700733512639999,27.542582035064697,27.58203125,47.92791986465454,49.36328125,0,0
generate,0.1,7,1,24,24,6441,1487,17.673236446920782,1.3579855660326172,84.13852236210424,0.013996941968798637,14.233668982982635,2.5951486891135573,0.06928001809865236,0.0,27.542733669281006,27.580078125,30.589297771453857,30.806640625,1,0
generate,0.1,7,2,24,24,7537,2089,23.835507143754512,1.0069011687166298,87.64235589371,0.012743174098432064,19.55931925494224,3.0785092026926577,0.1211684518493712,0.0,27.54275369644165,27.580078125,31.138010501861572,31.490234375,1,0
generate,0.1,7,3,24,24,9459,1786,24.016372832935303,0.9993182637091289,74.36593412435434,0.013838545884937048,19.263899233192205,3.768436436075717,0.11303150281310081,0.0,27.542813777923584,27.580078125,32.20212697982788,32.544921875,1,0
generate,0.1,7,4,24,24,11455,2045,19.45805796002969,1.2334221662459977,105.09784708221105,0.01675934297963977,15.569193743169308,2.298410784918815,0.16518214205279946,0.0,27.54286813735962,27.580078125,33.297823905944824,33.716796875,1,0
generate,0.1,7,5,24,24,13895,1947,19.314811965916306,1.2425696943025573,100.80346645029496,0.026816835161298513,15.458623568993062,2.6210236279293895,0.10542948683723807,0.0,27.542919635772705,27.580078125,34.33680534362793,34.83203125,1,0
generate,0.1,7,6,24,24,16266,1982,31.669694274198264,0.7578222824699994,62.58349016064745,0.023086836095899343,26.466226018965244,3.45909385709092,0.1650551320053637,0.0,27.542999744415283,27.58203125,35.95484161376953,36.55078125,1,0
generate,0.1,7,7,24,24,18700,1870,29.889097393956035,0.8029683761829861,62.564619310924336,0.027417226228863,24.02745621278882,4.403243942186236,0.11702111503109336,0.0,27.543145656585693,27.58203125,38.90774202346802,39.71484375,1,0
generate,0.1,7,8,24,24,20567,2055,41.68533881101757,0.5757419918980416,49.29790805626981,0.02928988402709365,34.645886587910354,5.0577390608377755,0.17034411057829857,0.0,27.543202877044678,27.58203125,40.06777381896973,40.9453125,1,0
generate,0.1,7,9,24,24,23179,1907,41.46356688765809,0.5788214039816184,45.99218405803943,0.04532126896083355,34.03523699333891,5.559960945975035,0.16365393111482263,0.0,27.54327154159546,27.58203125,41.46132230758667,42.4296875,1,0
generate,0.1,7,10,24,24,25735,1899,51.636742242611945,0.4647853245124863,36.776138802050475,0.03640488814562559,42.72941202670336,6.746394048910588,0.1767983790487051,0.0,27.543403148651123,27.58203125,44.13689613342285,45.3203125,1,0
generate,0.1,7,11,24,24,28364,1796,59.968071253970265,0.400212971638821,29.949270710971774,0.056746567133814096,49.53865861194208,8.379908602219075,0.13479909114539623,0.0,27.543571949005127,27.58203125,47.577473163604736,48.9921875,1,0
generate,0.1,7,12,24,24,30813,1790,69.7472923649475,0.3440993791475344,25.664078694753606,0.04405364580452442,57.31282538874075,10.27236746577546,0.15171545092016459,0.0,27.543763637542725,27.58203125,51.49664497375488,53.154296875,1,0
generate,0.1,7,13,24,24,33229,2012,79.75698530999944,0.30091408177875334,25.226630522452155,0.06995285581797361,65.13270487589762,12.268096976913512,0.18031209101900458,0.0,27.543952465057373,27.58203125,55.3698787689209,57.314453125,1,0
generate,0.1,7,14,24,24,35626,1989,90.02790502691641,0.2665840107333889,22.093149889529602,0.07542097428813577,73.09675610437989,14.538610274903476,0.1578478179872036,0.0,27.54414129257202,27.58203125,59.25557565689087,61.45703125,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.0043256934732198715,,,0.0,0.0,0.0,0.0,0.0043256934732198715,27.542582035064697,27.58203125,59.25557565689087,61.45703125,0,0
generate,0.1,7,1,24,24,6496,1761,19.140464880038053,1.253888040359461,92.00403496137545,0.010631775949150324,15.993323278147727,1.565869771875441,0.12911035493016243,0.0,27.542733669281006,27.580078125,32.91931962966919,33.345703125,1,0
generate,0.1,7,2,24,24,7425,1917,11.123383169993758,2.15761694380375,172.33965338632453,0.012403251137584448,8.624347054865211,1.3964032563380897,0.09755954286083579,0.0,27.54275369644165,27.580078125,30.992294788360596,31.255859375,1,0
generate,0.1,7,3,24,24,9175,1841,14.562196756247431,1.648102988974077,126.4232334458865,0.01819654507562518,11.661279378924519,1.7378304353915155,0.10909247118979692,0.0,27.54279375076294,27.580078125,31.798709392547607,32.115234375,1,0
generate,0.1,7,4,24,24,10758,1884,17.7178137130104,1.3545689320785959,106.33366116816978,0.016020091716200113,14.421617810148746,2.0213200780563056,0.12372773885726929,0.0,27.54282808303833,27.580078125,32.4903678894043,32.857421875,1,0
generate,0.1,7,5,24,24,12561,1824,19.06836744537577,1.2586289869204397,95.65580300595342,0.01840018993243575,15.215327153913677,2.611224261112511,0.11488655675202608,0.0,27.542916774749756,27.580078125,34.27905988693237,34.7734375,1,0
generate,0.1,7,6,24,24,14212,1766,19.036096338182688,1.2607626886117766,92.77112117034989,0.02169023221358657,14.789811578113586,3.087469803635031,0.08273927075788379,0.0,27.542994022369385,27.58203125,35.83919286727905,36.43359375,1,0
generate,0.1,7,7,24,24,15952,1898,34.66218960704282,0.6923971125910514,54.75707165407565,0.02311302488669753,28.97991712624207,3.971723777707666,0.12425198778510094,0.0,27.543065547943115,27.58203125,37.28562068939209,37.99609375,1,0
generate,0.1,7,8,24,24,17902,1892,38.48317799717188,0.6236491175901261,49.16433877002161,0.026560943108052015,32.07884981064126,4.574127574916929,0.14128731470555067,0.0,27.543139934539795,27.58203125,38.79180192947388,39.59765625,1,0
generate,0.1,7,9,24,24,19722,1994,41.495378982741386,0.5783776552560708,48.05354352419187,0.040302012115716934,34.60168715612963,5.013297302182764,0.16431364323943853,0.0,27.54320001602173,27.58203125,40.00974464416504,40.88671875,1,0
generate,0.1,7,10,24,24,21869,1584,26.798732785973698,0.8955647340370311,59.10727244644405,0.03117853496223688,20.191400533076376,5.3679909952916205,0.07210408430546522,0.0,27.543288707733154,27.58203125,41.80996656417847,42.8203125,1,0
generate,0.1,7,11,24,24,23375,1660,29.088730223011225,0.8250617959602209,57.06677422058195,0.034834736958146095,21.82637884374708,5.944580123759806,0.09590318892151117,0.0,27.543357372283936,27.58203125,43.20557498931885,44.34375,1,0
generate,0.1,7,12,24,24,25003,1746,52.95625862199813,0.45320422221124124,32.9706071658678,0.035860585048794746,43.887992358766496,7.063039367087185,0.10523497872054577,0.0,27.543431758880615,27.58203125,44.71934413909912,45.9453125,1,0
generate,0.1,7,13,24,24,26881,1644,33.787733745295554,0.7103169505513712,48.65671111276893,0.03851111885160208,24.822315357625484,7.346730743069202,0.09306420478969812,0.0,27.543511867523193,27.58203125,46.35171937942505,47.68359375,1,0
generate,0.1,7,14,24,24,28503,1875,60.92160145798698,0.39394893478877085,30.777260530372722,0.05612309882417321,50.114411800168455,8.496654762420803,0.16934321075677872,0.0,27.543589115142822,27.58203125,47.92791986465454,49.36328125,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.0060451822355389595,,,0.0,0.0,0.0,0.0,0.0060451822355389595,27.542582035064697,27.58203125,47.92791986465454,49.36328125,0,0
generate,0.1,7,1,24,24,6432,1615,11.1176365041174,2.1587322081551807,145.2646881737757,0.01530394097790122,8.644606376066804,1.516896681394428,0.09263586392626166,0.0,27.542773723602295,27.580078125,31.395431995391846,31.666015625,1,0
generate,0.1,7,2,24,24,7498,1869,13.940265626180917,1.7216314698427344,134.07205071400296,0.012408701237291098,11.004917989950627,1.665501558687538,0.11144391912966967,0.0,27.54278802871704,27.580078125,31.683472633361816,31.998046875,1,0
generate,0.1,7,3,24,24,9566,1760,12.895817054901272,1.8610685850942958,136.47836290691504,0.01987127773463726,9.894626770168543,1.875188312958926,0.12308977590873837,0.0,27.54282808303833,27.580078125,32.4903678894043,32.857421875,1,0
generate,0.1,7,4,24,24,11824,1986,15.508220902178437,1.547566297345476,128.06111110533814,0.023524904623627663,12.156987449154258,2.175136233214289,0.1436479650437832,0.0,27.54286813735962,27.580078125,33.297823905944824,33.716796875,1,0
generate,0.1,7,5,24,24,14320,1943,18.532295995857567,1.2950365138439728,104.8439977666183,0.020755173172801733,14.792346097994596,2.4510364271700382,0.14680276392027736,0.0,27.54289674758911,27.580078125,33.8749213218689,34.322265625,1,0
generate,0.1,7,6,24,24,16506,1806,18.788265748880804,1.2773930452537725,96.12382665534638,0.023409292101860046,14.542019594926387,2.8012966830283403,0.17566212685778737,0.0,27.542953968048096,27.580078125,35.029974937438965,35.5546875,1,0
generate,0.1,7,7,24,24,18493,1929,17.942185500636697,1.3376296883759415,107.5119862032163,0.024942330084741116,13.734248390886933,3.0271519599482417,0.13260385999456048,0.0,27.542991161346436,27.58203125,35.781373023986816,36.375,1,0
generate,0.1,7,8,24,24,20509,1922,33.239014907274395,0.7220430589459971,57.823614970591926,0.027615416795015335,27.745190996676683,3.7076890198513865,0.18314713891595602,0.0,27.543034076690674,27.58203125,36.648972034454346,37.3125,1,0
generate,0.1,7,9,24,24,22644,2005,35.28747399896383,0.6801280250523096,56.81902875957837,0.04238945385441184,29.15311336517334,3.991326018702239,0.2622944060713053,0.0,27.543068408966064,27.58203125,37.343514919281006,38.0546875,1,0
generate,0.1,7,10,24,24,25100,1955,38.34943143604323,0.6258241413572373,50.978591514724954,0.045271364971995354,31.832888220902532,4.522763432003558,0.15842980705201626,0.0,27.543134212493896,27.58203125,38.67587327957153,39.4609375,1,0
generate,0.1,7,11,24,24,27363,1847,43.026962091214955,0.5577897865324823,42.92657232189562,0.03575924504548311,35.753531347960234,5.307677892036736,0.14880510000512004,0.0,27.54322862625122,27.58203125,40.59016132354736,41.51171875,1,0
generate,0.1,7,12,24,24,29417,1818,48.172040393110365,0.4982143127869775,37.73973419361354,0.04041938204318285,40.04535703500733,6.192773882299662,0.1481858417391777,0.0,27.54333734512329,27.58203125,42.79835224151611,43.89453125,1,0
generate,0.1,7,13,24,24,31614,1797,54.07885944377631,0.4437963419874243,33.22925110630839,0.04425696516409516,44.51356370700523,7.1557469964027405,0.1877130982466042,0.0,27.54344606399536,27.58203125,45.01067495346069,46.2578125,1,0
generate,0.1,7,14,24,24,33893,1978,59.44399129180238,0.4037413955295717,33.27502001489554,0.06398194516077638,48.81317618023604,8.215464860200882,0.20618827501311898,0.0,27.54355478286743,27.58203125,47.227128982543945,48.62109375,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.005005543120205402,,,0.0,0.0,0.0,0.0,0.005005543120205402,27.542582035064697,27.58203125,47.227128982543945,48.62109375,0,0
generate,0.1,7,1,20,20,4991,1498,11.097148859873414,1.8022647305668513,134.98962831945715,0.00870182504877448,8.95769223663956,0.93147187307477,0.09691200964152813,0.0,27.542675495147705,27.580078125,30.626927852630615,30.904296875,1,0
generate,0.1,7,2,20,20,6029,1545,10.493313656188548,1.9059756198371884,147.2366166324228,0.012836023233830929,8.48800856480375,1.0668347952887416,0.08016409398987889,0.0,27.542704105377197,27.580078125,30.215657711029053,30.533203125,1,0
generate,0.1,7,3,20,20,7546,1714,14.516156727913767,1.3777751490889532,118.07533027692328,0.011545607820153236,11.976902744732797,1.4170220708474517,0.12784038484096527,0.0,27.542744159698486,27.580078125,30.91191339492798,31.236328125,1,0
generate,0.1,7,4,20,20,9323,1654,17.269636827055365,1.1581019450662176,95.77503085697619,0.014488929882645607,14.259859261102974,1.77929517487064,0.11546783754602075,0.0,27.542791843414307,27.580078125,31.7618350982666,32.076171875,1,0
generate,0.1,7,5,20,20,10957,1502,17.583677710033953,1.1374184814924808,85.42012796008531,0.016184041742235422,14.344607597216964,2.100255858618766,0.10056994436308742,0.0,27.54285192489624,27.580078125,32.963855266571045,33.365234375,1,0
generate,0.1,7,6,20,20,12463,1489,18.24873851519078,1.095966166831281,81.59468112058886,0.018569207284599543,14.67593438923359,2.481430570129305,0.09489097120240331,0.0,27.542906284332275,27.580078125,34.07102680206299,34.537109375,1,0
generate,0.1,7,7,20,20,13804,1605,19.644423313438892,1.018100642655051,81.70257657306783,0.019565210212022066,15.6668271869421,2.5831072269938886,0.1460377648472786,0.0,27.542913913726807,27.580078125,34.215535163879395,34.693359375,1,0
generate,0.1,7,8,20,20,15402,1666,29.65744790993631,0.6743668592367074,56.174759374417725,0.03013129997998476,24.714072924107313,3.1138904807157815,0.15719508193433285,0.0,27.54296350479126,27.580078125,35.22768259048462,35.7890625,1,0
generate,0.1,7,9,20,20,17079,1491,26.154798462986946,0.7646780390337578,57.00674780996664,0.0341160143725574,20.725037725176662,3.979452413972467,0.1116546830162406,0.0,27.543099880218506,27.58203125,37.98024559020996,38.71875,1,0
generate,0.1,7,10,20,20,18269,1450,23.353694926016033,0.8563955324140158,62.088676100016144,0.03584043821319938,18.142567885108292,4.0923116179183125,0.0659121903590858,0.0,27.543116092681885,27.58203125,38.318811893463135,39.08984375,1,0
generate,0.1,7,11,20,20,19465,1498,26.75941039295867,0.7474006230444709,55.98030666603087,0.027756419964134693,21.253582695964724,4.2656460222788155,0.0857168990187347,0.0,27.54313325881958,27.58203125,38.65749788284302,39.44140625,1,0
generate,0.1,7,12,20,20,20700,1469,29.39001741213724,0.6805031694789188,49.98295779822658,0.02910354919731617,23.618493898771703,4.4364010891877115,0.10950957704335451,0.0,27.543147563934326,27.58203125,38.94789218902588,39.751953125,1,0
generate,0.1,7,13,20,20,21891,1542,39.352377394679934,0.5082285067408356,39.18441786971843,0.03119705803692341,32.769410686101764,4.765565051231533,0.11954110581427813,0.0,27.543163776397705,27.58203125,39.28679275512695,40.123046875,1,0
generate,0.1,7,14,20,20,23220,1483,30.60876279696822,0.6534076575607619,48.45017780813049,0.044282074086368084,24.504255453124642,4.747829400934279,0.10266908211633563,0.0,27.5431809425354,27.58203125,39.62581253051758,40.4765625,1,0
hidden_state_write,0.1,7,0,20,20,0,0,0.004827737342566252,,,0.0,0.0,0.0,0.0,0.004827737342566252,27.542582035064697,27.58203125,39.62581253051758,40.4765625,0,0
generate,0.6,7,1,24,24,6353,1768,12.504699209704995,1.9192784726379832,141.38684748433144,0.01048421673476696,9.8496896289289,1.3599024070426822,0.11810416076332331,0.0,27.542739391326904,27.580078125,30.860732555389404,31.177734375,1,0
generate,0.6,7,2,24,24,7627,1850,12.041511476039886,1.9931052715230166,153.63519801323255,0.01576038682833314,9.456519247964025,1.4388303002342582,0.12529127625748515,0.0,27.5427565574646,27.580078125,31.049877166748047,31.314453125,1,0
generate,0.6,7,3,24,24,9958,1806,12.59129990823567,1.906078020133741,143.432371015064,0.01991264196112752,9.811939319130033,1.7364821559749544,0.09029013570398092,0.0,27.542805194854736,27.580078125,32.029216289520264,32.349609375,1,0
generate,0.6,7,4,24,24,12287,1874,19.52406179578975,1.2292524092079786,95.98412561898965,0.024156884290277958,15.820342143066227,2.3752224133349955,0.1320435181260109,0.0,27.542879581451416,27.580078125,33.5286283493042,33.953125,1,0
generate,0.6,7,5,24,24,14706,1845,20.209649638738483,1.1875515127187586,91.29302254025457,0.022312048822641373,16.002247895114124,2.9014105810783803,0.10639650095254183,0.0,27.542962551116943,27.580078125,35.2033314704895,35.76953125,1,0
generate,0.6,7,6,24,24,17098,1552,18.988090333994478,1.2639501697036206,81.7354443075008,0.025117744226008654,14.549755262210965,3.3410299750976264,0.06872102105990052,0.0,27.543036937713623,27.58203125,36.70683479309082,37.37109375,1,0
generate,0.6,7,7,24,24,19372,1500,24.023825651034713,0.9990082490865194,62.43801556790746,0.02781600970774889,18.533194636926055,3.985209890175611,0.12282349588349462,0.0,27.543108463287354,27.58203125,38.154335021972656,38.9140625,1,0
generate,0.6,7,8,24,24,21465,1431,24.01694027427584,0.9992946531039183,59.582943691321134,0.04192677326500416,17.980311462190002,4.559993433300406,0.0898057110607624,0.0,27.54318857192993,27.58203125,39.777658462524414,40.6328125,1,0
generate,0.6,7,9,24,24,23478,1402,23.564584530889988,1.0184775364292649,59.496062753076224,0.0348262176848948,17.38200591923669,5.037065919023007,0.06872929399833083,0.0,27.543257236480713,27.58203125,41.17086362838745,42.13671875,1,0
generate,0.6,7,10,24,24,25498,1599,47.4126395159401,0.5061941339910261,33.72518417715211,0.03562492411583662,39.449169853236526,6.093279899097979,0.110820387955755,0.0,27.543323040008545,27.58203125,42.50756502151489,43.54296875,1,0
generate,0.6,7,11,24,24,27452,1660,50.69689311971888,0.4734017909800679,32.74362387612136,0.03831014921888709,42.0847682710737,6.676582151092589,0.12531082797795534,0.0,27.543388843536377,27.58203125,43.84577989578247,45.0078125,1,0
generate,0.6,7,12,24,24,29525,1366,29.556139966938645,0.8120140189769802,46.21713124677312,0.04291286086663604,21.57310120621696,6.696457881946117,0.0834926743991673,0.0,27.54345178604126,27.58203125,45.12722730636597,46.375,1,0
generate,0.6,7,13,24,24,31485,1573,57.17760423198342,0.4197447640972534,27.510771413540816,0.04491929803043604,47.32367707695812,7.843861373141408,0.11996340192854404,0.0,27.543517589569092,27.58203125,46.468403339385986,47.80078125,1,0
generate,0.6,7,14,24,24,33474,1394,33.60213016113266,0.7142404331187499,41.485465156980716,0.048024481162428856,24.357678353320807,7.91664707288146,0.06546354060992599,0.0,27.543583393096924,27.58203125,47.81109285354614,49.2265625,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.005145358853042126,,,0.0,0.0,0.0,0.0,0.005145358853042126,27.542582035064697,27.58203125,47.81109285354614,49.2265625,0,0
generate,0.6,7,1,24,24,6096,1750,11.109985469840467,2.1602188468338857,157.5159575816375,0.010082225780934095,8.82253185287118,1.2341411309316754,0.08951906813308597,0.0,27.54272222518921,27.580078125,30.664108753204346,31.021484375,1,0
generate,0.6,7,2,24,24,7223,1831,11.0199616253376,2.1778660231282565,166.15302868115992,0.011309145949780941,8.66660598712042,1.3204459720291197,0.10610949620604515,0.0,27.542739391326904,27.580078125,30.70442533493042,30.904296875,1,0
generate,0.6,7,3,24,24,9571,1557,11.747825243975967,2.042931308695342,132.53516865161032,0.013892190996557474,9.055382939986885,1.5536481733433902,0.09710142016410828,0.0,27.542779445648193,27.580078125,31.510639667510986,31.802734375,1,0
generate,0.6,7,4,24,24,11547,1838,14.016956093721092,1.712211969526738,131.12689999958934,0.022161846980452538,11.032102447003126,1.9014976876787841,0.09903905494138598,0.0,27.54282808303833,27.580078125,32.4903678894043,32.857421875,1,0
generate,0.6,7,5,24,24,13788,2004,16.894594757817686,1.4205726946421375,118.61782000261849,0.019091730006039143,13.206794095225632,2.2947879871353507,0.1367669878527522,0.0,27.542882442474365,27.580078125,33.586337089538574,34.029296875,1,0
generate,0.6,7,6,24,24,16109,1777,29.19890437508002,0.8219486488843377,60.85844787781117,0.03058343892917037,24.30443329922855,3.1013752510771155,0.10789830703288317,0.0,27.542951107025146,27.580078125,34.97219514846802,35.49609375,1,0
generate,0.6,7,7,24,24,18277,1622,24.535680003929883,0.9781673055792999,66.10780706873435,0.025904329027980566,19.421845536213368,3.5487938630394638,0.11609318619593978,0.0,27.54304552078247,27.58203125,36.8804407119751,37.52734375,1,0
generate,0.6,7,8,24,24,20293,1621,35.945729246828705,0.6676731979812981,45.095760580320174,0.02865035692229867,29.76148987468332,4.088741436135024,0.13178612012416124,0.0,27.54308557510376,27.58203125,37.690940380096436,38.42578125,1,0
generate,0.6,7,9,24,24,22563,1570,23.50410196231678,1.0210983614042466,66.79685114186113,0.02984118228778243,18.120871867984533,4.05118123581633,0.08301667310297489,0.0,27.5431227684021,27.58203125,38.44404983520508,39.20703125,1,0
generate,0.6,7,10,24,24,24803,1556,39.43966776691377,0.6085243958402149,39.45266499697393,0.046185126062482595,32.9227655720897,4.7343668336980045,0.09710032306611538,0.0,27.54316282272339,27.58203125,39.25563144683838,40.0859375,1,0
generate,0.6,7,11,24,24,27196,1477,27.634824512992054,0.868469419399309,53.4470555188658,0.03674955107271671,20.89714086567983,5.480933245271444,0.06748778512701392,0.0,27.54330015182495,27.58203125,42.04245376586914,43.0546875,1,0
generate,0.6,7,12,24,24,29342,1358,24.576273211743683,0.976551643661403,55.256547170507716,0.041016079019755125,17.69449739716947,5.721776350867003,0.06733890902251005,0.0,27.54333734512329,27.58203125,42.79835224151611,43.89453125,1,0
generate,0.6,7,13,24,24,31269,1681,50.5557069722563,0.47472385290093155,33.250449863602746,0.04128952883183956,41.810740511864424,6.575785514898598,0.1136705749668181,0.0,27.54338026046753,27.58203125,43.671144008636475,44.83203125,1,0
generate,0.6,7,14,24,24,33780,1757,59.597075970843434,0.40270432079153473,29.48131215128027,0.04547678679227829,49.27883637882769,8.30070833209902,0.12635400099679828,0.0,27.54356622695923,27.58203125,47.46068000793457,48.85546875,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.004416084848344326,,,0.0,0.0,0.0,0.0,0.004416084848344326,27.542582035064697,27.58203125,47.46068000793457,48.85546875,0,0
generate,0.6,7,1,24,24,6629,1914,20.403395899105817,1.1762747788985364,93.80791361715828,0.011484194081276655,16.85638712020591,2.0335982609540224,0.15604408597573638,0.0,27.542816638946533,27.580078125,32.31266260147095,32.779296875,1,0
generate,0.6,7,2,24,24,7885,2014,20.755091784056276,1.1563427543325253,97.03642946773775,0.0181870860978961,16.815772593021393,2.2700067861005664,0.16042221896350384,0.0,27.542856693267822,27.580078125,33.06706476211548,33.462890625,1,0
generate,0.6,7,3,24,24,9656,1969,25.45436111977324,0.9428639708170293,77.35413160578044,0.020605071913450956,21.13093054201454,2.7003682777285576,0.17348645767197013,0.0,27.542908191680908,27.580078125,34.1058406829834,34.578125,1,0
generate,0.6,7,4,24,24,11379,1911,26.38710423791781,0.9095351950560917,72.4217399063413,0.01754231797531247,21.98697416810319,2.83563040709123,0.12514979485422373,0.0,27.542925357818604,27.580078125,34.45230484008789,34.94921875,1,0
generate,0.6,7,5,24,24,13562,1691,30.739895415026695,0.7807443609020216,55.00994642855494,0.020635086111724377,25.655440616887063,3.2993197180330753,0.15712892124429345,0.0,27.54297971725464,27.58203125,35.55012226104736,36.12109375,1,0
generate,0.6,7,6,24,24,15428,1638,23.889997818041593,1.0046045287570238,68.56425908766687,0.032068120781332254,18.86394719686359,3.72035420127213,0.0921513051725924,0.0,27.543071269989014,27.58203125,37.40141201019287,38.11328125,1,0
generate,0.6,7,7,24,24,16957,1593,24.909598764032125,0.9634840057983781,63.95125088486734,0.025590407196432352,19.262869036756456,4.4009352289140224,0.08269288903102279,0.0,27.54316282272339,27.58203125,39.25563144683838,40.0859375,1,0
generate,0.6,7,8,24,24,18798,1957,44.072672659065574,0.5445551302426697,44.403932911871024,0.027512778993695974,36.691492351237684,5.480380217079073,0.16787791112437844,0.0,27.543254375457764,27.58203125,41.11278057098389,42.078125,1,0
generate,0.6,7,9,24,24,21288,1589,29.282426367048174,0.8196042124093738,54.26462889660396,0.03191436920315027,21.991178928874433,5.887777962256223,0.10409896727651358,0.0,27.54334592819214,27.58203125,42.972859382629395,44.08984375,1,0
generate,0.6,7,10,24,24,23262,1491,32.03156712790951,0.7492608745667175,46.54783183245733,0.04826210392639041,23.76762787019834,6.685391181148589,0.0842728540301323,0.0,27.543440341949463,27.58203125,44.89413404464722,46.140625,1,0
generate,0.6,7,11,24,24,25106,1849,57.88913908880204,0.41458554018542165,31.94036099178519,0.05276067787781358,47.86615578085184,7.960003851912916,0.15933814644813538,0.0,27.543531894683838,27.58203125,46.7601637840271,48.11328125,1,0
generate,0.6,7,12,24,24,27520,1895,62.690052304882556,0.38283585860289326,30.228081335520113,0.041627692990005016,51.64822088833898,8.867832439951599,0.17301504965871572,0.0,27.543626308441162,27.58203125,48.687575340270996,50.146484375,1,0
generate,0.6,7,13,24,24,29986,1681,65.96950942697003,0.36380443341887553,25.481468857380406,0.059567272663116455,54.274288908112794,9.536571040283889,0.12297149607911706,0.0,27.543689250946045,27.58203125,49.974247455596924,51.533203125,1,0
generate,0.6,7,14,24,24,32303,1944,70.99363187514246,0.33805849012217254,27.382737699895976,0.04770785802975297,58.2318757539615,10.515566297341138,0.17198304506018758,0.0,27.54378366470337,27.58203125,51.90685176849365,53.603515625,1,0
hidden_state_write,0.6,7,0,24,24,0,0,0.0053206756711006165,,,0.0,0.0,0.0,0.0,0.0053206756711006165,27.542582035064697,27.58203125,51.90685176849365,53.603515625,0,0
generate,0.6,7,1,24,24,6185,1586,9.9987709550187,2.400295007053206,158.6194950494327,0.010274396277964115,7.7896567322313786,1.2951995809562504,0.06923293322324753,0.0,27.542742252349854,27.580078125,30.761993408203125,30.962890625,1,0
generate,0.6,7,2,24,24,7217,1686,11.68147537438199,2.0545349992889683,144.33108370005002,0.0116992830298841,9.133087056223303,1.5366381462663412,0.084925243165344,0.0,27.542773723602295,27.580078125,31.395431995391846,31.666015625,1,0
generate,0.6,7,3,24,24,9147,1842,16.776548774447292,1.430568367944359,109.79612223972956,0.014443236868828535,13.483705561608076,1.8368102577514946,0.13205154705792665,0.0,27.542802333831787,27.580078125,31.971585273742676,32.291015625,1,0
generate,0.6,7,4,24,24,11146,1729,17.4563135872595,1.3748607276118374,99.04725825170279,0.021643955260515213,13.946521053090692,2.0070106093771756,0.13181182695552707,0.0,27.54282808303833,27.580078125,32.4903678894043,32.857421875,1,0
generate,0.6,7,5,24,24,13220,1575,13.378720354754478,1.793893538665002,117.72426347489075,0.018436844926327467,10.245896391570568,2.0248424289748073,0.0983391860499978,0.0,27.542853832244873,27.580078125,33.009382247924805,33.404296875,1,0
generate,0.6,7,6,24,24,15106,1861,26.29997352976352,0.9125484469723647,70.76052749231545,0.027809650171548128,21.973031574860215,2.6229661339893937,0.1443854491226375,0.0,27.542885303497314,27.580078125,33.64404821395874,34.08984375,1,0
generate,0.6,7,7,24,24,17248,1982,28.540640127379447,0.8409061567254917,69.44483344291352,0.023859617300331593,23.707417500671,2.9332220288924873,0.17792527889832854,0.0,27.542931079864502,27.580078125,34.56781625747681,35.06640625,1,0
