phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,4,64,64,26501,3830,24.944911620114,2.56565350780375,153.53832710763066,0.03561584185808897,17.266324792057276,6.115186403039843,0.17118695471435785,0.0,14.989281177520752,15.021484375,22.885802268981934,23.484375,1,0
generate,0.6,7,5,64,64,29629,3854,33.31870974320918,1.9208426884850813,115.67074564721099,0.037571032997220755,25.431206536944956,6.252462783828378,0.1656045033596456,0.0,14.98932695388794,15.021484375,23.605360984802246,24.265625,1,0
generate,0.6,7,6,64,64,32808,3856,30.300697619095445,2.1121625912555664,127.25779612314787,0.04181832121685147,21.708234346937388,6.92327325604856,0.16291259415447712,0.0,14.989372730255127,15.021484375,24.325194835662842,25.02734375,1,0
generate,0.6,7,7,64,64,36020,3969,39.224497446324676,1.6316333966439838,101.18676486374956,0.04422266595065594,29.687833759002388,7.614453115966171,0.16418573213741183,0.0,14.989426136016846,15.021484375,25.165348052978516,25.76953125,1,0
generate,0.6,7,8,64,64,39311,3919,55.453935926780105,1.154111046049173,70.67126858541732,0.04964216100051999,44.272975471802056,8.743536232039332,0.19457816611975431,0.0,14.989525318145752,15.021484375,26.726624488830566,27.412109375,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.007293335627764463,,,0.0,0.0,0.0,0.0,0.007293335627764463,14.98877763748169,15.021484375,26.726624488830566,27.412109375,0,0
generate,0.6,7,1,64,64,17821,3652,28.23957473319024,2.266323080452773,129.32206077833638,0.025639942847192287,21.631080537103117,4.819346176926047,0.1634115558117628,0.0,14.989136219024658,15.021484375,21.15316152572632,21.86328125,1,0
generate,0.6,7,2,64,64,20687,3773,28.119951827917248,2.2759640696276495,134.17519429226752,0.027686280198395252,21.146597790066153,5.280961128883064,0.15887974109500647,0.0,14.989189624786377,15.021484375,21.447507858276367,21.82421875,1,0
generate,0.6,7,3,64,64,23831,3834,23.880399441812187,2.6800221728260714,160.55007829086185,0.03245418891310692,17.270305894780904,5.176931483205408,0.1651006774045527,0.0,14.989250659942627,15.021484375,22.406248569488525,22.9765625,1,0
generate,0.6,7,4,64,64,27018,3825,29.970990412402898,2.1353982340708657,127.6234100831416,0.035149428993463516,22.61812082491815,5.621659079100937,0.16323803272098303,0.0,14.989304065704346,15.021484375,23.2455472946167,23.85546875,1,0
generate,0.6,7,5,64,64,30197,3809,36.85202640481293,1.7366751911271154,103.35930942192472,0.04090298619121313,28.061657536774874,7.053485221695155,0.17762715090066195,0.0,14.989380359649658,15.021484375,24.445193767547607,25.14453125,1,0
generate,0.6,7,6,64,64,33342,3802,31.576114166993648,2.026848511553042,120.40746938944791,0.042205863166600466,24.436016289982945,5.4202935779467225,0.15857285680249333,0.0,14.989433765411377,15.021484375,25.285400390625,26.0625,1,0
generate,0.6,7,7,64,64,36503,3871,39.11938524572179,1.6360175293654247,98.95349775271185,0.04778823908418417,28.382261275779456,8.951236189343035,0.20486092707142234,0.0,14.989525318145752,15.021484375,26.726624488830566,27.41015625,1,0
generate,0.6,7,8,64,64,39733,3813,36.78757366584614,1.7397178890169123,103.64912985658573,0.07100150687620044,29.749335082247853,5.171837907284498,0.16875273827463388,0.0,14.989593982696533,15.021484375,27.808263301849365,28.5625,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.007802814710885286,,,0.0,0.0,0.0,0.0,0.007802814710885286,14.98877763748169,15.021484375,27.808263301849365,28.5625,0,0
generate,0.6,7,1,52,52,14620,3001,16.51868830434978,3.147949706533727,181.6730205636099,0.01952515635639429,11.321071034763008,3.6309142159298062,0.1569689530879259,0.0,14.989044666290283,15.021484375,19.16605281829834,19.537109375,1,0
generate,0.6,7,2,52,52,16961,3045,22.882696493994445,2.2724594548394847,133.06998153819674,0.032038095872849226,17.50607259105891,4.0861554318107665,0.1357209631241858,0.0,14.989081859588623,15.021484375,19.749839305877686,20.064453125,1,0
generate,0.6,7,3,52,52,19485,3214,27.297379741910845,1.9049447416435417,117.74023845466043,0.034992767963558435,20.922268225811422,4.9169229017570615,0.14927612710744143,0.0,14.98914384841919,15.021484375,20.723312377929688,21.080078125,1,0
generate,0.6,7,4,52,52,22168,3188,27.073079264722764,1.920727209917268,117.7553527926202,0.02892534015700221,20.440940579865128,5.318353095091879,0.13310059206560254,0.0,14.989199161529541,15.021484375,21.599967002868652,22.095703125,1,0
generate,0.6,7,5,52,52,24827,3212,24.886733495630324,2.0894666633984045,129.06474851607067,0.033819192089140415,19.098510003183037,4.278088324703276,0.14557905914261937,0.0,14.989261150360107,15.021484375,22.574617862701416,23.15234375,1,0
generate,0.6,7,6,52,52,27439,3327,33.84120506187901,1.5365883072106161,98.31210188634077,0.03424072219058871,25.43553352402523,6.5717069040983915,0.1529803341254592,0.0,14.989298343658447,15.021484375,23.159706115722656,23.77734375,1,0
generate,0.6,7,7,52,52,30246,3313,35.82295339507982,1.4515832747375332,92.4826036385663,0.05254649883136153,29.3109217309393,4.863663430791348,0.13539346400648355,0.0,14.989342212677002,15.021484375,23.842592239379883,24.5,1,0
generate,0.6,7,8,52,52,33033,3077,32.301759202964604,1.6098194427512023,95.25796971818173,0.041964816860854626,23.490599633194506,7.415443896315992,0.14084242982789874,0.0,14.98938512802124,15.021484375,24.525779724121094,25.0859375,1,0
hidden_state_write,0.6,7,0,52,52,0,0,0.006833408493548632,,,0.0,0.0,0.0,0.0,0.006833408493548632,14.98877763748169,15.021484375,24.525779724121094,25.0859375,0,0
generate,1.0,7,1,64,64,17492,3553,25.63650992512703,2.4964396552774093,138.5914077375099,0.023530855774879456,20.429623768664896,3.306938000023365,0.16144995298236609,0.0,14.989128589630127,15.021484375,20.63931131362915,21.31640625,1,0
generate,1.0,7,2,64,64,20243,3891,30.336042622104287,2.1097016772176653,128.26326915709276,0.027156214229762554,23.038037083111703,5.3830132451839745,0.1790807950310409,0.0,14.989166736602783,15.021484375,21.088106155395508,21.84375,1,0
generate,1.0,7,3,64,64,23487,3798,35.43177188979462,1.8062884407548883,107.1919296560479,0.042572662234306335,28.355873330961913,5.143501754850149,0.14993918500840664,0.0,14.989227771759033,15.021484375,22.046663761138916,22.56640625,1,0
generate,1.0,7,4,64,64,26596,4016,32.77596074203029,1.9526506180467054,122.52882628243076,0.035842303186655045,24.152234619949013,6.812509592156857,0.18205564888194203,0.0,14.989296436309814,15.021484375,23.125624656677246,23.7578125,1,0
generate,1.0,7,5,64,64,29859,3845,33.436688866931945,1.9140651233350563,114.99344373786393,0.03863935638219118,24.996306374203414,6.808061681687832,0.17367257410660386,0.0,14.989357471466064,15.021484375,24.085219860076904,24.7734375,1,0
generate,1.0,7,6,64,64,33010,3872,35.480931197758764,1.8037858037965675,109.12904112969234,0.04328809818252921,25.662631223909557,8.009630372747779,0.1631836611777544,0.0,14.989426136016846,15.021484375,25.165348052978516,25.76953125,1,0
generate,1.0,7,7,64,64,36214,3745,33.69732248270884,1.8992606914938246,111.13642640069334,0.047450209967792034,23.949763469863683,8.279810599982738,0.1626801691018045,0.0,14.989471912384033,15.021484375,25.88577699661255,26.6875,1,0
generate,1.0,7,8,64,64,39357,3866,44.93678167974576,1.4242230441893562,86.03197326306329,0.04942692304030061,33.53778414102271,9.435596553143114,0.1613441756926477,0.0,14.989525318145752,15.021484375,26.726624488830566,27.412109375,1,0
hidden_state_write,1.0,7,0,64,64,0,0,0.006945399101823568,,,0.0,0.0,0.0,0.0,0.006945399101823568,14.98877763748169,15.021484375,26.726624488830566,27.412109375,0,0
generate,1.0,7,1,64,64,17893,3457,23.80475685885176,2.6885382774326345,145.22307539194713,0.023666860070079565,17.880494424141943,4.413353289943188,0.14933537878096104,0.0,14.989098072052002,15.021484375,20.01031255722046,20.4765625,1,0
generate,1.0,7,2,64,64,20549,3775,22.38009060220793,2.8596845802619772,168.67670766389006,0.027659298852086067,16.302288013976067,4.521749915089458,0.16362979682162404,0.0,14.989159107208252,15.021484375,20.968320846557617,21.53125,1,0
generate,1.0,7,3,64,64,23603,3796,27.10358151420951,2.361311547200761,140.05529114334513,0.030621971935033798,20.057277019135654,5.539463447872549,0.16308722831308842,0.0,14.989220142364502,15.021484375,21.926817417144775,22.7421875,1,0
generate,1.0,7,4,64,64,26629,3733,30.224390001036227,2.1174951751815603,123.50952326488694,0.03469542087987065,22.270227381959558,6.436606204137206,0.13675849419087172,0.0,14.989281177520752,15.021484375,22.885802268981934,23.484375,1,0
generate,1.0,7,5,64,64,29695,3796,27.88466270826757,2.2951685186073467,136.13218275989826,0.039397922810167074,19.00763541739434,7.096598579082638,0.1675858572125435,0.0,14.989357471466064,15.021484375,24.085219860076904,24.7734375,1,0
generate,1.0,7,6,64,64,32788,3767,41.808202570769936,1.5308000838272198,90.10193618401776,0.047673273365944624,32.3118005390279,7.719063823577017,0.15397935407236218,0.0,14.989094257354736,15.021484375,19.9570255279541,20.279296875,2,1
generate,1.0,7,7,64,64,35867,3733,30.893000171054155,2.071666709145528,120.83643476937901,0.04570033308118582,21.4860690231435,7.874675893224776,0.15123717579990625,0.0,14.989464282989502,15.021484375,25.765686511993408,26.70703125,1,0
generate,1.0,7,8,64,64,38877,3714,38.593493978027254,1.6583105959889932,96.23383677348627,0.04950605891644955,27.96095473598689,8.880981623660773,0.1945446329191327,0.0,14.98951768875122,15.021484375,26.606480598449707,27.46875,1,0
hidden_state_write,1.0,7,0,64,64,0,0,0.01010020449757576,,,0.0,0.0,0.0,0.0,0.01010020449757576,14.98877763748169,15.021484375,26.606480598449707,27.46875,0,0
generate,1.0,7,1,64,64,18246,3614,25.490859737154096,2.5107038624796583,141.7763087343982,0.036108114290982485,20.064439814072102,3.661104504019022,0.16065407311543822,0.0,14.989166736602783,15.021484375,21.088106155395508,21.6484375,1,0
generate,1.0,7,2,64,64,21064,3932,33.19680469483137,1.9278963920875367,118.44513458887803,0.03764350572600961,25.661723368801177,5.734583729412407,0.14874551026150584,0.0,14.98920488357544,15.021484375,21.68714714050293,22.1953125,1,0
generate,1.0,7,3,64,64,24356,3939,33.429034234024584,1.91450340898152,117.83170199965949,0.03312707180157304,26.491698501165956,5.092782100196928,0.16057111090049148,0.0,14.989258289337158,15.021484375,22.52612543106079,23.09375,1,0
generate,1.0,7,4,64,64,27581,3857,34.149517436977476,1.8741114019579115,112.94449495861976,0.03618440590798855,26.261594749055803,6.2043617819435894,0.15226153703406453,0.0,14.989311695098877,15.021484375,23.365477561950684,24.01171875,1,0
generate,1.0,7,5,64,64,30753,3919,31.77671330841258,2.014053479314886,123.32930602242247,0.04034349275752902,22.958431265316904,7.1744658700190485,0.1602517170831561,0.0,14.989365100860596,15.021484375,24.205203533172607,24.890625,1,0
generate,1.0,7,6,64,64,33889,3974,35.4947158517316,1.8030852892960343,111.96032718222563,0.04498219909146428,26.586246833205223,7.297658200841397,0.1587204081006348,0.0,14.989418506622314,15.021484375,25.045303344726562,25.6328125,1,0
generate,1.0,7,7,64,64,37225,4019,32.40099877119064,1.975247752452175,124.03938620477017,0.046171330846846104,21.790303013753146,8.507356202229857,0.1640855399891734,0.0,14.989464282989502,15.021484375,25.765686511993408,26.58984375,1,0
generate,1.0,7,8,64,64,40516,3864,52.77359619596973,1.2127276633250856,73.21843267325204,0.050699411891400814,41.04409750411287,9.639905938878655,0.14356324123218656,0.0,14.989532947540283,15.021484375,26.846776008605957,27.529296875,1,0
hidden_state_write,1.0,7,0,64,64,0,0,0.007516294252127409,,,0.0,0.0,0.0,0.0,0.007516294252127409,14.98877763748169,15.021484375,26.846776008605957,27.529296875,0,0
generate,1.0,7,1,64,64,17787,3551,15.598723273258656,4.102899889872209,227.64683607712834,0.02311924984678626,11.203045804984868,2.927553215995431,0.14709189208224416,0.0,14.989098072052002,15.021484375,20.01031255722046,20.33984375,1,0
generate,1.0,7,2,64,64,20536,3768,21.501161019783467,2.9765834478013935,175.24635048930705,0.02817026525735855,14.931874962057918,4.950779634062201,0.13340108981356025,0.0,14.989159107208252,15.021484375,20.968320846557617,21.53125,1,0
generate,1.0,7,3,64,64,23614,3906,29.055304476059973,2.2026958985314575,134.43328405724802,0.030640878714621067,21.887305683922023,5.5015410566702485,0.20861177472397685,0.0,14.989227771759033,15.021484375,22.046663761138916,22.56640625,1,0
generate,1.0,7,4,64,64,26877,3793,34.38009652681649,1.8615421847370317,110.32546104230565,0.04926797281950712,25.874531351961195,6.830960141029209,0.15835872339084744,0.0,14.989311695098877,15.021484375,23.365477561950684,24.01171875,1,0
generate,1.0,7,5,64,64,29975,3867,27.907230810262263,2.2933124549378587,138.56623848819842,0.040789407677948475,20.751741494052112,5.403825119137764,0.16022636275738478,0.0,14.98939561843872,15.021484375,24.68521499633789,25.41796875,1,0
generate,1.0,7,6,64,64,33171,4059,65.33169175963849,0.9796164507030078,62.12911208442983,0.04379161912947893,54.193836831022054,7.853800980374217,0.19064443418756127,0.0,14.989479541778564,15.021484375,26.00587511062622,30.478515625,1,0
generate,1.0,7,7,64,64,36619,3810,47.656420739833266,1.3429460082491271,79.94725455358085,0.04916872177273035,35.81712025590241,9.909129653126001,0.1778700058348477,0.0,14.98957109451294,15.021484375,27.44764804840088,28.173828125,1,0
generate,1.0,7,8,64,64,39815,3799,39.151431686244905,1.6346784074944865,97.03348859486803,0.05314756790176034,27.12996730208397,9.971618935000151,0.20444801822304726,0.0,14.989601612091064,15.021484375,27.928483486175537,28.681640625,1,0
hidden_state_write,1.0,7,0,64,64,0,0,0.010161953512579203,,,0.0,0.0,0.0,0.0,0.010161953512579203,14.98877763748169,15.021484375,27.928483486175537,28.681640625,0,0
generate,1.0,7,1,64,64,17616,3700,27.08999482402578,2.3624958371435048,136.58179058485888,0.03377004014328122,20.650214368943125,4.772303352598101,0.16000189911574125,0.0,14.989136219024658,15.021484375,20.609010219573975,20.96484375,1,0
generate,1.0,7,2,64,64,20525,3825,20.662148070987314,3.0974514256755996,185.12112036264327,0.027771555352956057,14.967100525740534,4.125611234921962,0.1618868736550212,0.0,14.989181995391846,15.021484375,21.327699661254883,21.8046875,1,0
generate,1.0,7,3,64,64,23698,3768,35.955400752834976,1.7799829416434412,104.7964956892576,0.03254730487242341,27.87728371610865,6.004592275712639,0.19015770591795444,0.0,14.989220142364502,15.021484375,21.926817417144775,22.46875,1,0
generate,1.0,7,4,64,64,26794,3894,28.027509385254234,2.2834708257620466,138.93492805495953,0.048865354154258966,22.118711880408227,4.180836635176092,0.1723124161362648,0.0,14.98927354812622,15.021484375,22.765902519226074,23.34765625,1,0
generate,1.0,7,5,64,64,29977,3712,27.86944935610518,2.296421403316314,133.1924413923462,0.03950416715815663,19.76477735489607,6.689384087920189,0.13276642514392734,0.0,14.98932695388794,15.021484375,23.605360984802246,24.265625,1,0
generate,1.0,7,6,64,64,32955,3732,35.287964053917676,1.8136495464065943,105.75843917483454,0.04145259875804186,26.090436324011534,7.593254178762436,0.1467281198129058,0.0,14.98939561843872,15.021484375,24.68521499633789,25.41796875,1,0
generate,1.0,7,7,64,64,36082,3984,39.73746034922078,1.6105709684905665,100.25804278853776,0.046490442007780075,29.150354349054396,8.653465590905398,0.1663134377449751,0.0,14.98944902420044,15.021484375,25.525527954101562,26.31640625,1,0
generate,1.0,7,8,64,64,39428,3831,38.137744922656566,1.6781275382116103,100.4516656076356,0.04976863833144307,28.924138964153826,7.490531385876238,0.15270991763100028,0.0,14.989502429962158,15.021484375,26.366215229034424,27.041015625,1,0
hidden_state_write,1.0,7,0,64,64,0,0,0.007348854560405016,,,0.0,0.0,0.0,0.0,0.007348854560405016,14.98877763748169,15.021484375,26.366215229034424,27.041015625,0,0
generate,1.0,7,1,64,64,17897,3581,30.375689745880663,2.1069480408647916,117.8903270990128,0.025651393923908472,23.828488008119166,4.614212234970182,0.14563984517008066,0.0,14.98914384841919,15.021484375,21.667011737823486,22.390625,1,0
generate,1.0,7,2,64,64,20696,4088,34.58911648392677,1.850292996924052,118.18746517852382,0.028689029160887003,26.964333055075258,5.77192071499303,0.18574937898665667,0.0,14.989197254180908,15.021484375,21.567323684692383,22.05859375,1,0
generate,1.0,7,3,64,64,24116,3886,27.369596076197922,2.3383611443085144,141.98236573098262,0.0319402739405632,19.300142555031925,6.098399136215448,0.18584307935088873,0.0,14.989250659942627,15.021484375,22.406248569488525,22.9765625,1,0
generate,1.0,7,4,64,64,27309,3689,29.601383029017597,2.1620611421183322,124.62255551991448,0.04978492110967636,21.501579797826707,6.6828001430258155,0.14481189288198948,0.0,14.989311695098877,15.021484375,23.365477561950684,24.01171875,1,0
generate,1.0,7,5,64,64,30317,3739,30.819107913877815,2.076633761718355,121.3208380478895,0.039060951210558414,24.306225792039186,4.8282434130087495,0.15436137188225985,0.0,14.989349842071533,15.021484375,23.965243816375732,24.63671875,1,0
generate,1.0,7,6,64,64,33406,3836,32.27817237423733,1.9827640567122473,118.84192064919033,0.04420932102948427,23.366497023962438,7.395991181023419,0.14708562102168798,0.0,14.98938798904419,15.021484375,24.565200328826904,25.30078125,1,0
generate,1.0,7,7,64,64,36590,3965,40.48754897201434,1.5807328827002558,97.93134187353928,0.04547368595376611,31.13246257416904,7.318280457984656,0.19482572469860315,0.0,14.989433765411377,15.021484375,25.285400390625,26.0625,1,0
generate,1.0,7,8,64,64,39911,3705,36.68743495922536,1.7444664657294793,100.98825399262064,0.07039462495595217,26.22969280416146,8.500135708134621,0.1781950369477272,0.0,14.989494800567627,15.021484375,26.246094226837158,26.904296875,1,0
hidden_state_write,1.0,7,0,64,64,0,0,0.009314853698015213,,,0.0,0.0,0.0,0.0,0.009314853698015213,14.98877763748169,15.021484375,26.246094226837158,26.904296875,0,0
generate,1.0,7,1,64,64,17821,3421,23.376089573837817,2.737840296078771,146.34611957633555,0.0343843181617558,17.834400122985244,3.6923406766727567,0.17865411471575499,0.0,14.989136219024658,15.021484375,20.609010219573975,20.96484375,1,0
generate,1.0,7,2,64,64,20459,3688,31.963973334990442,2.0022542044214586,115.37989852978654,0.03771831840276718,24.579023935832083,5.545524027664214,0.1575970510020852,0.0,14.989174365997314,15.021484375,21.20789909362793,21.8046875,1,0
generate,1.0,7,3,64,64,23492,3900,25.414156135171652,2.5182815301676644,153.45778074459204,0.031986732967197895,18.272027330007404,5.659834082238376,0.1542589352466166,0.0,14.989227771759033,15.021484375,22.046663761138916,22.56640625,1,0
generate,1.0,7,4,64,64,26718,3736,28.159872425254434,2.2727375690311473,132.67105559219323,0.035677798092365265,20.40660069324076,6.295564561150968,0.13672525016590953,0.0,14.989281177520752,15.021484375,22.885802268981934,23.484375,1,0
generate,1.0,7,5,64,64,29798,3780,27.571276594884694,2.3212563183191137,137.09920130072265,0.040341589134186506,21.32166951801628,4.64607746200636,0.16688030119985342,0.0,14.989342212677002,15.021484375,23.845275402069092,24.51953125,1,0
generate,1.0,7,6,64,64,32876,3766,36.13374475482851,1.7711975449610091,104.22390553629938,0.04189982498064637,26.409624006133527,7.987222160212696,0.13791536167263985,0.0,14.989410877227783,15.021484375,24.92526626586914,25.671875,1,0
generate,1.0,7,7,64,64,35996,3884,41.16318099806085,1.5547875175879864,94.35616747362091,0.04622541181743145,30.968521438073367,8.50393184227869,0.13927391776815057,0.0,14.98945665359497,15.021484375,25.6456036567688,26.43359375,1,0
generate,1.0,7,8,64,64,39234,3765,27.36649092985317,2.3386264670924466,137.57701013442284,0.05052442802116275,18.397274816874415,7.434624553192407,0.1624417589046061,0.0,14.98951768875122,15.021484375,26.606480598449707,27.46875,1,0
hidden_state_write,1.0,7,0,64,64,0,0,0.007719580549746752,,,0.0,0.0,0.0,0.0,0.007719580549746752,14.98877763748169,15.021484375,26.606480598449707,27.46875,0,0
generate,1.0,7,1,52,52,14620,2889,19.01828539883718,2.734210729805296,151.90643843091345,0.01936179492622614,14.347359030973166,3.523171639069915,0.12036904692649841,0.0,14.989044666290283,15.021484375,19.16605281829834,19.419921875,1,0
generate,1.0,7,2,52,52,16854,3158,28.743431070353836,1.8091090055575565,109.86858152982238,0.022601802833378315,22.465296041220427,4.471916778944433,0.14289233088493347,0.0,14.989081859588623,15.021484375,20.15437364578247,20.787109375,1,0
generate,1.0,7,3,52,52,19478,3301,26.999073348008096,1.9259920268277055,122.26345539535107,0.03624196769669652,20.664822372142226,4.863627681974322,0.14150206604972482,0.0,14.989137172698975,15.021484375,20.625936031341553,20.982421875,1,0
generate,1.0,7,4,52,52,22254,3233,20.66491508996114,2.516342301607675,156.44874348264642,0.029253468848764896,15.496464776340872,3.782815054990351,0.11413755873218179,0.0,14.989211559295654,15.021484375,21.79484748840332,22.310546875,1,0
generate,1.0,7,5,52,52,24920,3245,35.64791075093672,1.4587110129205427,91.02917763321463,0.03209226531907916,28.355715168174356,5.714114589150995,0.12938828812912107,0.0,14.989255428314209,15.021484375,22.477126121520996,23.07421875,1,0
generate,1.0,7,6,52,52,27637,3109,28.811663443688303,1.8048246364404728,107.90768835948903,0.03502409206703305,22.910311528015882,4.515002537053078,0.11690466711297631,0.0,14.98931074142456,15.021484375,23.354784965515137,23.85546875,1,0
generate,1.0,7,7,52,52,30255,3170,35.54338564211503,1.463000754165233,89.18677674430363,0.03996733296662569,26.95830445503816,7.0793114001862705,0.14243373880162835,0.0,14.9893479347229,15.021484375,23.940170764923096,24.6171875,1,0
generate,1.0,7,8,52,52,32899,3026,26.212289970833808,1.9838022567986222,115.44203132831983,0.04314150381833315,21.32423792220652,3.5673135253600776,0.1087651802226901,0.0,14.989391803741455,15.021484375,24.623404026031494,25.359375,1,0
hidden_state_write,1.0,7,0,52,52,0,0,0.006974849849939346,,,0.0,0.0,0.0,0.0,0.006974849849939346,14.98877763748169,15.021484375,24.623404026031494,25.359375,0,0
