phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,96,96,25138,5125,18.722461596596986,5.127530880738944,273.73537253944886,0.04097161069512367,13.157264969777316,3.0474881720729172,0.31041966704651713,0.0,5.779739856719971,5.794921875,13.844896793365479,14.314453125,1,0
generate,0.6,7,2,96,96,29021,5903,23.361940575763583,4.109247675237794,252.67592736384063,0.04009457631036639,17.0217547127977,3.307136496063322,0.3919383427128196,0.0,5.779808521270752,5.794921875,15.663806438446045,16.19140625,1,0
generate,0.6,7,3,96,96,33372,6609,20.171322942711413,4.7592317208271195,327.64335878069204,0.04810005612671375,13.030815734993666,4.140012122225016,0.43661068193614483,0.0,5.779900074005127,5.794921875,15.359937191009521,15.8984375,1,0
generate,0.6,7,4,96,96,38675,6229,27.847215861082077,3.4473823336201073,223.68483912624635,0.05370424594730139,20.122311091050506,4.575401201844215,0.3993274001404643,0.0,5.780003070831299,5.794921875,15.550255298614502,16.171875,1,0
generate,0.6,7,5,96,96,43862,6362,28.26758677791804,3.3961158677681285,225.06342865355035,0.06257998896762729,20.05405498482287,5.539282274898142,0.3445743629708886,0.0,5.780151844024658,5.794921875,14.19680643081665,14.8828125,1,0
generate,0.6,7,6,96,96,49321,6383,33.60954807093367,2.856331177003331,189.91626982096105,0.06793254194781184,24.541736461222172,6.145329697057605,0.33284156769514084,0.0,5.78025484085083,5.794921875,15.369594097137451,16.11328125,1,0
generate,0.6,7,7,96,96,54804,6331,31.284802054986358,3.068582624600591,202.36663121194107,0.07344600604847074,20.784129566978663,7.244981188792735,0.3685819092206657,0.0,5.7804036140441895,5.794921875,15.32610559463501,16.1328125,1,0
generate,0.6,7,8,96,96,60256,6378,40.48130049696192,2.371465314144359,157.55422680846584,0.0998408286832273,30.537150385323912,6.866909683216363,0.35496288584545255,0.0,5.780552387237549,5.794921875,15.773850917816162,16.681640625,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.014611870981752872,,,0.0,0.0,0.0,0.0,0.014611870981752872,5.779259204864502,5.794921875,15.773850917816162,16.681640625,0,0
generate,0.6,7,1,96,96,25287,5320,20.78001771029085,4.619822819133503,256.01518122698167,0.04219654807820916,15.273354142904282,2.930584313813597,0.26478776475414634,0.0,5.779797077178955,5.794921875,14.432766437530518,14.94140625,1,0
