run_id,brier,auc,n,scope
qwen2p5_3b__arc_test_00084_12ae98c6__temp0.10__seed7,0.19082464498936946,,8,per_run_oof
qwen2p5_3b__arc_test_00084_12ae98c6__temp0.60__seed7,0.16487113519401855,,8,per_run_oof
qwen2p5_3b__arc_test_00084_12ae98c6__temp1.00__seed7,0.21720078963898037,,8,per_run_oof
qwen2p5_3b__arc_test_00085_63d1eedd__temp0.10__seed7,0.1551336537971762,,8,per_run_oof
qwen2p5_3b__arc_test_00085_63d1eedd__temp0.60__seed7,0.1638020338498865,,8,per_run_oof
qwen2p5_3b__arc_test_00085_63d1eedd__temp1.00__seed7,0.20787936985402608,,8,per_run_oof
qwen2p5_3b__arc_test_00086_9f0f396a__temp0.10__seed7,0.19759518642020124,,8,per_run_oof
qwen2p5_3b__arc_test_00086_9f0f396a__temp0.60__seed7,0.1660378189636139,,8,per_run_oof
qwen2p5_3b__arc_test_00086_9f0f396a__temp1.00__seed7,0.1881635616728513,,8,per_run_oof
qwen2p5_3b__arc_test_00087_1238aced__temp0.10__seed7,0.22604693626429986,0.5333333333333333,8,per_run_oof
qwen2p5_3b__arc_test_00087_1238aced__temp0.60__seed7,0.21879589274499608,0.5714285714285714,8,per_run_oof
qwen2p5_3b__arc_test_00087_1238aced__temp1.00__seed7,0.3339392653568307,0.4166666666666667,8,per_run_oof
qwen2p5_3b__arc_test_00088_09b7c1fe__temp0.10__seed7,0.15192893255706663,,8,per_run_oof
qwen2p5_3b__arc_test_00088_09b7c1fe__temp0.60__seed7,0.14891425986260556,,8,per_run_oof
qwen2p5_3b__arc_test_00088_09b7c1fe__temp1.00__seed7,0.1791653463356272,,8,per_run_oof
qwen2p5_3b__arc_test_00089_f6eda772__temp0.10__seed7,0.26823921627538594,,8,per_run_oof
qwen2p5_3b__arc_test_00089_f6eda772__temp0.60__seed7,0.2373346238855804,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00089_f6eda772__temp1.00__seed7,0.44628036183569025,,8,per_run_oof
qwen2p5_3b__arc_test_00090_d52bf241__temp0.10__seed7,0.1796516843758622,,8,per_run_oof
qwen2p5_3b__arc_test_00090_d52bf241__temp0.60__seed7,0.2719913519307817,,8,per_run_oof
qwen2p5_3b__arc_test_00090_d52bf241__temp1.00__seed7,0.2270908169428196,,8,per_run_oof
qwen2p5_3b__arc_test_00091_eec80c32__temp0.10__seed7,0.2867796258992118,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00091_eec80c32__temp0.60__seed7,0.22597255299169833,,8,per_run_oof
qwen2p5_3b__arc_test_00091_eec80c32__temp1.00__seed7,0.2583197434669583,0.8571428571428571,8,per_run_oof
qwen2p5_3b__arc_test_00092_25cc90e9__temp0.10__seed7,0.23533126197983908,,8,per_run_oof
qwen2p5_3b__arc_test_00092_25cc90e9__temp0.60__seed7,0.21081398191287265,,8,per_run_oof
qwen2p5_3b__arc_test_00092_25cc90e9__temp1.00__seed7,0.26332938423467556,,8,per_run_oof
qwen2p5_3b__arc_test_00093_ffa047d0__temp0.10__seed7,0.192690972081033,0.875,8,per_run_oof
qwen2p5_3b__arc_test_00093_ffa047d0__temp0.60__seed7,0.2202761687623318,0.6875,8,per_run_oof
qwen2p5_3b__arc_test_00093_ffa047d0__temp1.00__seed7,0.1964998153107438,0.7333333333333334,8,per_run_oof
qwen2p5_3b__arc_test_00094_2b05164d__temp0.10__seed7,0.1269506910003147,,8,per_run_oof
qwen2p5_3b__arc_test_00094_2b05164d__temp0.60__seed7,0.23018918909149286,,8,per_run_oof
qwen2p5_3b__arc_test_00094_2b05164d__temp1.00__seed7,0.2976356327843609,0.6666666666666667,8,per_run_oof
qwen2p5_3b__arc_test_00095_722bf474__temp0.10__seed7,0.19655400237679815,,8,per_run_oof
qwen2p5_3b__arc_test_00095_722bf474__temp0.60__seed7,0.14892523738088634,,8,per_run_oof
qwen2p5_3b__arc_test_00095_722bf474__temp1.00__seed7,0.16845749343059463,,8,per_run_oof
qwen2p5_3b__arc_test_00096_a416b353__temp0.10__seed7,0.2658575824971813,,8,per_run_oof
qwen2p5_3b__arc_test_00096_a416b353__temp0.60__seed7,0.18335033538347456,,8,per_run_oof
qwen2p5_3b__arc_test_00096_a416b353__temp1.00__seed7,0.1983450192229764,,8,per_run_oof
qwen2p5_3b__arc_test_00097_d48ca1a8__temp0.10__seed7,0.27353984593007186,,8,per_run_oof
qwen2p5_3b__arc_test_00097_d48ca1a8__temp0.60__seed7,0.1753761372065164,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00097_d48ca1a8__temp1.00__seed7,0.2502828808613916,0.39999999999999997,8,per_run_oof
qwen2p5_3b__arc_test_00098_f974ffda__temp0.10__seed7,0.17565955366202937,,8,per_run_oof
qwen2p5_3b__arc_test_00098_f974ffda__temp0.60__seed7,0.19127552258126848,,8,per_run_oof
qwen2p5_3b__arc_test_00098_f974ffda__temp1.00__seed7,0.26849703200193387,,8,per_run_oof
qwen2p5_3b__arc_test_00099_4d9d0c52__temp0.10__seed7,0.11765215477937294,,8,per_run_oof
qwen2p5_3b__arc_test_00099_4d9d0c52__temp0.60__seed7,0.44716230353802033,0.0,8,per_run_oof
qwen2p5_3b__arc_test_00099_4d9d0c52__temp1.00__seed7,0.176633892414308,0.7142857142857143,8,per_run_oof
qwen2p5_3b__arc_test_00100_ce179d3c__temp0.10__seed7,0.19946493939956772,,8,per_run_oof
qwen2p5_3b__arc_test_00100_ce179d3c__temp0.60__seed7,0.2320790533112756,,8,per_run_oof
qwen2p5_3b__arc_test_00100_ce179d3c__temp1.00__seed7,0.20748692522482193,,8,per_run_oof
qwen2p5_3b__arc_test_00101_d427e017__temp0.10__seed7,0.23607185561734695,0.8571428571428571,8,per_run_oof
qwen2p5_3b__arc_test_00101_d427e017__temp0.60__seed7,0.2887130285233864,0.7333333333333334,8,per_run_oof
qwen2p5_3b__arc_test_00101_d427e017__temp1.00__seed7,0.26533437164253637,,8,per_run_oof
qwen2p5_3b__arc_test_00102_4c432e78__temp0.10__seed7,0.2910301427241234,,8,per_run_oof
qwen2p5_3b__arc_test_00102_4c432e78__temp0.60__seed7,0.2652926769966494,,8,per_run_oof
qwen2p5_3b__arc_test_00102_4c432e78__temp1.00__seed7,0.1418540261541238,,8,per_run_oof
qwen2p5_3b__arc_test_00103_58df92c7__temp0.10__seed7,0.22739699628312815,,8,per_run_oof
qwen2p5_3b__arc_test_00103_58df92c7__temp0.60__seed7,0.17005972106996958,,8,per_run_oof
qwen2p5_3b__arc_test_00103_58df92c7__temp1.00__seed7,0.1591131755926749,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00104_a0fbbd6b__temp0.10__seed7,0.1216067636134434,,8,per_run_oof
qwen2p5_3b__arc_test_00104_a0fbbd6b__temp0.60__seed7,0.18295148126895178,,8,per_run_oof
qwen2p5_3b__arc_test_00104_a0fbbd6b__temp1.00__seed7,0.19645145138807618,,8,per_run_oof
qwen2p5_3b__arc_test_00105_2d55a679__temp0.10__seed7,0.29902271968041616,,8,per_run_oof
qwen2p5_3b__arc_test_00105_2d55a679__temp0.60__seed7,0.30028660725088885,,8,per_run_oof
qwen2p5_3b__arc_test_00105_2d55a679__temp1.00__seed7,0.24362326924516003,,8,per_run_oof
qwen2p5_3b__arc_test_00106_2a02de88__temp0.10__seed7,0.41468747533303607,,8,per_run_oof
qwen2p5_3b__arc_test_00106_2a02de88__temp0.60__seed7,0.39503243708192404,,8,per_run_oof
qwen2p5_3b__arc_test_00106_2a02de88__temp1.00__seed7,0.26303559195704546,0.41666666666666663,8,per_run_oof
qwen2p5_3b__arc_test_00107_1ad2fb25__temp0.10__seed7,0.1592670096158986,,8,per_run_oof
qwen2p5_3b__arc_test_00107_1ad2fb25__temp0.60__seed7,0.15951736201105754,,8,per_run_oof
qwen2p5_3b__arc_test_00107_1ad2fb25__temp1.00__seed7,0.17055523300261194,,8,per_run_oof
qwen2p5_3b__arc_test_00108_b35bbe2a__temp0.10__seed7,0.22069862117414815,0.5714285714285714,8,per_run_oof
qwen2p5_3b__arc_test_00108_b35bbe2a__temp0.60__seed7,0.2679455695807801,,8,per_run_oof
qwen2p5_3b__arc_test_00108_b35bbe2a__temp1.00__seed7,0.25695399261607144,0.5,8,per_run_oof
qwen2p5_3b__arc_test_00109_70bcbd08__temp0.10__seed7,0.31048928167436923,,8,per_run_oof
qwen2p5_3b__arc_test_00109_70bcbd08__temp0.60__seed7,0.1361918403292216,,8,per_run_oof
qwen2p5_3b__arc_test_00109_70bcbd08__temp1.00__seed7,0.13849150689531603,,8,per_run_oof
qwen2p5_3b__arc_test_00110_f0d7582a__temp0.10__seed7,0.23678236779724923,,8,per_run_oof
qwen2p5_3b__arc_test_00110_f0d7582a__temp0.60__seed7,0.2471333966194998,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00110_f0d7582a__temp1.00__seed7,0.17984531692612055,,8,per_run_oof
qwen2p5_3b__arc_test_00111_fc89f3f2__temp0.10__seed7,0.20185899726059625,,8,per_run_oof
qwen2p5_3b__arc_test_00111_fc89f3f2__temp0.60__seed7,0.25837594262886854,0.75,8,per_run_oof
qwen2p5_3b__arc_test_00111_fc89f3f2__temp1.00__seed7,0.15810595219740553,,8,per_run_oof
qwen2p5_3b__arc_test_00112_4bcd3ac1__temp0.10__seed7,0.24942845632542887,,8,per_run_oof
qwen2p5_3b__arc_test_00112_4bcd3ac1__temp0.60__seed7,0.21511081563733722,,8,per_run_oof
qwen2p5_3b__arc_test_00112_4bcd3ac1__temp1.00__seed7,0.20782956389320556,,8,per_run_oof
qwen2p5_3b__arc_test_00113_32901c5f__temp0.10__seed7,0.15988793010753743,,8,per_run_oof
qwen2p5_3b__arc_test_00113_32901c5f__temp0.60__seed7,0.1521835892947635,,8,per_run_oof
qwen2p5_3b__arc_test_00113_32901c5f__temp1.00__seed7,0.16925742762488677,,8,per_run_oof
qwen2p5_3b__arc_test_00114_43d0cf66__temp0.10__seed7,0.19850112774169615,,8,per_run_oof
qwen2p5_3b__arc_test_00114_43d0cf66__temp0.60__seed7,0.17552477674227543,,8,per_run_oof
qwen2p5_3b__arc_test_00114_43d0cf66__temp1.00__seed7,0.21346043425316716,,8,per_run_oof
qwen2p5_3b__arc_test_00115_56efbf0d__temp0.10__seed7,0.19773353751000664,0.7333333333333333,8,per_run_oof
qwen2p5_3b__arc_test_00115_56efbf0d__temp0.60__seed7,0.15218215535461208,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00115_56efbf0d__temp1.00__seed7,0.22119727859481345,,8,per_run_oof
qwen2p5_3b__arc_test_00116_08d3d129__temp0.10__seed7,0.05603490373520034,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00116_08d3d129__temp0.60__seed7,0.18627964303364397,,8,per_run_oof
qwen2p5_3b__arc_test_00116_08d3d129__temp1.00__seed7,0.18907367525334356,,8,per_run_oof
qwen2p5_3b__arc_test_00117_da3420e1__temp0.10__seed7,0.29770560337948215,,8,per_run_oof
qwen2p5_3b__arc_test_00117_da3420e1__temp0.60__seed7,0.3165949729152815,,8,per_run_oof
qwen2p5_3b__arc_test_00117_da3420e1__temp1.00__seed7,0.32530864804309284,0.33333333333333337,8,per_run_oof
qwen2p5_3b__arc_test_00118_3edfe427__temp0.10__seed7,0.2921374523358119,,8,per_run_oof
qwen2p5_3b__arc_test_00118_3edfe427__temp0.60__seed7,0.2182584629952741,,8,per_run_oof
qwen2p5_3b__arc_test_00118_3edfe427__temp1.00__seed7,0.21547453620490592,,8,per_run_oof
qwen2p5_3b__arc_test_00119_c47d514f__temp0.10__seed7,0.35982408024181645,,8,per_run_oof
qwen2p5_3b__arc_test_00119_c47d514f__temp0.60__seed7,0.23866510277110992,,8,per_run_oof
qwen2p5_3b__arc_test_00119_c47d514f__temp1.00__seed7,0.26721542813663784,,8,per_run_oof
qwen2p5_3b__arc_test_00120_b6152894__temp0.10__seed7,0.1644870186636267,,8,per_run_oof
qwen2p5_3b__arc_test_00120_b6152894__temp0.60__seed7,0.27150440765245193,0.8333333333333334,8,per_run_oof
qwen2p5_3b__arc_test_00120_b6152894__temp1.00__seed7,0.16456939842643759,,8,per_run_oof
qwen2p5_3b__arc_test_00121_817d2f09__temp0.10__seed7,0.3228664188168892,,8,per_run_oof
qwen2p5_3b__arc_test_00121_817d2f09__temp0.60__seed7,0.14331937672164097,,8,per_run_oof
qwen2p5_3b__arc_test_00121_817d2f09__temp1.00__seed7,0.19764298226507415,,8,per_run_oof
qwen2p5_3b__arc_test_00122_e254ba57__temp0.10__seed7,0.196393690278937,,8,per_run_oof
qwen2p5_3b__arc_test_00122_e254ba57__temp0.60__seed7,0.183030367523442,,8,per_run_oof
qwen2p5_3b__arc_test_00122_e254ba57__temp1.00__seed7,0.2717219264646299,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00123_79966ff1__temp0.10__seed7,0.12126551417094907,,8,per_run_oof
qwen2p5_3b__arc_test_00123_79966ff1__temp0.60__seed7,0.12558201548051467,,8,per_run_oof
qwen2p5_3b__arc_test_00123_79966ff1__temp1.00__seed7,0.23477672807059402,,8,per_run_oof
qwen2p5_3b__arc_test_00124_fa94e97d__temp0.10__seed7,0.2842926465071947,,8,per_run_oof
qwen2p5_3b__arc_test_00124_fa94e97d__temp0.60__seed7,0.1968220319410665,,8,per_run_oof
qwen2p5_3b__arc_test_00124_fa94e97d__temp1.00__seed7,0.1930572703609366,,8,per_run_oof
qwen2p5_3b__arc_test_00125_37e8898b__temp0.10__seed7,0.20547843079836864,,8,per_run_oof
qwen2p5_3b__arc_test_00125_37e8898b__temp0.60__seed7,0.2355525398622988,,8,per_run_oof
qwen2p5_3b__arc_test_00125_37e8898b__temp1.00__seed7,0.1914737021383574,,8,per_run_oof
qwen2p5_3b__arc_test_00126_455c64d7__temp0.10__seed7,0.21349547184946535,,8,per_run_oof
qwen2p5_3b__arc_test_00126_455c64d7__temp0.60__seed7,0.18805042685280876,,8,per_run_oof
qwen2p5_3b__arc_test_00126_455c64d7__temp1.00__seed7,0.1771309426703886,,8,per_run_oof
qwen2p5_3b__arc_test_00127_9cf81ecf__temp0.10__seed7,0.17651629286067494,,8,per_run_oof
qwen2p5_3b__arc_test_00127_9cf81ecf__temp0.60__seed7,0.24251762824262524,,8,per_run_oof
qwen2p5_3b__arc_test_00127_9cf81ecf__temp1.00__seed7,0.3242976876412359,,8,per_run_oof
qwen2p5_3b__arc_test_00128_ddc460f2__temp0.10__seed7,0.2117633260285564,,8,per_run_oof
qwen2p5_3b__arc_test_00128_ddc460f2__temp0.60__seed7,0.20498872065691545,,8,per_run_oof
qwen2p5_3b__arc_test_00128_ddc460f2__temp1.00__seed7,0.19648621264654642,0.9166666666666667,8,per_run_oof
qwen2p5_3b__arc_test_00129_fde0c41b__temp0.10__seed7,0.2107589141860442,,8,per_run_oof
qwen2p5_3b__arc_test_00129_fde0c41b__temp0.60__seed7,0.16636879206006316,,8,per_run_oof
qwen2p5_3b__arc_test_00129_fde0c41b__temp1.00__seed7,0.1765909832253908,,8,per_run_oof
qwen2p5_3b__arc_test_00130_b78a68c2__temp0.10__seed7,0.2012409700628376,,8,per_run_oof
qwen2p5_3b__arc_test_00130_b78a68c2__temp0.60__seed7,0.1865414814545879,,8,per_run_oof
qwen2p5_3b__arc_test_00130_b78a68c2__temp1.00__seed7,0.23765771192815308,,8,per_run_oof
qwen2p5_3b__arc_test_00131_1e04f7f3__temp0.10__seed7,0.14346227713271403,,8,per_run_oof
qwen2p5_3b__arc_test_00131_1e04f7f3__temp0.60__seed7,0.15359800493872555,,8,per_run_oof
qwen2p5_3b__arc_test_00131_1e04f7f3__temp1.00__seed7,0.18652034327494227,,8,per_run_oof
qwen2p5_3b__arc_test_00132_3856b48c__temp0.10__seed7,0.15559232911132823,,8,per_run_oof
qwen2p5_3b__arc_test_00132_3856b48c__temp0.60__seed7,0.16584781633717754,,8,per_run_oof
qwen2p5_3b__arc_test_00132_3856b48c__temp1.00__seed7,0.16058436101606322,,8,per_run_oof
qwen2p5_3b__arc_test_00133_fa32a5b7__temp0.10__seed7,0.27740229508411807,0.3333333333333333,8,per_run_oof
qwen2p5_3b__arc_test_00133_fa32a5b7__temp0.60__seed7,0.24558109668945005,0.8571428571428571,8,per_run_oof
qwen2p5_3b__arc_test_00133_fa32a5b7__temp1.00__seed7,0.2597303039007754,0.8571428571428571,8,per_run_oof
qwen2p5_3b__arc_test_00134_19415ae4__temp0.10__seed7,0.21582773241470357,,8,per_run_oof
qwen2p5_3b__arc_test_00134_19415ae4__temp0.60__seed7,0.21094294167716124,,8,per_run_oof
qwen2p5_3b__arc_test_00134_19415ae4__temp1.00__seed7,0.3258946681167023,,8,per_run_oof
qwen2p5_3b__arc_test_00135_f4ce879e__temp0.10__seed7,0.2101714341955408,,8,per_run_oof
qwen2p5_3b__arc_test_00135_f4ce879e__temp0.60__seed7,0.21990873603981864,,8,per_run_oof
qwen2p5_3b__arc_test_00135_f4ce879e__temp1.00__seed7,0.24545477802291904,,8,per_run_oof
qwen2p5_3b__arc_test_00136_35b5670f__temp0.10__seed7,0.15590099569413762,,8,per_run_oof
qwen2p5_3b__arc_test_00136_35b5670f__temp0.60__seed7,0.17044869339256244,,8,per_run_oof
qwen2p5_3b__arc_test_00136_35b5670f__temp1.00__seed7,0.167615940494562,,8,per_run_oof
qwen2p5_3b__arc_test_00137_308a8747__temp0.10__seed7,0.2456292001273212,,8,per_run_oof
qwen2p5_3b__arc_test_00137_308a8747__temp0.60__seed7,0.2615635829662508,,8,per_run_oof
qwen2p5_3b__arc_test_00137_308a8747__temp1.00__seed7,0.3243308164467115,,8,per_run_oof
qwen2p5_3b__arc_test_00138_7b80c598__temp0.10__seed7,0.2775546955466812,,8,per_run_oof
qwen2p5_3b__arc_test_00138_7b80c598__temp0.60__seed7,0.30676245152858606,,8,per_run_oof
qwen2p5_3b__arc_test_00138_7b80c598__temp1.00__seed7,0.16488454981108522,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00139_889893b5__temp0.10__seed7,0.20154155497563675,,8,per_run_oof
qwen2p5_3b__arc_test_00139_889893b5__temp0.60__seed7,0.2699941010077443,0.7142857142857143,8,per_run_oof
qwen2p5_3b__arc_test_00139_889893b5__temp1.00__seed7,0.21408699712556784,,8,per_run_oof
qwen2p5_3b__arc_test_00140_af156b8d__temp0.10__seed7,0.18828792864570293,,8,per_run_oof
qwen2p5_3b__arc_test_00140_af156b8d__temp0.60__seed7,0.15971075032632137,,8,per_run_oof
qwen2p5_3b__arc_test_00140_af156b8d__temp1.00__seed7,0.24588089744494682,,8,per_run_oof
qwen2p5_3b__arc_test_00141_38c02509__temp0.10__seed7,0.18240199984078195,0.9166666666666667,8,per_run_oof
qwen2p5_3b__arc_test_00141_38c02509__temp0.60__seed7,0.22631712312345365,0.5833333333333333,8,per_run_oof
qwen2p5_3b__arc_test_00141_38c02509__temp1.00__seed7,0.1989004094152016,,8,per_run_oof
qwen2p5_3b__arc_test_00142_8f55df16__temp0.10__seed7,0.2631369244226123,0.8571428571428571,8,per_run_oof
qwen2p5_3b__arc_test_00142_8f55df16__temp0.60__seed7,0.5142450005957835,0.0,8,per_run_oof
qwen2p5_3b__arc_test_00142_8f55df16__temp1.00__seed7,0.2544265555756846,0.1428571428571429,8,per_run_oof
qwen2p5_3b__arc_test_00143_f01860a1__temp0.10__seed7,0.19645704495466854,,8,per_run_oof
qwen2p5_3b__arc_test_00143_f01860a1__temp0.60__seed7,0.2050768462843089,,8,per_run_oof
qwen2p5_3b__arc_test_00143_f01860a1__temp1.00__seed7,0.25612161532894645,0.7142857142857143,8,per_run_oof
qwen2p5_3b__arc_test_00144_27670959__temp0.10__seed7,0.1592312043886345,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00144_27670959__temp0.60__seed7,0.19371570770338944,0.8125,8,per_run_oof
qwen2p5_3b__arc_test_00144_27670959__temp1.00__seed7,0.26759634688094064,0.8571428571428571,8,per_run_oof
qwen2p5_3b__arc_test_00145_75096f81__temp0.10__seed7,0.16281032246914112,,8,per_run_oof
qwen2p5_3b__arc_test_00145_75096f81__temp0.60__seed7,0.17544170707007403,,8,per_run_oof
qwen2p5_3b__arc_test_00145_75096f81__temp1.00__seed7,0.32977159562616565,,8,per_run_oof
qwen2p5_3b__arc_test_00146_2b88c50d__temp0.10__seed7,0.14031972702620243,,8,per_run_oof
qwen2p5_3b__arc_test_00146_2b88c50d__temp0.60__seed7,0.12366924694651535,,8,per_run_oof
qwen2p5_3b__arc_test_00146_2b88c50d__temp1.00__seed7,0.15887987276087617,,8,per_run_oof
qwen2p5_3b__arc_test_00147_e6a31c8f__temp0.10__seed7,0.17821489911452418,,8,per_run_oof
qwen2p5_3b__arc_test_00147_e6a31c8f__temp0.60__seed7,0.19035940770051765,,8,per_run_oof
qwen2p5_3b__arc_test_00147_e6a31c8f__temp1.00__seed7,0.21488571363740352,,8,per_run_oof
qwen2p5_3b__arc_test_00148_58c7396e__temp0.10__seed7,0.39530260326284816,,8,per_run_oof
qwen2p5_3b__arc_test_00148_58c7396e__temp0.60__seed7,0.15077072312312934,,8,per_run_oof
qwen2p5_3b__arc_test_00148_58c7396e__temp1.00__seed7,0.13788584408392318,,8,per_run_oof
qwen2p5_3b__arc_test_00149_8c977ff0__temp0.10__seed7,0.3308045059115794,,8,per_run_oof
qwen2p5_3b__arc_test_00149_8c977ff0__temp0.60__seed7,0.3341610796245842,,8,per_run_oof
qwen2p5_3b__arc_test_00149_8c977ff0__temp1.00__seed7,0.13863171788853734,,8,per_run_oof
qwen2p5_3b__arc_test_00150_9a244739__temp0.10__seed7,0.17153376191060848,,8,per_run_oof
qwen2p5_3b__arc_test_00150_9a244739__temp0.60__seed7,0.2309535735159971,,8,per_run_oof
qwen2p5_3b__arc_test_00150_9a244739__temp1.00__seed7,0.23272651192757027,,8,per_run_oof
qwen2p5_3b__arc_test_00151_80fd0076__temp0.10__seed7,0.2050913215125789,,8,per_run_oof
qwen2p5_3b__arc_test_00151_80fd0076__temp0.60__seed7,0.2872835925521611,0.25,8,per_run_oof
qwen2p5_3b__arc_test_00151_80fd0076__temp1.00__seed7,0.2517922249748868,0.7142857142857143,8,per_run_oof
qwen2p5_3b__arc_test_00152_5e9217b5__temp0.10__seed7,0.18434398497270998,,8,per_run_oof
qwen2p5_3b__arc_test_00152_5e9217b5__temp0.60__seed7,0.276617680088461,,8,per_run_oof
qwen2p5_3b__arc_test_00152_5e9217b5__temp1.00__seed7,0.22274456797148653,,8,per_run_oof
qwen2p5_3b__arc_test_00153_2d4afb75__temp0.10__seed7,0.31665683690614427,,8,per_run_oof
qwen2p5_3b__arc_test_00153_2d4afb75__temp0.60__seed7,0.28796343614146797,,8,per_run_oof
qwen2p5_3b__arc_test_00153_2d4afb75__temp1.00__seed7,0.2833618115414659,,8,per_run_oof
qwen2p5_3b__arc_test_00154_224d0261__temp0.10__seed7,0.18501424798960736,,8,per_run_oof
qwen2p5_3b__arc_test_00154_224d0261__temp0.60__seed7,0.23646324853722697,,8,per_run_oof
qwen2p5_3b__arc_test_00154_224d0261__temp1.00__seed7,0.21956343321045485,1.0,8,per_run_oof
qwen2p5_3b__arc_test_00155_ca1b941c__temp0.10__seed7,0.2457685672489999,,8,per_run_oof
qwen2p5_3b__arc_test_00155_ca1b941c__temp0.60__seed7,0.16805219641605623,,8,per_run_oof
qwen2p5_3b__arc_test_00155_ca1b941c__temp1.00__seed7,0.2560194130465613,,8,per_run_oof
qwen2p5_3b__arc_test_00156_ee094300__temp0.10__seed7,0.1935032740013764,,8,per_run_oof
qwen2p5_3b__arc_test_00156_ee094300__temp0.60__seed7,0.2146547926348099,,8,per_run_oof
qwen2p5_3b__arc_test_00156_ee094300__temp1.00__seed7,0.21362331486042857,,8,per_run_oof
qwen2p5_3b__arc_test_00157_f89a1068__temp0.10__seed7,0.15079563881989627,,8,per_run_oof
qwen2p5_3b__arc_test_00157_f89a1068__temp0.60__seed7,0.16351528829808706,,8,per_run_oof
qwen2p5_3b__arc_test_00157_f89a1068__temp1.00__seed7,0.1471257622088284,,8,per_run_oof
qwen2p5_3b__arc_test_00158_ec72f274__temp0.10__seed7,0.4258236264141113,,8,per_run_oof
qwen2p5_3b__arc_test_00158_ec72f274__temp0.60__seed7,0.21690882816468343,,8,per_run_oof
qwen2p5_3b__arc_test_00158_ec72f274__temp1.00__seed7,0.24365718664229646,0.8666666666666667,8,per_run_oof
qwen2p5_3b__arc_test_00159_33a9d07e__temp0.10__seed7,0.15983700717181068,,8,per_run_oof
qwen2p5_3b__arc_test_00159_33a9d07e__temp0.60__seed7,0.22162921218579912,,8,per_run_oof
qwen2p5_3b__arc_test_00159_33a9d07e__temp1.00__seed7,0.18510497938964637,,8,per_run_oof
qwen2p5_3b__arc_test_00160_c1c6d9ce__temp0.10__seed7,0.3030515498573827,,8,per_run_oof
qwen2p5_3b__arc_test_00160_c1c6d9ce__temp0.60__seed7,0.25502943753218776,,8,per_run_oof
qwen2p5_3b__arc_test_00160_c1c6d9ce__temp1.00__seed7,0.1958534114435909,,8,per_run_oof
qwen2p5_3b__arc_test_00161_7109ff3c__temp0.10__seed7,0.18883008792347933,0.5714285714285714,8,per_run_oof
qwen2p5_3b__arc_test_00161_7109ff3c__temp0.60__seed7,0.3754485098898305,0.13333333333333333,8,per_run_oof
qwen2p5_3b__arc_test_00161_7109ff3c__temp1.00__seed7,0.2110329292599708,0.4285714285714286,8,per_run_oof
qwen2p5_3b__arc_test_00162_ac76e6c7__temp0.10__seed7,0.1532449960984253,,8,per_run_oof
qwen2p5_3b__arc_test_00162_ac76e6c7__temp0.60__seed7,0.2831004153120915,,8,per_run_oof
qwen2p5_3b__arc_test_00162_ac76e6c7__temp1.00__seed7,0.1882526736326385,,8,per_run_oof
qwen2p5_3b__arc_test_00163_a8dc8e64__temp0.10__seed7,0.17468178390306144,,8,per_run_oof
qwen2p5_3b__arc_test_00163_a8dc8e64__temp0.60__seed7,0.2743706487212359,,8,per_run_oof
qwen2p5_3b__arc_test_00163_a8dc8e64__temp1.00__seed7,0.28091122221285736,,8,per_run_oof
qwen2p5_3b__arc_test_00164_c6cd4e9d__temp0.10__seed7,0.18462708839390488,,8,per_run_oof
qwen2p5_3b__arc_test_00164_c6cd4e9d__temp0.60__seed7,0.22047323390574713,,8,per_run_oof
qwen2p5_3b__arc_test_00164_c6cd4e9d__temp1.00__seed7,0.2852881009296846,,8,per_run_oof
qwen2p5_3b__arc_test_00165_5ab82acf__temp0.10__seed7,0.28573429991695104,,8,per_run_oof
qwen2p5_3b__arc_test_00165_5ab82acf__temp0.60__seed7,0.3155712934765068,,8,per_run_oof
qwen2p5_3b__arc_test_00165_5ab82acf__temp1.00__seed7,0.3390450300380306,,8,per_run_oof
qwen2p5_3b__arc_test_00166_ef208ee6__temp0.10__seed7,0.367104750163914,0.14285714285714285,8,per_run_oof
qwen2p5_3b__arc_test_00166_ef208ee6__temp0.60__seed7,0.42316364908931575,0.2857142857142857,8,per_run_oof
qwen2p5_3b__arc_test_00166_ef208ee6__temp1.00__seed7,0.1923652494008925,0.8571428571428571,8,per_run_oof
qwen2p5_3b__arc_test_00167_35cdcebc__temp0.10__seed7,0.13691720363964555,,8,per_run_oof
qwen2p5_3b__arc_test_00167_35cdcebc__temp0.60__seed7,0.1526721995098158,,8,per_run_oof
qwen2p5_3b__arc_test_00167_35cdcebc__temp1.00__seed7,0.1753189386960345,,8,per_run_oof
qwen2p5_3b__arc_test_00168_b255fa40__temp0.10__seed7,0.308550228794239,,8,per_run_oof
qwen2p5_3b__arc_test_00168_b255fa40__temp0.60__seed7,0.17607631974563476,,8,per_run_oof
qwen2p5_3b__arc_test_00168_b255fa40__temp1.00__seed7,0.2636923010094438,,8,per_run_oof
