run_id,brier,auc,n,scope
qwen2p5_32b__math_test_00084_c4267ccc__temp1.00__seed7,0.13688843160201605,,14,per_run_oof
qwen2p5_32b__math_test_00085_ab1a6003__temp0.10__seed7,0.12614546245518807,0.9696969696969697,14,per_run_oof
qwen2p5_32b__math_test_00085_ab1a6003__temp0.60__seed7,0.17578078826609228,0.9166666666666666,14,per_run_oof
qwen2p5_32b__math_test_00085_ab1a6003__temp1.00__seed7,0.16584587074202567,0.9,14,per_run_oof
qwen2p5_32b__math_test_00086_3447bc00__temp0.10__seed7,0.1920298931925956,,14,per_run_oof
qwen2p5_32b__math_test_00086_3447bc00__temp0.60__seed7,0.10187312049646916,0.9696969696969697,14,per_run_oof
qwen2p5_32b__math_test_00086_3447bc00__temp1.00__seed7,0.18607451170373926,,14,per_run_oof
qwen2p5_32b__math_test_00087_649d31a4__temp0.10__seed7,0.08278347873347389,1.0,14,per_run_oof
qwen2p5_32b__math_test_00087_649d31a4__temp0.60__seed7,0.5013790770193118,,14,per_run_oof
qwen2p5_32b__math_test_00087_649d31a4__temp1.00__seed7,0.1307446837264796,0.925,14,per_run_oof
qwen2p5_32b__math_test_00088_207198c5__temp0.10__seed7,0.12321795033313489,1.0,14,per_run_oof
qwen2p5_32b__math_test_00088_207198c5__temp0.60__seed7,0.11544667837798737,1.0,14,per_run_oof
qwen2p5_32b__math_test_00088_207198c5__temp1.00__seed7,0.4196192727821072,,14,per_run_oof
qwen2p5_32b__math_test_00089_962971ae__temp0.10__seed7,0.08200166326860005,1.0,14,per_run_oof
qwen2p5_32b__math_test_00089_962971ae__temp0.60__seed7,0.13002587750653977,1.0,14,per_run_oof
qwen2p5_32b__math_test_00089_962971ae__temp1.00__seed7,0.17832270303362233,0.7692307692307693,14,per_run_oof
qwen2p5_32b__math_test_00090_f27fcf39__temp0.10__seed7,0.1876947490916427,1.0,14,per_run_oof
qwen2p5_32b__math_test_00090_f27fcf39__temp0.60__seed7,0.16826487668651516,1.0,14,per_run_oof
qwen2p5_32b__math_test_00090_f27fcf39__temp1.00__seed7,0.145532215911133,0.9555555555555556,14,per_run_oof
qwen2p5_32b__math_test_00091_6c78d89b__temp0.10__seed7,0.09810560366149866,1.0,14,per_run_oof
qwen2p5_32b__math_test_00091_6c78d89b__temp0.60__seed7,0.09293800076762712,1.0,14,per_run_oof
qwen2p5_32b__math_test_00091_6c78d89b__temp1.00__seed7,0.11474473454597815,1.0,14,per_run_oof
qwen2p5_32b__math_test_00092_d2ef929c__temp0.10__seed7,0.3410106937903323,,14,per_run_oof
qwen2p5_32b__math_test_00092_d2ef929c__temp0.60__seed7,0.29299514886447003,,14,per_run_oof
qwen2p5_32b__math_test_00092_d2ef929c__temp1.00__seed7,0.21571874084694403,,14,per_run_oof
qwen2p5_32b__math_test_00093_c6ee4fae__temp0.10__seed7,0.100174093376224,1.0,14,per_run_oof
qwen2p5_32b__math_test_00093_c6ee4fae__temp0.60__seed7,0.15128558966479638,0.9230769230769231,14,per_run_oof
qwen2p5_32b__math_test_00093_c6ee4fae__temp1.00__seed7,0.15854462525473517,1.0,14,per_run_oof
qwen2p5_32b__math_test_00094_82adbbe7__temp0.10__seed7,0.1115586966100275,,14,per_run_oof
qwen2p5_32b__math_test_00094_82adbbe7__temp0.60__seed7,0.2695027254834678,,14,per_run_oof
qwen2p5_32b__math_test_00094_82adbbe7__temp1.00__seed7,0.02897962517130767,,14,per_run_oof
qwen2p5_32b__math_test_00095_21ca381e__temp0.10__seed7,0.46564938264431055,0.0,14,per_run_oof
qwen2p5_32b__math_test_00095_21ca381e__temp0.60__seed7,0.4026376938756128,,14,per_run_oof
qwen2p5_32b__math_test_00095_21ca381e__temp1.00__seed7,0.1342944678636296,1.0,14,per_run_oof
qwen2p5_32b__math_test_00096_9055d1e9__temp0.10__seed7,0.2450263836939634,,14,per_run_oof
qwen2p5_32b__math_test_00096_9055d1e9__temp0.60__seed7,0.001178467841392774,,14,per_run_oof
qwen2p5_32b__math_test_00096_9055d1e9__temp1.00__seed7,0.25494091361934196,,14,per_run_oof
qwen2p5_32b__math_test_00097_30394417__temp0.10__seed7,0.27228151581980603,,14,per_run_oof
qwen2p5_32b__math_test_00097_30394417__temp0.60__seed7,0.3078456804794443,,14,per_run_oof
qwen2p5_32b__math_test_00097_30394417__temp1.00__seed7,0.2269713977493588,,14,per_run_oof
qwen2p5_32b__math_test_00098_9ceda233__temp0.10__seed7,0.08763561941749587,,14,per_run_oof
qwen2p5_32b__math_test_00098_9ceda233__temp0.60__seed7,0.11376111927039309,0.9791666666666667,14,per_run_oof
qwen2p5_32b__math_test_00098_9ceda233__temp1.00__seed7,0.08404955256507592,1.0,14,per_run_oof
qwen2p5_32b__math_test_00099_491d2137__temp0.10__seed7,0.4078771304160888,,14,per_run_oof
qwen2p5_32b__math_test_00099_491d2137__temp0.60__seed7,0.5324843204094881,,14,per_run_oof
qwen2p5_32b__math_test_00099_491d2137__temp1.00__seed7,0.4780091490815933,,14,per_run_oof
qwen2p5_32b__math_test_00100_941d341c__temp0.10__seed7,0.06912370169365577,1.0,14,per_run_oof
qwen2p5_32b__math_test_00100_941d341c__temp0.60__seed7,0.08061433479238896,1.0,14,per_run_oof
qwen2p5_32b__math_test_00100_941d341c__temp1.00__seed7,0.06115647306934864,1.0,14,per_run_oof
qwen2p5_32b__math_test_00101_75e027f9__temp0.10__seed7,0.30540908076280077,,14,per_run_oof
qwen2p5_32b__math_test_00101_75e027f9__temp0.60__seed7,0.1393750972049039,1.0,14,per_run_oof
qwen2p5_32b__math_test_00101_75e027f9__temp1.00__seed7,0.15536055386389488,1.0,14,per_run_oof
qwen2p5_32b__math_test_00102_129dd488__temp0.10__seed7,0.23568310836235623,0.6458333333333333,14,per_run_oof
qwen2p5_32b__math_test_00102_129dd488__temp0.60__seed7,0.10244442994743153,1.0,14,per_run_oof
qwen2p5_32b__math_test_00102_129dd488__temp1.00__seed7,0.2128175276442818,,14,per_run_oof
qwen2p5_32b__math_test_00103_7b0f3b51__temp0.10__seed7,0.1273190529485293,1.0,14,per_run_oof
qwen2p5_32b__math_test_00103_7b0f3b51__temp0.60__seed7,0.1039763511968972,1.0,14,per_run_oof
qwen2p5_32b__math_test_00103_7b0f3b51__temp1.00__seed7,0.09333102138978246,1.0,14,per_run_oof
qwen2p5_32b__math_test_00104_d684f1e9__temp0.10__seed7,0.1052992429227504,1.0,14,per_run_oof
qwen2p5_32b__math_test_00104_d684f1e9__temp0.60__seed7,0.16528242446751223,1.0,14,per_run_oof
qwen2p5_32b__math_test_00104_d684f1e9__temp1.00__seed7,0.12941989566679596,1.0,14,per_run_oof
qwen2p5_32b__math_test_00105_6b770d5f__temp0.10__seed7,0.16293072034538067,,14,per_run_oof
qwen2p5_32b__math_test_00105_6b770d5f__temp0.60__seed7,0.30817097525348036,,14,per_run_oof
qwen2p5_32b__math_test_00105_6b770d5f__temp1.00__seed7,0.13645221814827743,,14,per_run_oof
qwen2p5_32b__math_test_00106_6e98540c__temp0.10__seed7,0.08603569169784346,,14,per_run_oof
qwen2p5_32b__math_test_00106_6e98540c__temp0.60__seed7,0.5539754289038041,,14,per_run_oof
qwen2p5_32b__math_test_00106_6e98540c__temp1.00__seed7,0.16422047387263045,0.8571428571428572,14,per_run_oof
qwen2p5_32b__math_test_00107_fd74cd11__temp0.10__seed7,0.2577122466273291,,14,per_run_oof
qwen2p5_32b__math_test_00107_fd74cd11__temp0.60__seed7,0.2755301154082711,,14,per_run_oof
qwen2p5_32b__math_test_00107_fd74cd11__temp1.00__seed7,0.18073593102822078,0.8888888888888888,14,per_run_oof
qwen2p5_32b__math_test_00108_611e7552__temp0.10__seed7,0.21069050650961962,,14,per_run_oof
qwen2p5_32b__math_test_00108_611e7552__temp0.60__seed7,0.17984797227482405,1.0,14,per_run_oof
qwen2p5_32b__math_test_00108_611e7552__temp1.00__seed7,0.190675720720855,1.0,14,per_run_oof
qwen2p5_32b__math_test_00109_d90424d8__temp0.10__seed7,0.37185895397588925,,14,per_run_oof
qwen2p5_32b__math_test_00109_d90424d8__temp0.60__seed7,0.3136634647920224,,14,per_run_oof
qwen2p5_32b__math_test_00109_d90424d8__temp1.00__seed7,0.05936401284177232,,14,per_run_oof
qwen2p5_32b__math_test_00110_72b3623f__temp0.10__seed7,0.22180430684146818,,14,per_run_oof
qwen2p5_32b__math_test_00110_72b3623f__temp0.60__seed7,0.10752781999628144,1.0,14,per_run_oof
qwen2p5_32b__math_test_00110_72b3623f__temp1.00__seed7,0.15076975180836133,,14,per_run_oof
qwen2p5_32b__math_test_00111_d752e2e3__temp0.10__seed7,0.16115162968675684,0.7272727272727273,14,per_run_oof
qwen2p5_32b__math_test_00111_d752e2e3__temp0.60__seed7,0.1440551298887533,1.0,14,per_run_oof
qwen2p5_32b__math_test_00111_d752e2e3__temp1.00__seed7,0.18473182249897074,0.925,14,per_run_oof
qwen2p5_32b__math_test_00112_84e6f7fa__temp0.10__seed7,0.0777032435935616,0.9791666666666667,14,per_run_oof
qwen2p5_32b__math_test_00112_84e6f7fa__temp0.60__seed7,0.17072663609521857,,14,per_run_oof
qwen2p5_32b__math_test_00112_84e6f7fa__temp1.00__seed7,0.12452205516157536,0.9583333333333333,14,per_run_oof
qwen2p5_32b__math_test_00113_f30e88a0__temp0.10__seed7,0.09606371246540772,1.0,14,per_run_oof
qwen2p5_32b__math_test_00113_f30e88a0__temp0.60__seed7,0.21697300964396274,1.0,14,per_run_oof
qwen2p5_32b__math_test_00113_f30e88a0__temp1.00__seed7,0.12813251257890784,1.0,14,per_run_oof
qwen2p5_32b__math_test_00114_deb9efc8__temp0.10__seed7,0.1210586421404776,1.0,14,per_run_oof
qwen2p5_32b__math_test_00114_deb9efc8__temp0.60__seed7,0.07515561372438771,1.0,14,per_run_oof
qwen2p5_32b__math_test_00114_deb9efc8__temp1.00__seed7,0.08426407844646265,1.0,14,per_run_oof
qwen2p5_32b__math_test_00115_e20c9b7a__temp0.10__seed7,0.05352134563269242,,14,per_run_oof
qwen2p5_32b__math_test_00115_e20c9b7a__temp0.60__seed7,0.2560528879573918,,14,per_run_oof
qwen2p5_32b__math_test_00115_e20c9b7a__temp1.00__seed7,0.019817060037861395,,14,per_run_oof
qwen2p5_32b__math_test_00116_61f50e3d__temp0.10__seed7,0.4536312684753924,,14,per_run_oof
qwen2p5_32b__math_test_00116_61f50e3d__temp0.60__seed7,0.34667959944089294,,14,per_run_oof
qwen2p5_32b__math_test_00116_61f50e3d__temp1.00__seed7,0.13718477265801188,0.9591836734693878,14,per_run_oof
qwen2p5_32b__math_test_00117_e884ad93__temp0.10__seed7,0.12333426199195255,0.9591836734693877,14,per_run_oof
qwen2p5_32b__math_test_00117_e884ad93__temp0.60__seed7,0.36564996115460796,,14,per_run_oof
qwen2p5_32b__math_test_00117_e884ad93__temp1.00__seed7,0.19220303453696105,,14,per_run_oof
qwen2p5_32b__math_test_00118_fc8ebbb3__temp0.10__seed7,0.12705084756306687,1.0,14,per_run_oof
qwen2p5_32b__math_test_00118_fc8ebbb3__temp0.60__seed7,0.1555786151030704,,14,per_run_oof
qwen2p5_32b__math_test_00118_fc8ebbb3__temp1.00__seed7,0.1778672354587125,1.0,14,per_run_oof
qwen2p5_32b__math_test_00119_a6218ea2__temp0.10__seed7,0.15510126404342187,,14,per_run_oof
qwen2p5_32b__math_test_00119_a6218ea2__temp0.60__seed7,0.2744502154162492,,14,per_run_oof
qwen2p5_32b__math_test_00119_a6218ea2__temp1.00__seed7,0.08434363227771309,,14,per_run_oof
qwen2p5_32b__math_test_00120_8eef5288__temp0.10__seed7,0.0938921913645482,1.0,14,per_run_oof
qwen2p5_32b__math_test_00120_8eef5288__temp0.60__seed7,0.1980594335240274,0.9387755102040816,14,per_run_oof
qwen2p5_32b__math_test_00120_8eef5288__temp1.00__seed7,0.12312599161093352,0.9591836734693877,14,per_run_oof
qwen2p5_32b__math_test_00121_23cfdf25__temp0.10__seed7,0.13487577733166137,0.975,14,per_run_oof
qwen2p5_32b__math_test_00121_23cfdf25__temp0.60__seed7,0.1545678861885245,0.8367346938775511,14,per_run_oof
qwen2p5_32b__math_test_00121_23cfdf25__temp1.00__seed7,0.05285330032457074,1.0,14,per_run_oof
qwen2p5_32b__math_test_00122_fdf4300d__temp0.10__seed7,0.10125328853327811,1.0,14,per_run_oof
qwen2p5_32b__math_test_00122_fdf4300d__temp0.60__seed7,0.2966540368600657,,14,per_run_oof
qwen2p5_32b__math_test_00122_fdf4300d__temp1.00__seed7,0.15310703573550485,0.9375,14,per_run_oof
qwen2p5_32b__math_test_00123_860f65d4__temp0.10__seed7,0.002754425421680807,,14,per_run_oof
qwen2p5_32b__math_test_00123_860f65d4__temp0.60__seed7,0.20735493685416345,,14,per_run_oof
qwen2p5_32b__math_test_00123_860f65d4__temp1.00__seed7,0.051225258604227296,,14,per_run_oof
qwen2p5_32b__math_test_00124_93bacf2d__temp0.10__seed7,0.15325008820356806,0.875,14,per_run_oof
qwen2p5_32b__math_test_00124_93bacf2d__temp0.60__seed7,0.37532108802712355,,14,per_run_oof
qwen2p5_32b__math_test_00124_93bacf2d__temp1.00__seed7,0.15883031829861585,0.9111111111111111,14,per_run_oof
qwen2p5_32b__math_test_00125_e5ac5620__temp0.10__seed7,0.08085689006579434,1.0,14,per_run_oof
qwen2p5_32b__math_test_00125_e5ac5620__temp0.60__seed7,0.19353455880205228,,14,per_run_oof
qwen2p5_32b__math_test_00125_e5ac5620__temp1.00__seed7,0.11081461949986261,0.9583333333333334,14,per_run_oof
qwen2p5_32b__math_test_00126_81f4f6da__temp0.10__seed7,0.03746839064181714,,14,per_run_oof
qwen2p5_32b__math_test_00126_81f4f6da__temp0.60__seed7,0.3960435555193043,0.775,14,per_run_oof
qwen2p5_32b__math_test_00126_81f4f6da__temp1.00__seed7,0.1523854187158221,,14,per_run_oof
qwen2p5_32b__math_test_00127_831d47a3__temp0.10__seed7,0.15056948139331008,1.0,14,per_run_oof
qwen2p5_32b__math_test_00127_831d47a3__temp0.60__seed7,0.1094089417050016,1.0,14,per_run_oof
qwen2p5_32b__math_test_00127_831d47a3__temp1.00__seed7,0.08738088615712115,1.0,14,per_run_oof
qwen2p5_32b__math_test_00128_34115c3f__temp0.10__seed7,0.12178378271954812,0.975,14,per_run_oof
qwen2p5_32b__math_test_00128_34115c3f__temp0.60__seed7,0.13545372924487523,0.9583333333333333,14,per_run_oof
qwen2p5_32b__math_test_00128_34115c3f__temp1.00__seed7,0.26582018483953684,,14,per_run_oof
qwen2p5_32b__math_test_00129_13560ab9__temp0.10__seed7,0.07483332826105484,0.0,14,per_run_oof
qwen2p5_32b__math_test_00129_13560ab9__temp0.60__seed7,0.11989408197470205,1.0,14,per_run_oof
qwen2p5_32b__math_test_00129_13560ab9__temp1.00__seed7,0.18546696377796512,0.9230769230769231,14,per_run_oof
qwen2p5_32b__math_test_00130_587c37e4__temp0.10__seed7,0.06417996858295978,,14,per_run_oof
qwen2p5_32b__math_test_00130_587c37e4__temp0.60__seed7,0.16881402845258056,,14,per_run_oof
qwen2p5_32b__math_test_00130_587c37e4__temp1.00__seed7,0.17886854903960098,,14,per_run_oof
qwen2p5_32b__math_test_00131_e4690c90__temp0.10__seed7,0.1471230890189175,0.8958333333333334,14,per_run_oof
qwen2p5_32b__math_test_00131_e4690c90__temp0.60__seed7,0.12927953021068408,1.0,14,per_run_oof
qwen2p5_32b__math_test_00131_e4690c90__temp1.00__seed7,0.3138760390443514,,14,per_run_oof
qwen2p5_32b__math_test_00132_9804c9ed__temp0.10__seed7,0.10734927065865943,0.9555555555555555,14,per_run_oof
qwen2p5_32b__math_test_00132_9804c9ed__temp0.60__seed7,0.0843246885041693,1.0,14,per_run_oof
qwen2p5_32b__math_test_00132_9804c9ed__temp1.00__seed7,0.18389065672569913,0.7878787878787878,14,per_run_oof
qwen2p5_32b__math_test_00133_efc15efb__temp0.10__seed7,0.047674771353799064,1.0,14,per_run_oof
qwen2p5_32b__math_test_00133_efc15efb__temp0.60__seed7,0.13283069058259037,1.0,14,per_run_oof
qwen2p5_32b__math_test_00133_efc15efb__temp1.00__seed7,0.3843242485524168,,14,per_run_oof
qwen2p5_32b__math_test_00134_729aab2d__temp0.10__seed7,0.16732856133120874,1.0,14,per_run_oof
qwen2p5_32b__math_test_00134_729aab2d__temp0.60__seed7,0.012771079064735461,,14,per_run_oof
qwen2p5_32b__math_test_00134_729aab2d__temp1.00__seed7,0.06469253243433262,0.8461538461538461,14,per_run_oof
qwen2p5_32b__math_test_00135_cc85526c__temp0.10__seed7,0.13883849428016148,0.9090909090909091,14,per_run_oof
qwen2p5_32b__math_test_00135_cc85526c__temp0.60__seed7,0.1334038537458464,0.9090909090909091,14,per_run_oof
qwen2p5_32b__math_test_00135_cc85526c__temp1.00__seed7,0.07556755778571356,1.0,14,per_run_oof
qwen2p5_32b__math_test_00136_8e69a186__temp0.10__seed7,0.004202185247023718,,14,per_run_oof
qwen2p5_32b__math_test_00136_8e69a186__temp0.60__seed7,0.024445766169511905,1.0,14,per_run_oof
qwen2p5_32b__math_test_00136_8e69a186__temp1.00__seed7,0.17042774761392473,1.0,14,per_run_oof
qwen2p5_32b__math_test_00137_66c4d3d6__temp0.10__seed7,0.21851691637843265,0.8222222222222222,14,per_run_oof
qwen2p5_32b__math_test_00137_66c4d3d6__temp0.60__seed7,0.27351366443988767,0.6923076923076923,14,per_run_oof
qwen2p5_32b__math_test_00137_66c4d3d6__temp1.00__seed7,0.18880833445433237,,14,per_run_oof
qwen2p5_32b__math_test_00138_3cca3484__temp0.10__seed7,0.260940452463109,,14,per_run_oof
qwen2p5_32b__math_test_00138_3cca3484__temp0.60__seed7,0.2558460233465432,,14,per_run_oof
qwen2p5_32b__math_test_00138_3cca3484__temp1.00__seed7,0.2328481226614741,,14,per_run_oof
qwen2p5_32b__math_test_00139_55101384__temp0.10__seed7,0.1033967120367165,1.0,14,per_run_oof
qwen2p5_32b__math_test_00139_55101384__temp0.60__seed7,0.1064115170466106,1.0,14,per_run_oof
qwen2p5_32b__math_test_00139_55101384__temp1.00__seed7,0.278164562238664,,14,per_run_oof
qwen2p5_32b__math_test_00140_9c2a8a8c__temp0.10__seed7,0.0852155174426287,0.979591836734694,14,per_run_oof
qwen2p5_32b__math_test_00140_9c2a8a8c__temp0.60__seed7,0.3075994859731598,,14,per_run_oof
qwen2p5_32b__math_test_00140_9c2a8a8c__temp1.00__seed7,0.08190547008436126,,14,per_run_oof
qwen2p5_32b__math_test_00141_fa53302b__temp0.10__seed7,0.09312083779496724,0.9777777777777779,14,per_run_oof
qwen2p5_32b__math_test_00141_fa53302b__temp0.60__seed7,0.18958451715125704,0.7777777777777778,14,per_run_oof
qwen2p5_32b__math_test_00141_fa53302b__temp1.00__seed7,0.16152815035199253,0.9,14,per_run_oof
qwen2p5_32b__math_test_00142_a535d7ed__temp0.10__seed7,0.09170450597521886,,14,per_run_oof
qwen2p5_32b__math_test_00142_a535d7ed__temp0.60__seed7,0.10377077719897265,,14,per_run_oof
qwen2p5_32b__math_test_00142_a535d7ed__temp1.00__seed7,0.4616309719107788,,14,per_run_oof
qwen2p5_32b__math_test_00143_f0361309__temp0.10__seed7,0.06724138715362314,,14,per_run_oof
qwen2p5_32b__math_test_00143_f0361309__temp0.60__seed7,0.12111508290816149,,14,per_run_oof
qwen2p5_32b__math_test_00143_f0361309__temp1.00__seed7,0.0608013857476389,,14,per_run_oof
qwen2p5_32b__math_test_00144_3287fa74__temp0.10__seed7,0.0077080954750897174,,14,per_run_oof
qwen2p5_32b__math_test_00144_3287fa74__temp0.60__seed7,0.007501998646190347,,14,per_run_oof
qwen2p5_32b__math_test_00144_3287fa74__temp1.00__seed7,0.08305659411957862,1.0,14,per_run_oof
qwen2p5_32b__math_test_00145_bb1c005f__temp0.10__seed7,0.10611871555458048,1.0,14,per_run_oof
qwen2p5_32b__math_test_00145_bb1c005f__temp0.60__seed7,0.12726405980696465,0.9555555555555555,14,per_run_oof
qwen2p5_32b__math_test_00145_bb1c005f__temp1.00__seed7,0.24972110296516276,,14,per_run_oof
qwen2p5_32b__math_test_00146_faf5031d__temp0.10__seed7,0.10227204475844022,1.0,14,per_run_oof
qwen2p5_32b__math_test_00146_faf5031d__temp0.60__seed7,0.20011857775722355,0.8125,14,per_run_oof
qwen2p5_32b__math_test_00146_faf5031d__temp1.00__seed7,0.16237561930821404,0.9583333333333334,14,per_run_oof
qwen2p5_32b__math_test_00147_390c3a01__temp0.10__seed7,0.15696912849049613,0.9583333333333333,14,per_run_oof
qwen2p5_32b__math_test_00147_390c3a01__temp0.60__seed7,0.3268337782147895,,14,per_run_oof
qwen2p5_32b__math_test_00147_390c3a01__temp1.00__seed7,0.15700320996592623,0.875,14,per_run_oof
qwen2p5_32b__math_test_00148_c9dddba4__temp0.10__seed7,0.11748531218515713,1.0,14,per_run_oof
qwen2p5_32b__math_test_00148_c9dddba4__temp0.60__seed7,0.2965627226130307,,14,per_run_oof
qwen2p5_32b__math_test_00148_c9dddba4__temp1.00__seed7,0.08471091451505504,1.0,14,per_run_oof
qwen2p5_32b__math_test_00149_805d659b__temp0.10__seed7,0.26629160795339213,0.9166666666666667,14,per_run_oof
qwen2p5_32b__math_test_00149_805d659b__temp0.60__seed7,0.3757132393244716,,14,per_run_oof
qwen2p5_32b__math_test_00149_805d659b__temp1.00__seed7,0.24407241305820201,0.6666666666666666,14,per_run_oof
qwen2p5_32b__math_test_00150_f0a2fdf6__temp0.10__seed7,0.02901654726551597,,14,per_run_oof
qwen2p5_32b__math_test_00150_f0a2fdf6__temp0.60__seed7,0.14812200468551895,0.9375,14,per_run_oof
qwen2p5_32b__math_test_00150_f0a2fdf6__temp1.00__seed7,0.17614525016574034,0.9,14,per_run_oof
qwen2p5_32b__math_test_00151_3228d9fb__temp0.10__seed7,0.12465728921468032,1.0,14,per_run_oof
qwen2p5_32b__math_test_00151_3228d9fb__temp0.60__seed7,0.08619527551745701,1.0,14,per_run_oof
qwen2p5_32b__math_test_00151_3228d9fb__temp1.00__seed7,0.10920450982615691,0.9791666666666667,14,per_run_oof
qwen2p5_32b__math_test_00152_df146136__temp0.10__seed7,0.20459454317915177,0.8125,14,per_run_oof
qwen2p5_32b__math_test_00152_df146136__temp0.60__seed7,0.1287541287296143,1.0,14,per_run_oof
qwen2p5_32b__math_test_00152_df146136__temp1.00__seed7,0.17642662984144056,0.9090909090909091,14,per_run_oof
qwen2p5_32b__math_test_00153_e0a74423__temp0.10__seed7,0.13743089653729293,1.0,14,per_run_oof
qwen2p5_32b__math_test_00153_e0a74423__temp0.60__seed7,0.11619859210500275,0.9777777777777779,14,per_run_oof
qwen2p5_32b__math_test_00153_e0a74423__temp1.00__seed7,0.10688971195104989,1.0,14,per_run_oof
qwen2p5_32b__math_test_00154_7dc5f86e__temp0.10__seed7,0.06977978789112253,1.0,14,per_run_oof
qwen2p5_32b__math_test_00154_7dc5f86e__temp0.60__seed7,0.05723361226726167,1.0,14,per_run_oof
qwen2p5_32b__math_test_00154_7dc5f86e__temp1.00__seed7,0.09006937966848162,0.9696969696969697,14,per_run_oof
qwen2p5_32b__math_test_00155_ee27b543__temp0.10__seed7,0.0999875797854052,0.975,14,per_run_oof
qwen2p5_32b__math_test_00155_ee27b543__temp0.60__seed7,0.11857500070702673,1.0,14,per_run_oof
qwen2p5_32b__math_test_00155_ee27b543__temp1.00__seed7,0.13478123168270875,0.95,14,per_run_oof
qwen2p5_32b__math_test_00156_95b47adc__temp0.10__seed7,0.1278530801392676,0.9333333333333333,14,per_run_oof
qwen2p5_32b__math_test_00156_95b47adc__temp0.60__seed7,0.12179772127740603,0.9375,14,per_run_oof
qwen2p5_32b__math_test_00156_95b47adc__temp1.00__seed7,0.2241388344026589,0.7916666666666667,14,per_run_oof
qwen2p5_32b__math_test_00157_37701db8__temp0.10__seed7,0.0503540302152954,1.0,14,per_run_oof
qwen2p5_32b__math_test_00157_37701db8__temp0.60__seed7,0.12253299081610618,0.8775510204081632,14,per_run_oof
qwen2p5_32b__math_test_00157_37701db8__temp1.00__seed7,0.03248043416628711,,14,per_run_oof
qwen2p5_32b__math_test_00158_15e70720__temp0.10__seed7,0.20549568325146456,,14,per_run_oof
qwen2p5_32b__math_test_00158_15e70720__temp0.60__seed7,0.13420774423249882,1.0,14,per_run_oof
qwen2p5_32b__math_test_00158_15e70720__temp1.00__seed7,0.3515303063243385,,14,per_run_oof
qwen2p5_32b__math_test_00159_7acc030c__temp0.10__seed7,0.09311793761765773,1.0,14,per_run_oof
qwen2p5_32b__math_test_00159_7acc030c__temp0.60__seed7,0.08448176208185235,1.0,14,per_run_oof
qwen2p5_32b__math_test_00159_7acc030c__temp1.00__seed7,0.10436712924898729,1.0,14,per_run_oof
qwen2p5_32b__math_test_00160_e84fb95f__temp0.10__seed7,0.15616071697332168,,14,per_run_oof
qwen2p5_32b__math_test_00160_e84fb95f__temp0.60__seed7,0.3208848193358332,,14,per_run_oof
qwen2p5_32b__math_test_00160_e84fb95f__temp1.00__seed7,0.006939363985778151,,14,per_run_oof
qwen2p5_32b__math_test_00161_643e7dc4__temp0.10__seed7,0.13750635162065222,1.0,14,per_run_oof
qwen2p5_32b__math_test_00161_643e7dc4__temp0.60__seed7,0.07650676061652072,1.0,14,per_run_oof
qwen2p5_32b__math_test_00161_643e7dc4__temp1.00__seed7,0.10363629192851835,1.0,14,per_run_oof
qwen2p5_32b__math_test_00162_45ed500c__temp0.10__seed7,0.15859587651767035,0.9555555555555555,14,per_run_oof
qwen2p5_32b__math_test_00162_45ed500c__temp0.60__seed7,0.3460786727329787,0.6749999999999999,14,per_run_oof
qwen2p5_32b__math_test_00162_45ed500c__temp1.00__seed7,0.10731568252787922,1.0,14,per_run_oof
qwen2p5_32b__math_test_00163_6f88c8c4__temp0.10__seed7,0.2754451123356362,,14,per_run_oof
qwen2p5_32b__math_test_00163_6f88c8c4__temp0.60__seed7,0.11045766349648549,1.0,14,per_run_oof
qwen2p5_32b__math_test_00163_6f88c8c4__temp1.00__seed7,0.11887074037020895,0.9,14,per_run_oof
qwen2p5_32b__math_test_00164_a06c5428__temp0.10__seed7,0.2065337449894218,,14,per_run_oof
qwen2p5_32b__math_test_00164_a06c5428__temp0.60__seed7,0.2774527821930416,,14,per_run_oof
qwen2p5_32b__math_test_00164_a06c5428__temp1.00__seed7,0.31013975503078445,,14,per_run_oof
qwen2p5_32b__math_test_00165_2bb09b99__temp0.10__seed7,0.17963132637825113,0.9696969696969697,14,per_run_oof
qwen2p5_32b__math_test_00165_2bb09b99__temp0.60__seed7,0.2464640881593924,1.0,14,per_run_oof
qwen2p5_32b__math_test_00165_2bb09b99__temp1.00__seed7,0.147567454472314,1.0,14,per_run_oof
qwen2p5_32b__math_test_00166_e1652a94__temp0.10__seed7,0.1270707218317003,0.7692307692307693,14,per_run_oof
qwen2p5_32b__math_test_00166_e1652a94__temp0.60__seed7,0.11386879452138518,0.9583333333333333,14,per_run_oof
qwen2p5_32b__math_test_00166_e1652a94__temp1.00__seed7,0.08473174851341483,1.0,14,per_run_oof
qwen2p5_32b__math_test_00167_87ffe725__temp0.10__seed7,0.1535022785157321,0.9583333333333333,14,per_run_oof
qwen2p5_32b__math_test_00167_87ffe725__temp0.60__seed7,0.12298656280875775,0.9583333333333333,14,per_run_oof
qwen2p5_32b__math_test_00167_87ffe725__temp1.00__seed7,0.11815733814876696,1.0,14,per_run_oof
qwen2p5_32b__math_test_00168_0f3086b8__temp0.10__seed7,0.10405182070499595,1.0,14,per_run_oof
qwen2p5_32b__math_test_00168_0f3086b8__temp0.60__seed7,0.11865970772018666,1.0,14,per_run_oof
