phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,3,1,1,439,256,6.047604165971279,0.16535473760448977,42.33081282674938,0.0020247409120202065,5.630874028429389,0.06980476249009371,0.02809986751526594,0.0,5.197591781616211,5.240234375,5.419777870178223,5.501953125,1,0
generate,0.1,7,4,1,1,552,256,5.302700246684253,0.1885831658361783,48.27729045406164,0.0015907306224107742,4.8407278982922435,0.0581455584615469,0.03841659240424633,0.0,5.197593688964844,5.240234375,5.420529365539551,5.505859375,1,0
generate,0.1,7,5,1,1,666,256,5.066850105300546,0.19736127558892605,50.52448655076507,0.0019298987463116646,4.6209573382511735,0.06455893069505692,0.036364721134305,0.0,5.197595596313477,5.240234375,5.4260711669921875,5.533203125,1,0
generate,0.1,7,6,1,1,779,256,5.613908766768873,0.17812900806643453,45.60102606500724,0.002072041854262352,5.2070358684286475,0.06874730065464973,0.029182097874581814,0.0,5.197597503662109,5.240234375,5.443156719207764,5.5390625,1,0
generate,0.1,7,7,1,1,893,256,5.704090630635619,0.17531278248441293,44.88007231600971,0.0019306400790810585,5.208747402764857,0.07151992060244083,0.05001809075474739,0.0,5.197598457336426,5.240234375,5.460263252258301,5.5390625,1,0
generate,0.1,7,8,1,1,1007,256,5.619198912754655,0.17796131005972488,45.55809537528957,0.002943947911262512,5.217496403492987,0.07358303014189005,0.03140048868954182,0.0,5.197600364685059,5.240234375,5.477395534515381,5.5546875,1,0
generate,0.1,7,9,1,1,1121,256,5.101561184972525,0.19601842725039975,50.180717376102336,0.002184138633310795,4.633636055514216,0.0821031341329217,0.04014913644641638,0.0,5.197602272033691,5.240234375,5.495777130126953,5.537109375,1,0
generate,0.1,7,10,1,1,1236,256,5.130791277624667,0.19490171123526126,49.89483807622688,0.0026985695585608482,4.639814901165664,0.08713243342936039,0.027638927102088928,0.0,5.197604179382324,5.240234375,5.512957572937012,5.556640625,1,0
hidden_state_write,0.1,7,0,1,1,0,0,0.0005207592621445656,,,0.0,0.0,0.0,0.0,0.0005207592621445656,5.197585105895996,5.240234375,5.512957572937012,5.556640625,0,0
generate,0.1,7,1,1,1,219,256,5.756581014022231,0.1737142233496131,44.47084117750095,0.0010790564119815826,5.296947218477726,0.04341718927025795,0.03223946504294872,0.0,5.197588920593262,5.240234375,5.418330192565918,5.48828125,1,0
generate,0.1,7,2,1,1,291,256,5.755752146244049,0.1737392393889921,44.47724528358198,0.0016320133581757545,5.335906586609781,0.04485658463090658,0.027002785354852676,0.0,5.197589874267578,5.240234375,5.4188127517700195,5.49609375,1,0
generate,0.1,7,3,1,1,367,256,5.636906398460269,0.17740227162068042,45.41498153489419,0.0015092501416802406,5.178469095379114,0.04726730287075043,0.03110170178115368,0.0,5.1975908279418945,5.240234375,5.419295310974121,5.5,1,0
generate,0.1,7,4,1,1,440,256,5.152332852594554,0.19408683961410433,49.68623094121071,0.001904030330479145,4.734229674562812,0.04945684038102627,0.030112159438431263,0.0,5.197591781616211,5.240234375,5.419777870178223,5.501953125,1,0
generate,0.1,7,5,1,1,513,256,5.602568609640002,0.17848955892826734,45.69332708563644,0.0015774117782711983,5.194340104237199,0.05740842502564192,0.04744137357920408,0.0,5.197593688964844,5.240234375,5.420315742492676,5.50390625,1,0
generate,0.1,7,6,1,1,586,256,5.074216314591467,0.1970747674127313,50.451140457659214,0.001559254713356495,4.631102745421231,0.05814076028764248,0.02932265866547823,0.0,5.19759464263916,5.240234375,5.420798301696777,5.529296875,1,0
generate,0.1,7,7,1,1,659,256,5.094808587804437,0.1962782276833174,50.247226286929255,0.0017908606678247452,4.646072201430798,0.06361692864447832,0.03053362015634775,0.0,5.197595596313477,5.240234375,5.42485237121582,5.53515625,1,0
generate,0.1,7,8,1,1,732,256,5.606360166333616,0.1783688472255197,45.662424889733046,0.001901295967400074,5.157241418026388,0.06385083869099617,0.030431518331170082,0.0,5.197596549987793,5.240234375,5.435831069946289,5.5390625,1,0
generate,0.1,7,9,1,1,805,256,5.0596225103363395,0.19764320321468504,50.59666002295937,0.0018997043371200562,4.651540846563876,0.06832153256982565,0.03187090344727039,0.0,5.197597503662109,5.240234375,5.446820259094238,5.5390625,1,0
generate,0.1,7,10,1,1,879,256,5.094915891997516,0.19627409386103511,50.24616802842499,0.0017937049269676208,4.638676804490387,0.06994275748729706,0.03024299629032612,0.0,5.197598457336426,5.240234375,5.457818508148193,5.5390625,1,0
hidden_state_write,0.1,7,0,1,1,0,0,0.0003228224813938141,,,0.0,0.0,0.0,0.0,0.0003228224813938141,5.197585105895996,5.240234375,5.457818508148193,5.5390625,0,0
generate,0.1,7,1,1,1,231,256,5.053766764700413,0.19787221028576296,50.65528583315532,0.0010939687490463257,4.62844876665622,0.04134560562670231,0.029234416782855988,0.0,5.197588920593262,5.240234375,5.418383598327637,5.490234375,1,0
generate,0.1,7,2,1,1,301,256,5.097740611061454,0.19616533603732725,50.218326025555776,0.0012739272788167,4.65669160336256,0.046075837686657906,0.03094392456114292,0.0,5.197589874267578,5.240234375,5.418866157531738,5.494140625,1,0
generate,0.1,7,3,1,1,377,256,5.931012902408838,0.16860526464102904,43.162947748103434,0.0017380323261022568,5.5220245430245996,0.0464776000007987,0.0342596685513854,0.0,5.1975908279418945,5.240234375,5.419402122497559,5.5,1,0
generate,0.1,7,4,1,1,622,256,5.132884081453085,0.19482224498568976,49.87449471633658,0.002438541501760483,4.712934664450586,0.05790329445153475,0.05137014389038086,0.0,5.19759464263916,5.240234375,5.421011924743652,5.53125,1,0
generate,0.1,7,5,1,1,697,256,5.108064319938421,0.19576887395420564,50.116831732276644,0.0016722427681088448,4.655192735604942,0.06357359327375889,0.034415180794894695,0.0,5.197595596313477,5.240234375,5.4309492111206055,5.537109375,1,0
generate,0.1,7,6,1,1,842,249,5.478671404533088,0.18252600423755905,45.448975055152204,0.002124710939824581,5.079355667345226,0.06868578586727381,0.03184679616242647,0.0,5.197598457336426,5.240234375,5.452929973602295,5.5390625,1,0
generate,0.1,7,7,1,1,896,256,4.637498257681727,0.2156335041945433,55.202177073803085,0.001988026313483715,4.216160130687058,0.06625382509082556,0.036844126880168915,0.0,5.197598457336426,5.240234375,5.459515571594238,5.5390625,1,0
generate,0.1,7,8,1,1,1080,256,5.434030804783106,0.1840254565947228,47.11051688824904,0.002857217565178871,4.937713982537389,0.07477095630019903,0.035012866370379925,0.0,5.197601318359375,5.240234375,5.487334251403809,5.517578125,1,0
generate,0.1,7,9,1,1,1153,256,5.668959249742329,0.17639922178757114,45.15820077761821,0.003221503458917141,5.197330996394157,0.0853372635319829,0.03582402039319277,0.0,5.197603225708008,5.240234375,5.5006842613220215,5.537109375,1,0
generate,0.1,7,10,1,1,1329,256,5.133531370200217,0.19479767978139348,49.86820602403673,0.002911558374762535,4.6477117240428925,0.09293968603014946,0.034392137080430984,0.0,5.197605133056641,5.240234375,5.527700901031494,5.576171875,1,0
hidden_state_write,0.1,7,0,1,1,0,0,0.000608270987868309,,,0.0,0.0,0.0,0.0,0.000608270987868309,5.197585105895996,5.240234375,5.527700901031494,5.576171875,0,0
generate,0.1,7,1,1,1,252,256,5.629733145236969,0.17762831278176108,45.47284807213084,0.001332334242761135,5.197025689296424,0.041767808608710766,0.03985507506877184,0.0,5.197588920593262,5.240234375,5.418543815612793,5.4921875,1,0
generate,0.1,7,2,1,1,298,256,6.086810326203704,0.1642896601681512,42.058153003046705,0.0013071075081825256,5.660121361725032,0.0448216600343585,0.03180119767785072,0.0,5.197589874267578,5.240234375,5.418866157531738,5.494140625,1,0
generate,0.1,7,3,1,1,525,256,5.120859995484352,0.19527969928524005,49.991603017021454,0.0020125024020671844,4.672990623861551,0.056678480468690395,0.030130627565085888,0.0,5.197593688964844,5.240234375,5.4203691482543945,5.509765625,1,0
generate,0.1,7,4,1,1,576,256,5.4126548217609525,0.18475222103201847,47.29656858419673,0.001843990758061409,5.0202758722007275,0.05434995424002409,0.030840839259326458,0.0,5.197593688964844,5.240234375,5.420689582824707,5.52734375,1,0
generate,0.1,7,5,1,1,859,256,5.15013842843473,0.19416953813878898,49.70740176352998,0.0020736632868647575,4.680962098762393,0.06974810548126698,0.031448809430003166,0.0,5.197598457336426,5.240234375,5.455373764038086,5.5390625,1,0
generate,0.1,7,6,1,1,968,256,4.747532612644136,0.2106357305132972,53.922747011404084,0.0024410737678408623,4.291185151785612,0.06847396865487099,0.04018350690603256,0.0,5.197600364685059,5.240234375,5.470402717590332,5.537109375,1,0
generate,0.1,7,7,1,1,1087,256,5.111878231167793,0.19562281313801033,50.079440163330645,0.002197369933128357,4.6771840350702405,0.08067597448825836,0.030787019059062004,0.0,5.197601318359375,5.240234375,5.489645957946777,5.537109375,1,0
generate,0.1,7,8,1,1,1206,256,5.166386868804693,0.1935588691660178,49.55107050650056,0.0025536930188536644,4.704247786663473,0.08588501438498497,0.03248200658708811,0.0,5.197603225708008,5.240234375,5.508045673370361,5.556640625,1,0
generate,0.1,7,9,1,1,1325,256,5.124455019831657,0.1951427022249189,49.956531769579236,0.002571078948676586,4.679080456495285,0.09255740232765675,0.03284952696412802,0.0,5.197605133056641,5.240234375,5.5264716148376465,5.576171875,1,0
generate,0.1,7,10,1,1,1445,256,5.171621757559478,0.19336294239583107,49.500913253332754,0.002843567170202732,4.68917325232178,0.10229520965367556,0.03289386257529259,0.0,5.197607040405273,5.240234375,5.544924736022949,5.576171875,1,0
hidden_state_write,0.1,7,0,1,1,0,0,0.0002333400771021843,,,0.0,0.0,0.0,0.0,0.0002333400771021843,5.197585105895996,5.240234375,5.544924736022949,5.576171875,0,0
generate,0.1,7,1,1,1,262,256,5.085202659480274,0.19664899650276743,50.34214310470846,0.0011358000338077545,4.665855309925973,0.04597576707601547,0.03639477398246527,0.0,5.197589874267578,5.240234375,5.4185991287231445,5.4921875,1,0
generate,0.1,7,2,1,1,313,256,5.724345427937806,0.17469246267345712,44.72127044440502,0.001685934141278267,5.3304873472079635,0.04430226143449545,0.03432061895728111,0.0,5.197589874267578,5.240234375,5.418972969055176,5.498046875,1,0
generate,0.1,7,3,1,1,437,185,3.705402195453644,0.2698762367083804,49.92710379105038,0.0014892993494868279,3.3498357590287924,0.045126806013286114,0.02676580846309662,0.0,5.197591781616211,5.240234375,5.3907551765441895,5.462890625,1,0
generate,0.1,7,4,1,1,567,210,4.205609452910721,0.23777766604264586,49.933309868955625,0.001546335406601429,3.815688687376678,0.05638343933969736,0.029355847276747227,0.0,5.197593688964844,5.240234375,5.410227298736572,5.484375,1,0
generate,0.1,7,5,1,1,616,179,3.3775191670283675,0.2960752998123848,52.997478666416875,0.0016164099797606468,2.9848179584369063,0.05401305016130209,0.025991509668529034,0.0,5.19759464263916,5.240234375,5.417183876037598,5.48828125,1,0
generate,0.1,7,6,1,1,737,256,5.640062669292092,0.177302994423201,45.389566572339454,0.001710650511085987,5.218611289747059,0.06307152006775141,0.042193055152893066,0.0,5.197596549987793,5.240234375,5.437051773071289,5.5390625,1,0
generate,0.1,7,7,1,1,874,256,5.669475555419922,0.17638315752927394,45.15408832749413,0.0022295983508229256,5.222386968322098,0.07035349123179913,0.0340584572404623,0.0,5.197598457336426,5.240234375,5.457818508148193,5.5390625,1,0
generate,0.1,7,8,1,1,995,256,5.047121435403824,0.1981327401764783,50.721981485178446,0.0023783911019563675,4.619828340597451,0.07286614272743464,0.038418994285166264,0.0,5.197600364685059,5.240234375,5.476171493530273,5.556640625,1,0
generate,0.1,7,9,1,1,1116,192,4.363724682480097,0.22916202848793293,43.99910946968312,0.0028087152168154716,3.971181641332805,0.08046944625675678,0.027690312825143337,0.0,5.197602272033691,5.240234375,5.494550704956055,5.537109375,1,0
generate,0.1,7,10,1,1,1166,256,5.157249694690108,0.19390180022301373,49.638860857091515,0.0023347949609160423,4.687940621748567,0.08539540879428387,0.03350805211812258,0.0,5.197603225708008,5.240234375,5.50191068649292,5.537109375,1,0
hidden_state_write,0.1,7,0,1,1,0,0,0.0005142102017998695,,,0.0,0.0,0.0,0.0,0.0005142102017998695,5.197585105895996,5.240234375,5.50191068649292,5.537109375,0,0
generate,0.1,7,1,1,1,237,256,4.995417351834476,0.20018347408605774,51.24696936603078,0.0011539971455931664,4.615756215527654,0.04119108524173498,0.03175515774637461,0.0,5.197588920593262,5.240234375,5.4184370040893555,5.490234375,1,0
generate,0.1,7,2,1,1,365,256,5.082108055241406,0.1967687402806509,50.37279751184663,0.0013218782842159271,4.666119177825749,0.04500432312488556,0.03244169522076845,0.0,5.1975908279418945,5.240234375,5.419295310974121,5.5,1,0
generate,0.1,7,3,1,1,606,256,6.163605839014053,0.16224269139182376,41.53412899630688,0.0017939554527401924,5.729999938048422,0.06106266286224127,0.048461479134857655,0.0,5.19759464263916,5.240234375,5.420905113220215,5.53125,1,0
generate,0.1,7,4,1,1,703,256,7.395909231156111,0.13520988004928264,34.613729292616355,0.0020689070224761963,6.9159185802564025,0.06561120226979256,0.037452587857842445,0.0,5.197595596313477,5.240234375,5.4309492111206055,5.537109375,1,0
generate,0.1,7,5,1,1,889,256,6.662870270200074,0.1500854675908273,38.42187970325179,0.002822715789079666,6.217874579131603,0.07310469914227724,0.03929496556520462,0.0,5.197598457336426,5.240234375,5.460263252258301,5.5390625,1,0
generate,0.1,7,6,1,1,1106,256,6.665200564078987,0.1500329945642352,38.40844660844421,0.0028542932122945786,6.20262249186635,0.08115146588534117,0.03757437039166689,0.0,5.197602272033691,5.240234375,5.493325233459473,5.537109375,1,0
generate,0.1,7,7,1,1,1325,256,5.83357417024672,0.17142149406453966,43.88390248052215,0.002799181267619133,5.411218141205609,0.09238830767571926,0.035253205336630344,0.0,5.197605133056641,5.240234375,5.5264716148376465,5.576171875,1,0
generate,0.1,7,8,1,1,1394,256,6.992891605012119,0.14300235960804186,36.60860405965872,0.0025498270988464355,6.477901991456747,0.09496746864169836,0.03771109413355589,0.0,5.197606086730957,5.240234375,5.537539958953857,5.576171875,1,0
generate,0.1,7,9,1,1,1464,256,4.974285940639675,0.2010338794217776,51.46467313197507,0.0038946298882365227,4.54803744610399,0.09069712646305561,0.034623621962964535,0.0,5.197607040405273,5.240234375,5.5453901290893555,5.595703125,1,0
generate,0.1,7,10,1,1,1684,256,6.008528717793524,0.16643009411582274,42.60610409365062,0.0029469113796949387,5.523919014260173,0.11351922247558832,0.03414630796760321,0.0,5.197610855102539,5.240234375,5.581911087036133,5.615234375,1,0
hidden_state_write,0.1,7,0,1,1,0,0,0.0007045147940516472,,,0.0,0.0,0.0,0.0,0.0007045147940516472,5.197585105895996,5.240234375,5.581911087036133,5.615234375,0,0
generate,0.1,7,1,1,1,227,256,7.385326404124498,0.13540362947824863,34.66332914643165,0.0011653648689389229,6.972155336290598,0.04482697695493698,0.0364366564899683,0.0,5.197588920593262,5.240234375,5.418383598327637,5.490234375,1,0
generate,0.1,7,2,1,1,306,256,7.219065038487315,0.13852209318916736,35.461655856426844,0.0014229100197553635,6.750562991015613,0.04810265079140663,0.03883060999214649,0.0,5.197589874267578,5.240234375,5.418919563293457,5.49609375,1,0
generate,0.1,7,3,1,1,383,256,7.111566023901105,0.14061600449733885,35.99769715131875,0.0017257938161492348,6.695106904953718,0.051094659604132175,0.03884049504995346,0.0,5.1975908279418945,5.240234375,5.419402122497559,5.5,1,0
generate,0.1,7,4,1,1,488,256,5.200248973444104,0.19229848515074155,49.22841219858984,0.002492341212928295,4.702199401333928,0.05457081273198128,0.04049810580909252,0.0,5.197592735290527,5.240234375,5.420100212097168,5.50390625,1,0
generate,0.1,7,5,1,1,762,256,6.265512461774051,0.15960386418525366,40.858589231424936,0.0026592500507831573,5.832949627190828,0.06490139849483967,0.03794330172240734,0.0,5.197596549987793,5.240234375,5.440712928771973,5.537109375,1,0
generate,0.1,7,6,1,1,881,256,6.205165236257017,0.16115606304195768,41.255952138741165,0.002370898611843586,5.7497176714241505,0.07108710892498493,0.036441453732550144,0.0,5.197598457336426,5.240234375,5.459041118621826,5.5390625,1,0
generate,0.1,7,7,1,1,1156,256,5.34138010814786,0.18721753175262285,47.92768812867145,0.002698458731174469,4.898264404386282,0.08573023974895477,0.036469205282628536,0.0,5.197603225708008,5.240234375,5.5006842613220215,5.537109375,1,0
generate,0.1,7,8,1,1,1431,256,6.289184646680951,0.15900312300859845,40.704799490201204,0.003348913975059986,5.808556858450174,0.10178510565310717,0.03770899120718241,0.0,5.197607040405273,5.240234375,5.542463302612305,5.595703125,1,0
generate,0.1,7,9,1,1,1500,256,5.705705802887678,0.17526315490958128,44.86736765685281,0.0031689144670963287,5.249651841819286,0.10301468428224325,0.044217455200850964,0.0,5.19760799407959,5.240234375,5.553544998168945,5.595703125,1,0
generate,0.1,7,10,1,1,1776,256,4.780644414946437,0.20917682078038513,53.54926611977859,0.0030581671744585037,4.297673497349024,0.10107980854809284,0.03290719259530306,0.0,5.1976118087768555,5.240234375,5.592560768127441,5.634765625,1,0
hidden_state_write,0.1,7,0,1,1,0,0,0.0006319563835859299,,,0.0,0.0,0.0,0.0,0.0006319563835859299,5.197585105895996,5.240234375,5.592560768127441,5.634765625,0,0
generate,0.1,7,1,1,1,207,256,5.006320464424789,0.19974750060569624,51.13536015505824,0.0010543381795287132,4.6145022343844175,0.043109736405313015,0.035821556113660336,0.0,5.197588920593262,5.240234375,5.4182233810424805,5.48828125,1,0
generate,0.1,7,2,1,1,305,256,5.554930028505623,0.1800202693586436,46.08518895581276,0.0013854941353201866,5.145936127752066,0.04519927408546209,0.03411499969661236,0.0,5.197589874267578,5.240234375,5.418919563293457,5.49609375,1,0
generate,0.1,7,3,1,1,369,256,5.116885184310377,0.19543139311904925,50.03043663847661,0.0015025194734334946,4.694992625154555,0.04812195897102356,0.033422574400901794,0.0,5.1975908279418945,5.240234375,5.41934871673584,5.5,1,0
generate,0.1,7,4,1,1,470,256,5.070548164658248,0.19721733578432527,50.48763796078727,0.0016577215865254402,4.647846393287182,0.051845213398337364,0.033603886142373085,0.0,5.197592735290527,5.240234375,5.4199934005737305,5.501953125,1,0
generate,0.1,7,5,1,1,635,210,4.2742735063657165,0.2339578874657156,49.13115636780028,0.0019359281286597252,3.8769150227308273,0.058165304362773895,0.029721884988248348,0.0,5.19759464263916,5.240234375,5.4211931228637695,5.51171875,1,0
generate,0.1,7,6,1,1,788,248,7.067532794550061,0.14149209194630455,35.09003880268353,0.0017550177872180939,6.603311319835484,0.0716332457959652,0.046179311349987984,0.0,5.197597503662109,5.240234375,5.444377899169922,5.541015625,1,0
generate,0.1,7,7,1,1,892,256,6.638429066166282,0.15063804855528928,38.56334043015406,0.0028845686465501785,6.188551141880453,0.07329809851944447,0.03273759875446558,0.0,5.197598457336426,5.240234375,5.460263252258301,5.5390625,1,0
generate,0.1,7,8,1,1,1067,256,5.43897514231503,0.18385816699547605,47.06769075084187,0.0024864617735147476,4.984915267676115,0.08079521171748638,0.03462989069521427,0.0,5.197601318359375,5.240234375,5.4871954917907715,5.537109375,1,0
generate,0.1,7,9,1,1,1171,256,5.931887534447014,0.16858040449905842,43.156583551758956,0.002626582980155945,5.511334422044456,0.08532837778329849,0.03256445936858654,0.0,5.197603225708008,5.240234375,5.503137588500977,5.537109375,1,0
generate,0.1,7,10,1,1,1347,256,6.046925534494221,0.1653732949571773,42.33556350903739,0.0025949636474251747,5.539992130361497,0.09500106796622276,0.0385007169097662,0.0,5.197606086730957,5.240234375,5.530161380767822,5.576171875,1,0
hidden_state_write,0.1,7,0,1,1,0,0,0.0006997585296630859,,,0.0,0.0,0.0,0.0,0.0006997585296630859,5.197585105895996,5.240234375,5.530161380767822,5.576171875,0,0
generate,0.1,7,1,1,1,235,256,6.950865499675274,0.14386697599697726,36.82994585522618,0.0013412479311227798,6.4873719941824675,0.0462139630690217,0.03543799091130495,0.0,5.197588920593262,5.240234375,5.4184370040893555,5.490234375,1,0
generate,0.1,7,2,1,1,283,256,7.350846290588379,0.13603875805161988,34.82592206121469,0.0015156595036387444,6.935682516545057,0.047917612828314304,0.0375980855897069,0.0,5.197589874267578,5.240234375,5.418759346008301,5.494140625,1,0
generate,0.1,7,3,1,1,394,256,7.04934841953218,0.14185708245448928,36.315413108349254,0.0016007758677005768,6.576858717948198,0.05564751382917166,0.03611027728766203,0.0,5.197591781616211,5.240234375,5.419510841369629,5.501953125,1,0
generate,0.1,7,4,1,1,582,256,5.9731198800727725,0.1674166968146999,42.85867438456317,0.0024794312193989754,5.52817789837718,0.06140562519431114,0.0341310640797019,0.0,5.19759464263916,5.240234375,5.420744895935059,5.52734375,1,0
generate,0.1,7,5,1,1,796,256,7.321695728227496,0.13658038207524492,34.9645778112627,0.00225888192653656,6.885753217153251,0.0721964593976736,0.033638556487858295,0.0,5.197597503662109,5.240234375,5.445598602294922,5.541015625,1,0
generate,0.1,7,6,1,1,1007,256,6.10225822404027,0.1638737600549958,41.95168257407892,0.002845390699803829,5.588612923398614,0.0783028295263648,0.0394032271578908,0.0,5.197600364685059,5.240234375,5.477395534515381,5.5546875,1,0
generate,0.1,7,7,1,1,1081,256,5.808892139233649,0.17214986541855937,44.0703655471512,0.003381633199751377,5.390376288443804,0.08068299386650324,0.033211096189916134,0.0,5.197601318359375,5.240234375,5.489645957946777,5.537109375,1,0
generate,0.1,7,8,1,1,1139,256,6.223203091882169,0.16068895474493605,41.13637241470363,0.0023151561617851257,5.76287376601249,0.08158020582050085,0.04331905860453844,0.0,5.197602272033691,5.240234375,5.498229503631592,5.537109375,1,0
generate,0.1,7,9,1,1,1356,256,5.152498407289386,0.19408060341858072,49.68463447515666,0.002942945808172226,4.7281900541856885,0.09329591505229473,0.03197177220135927,0.0,5.197606086730957,5.240234375,5.53139066696167,5.576171875,1,0
generate,0.1,7,10,1,1,1573,256,6.30884097609669,0.15850772016426776,40.577976362052546,0.0028786789625883102,5.824417261406779,0.10546526126563549,0.03278701286762953,0.0,5.197608947753906,5.240234375,5.564637184143066,5.595703125,1,0
hidden_state_write,0.1,7,0,1,1,0,0,0.0004954617470502853,,,0.0,0.0,0.0,0.0,0.0004954617470502853,5.197585105895996,5.240234375,5.564637184143066,5.595703125,0,0
generate,0.1,7,1,1,1,300,256,7.34963002987206,0.1360612705585954,34.83168526300042,0.0014046430587768555,6.919832239858806,0.05823664087802172,0.03639558330178261,0.0,5.197589874267578,5.240234375,5.418866157531738,5.494140625,1,0
generate,0.1,7,2,1,1,400,256,6.812401762232184,0.14679110758616432,37.578523542058065,0.0016456730663776398,6.340819009579718,0.054501098580658436,0.03465260472148657,0.0,5.197591781616211,5.240234375,5.419510841369629,5.501953125,1,0
generate,0.1,7,3,1,1,633,256,7.307604257948697,0.1368437540815474,35.03200104487613,0.002323848195374012,6.883407644927502,0.06409649271517992,0.03803274501115084,0.0,5.19759464263916,5.240234375,5.4211931228637695,5.53125,1,0
generate,0.1,7,4,1,1,781,256,7.291508567519486,0.13714583076190393,35.109332675047405,0.002143898978829384,6.848947962746024,0.07025042455643415,0.03401655238121748,0.0,5.197597503662109,5.240234375,5.443156719207764,5.5390625,1,0
generate,0.1,7,5,1,1,1014,256,5.9170322781428695,0.16900364118241076,43.264932142697155,0.0024152053520083427,5.5141561813652515,0.07640472799539566,0.03409028332680464,0.0,5.197600364685059,5.240234375,5.4786200523376465,5.5546875,1,0
generate,0.1,7,6,1,1,1247,256,5.291318758390844,0.18898880329487322,48.381133643487544,0.002584078349173069,4.82989314198494,0.08642686065286398,0.033103445544838905,0.0,5.197604179382324,5.240234375,5.514184951782227,5.556640625,1,0
generate,0.1,7,7,1,1,1480,256,5.089451681822538,0.19648482047124943,50.300114040639855,0.0028683841228485107,4.668582520447671,0.0910708624869585,0.03421328775584698,0.0,5.19760799407959,5.240234375,5.5478105545043945,5.595703125,1,0
generate,0.1,7,8,1,1,1713,256,7.382340729236603,0.13545839140689575,34.67734820016531,0.00285986065864563,6.898721450008452,0.1176855843514204,0.03480775747448206,0.0,5.197610855102539,5.240234375,5.586849689483643,5.634765625,1,0
generate,0.1,7,9,1,1,1946,256,6.092394612729549,0.16413907232971803,42.019602516407815,0.004236931912600994,5.577691311948001,0.13133039232343435,0.03504704497754574,0.0,5.197614669799805,5.240234375,5.622718811035156,5.673828125,1,0
