phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,16,16,4306,1549,3.3203646345064044,4.818747866942786,466.5150278683985,0.005495128221809864,2.383090646006167,0.3368139285594225,0.07745620049536228,0.0,15.714364528656006,16.208984375,16.992461681365967,18.37109375,1,0
generate,0.6,7,2,16,16,5045,1704,4.409148775972426,3.628818353146009,386.46915461004994,0.005566184408962727,3.252287329174578,0.41232666466385126,0.10051188431680202,0.0,16.01174306869507,16.47265625,17.725471019744873,19.296875,1,0
generate,0.6,7,3,16,16,5898,1297,4.094519456848502,3.9076624665290978,316.764888693015,0.006209510378539562,2.9802622832357883,0.4562346860766411,0.07303288858383894,0.0,16.19451665878296,16.78125,17.62291955947876,19.796875,1,0
generate,0.6,7,4,16,16,6574,1371,5.150156510993838,3.1067017023357297,266.20550211889287,0.006921921856701374,3.801789782010019,0.508944870904088,0.07761163637042046,0.0,16.383473873138428,16.953125,18.20590353012085,20.533203125,1,0
generate,0.6,7,5,16,16,7252,1172,2.873769214376807,5.567600877605507,407.82676428460337,0.006554539315402508,1.9090036367997527,0.48548866994678974,0.04571011755615473,0.0,16.278167247772217,17.0390625,17.458923816680908,19.275390625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025466028600931168,,,0.0,0.0,0.0,0.0,0.0025466028600931168,14.258433818817139,14.44921875,16.03225564956665,17.955078125,0,0
generate,0.6,7,1,16,16,4503,1471,2.7667626179754734,5.782931971123602,531.6683080951761,0.005518332123756409,1.8968983618542552,0.3831082498654723,0.050056466832756996,0.0,15.918824672698975,16.4296875,16.88894748687744,18.375,1,0
generate,0.6,7,2,16,16,5138,1384,3.478943658992648,4.599097188205948,397.82190677981447,0.005216027610003948,2.4914368856698275,0.4348791651427746,0.04975149780511856,0.0,16.10847043991089,16.71875,17.264237880706787,19.056640625,1,0
generate,0.6,7,3,16,16,5834,1250,2.719870666973293,5.882632653928727,459.58067608818186,0.0060988739132881165,1.8135594464838505,0.43923775665462017,0.04773150198161602,0.0,16.141866207122803,16.86328125,17.24400568008423,18.94921875,1,0
generate,0.6,7,4,16,16,6443,1262,2.8453797288239002,5.623151046561151,443.5260387975108,0.0060965511947870255,1.7997268801555037,0.5029992572963238,0.05866588186472654,0.0,16.253386974334717,17.03125,17.419579029083252,19.1796875,1,0
generate,0.6,7,5,16,16,7041,1228,2.9369552014395595,5.447818881322242,418.12009914148206,0.008886883035302162,1.9355932399630547,0.50517313554883,0.06358757615089417,0.0,16.38968801498413,17.287109375,17.636740684509277,19.16796875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002614857628941536,,,0.0,0.0,0.0,0.0,0.002614857628941536,14.258433818817139,14.44921875,16.153028964996338,18.978515625,0,0
generate,0.6,7,1,16,16,3840,1311,2.615026551298797,6.1184847213323055,501.3333418541658,0.004105118103325367,1.7619094857946038,0.2654536524787545,0.10605096817016602,0.0,15.420081615447998,15.8671875,16.385961055755615,17.541015625,1,0
generate,0.6,7,2,16,16,4532,1424,2.57224687281996,6.220242764824188,553.6016060693527,0.005119042471051216,1.7274106424301863,0.2862635273486376,0.11141723021864891,0.0,15.531602382659912,16.0390625,16.44275712966919,17.724609375,1,0
generate,0.6,7,3,16,16,5263,1477,3.1474260753020644,5.083518919015262,469.2723402115964,0.004214242100715637,2.180953207425773,0.34000150486826897,0.07278500124812126,0.0,15.742248058319092,16.296875,16.817176342010498,18.275390625,1,0
generate,0.6,7,4,16,16,5969,1300,2.7647503055632114,5.787141054946232,470.20521071438134,0.00810118205845356,1.869500432163477,0.3629029020667076,0.06582796573638916,0.0,15.82279348373413,16.40234375,16.736368656158447,18.291015625,1,0
generate,0.6,7,5,16,16,6609,1251,2.381237180903554,6.7191962767559525,525.357158888856,0.005972413346171379,1.5231212545186281,0.4032279448583722,0.04779717419296503,0.0,15.949805736541748,16.62109375,16.938744068145752,18.16796875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002650071866810322,,,0.0,0.0,0.0,0.0,0.002650071866810322,14.258433818817139,14.44921875,15.744271755218506,18.15234375,0,0
generate,0.6,7,1,16,16,5101,1370,3.7750391121953726,4.238366682960063,362.91014722845534,0.007486819289624691,2.444838116876781,0.7904334822669625,0.06726890988647938,0.0,17.511081218719482,18.73046875,19.421671867370605,21.5390625,1,0
generate,0.6,7,2,16,16,5753,1317,4.029838252812624,3.9703826794618386,326.8121243032026,0.0066635217517614365,2.642877441830933,0.8210886809974909,0.05643592216074467,0.0,17.619502544403076,18.86328125,19.59356451034546,21.7578125,1,0
generate,0.6,7,3,16,16,6410,1321,4.564214412122965,3.505532070864716,289.4254916007681,0.00690813921391964,3.1195354061201215,0.8641983708366752,0.04753505811095238,0.0,17.789876461029053,19.05859375,19.86542510986328,22.791015625,1,0
generate,0.6,7,4,16,16,7057,1144,3.8293669428676367,4.178236308693451,298.74389607158173,0.0066847726702690125,2.4438810693100095,0.8845941051840782,0.04367809183895588,0.0,17.86422872543335,18.99609375,19.981085300445557,21.451171875,1,0
generate,0.6,7,5,16,16,7644,1197,4.522017704322934,3.538243555460742,264.70484599290677,0.008034582249820232,2.9631857369095087,0.9234099825844169,0.05094741191715002,0.0,17.98546552658081,19.35546875,20.17545795440674,21.890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0027950219810009003,,,0.0,0.0,0.0,0.0,0.0027950219810009003,14.258433818817139,14.44921875,17.667009830474854,20.037109375,0,0
generate,0.6,7,1,16,16,4132,1520,3.1616478813812137,5.060652103045124,480.7619497892868,0.0049001118168234825,2.2344539631158113,0.3497660355642438,0.0646718293428421,0.0,15.763930797576904,16.3046875,16.934152126312256,18.390625,1,0
generate,0.6,7,2,16,16,4836,1548,3.1985286567360163,5.002300031392379,483.9725280372127,0.004418238066136837,2.1826129844412208,0.36596526484936476,0.07470965944230556,0.0,15.838279247283936,16.435546875,16.898948192596436,18.458984375,1,0
generate,0.6,7,3,16,16,5622,1425,2.961338351480663,5.40296247877249,481.20134576567483,0.00455146748572588,2.0247118128463626,0.4034384461119771,0.06148386932909489,0.0,15.968387126922607,16.57421875,16.970739364624023,18.654296875,1,0
generate,0.6,7,4,16,16,6333,1349,2.9518749620765448,5.420283787611566,456.99767684300014,0.005085499957203865,1.9928802521899343,0.43168456479907036,0.05948869977146387,0.0,16.07990789413452,16.73828125,17.144384384155273,18.5234375,1,0
generate,0.6,7,5,16,16,6996,1369,3.3347126161679626,4.798014654224139,410.5301288520529,0.005854776129126549,2.2998450081795454,0.45881375577300787,0.0741069596260786,0.0,16.23479413986206,17.162109375,17.390064239501953,19.15625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002684582956135273,,,0.0,0.0,0.0,0.0,0.002684582956135273,14.258433818817139,14.44921875,15.93525505065918,17.80859375,0,0
generate,0.6,7,1,16,16,4342,1169,2.499291066080332,6.401815385629731,467.7326366125722,0.004747222177684307,1.6586900977417827,0.34840745665133,0.06206136383116245,0.0,15.757741451263428,16.232421875,16.633591651916504,17.966796875,1,0
generate,0.6,7,2,16,16,4914,1674,3.928198993206024,4.073113410922572,426.149490617774,0.004966561682522297,2.8768204795196652,0.4060620851814747,0.0759659418836236,0.0,15.974574565887451,16.4765625,17.41611337661743,19.009765625,1,0
generate,0.6,7,3,16,16,5626,1412,5.428927419707179,2.94717515322078,260.08820727173384,0.004965518601238728,4.115947563201189,0.49010225385427475,0.10000357031822205,0.0,16.29982900619507,17.037109375,18.40798807144165,20.431640625,1,0
generate,0.6,7,4,16,16,6304,1254,2.6833711164072156,5.9626489612896005,467.32261234107244,0.005736588500440121,1.7795597342774272,0.4375752592459321,0.04850274231284857,0.0,16.138768672943115,16.86328125,17.237625122070312,18.94140625,1,0
generate,0.6,7,5,16,16,6889,1317,3.20843471493572,4.986855405072674,410.4805355300445,0.005667785182595253,2.1905077509582043,0.4879417438060045,0.05192894861102104,0.0,16.306045055389404,17.05078125,17.50319004058838,19.392578125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002314646728336811,,,0.0,0.0,0.0,0.0,0.002314646728336811,14.258433818817139,14.44921875,16.03225564956665,19.525390625,0,0
generate,0.6,7,1,16,16,4295,1675,3.211120410822332,4.982684531565909,521.6247868983061,0.004557056352496147,2.2827359111979604,0.3648773990571499,0.05604078434407711,0.0,15.84137487411499,16.263671875,17.02509069442749,18.69921875,1,0
generate,0.6,7,2,16,16,5035,1501,3.910419775173068,4.091632336145259,383.8462585346271,0.005332009866833687,2.8484891625121236,0.4323953269049525,0.0719874082133174,0.0,16.086095333099365,16.54296875,17.473626613616943,19.427734375,1,0
generate,0.6,7,3,16,16,5800,1402,3.2907970808446407,4.8620439385747,426.03660011760803,0.0045521873980760574,2.304740536957979,0.444934606552124,0.0562248807400465,0.0,16.157350063323975,16.81640625,17.267123222351074,19.453125,1,0
generate,0.6,7,4,16,16,6499,1327,3.088379504159093,5.180710459466832,429.6751737320304,0.00584749411791563,2.066805842332542,0.49645265005528927,0.056538368575274944,0.0,16.346316814422607,17.359375,17.568143367767334,19.302734375,1,0
generate,0.6,7,5,16,16,7204,1269,2.9951116451993585,5.342037925579572,423.6903829725298,0.007684242911636829,1.9088391466066241,0.5263534793630242,0.05757842119783163,0.0,16.482621669769287,17.595703125,17.786264419555664,19.5234375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0022121863439679146,,,0.0,0.0,0.0,0.0,0.0022121863439679146,14.258433818817139,14.44921875,16.24878692626953,19.533203125,0,0
generate,0.6,7,1,16,16,4127,1457,4.731737229041755,3.3814219229668065,307.92073386016483,0.007001196965575218,3.5741809820756316,0.41149921528995037,0.09200883936136961,0.0,16.008641719818115,16.646484375,17.925754070281982,19.623046875,1,0
generate,0.6,7,2,16,16,4878,1359,2.591775191947818,6.173374932250737,524.3510333080469,0.005106010474264622,1.710163968615234,0.3936048708856106,0.05111309792846441,0.0,15.92811918258667,16.55859375,16.904472827911377,18.16796875,1,0
generate,0.6,7,3,16,16,5586,1176,2.6497335750609636,6.038342930244178,443.8182053729471,0.005213642492890358,1.7406745115295053,0.4316997081041336,0.040885443799197674,0.0,16.024150371551514,16.6875,17.05708408355713,18.34765625,1,0
generate,0.6,7,4,16,16,6147,1241,2.460064717568457,6.503893936503629,504.4582734500627,0.005238308571279049,1.5707590961828828,0.42986403685063124,0.043136194348335266,0.0,16.073716640472412,16.78515625,17.1343731880188,18.43359375,1,0
generate,0.6,7,5,16,16,6748,1254,2.7300816299393773,5.860630621640162,459.32692497104773,0.005597016774117947,1.7845696806907654,0.4575708508491516,0.049699111841619015,0.0,16.240994930267334,17.228515625,17.39990472793579,19.029296875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0024254946038126945,,,0.0,0.0,0.0,0.0,0.0024254946038126945,14.258433818817139,14.44921875,16.008185863494873,17.703125,0,0
generate,0.6,7,1,16,16,4379,1487,5.8279873775318265,2.7453731388787013,255.1481160945393,0.004593941383063793,4.507808017544448,0.4382971441373229,0.10134957451373339,0.0,16.105456829071045,16.82421875,18.55347490310669,20.37890625,1,0
generate,0.6,7,2,16,16,5119,1116,2.46403378713876,6.493417453735172,452.91586739802824,0.0048955343663692474,1.5570135489106178,0.4094441197812557,0.043420049361884594,0.0,16.01795721054077,16.71875,17.04588031768799,18.29296875,1,0
generate,0.6,7,3,16,16,5663,1209,4.463304013945162,3.584788298088041,270.8755657742776,0.005515635013580322,3.291417888365686,0.49558677431195974,0.06342250388115644,0.0,16.333913326263428,16.93359375,17.939542293548584,20.2578125,1,0
generate,0.6,7,4,16,16,6245,1164,2.8653315817937255,5.58399596809799,406.2357066791288,0.006164328195154667,1.895128964446485,0.4843476852402091,0.04774652700871229,0.0,16.278167247772217,17.0390625,17.458923816680908,19.275390625,1,0
generate,0.6,7,5,16,16,6837,1140,2.7177835013717413,5.887150316397297,419.4594600433074,0.0056332312524318695,1.748251830227673,0.5031497236341238,0.04149252362549305,0.0,16.37729787826538,17.283203125,17.617979526519775,19.123046875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0032817665487527847,,,0.0,0.0,0.0,0.0,0.0032817665487527847,14.258433818817139,14.44921875,16.153028964996338,18.94140625,0,0
generate,0.6,7,1,16,16,4518,1366,3.1602555410936475,5.062881716983871,432.243526587498,0.005595584399998188,2.1838869834318757,0.4381645889952779,0.05595700815320015,0.0,16.141862392425537,16.80859375,17.244001865386963,19.03515625,1,0
generate,0.6,7,2,16,16,5176,1557,3.6830601021647453,4.344213658255504,422.7462916189888,0.005356595851480961,2.626503385603428,0.4871660443022847,0.055594492703676224,0.0,16.296746730804443,16.9765625,17.52151346206665,19.90234375,1,0
generate,0.6,7,3,16,16,5925,1225,3.0438132910057902,5.256564207561167,402.45569714140186,0.005532439798116684,2.034219735302031,0.5008131554350257,0.04920273274183273,0.0,16.364903926849365,17.232421875,17.599214553833008,19.16796875,1,0
generate,0.6,7,4,16,16,6554,1252,3.024643366225064,5.28987985118026,413.9330983548553,0.006315414793789387,2.0088404938578606,0.5284960987046361,0.04841259401291609,0.0,16.495011806488037,17.6015625,17.80502986907959,19.572265625,1,0
generate,0.6,7,5,16,16,7169,1323,4.140476569533348,3.864289467964138,319.52843538228467,0.006242126226425171,2.9453732697293162,0.5895615685731173,0.056449864991009235,0.0,16.70565176010132,17.8203125,18.137948036193848,20.24609375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002939308062195778,,,0.0,0.0,0.0,0.0,0.002939308062195778,14.258433818817139,14.44921875,16.34222412109375,18.412109375,0,0
generate,0.6,7,1,16,16,4045,1540,3.246157204732299,4.928904852998169,474.40709210107383,0.004018295556306839,2.295329198241234,0.2861464284360409,0.07838236633688211,0.0,15.513009548187256,15.826171875,16.77873182296753,18.0859375,1,0
generate,0.6,7,2,16,16,4854,1391,2.6222309321165085,6.101674648115662,530.4643397205554,0.004356853663921356,1.7961338832974434,0.3103402825072408,0.05819988343864679,0.0,15.612143993377686,16.021484375,16.550343990325928,18.0390625,1,0
generate,0.6,7,3,16,16,5553,1320,2.808898000046611,5.696184055004666,469.93518453788494,0.005378697998821735,1.9088802943006158,0.3517610328271985,0.06393777951598167,0.0,15.79181432723999,16.248046875,16.7577223777771,18.435546875,1,0
generate,0.6,7,4,16,16,6219,1379,3.02908421959728,5.2821245102677326,455.25310622870023,0.00484368484467268,2.083904662169516,0.40176745504140854,0.05722120124846697,0.0,15.952897548675537,16.4453125,16.972696781158447,18.865234375,1,0
generate,0.6,7,5,16,16,6866,1317,2.966218770481646,5.39407280380805,443.9996176634501,0.005145958624780178,2.0104506593197584,0.4245937541127205,0.055457953363657,0.0,16.058223247528076,16.69921875,17.110107421875,18.4765625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028110630810260773,,,0.0,0.0,0.0,0.0,0.0028110630810260773,14.258433818817139,14.44921875,15.790910243988037,18.3359375,0,0
generate,0.6,7,1,4,4,986,383,1.540861171670258,2.5959509354526027,248.5623020695867,0.002483339048922062,1.1405476778745651,0.0799434669315815,0.020135192200541496,0.0,14.524064540863037,14.767578125,14.711398601531982,14.9921875,1,0
generate,0.6,7,2,4,4,1156,262,1.0640045907348394,3.7593822760082807,246.23953907854238,0.0014843791723251343,0.7274202136322856,0.06924692168831825,0.013020155020058155,0.0,14.534133434295654,14.79296875,14.69611644744873,14.98046875,1,0
generate,0.6,7,3,4,4,1284,286,1.1574906846508384,3.4557513533740583,247.08622176624516,0.0017549563199281693,0.8105602506548166,0.07004816550761461,0.014667398296296597,0.0,14.5558180809021,14.814453125,14.730404376983643,15.01953125,1,0
generate,0.6,7,4,4,4,1424,272,1.260216603986919,3.174057528955967,215.83591196900574,0.0024654828011989594,0.8997829705476761,0.08334111049771309,0.014079785905778408,0.0,14.58369779586792,14.85546875,14.773641109466553,15.08203125,1,0
generate,0.6,7,5,4,4,1563,284,1.4047547802329063,2.847472068638774,202.17051687335294,0.002385052852332592,1.0331487776711583,0.08754545450210571,0.02022014930844307,0.0,14.623194217681885,14.828125,14.836291790008545,15.158203125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0013691876083612442,,,0.0,0.0,0.0,0.0,0.0013691876083612442,14.258433818817139,14.44921875,14.587239742279053,15.017578125,0,0
