phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,8,96,96,54834,24376,168.14051382848993,0.570951032645968,144.9739830393554,0.10459750052541494,135.17658864101395,11.881763048004359,13.962030455004424,0.0,7.17704439163208,7.189453125,26.79850959777832,27.310546875,3,2
hidden_state_write,0.6,7,0,96,96,0,0,0.011394008994102478,,,0.0,0.0,0.0,0.0,0.011394008994102478,7.176397800445557,7.189453125,18.993348121643066,19.26171875,0,0
generate,0.6,7,1,96,96,24293,24576,79.3263276736252,1.210190901499636,309.8088707839068,0.04079264681786299,52.28405565395951,5.630398686975241,15.198300092946738,0.0,7.17693567276001,7.189453125,34.99961709976196,35.92578125,1,0
generate,0.6,7,2,96,96,28526,24576,90.27160086017102,1.0634573784583943,272.24508888534893,0.04474188759922981,64.80844127200544,6.156891533173621,12.89194749807939,0.0,7.1771416664123535,7.189453125,35.07913064956665,36.19921875,1,0
generate,0.6,7,3,96,96,32992,24576,102.87378822034225,0.933182316513712,238.89467302751027,0.05483858706429601,75.01333656115457,7.469995667226613,14.07127690082416,0.0,7.1773362159729,7.189453125,35.62541055679321,37.01953125,1,0
generate,0.6,7,4,96,96,37401,24576,123.1698456928134,0.7794115472014537,199.52935608357214,0.07234129216521978,94.02844240516424,9.083397559821606,13.427004031836987,0.0,7.177055835723877,7.189453125,27.147119522094727,27.662109375,2,1
generate,0.6,7,5,96,96,41871,24576,128.6803248259239,0.7460347969269338,190.98490801329504,0.09856009436771274,98.29570928867906,10.060262536164373,13.652717736084014,0.0,7.177067279815674,7.189453125,27.49577522277832,28.013671875,2,1
generate,0.6,7,6,96,96,45644,24576,136.01226289756596,0.7058187104224555,180.6895898681486,0.09374819602817297,104.9733581901528,9.75140846055001,14.48611355246976,0.0,7.177084445953369,7.189453125,28.018844604492188,28.482421875,2,1
generate,0.6,7,7,96,96,49820,24576,141.97790450416505,0.6761615501740537,173.09735684455774,0.08797215390950441,110.05195510527119,10.468623070977628,14.711710785049945,0.0,7.177158832550049,7.189453125,30.286669731140137,30.845703125,2,1
generate,0.6,7,8,96,96,54894,24576,168.3415219122544,0.5702692889401263,145.98893796867233,0.10417346376925707,135.47136120591313,12.5792010971345,13.170212142635137,0.0,7.177067279815674,7.189453125,27.49577522277832,28.013671875,3,2
hidden_state_write,0.6,7,0,96,96,0,0,0.011430181562900543,,,0.0,0.0,0.0,0.0,0.011430181562900543,7.176397800445557,7.189453125,20.652671337127686,20.982421875,0,0
generate,0.6,7,1,96,96,23664,24576,73.23320818506181,1.3108807108027556,335.58546196550543,0.03741107601672411,48.701292193029076,4.992902874015272,13.176100378856063,0.0,7.176855564117432,7.189453125,34.96869516372681,36.16015625,1,0
generate,0.6,7,2,96,96,27976,24576,89.57871611462906,1.071683142646898,274.3508845176059,0.047619111835956573,64.46274197194725,6.028595827985555,12.764615579973906,0.0,7.177130222320557,7.189453125,35.07471323013306,36.1796875,1,0
generate,0.6,7,3,96,96,32113,24576,99.66340082976967,0.9632422654728896,246.59001996105974,0.05120070092380047,72.84125821385533,7.606849072966725,12.904038009233773,0.0,7.177313327789307,7.189453125,35.14539194107056,36.47265625,1,0
generate,0.6,7,4,96,96,37467,24576,121.12995652435347,0.7925372282346933,202.88953042808149,0.07247348874807358,92.27767096925527,8.898569817189127,12.923845616169274,0.0,7.17693567276001,7.189453125,23.488996982574463,23.873046875,2,1
generate,0.6,7,5,96,96,42271,24576,119.18523977184668,0.8054688666463263,206.20002986145954,0.08930228417739272,89.27961234608665,9.593087433371693,13.927580666728318,0.0,7.177759647369385,7.19140625,48.5125470161438,49.462890625,1,0
generate,0.6,7,6,96,96,47003,24576,155.14823586959392,0.6187630781744142,158.40334801265004,0.08980132034048438,122.24265860300511,13.382175066042691,12.698669113684446,0.0,7.177267551422119,7.189453125,33.60466194152832,34.1875,2,1
generate,0.6,7,7,96,96,51042,24373,169.6477693351917,0.5658783512226575,143.66826098281075,0.11055081197991967,138.14946953672916,10.971881795208901,13.17887064581737,0.0,7.176875591278076,7.189453125,21.70172882080078,22.076171875,4,3
generate,0.6,7,8,96,96,55301,24165,169.25755355414003,0.5671829586576926,142.77058537461608,0.10532445460557938,137.94868305232376,13.419428503140807,10.761052215471864,0.0,7.177250385284424,7.189453125,33.08049392700195,33.66015625,3,2
hidden_state_write,0.6,7,0,96,96,0,0,0.010140360333025455,,,0.0,0.0,0.0,0.0,0.010140360333025455,7.176397800445557,7.189453125,33.08049392700195,33.66015625,0,0
generate,0.6,7,1,96,96,23802,24576,83.38844290236011,1.1512386687973875,294.7170992121312,0.04814942879602313,60.205310811754316,4.3462372799403965,12.450550033710897,0.0,7.176655292510986,7.189453125,21.083590030670166,21.529296875,2,1
generate,0.6,7,2,96,96,27374,24576,87.36204111902043,1.0988754242727843,281.3121086138328,0.0562551231123507,61.59101321734488,5.269713417161256,14.080664004664868,0.0,7.176689624786377,7.189453125,21.096842288970947,21.568359375,2,1
generate,0.6,7,3,96,96,31307,24576,82.92724570771679,1.157641245416001,296.35615882649626,0.04830826772376895,56.317689455114305,6.381801069714129,13.942726211156696,0.0,7.177073001861572,7.189453125,35.05262613296509,36.51171875,1,0
generate,0.6,7,4,96,96,35190,24576,88.20180734898895,1.0884130709493953,278.6337461630452,0.052940813824534416,61.357431317679584,6.974965921137482,13.546767521649599,0.0,7.177164554595947,7.189453125,35.08796548843384,36.23828125,1,0
generate,0.6,7,5,96,96,39342,24576,102.54853893676773,0.9361420552192791,239.65236613613544,0.0587908960878849,74.63096359185874,7.8761280020698905,13.729364482220262,0.0,7.177359104156494,7.189453125,36.32121133804321,37.568359375,1,0
generate,0.6,7,6,96,96,43333,24576,104.25097468029708,0.9208546998663556,235.73880316578703,0.06583871366456151,75.72185670211911,8.08391979476437,13.73648187238723,0.0,7.177381992340088,7.189453125,37.01710367202759,37.72265625,1,0
generate,0.6,7,7,96,96,46972,24576,103.67468721000478,0.9259733748271761,237.0491839557571,0.0678870240226388,75.95980269787833,8.438884872943163,12.992647208739072,0.0,7.177404880523682,7.189453125,37.71308755874634,38.681640625,1,0
generate,0.6,7,8,96,96,51021,24370,129.96488492703065,0.7386610625931737,187.5121884937046,0.09030746389180422,101.4947405923158,9.920355846639723,11.685679129790515,0.0,7.177067279815674,7.189453125,27.49577522277832,28.013671875,2,1
hidden_state_write,0.6,7,0,96,96,0,0,0.01047193631529808,,,0.0,0.0,0.0,0.0,0.01047193631529808,7.176397800445557,7.189453125,27.49577522277832,28.013671875,0,0
generate,0.6,7,1,96,96,23718,24576,98.6097417017445,0.973534646205261,249.2248694285468,0.05208856100216508,73.78640014166012,5.086704021319747,13.082484489306808,0.0,7.176638126373291,7.189453125,21.076963901519775,21.666015625,3,2
