phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,10,32,32,35509,8192,34.87379394005984,0.9175944565997253,234.90418088952967,0.07485641399398446,26.98541587498039,4.307322552893311,1.7839111289940774,0.0,16.431240558624268,16.439453125,31.950599193572998,38.4609375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004910908639431,,,0.0,0.0,0.0,0.0,0.004910908639431,16.430450916290283,16.439453125,31.950599193572998,38.4609375,0,0
generate,0.6,7,1,32,32,8783,8192,15.618406096007675,2.0488646410711353,524.5093481142106,0.022100115893408656,11.27006908506155,1.2188817081041634,1.5954196020029485,0.0,16.43061876296997,16.439453125,22.462158679962158,24.9921875,1,0
generate,0.6,7,2,32,32,12020,8192,17.449898103950545,1.8338215965143891,469.4583287076836,0.021267096046358347,12.721224104054272,1.4621402379125357,1.738921640906483,0.0,16.43067216873169,16.439453125,22.489609241485596,26.478515625,1,0
generate,0.6,7,3,32,32,15286,8192,20.07571328803897,1.5939657804868868,408.055239804643,0.03605312900617719,14.973644762998447,1.8748665521852672,1.6408709480892867,0.0,16.4307599067688,16.439453125,22.545921802520752,28.970703125,1,0
generate,0.6,7,4,32,32,18185,8192,21.70195824513212,1.4745213145536207,377.4774565257269,0.030935910996049643,16.28729823604226,2.0936189151834697,1.7174187991768122,0.0,16.430813312530518,16.439453125,23.568760871887207,30.455078125,1,0
generate,0.6,7,5,32,32,21082,8192,23.294816175941378,1.373696180227824,351.66622213832295,0.047285449923947453,17.6736746490933,2.380838955985382,1.577596307033673,0.0,16.430870532989502,16.439453125,24.67592763900757,28.13671875,1,0
generate,0.6,7,6,32,32,23994,8192,24.93750177999027,1.283207928457238,328.5012296850529,0.052788225933909416,19.022351592080668,2.6382387580815703,1.6396490901242942,0.0,16.43092393875122,16.439453125,25.727304935455322,29.5234375,1,0
generate,0.6,7,7,32,32,26926,8192,26.521959832170978,1.2065473367162027,308.8761181993479,0.058333043940365314,20.389624346978962,2.908114728052169,1.541844825958833,0.0,16.43097734451294,16.439453125,26.775264263153076,31.015625,1,0
generate,0.6,7,8,32,32,30035,8192,28.583667207043618,1.1195204508998247,286.5972354303551,0.047654913971200585,21.858062674989924,3.2200691259931773,1.823830895125866,0.0,16.431034564971924,16.439453125,27.90208864212036,32.626953125,1,0
generate,0.6,7,9,32,32,33252,8192,31.044073536992073,1.0307925589039997,263.8828950794239,0.07021858589723706,23.817441113991663,3.6404470240231603,1.8363846980500966,0.0,16.431114673614502,16.439453125,29.473294734954834,34.87890625,1,0
generate,0.6,7,10,32,32,36520,8192,33.79974490101449,0.9467527075637641,242.3686931363236,0.07619024510495365,25.94683780800551,4.108796522021294,1.9613373558968306,0.0,16.431198596954346,16.439453125,31.123366355895996,37.26953125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.005733946338295937,,,0.0,0.0,0.0,0.0,0.005733946338295937,16.430450916290283,16.439453125,31.123366355895996,37.26953125,0,0
generate,0.6,7,1,32,32,8936,8192,15.530868619913235,2.0604127678326063,527.4656685651472,0.02224659500643611,11.066969226812944,1.189709470840171,1.6949750951025635,0.0,16.43061113357544,16.439453125,22.458237171173096,24.783203125,1,0
generate,0.6,7,2,32,32,11917,8192,18.05338711803779,1.7725205686210344,453.7652655669848,0.022579645039513707,13.223235928919166,1.543342529097572,1.7435201441403478,0.0,16.430691242218018,16.439453125,22.499413013458252,26.990234375,1,0
generate,0.6,7,3,32,32,15223,8192,21.68453390104696,1.4757061482633478,377.78077395541703,0.027658944949507713,16.185621045995504,2.0771636310964823,1.8011499419808388,0.0,16.430809497833252,16.439453125,23.493067741394043,30.345703125,1,0
generate,0.6,7,4,32,32,18021,8192,23.10987424198538,1.3846894909476957,354.4805096826101,0.03230769978836179,17.421554112108424,2.3219629200175405,1.7263508038595319,0.0,16.430859088897705,16.439453125,24.453004360198975,27.822265625,1,0
generate,0.6,7,5,32,32,20866,8192,24.79826433910057,1.2904128919032498,330.34570032723195,0.036036893958225846,18.816784811904654,2.6119673270732164,1.7150601530447602,0.0,16.43091630935669,16.439453125,25.57592248916626,29.30859375,1,0
generate,0.6,7,6,32,32,23692,8192,26.327298101969063,1.2154684417694448,311.15992109297787,0.055134454974904656,20.187639459967613,2.8691748790442944,1.6122905330266804,0.0,16.430969715118408,16.439453125,26.624857902526855,30.802734375,1,0
generate,0.6,7,7,32,32,26627,8192,28.540022986009717,1.1212324536559188,287.0355081359152,0.04548546904698014,21.622511216904968,3.1663602590560913,1.869276190875098,0.0,16.431026935577393,16.439453125,27.75290298461914,32.4140625,1,0
generate,0.6,7,8,32,32,29395,8192,29.84422156983055,1.0722343662114049,274.49199775011965,0.06657428503967822,22.989360049832612,3.4606310490053147,1.6660942281596363,0.0,16.43108034133911,16.439453125,28.801838874816895,33.916015625,1,0
generate,0.6,7,9,32,32,32233,8192,31.74925768119283,1.0078975805143218,258.0217806116664,0.07110313698649406,24.411343063926324,3.7961193488445133,1.7856097661424428,0.0,16.431137561798096,16.439453125,29.92402458190918,35.5234375,1,0
generate,0.6,7,10,32,32,35063,8192,33.46329510002397,0.956271637456799,244.80553918894054,0.05537465889938176,25.962122621946037,4.105609375983477,1.6488312969449908,0.0,16.431198596954346,16.439453125,31.123366355895996,37.26953125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.005788041278719902,,,0.0,0.0,0.0,0.0,0.005788041278719902,16.430450916290283,16.439453125,31.123366355895996,37.26953125,0,0
generate,0.6,7,1,32,32,8987,8192,15.399555055890232,2.077982115967708,531.9634216877332,0.023206562036648393,11.053522292058915,1.1899535870179534,1.6205273100640625,0.0,16.43061113357544,16.439453125,22.458237171173096,24.783203125,1,0
generate,0.6,7,2,32,32,12082,8192,17.87575550796464,1.790134128078795,458.2743367881715,0.022056580055505037,13.129563528811559,1.5136013119481504,1.6646681639831513,0.0,16.430687427520752,16.439453125,22.49745225906372,26.880859375,1,0
generate,0.6,7,3,32,32,15278,8192,19.307251957943663,1.6574083183720045,424.29652950323316,0.027917330851778388,14.302220577839762,1.7428046469576657,1.6723363290075213,0.0,16.43073320388794,16.439453125,22.520981311798096,28.154296875,1,0
generate,0.6,7,4,32,32,17995,8192,21.38895703293383,1.496099129598873,383.0013771773115,0.032376012997701764,16.026270878966898,2.0476540359668434,1.707277962937951,0.0,16.43080186843872,16.439453125,23.348517417907715,30.052734375,1,0
generate,0.6,7,5,32,32,20948,8192,24.40056829690002,1.3114448651618271,335.72988548142774,0.0361232990399003,18.635032222839072,2.5526047891471535,1.5758223559241742,0.0,16.430908679962158,16.439453125,25.42551612854004,29.095703125,1,0
generate,0.6,7,6,32,32,23757,8192,26.075204133056104,1.2272195391725775,314.16820202817985,0.03941380209289491,19.988590474938974,2.844514942029491,1.5893796239979565,0.0,16.430962085723877,16.439453125,26.474940299987793,30.58984375,1,0
generate,0.6,7,7,32,32,26629,8192,28.037787210196257,1.1413168863897662,292.17712291578016,0.04373138607479632,21.522016710136086,3.1397704291157424,1.5863557429984212,0.0,16.431023120880127,16.439453125,27.67428207397461,32.298828125,1,0
generate,0.6,7,8,32,32,29375,8192,30.512844737851992,1.0487386631736486,268.47709777245404,0.07605122914537787,23.35711363586597,3.554931965889409,1.8198723308742046,0.0,16.431095600128174,16.439453125,29.101430416107178,34.34375,1,0
generate,0.6,7,9,32,32,32104,8192,32.59038032614626,0.981884828583218,251.3625161173038,0.052660723915323615,25.140864913119003,3.920073566958308,1.774853473994881,0.0,16.43116807937622,16.439453125,30.523695468902588,36.40625,1,0
generate,0.6,7,10,32,32,34834,8192,34.873376277973875,0.9176054461985458,234.90699422682772,0.07781840884126723,26.986385717988014,4.307662484003231,1.7796672629192472,0.0,16.431240558624268,16.439453125,31.950599193572998,38.4609375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.006393040530383587,,,0.0,0.0,0.0,0.0,0.006393040530383587,16.430450916290283,16.439453125,31.950599193572998,38.4609375,0,0
generate,0.6,7,1,32,32,9113,8192,15.627691837027669,2.0476472363103806,524.1976924954574,0.02417919784784317,11.16987321106717,1.2004341250285506,1.7261890210211277,0.0,16.430614948272705,16.439453125,22.460197925567627,24.89453125,1,0
generate,0.6,7,2,32,32,12350,8192,18.171691576950252,1.760980801621692,450.8110852151531,0.02511449996381998,13.32287243497558,1.5538386169355363,1.7620826691854745,0.0,16.430695056915283,16.439453125,22.501373767852783,27.087890625,1,0
generate,0.6,7,3,32,32,15378,8192,20.195737339090556,1.584492779972004,405.63015167283305,0.03580858907662332,14.95879769907333,1.8758460960816592,1.7692056440282613,0.0,16.4307599067688,16.439453125,22.545921802520752,28.970703125,1,0
generate,0.6,7,4,32,32,18156,8192,21.87732798908837,1.4627014787162516,374.4515785513604,0.04190536797977984,16.3714492530562,2.099422262981534,1.8064929449465126,0.0,16.430817127227783,16.439453125,23.63908290863037,26.6328125,1,0
generate,0.6,7,5,32,32,21310,8192,23.712919723941013,1.3494753228423488,345.4656826476413,0.03561592404730618,17.877734751906246,2.4002296370454133,1.635792528046295,0.0,16.430878162384033,16.439453125,24.82584524154663,28.2421875,1,0
generate,0.6,7,6,32,32,24233,8192,26.17099677491933,1.2227275970881943,313.01826485457775,0.039900266798213124,19.63949599908665,2.767603286076337,2.107538009993732,0.0,16.430946826934814,16.439453125,26.175593376159668,30.162109375,1,0
generate,0.6,7,7,32,32,27273,8192,28.268592529930174,1.1319983464376266,289.7915766880324,0.04503360413946211,21.627675659023225,3.165012161945924,1.796761129051447,0.0,16.431026935577393,16.439453125,27.75290298461914,32.4140625,1,0
generate,0.6,7,8,32,32,30144,8192,30.595091111958027,1.0459194216124712,267.7553719327926,0.06731199217028916,23.634930822066963,3.5829428650904447,1.6323769008740783,0.0,16.43110704421997,16.439453125,29.32435369491577,34.66015625,1,0
generate,0.6,7,9,32,32,33053,8192,33.12573062814772,0.9660164287156534,247.30020575120727,0.07099207281135023,25.76838862011209,4.080172165064141,1.5141121649648994,0.0,16.431190967559814,16.439453125,30.972960472106934,37.05078125,1,0
generate,0.6,7,10,32,32,36064,8192,35.801360548939556,0.8938207796951406,228.818119601956,0.05713576404377818,27.859837973024696,4.517509871162474,1.6260507341939956,0.0,16.431274890899658,16.439453125,32.62156677246094,39.431640625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004646745976060629,,,0.0,0.0,0.0,0.0,0.004646745976060629,16.430450916290283,16.439453125,32.62156677246094,39.431640625,0,0
generate,0.6,7,1,32,32,9085,8192,15.594580420060083,2.051994932729117,525.310702778654,0.022600722033530474,11.17661983706057,1.2010051861871034,1.671201349934563,0.0,16.430614948272705,16.439453125,22.460197925567627,24.89453125,1,0
generate,0.6,7,2,32,32,12193,8192,18.596549994079396,1.7207492793119086,440.5118155038486,0.0297988539095968,13.821474121883512,1.6531238849274814,1.5560532710514963,0.0,16.43071413040161,16.439453125,22.51117753982544,27.689453125,1,0
generate,0.6,7,3,32,32,15362,8192,20.649773116922006,1.549653830035389,396.7113804890596,0.027070194017142057,15.43461777199991,1.9498504980001599,1.6663525211624801,0.0,16.430778980255127,16.439453125,22.909861087799072,29.501953125,1,0
generate,0.6,7,4,32,32,18319,8192,22.72633302793838,1.408058218660315,360.46290397704064,0.053292970173060894,16.980126745067537,2.2240662320982665,1.8816721551120281,0.0,16.430840015411377,16.439453125,24.077128887176514,27.28125,1,0
generate,0.6,7,5,32,32,21101,8192,24.166343315970153,1.3241556482752206,338.98384595845647,0.05166853591799736,18.351781568024307,2.520100976107642,1.6594705898314714,0.0,16.43089723587036,16.439453125,25.203813552856445,28.779296875,1,0
generate,0.6,7,6,32,32,23769,8192,26.41414480097592,1.2114721199990433,310.1368627197551,0.041715995175763965,20.18539067497477,2.8638125259894878,1.7047250240575522,0.0,16.430969715118408,16.439453125,26.624857902526855,30.802734375,1,0
generate,0.6,7,7,32,32,26538,8192,28.567888171877712,1.1201388008617614,286.7555330206109,0.05984293599613011,21.943106946069747,3.2291363750118762,1.682994375936687,0.0,16.43103837966919,16.439453125,27.974606037139893,32.73046875,1,0
generate,0.6,7,8,32,32,29290,8192,30.85344701819122,1.0371612604949059,265.5132826866959,0.04790423717349768,23.712167017860338,3.6001160759478807,1.8226799659896642,0.0,16.431110858917236,16.439453125,29.401509761810303,34.775390625,1,0
generate,0.6,7,9,32,32,32169,8192,33.072192813968286,0.9675802321303764,247.70053942537635,0.07066199113614857,25.449999050004408,3.9621838519815356,1.8802434881217778,0.0,16.431179523468018,16.439453125,30.75198984146118,36.734375,1,0
generate,0.6,7,10,32,32,34934,8192,35.09549878491089,0.9117978404044857,233.42024714354835,0.08011914393864572,27.32592747802846,4.421950186835602,1.5527667561545968,0.0,16.431252002716064,16.439453125,32.17230224609375,38.783203125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004413580289110541,,,0.0,0.0,0.0,0.0,0.004413580289110541,16.430450916290283,16.439453125,32.17230224609375,38.783203125,0,0
generate,0.6,7,1,32,32,8987,8192,15.754135970026255,2.0312126327259743,519.9904339778494,0.016765539068728685,11.271139912074432,1.216767517151311,1.7515563999768347,0.0,16.43061876296997,16.439453125,22.462158679962158,24.9921875,1,0
generate,0.6,7,2,32,32,11947,8192,18.007876155897975,1.7770002260660427,454.9120578729069,0.028561508050188422,13.133310579927638,1.5102659068070352,1.7607653050217777,0.0,16.430687427520752,16.439453125,22.49745225906372,26.880859375,1,0
generate,0.6,7,3,32,32,15093,8192,20.390259427949786,1.5693767954779552,401.7604596423565,0.0273544080555439,15.04600713797845,1.8802872649393976,1.8684580218978226,0.0,16.430763721466064,16.439453125,22.617464542388916,29.07421875,1,0
generate,0.6,7,4,32,32,18229,8192,22.083621228812262,1.449037712992919,370.9536545261873,0.03151956503279507,16.778791232034564,2.1993671800009906,1.5009262759704143,0.0,16.430832386016846,16.439453125,23.932090282440186,27.064453125,1,0
generate,0.6,7,5,32,32,21269,8192,24.267363383900374,1.3186434592737695,337.572725574085,0.035961406072601676,18.54111431981437,2.544857499888167,1.537504815030843,0.0,16.430904865264893,16.439453125,25.354219436645508,28.9921875,1,0
generate,0.6,7,6,32,32,24134,8192,25.861831645015627,1.2373446876941288,316.76024004969696,0.041839141165837646,19.80628984887153,2.7966972291469574,1.6055744579061866,0.0,16.430954456329346,16.439453125,26.32599925994873,30.376953125,1,0
generate,0.6,7,7,32,32,26887,8192,27.88812242797576,1.1474418933237127,293.74512469087045,0.06003551813773811,21.262352037942037,3.1020996291190386,1.8045434809755534,0.0,16.43101167678833,16.439453125,27.452335357666016,31.98828125,1,0
generate,0.6,7,8,32,32,29512,8192,30.07861474296078,1.0638787814352015,272.3529680474116,0.06468534097075462,23.156670302152634,3.4867183167953044,1.7197762769646943,0.0,16.431087970733643,16.439453125,28.952244758605957,34.130859375,1,0
generate,0.6,7,9,32,32,32171,8192,32.37728563789278,0.9883472122366174,253.01688633257405,0.0709348451346159,24.986930491169915,3.903879811987281,1.727649417007342,0.0,16.43116044998169,16.439453125,30.373289585113525,36.1875,1,0
generate,0.6,7,10,32,32,34984,8192,34.70951937697828,0.9219372833270801,236.01594453173252,0.05516407615505159,26.987155891023576,4.311313284095377,1.6211620669346303,0.0,16.431240558624268,16.439453125,31.950599193572998,38.4609375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.00512190698646009,,,0.0,0.0,0.0,0.0,0.00512190698646009,16.430450916290283,16.439453125,31.950599193572998,38.4609375,0,0
generate,0.6,7,1,32,32,8700,8192,15.663240837166086,2.0429999342198513,523.0079831602819,0.01666740491054952,10.940813238965347,1.183468125993386,1.7670615799725056,0.0,16.430607318878174,16.439453125,22.456276416778564,24.685546875,1,0
generate,0.6,7,2,32,32,11748,8192,17.85833852412179,1.791880020460842,458.72128523797556,0.028332358924672008,12.932539091911167,1.4935915600508451,1.883223301032558,0.0,16.43067979812622,16.439453125,22.493530750274658,26.671875,1,0
generate,0.6,7,3,32,32,15025,8192,19.498201732058078,1.6411769885110492,420.1413090588286,0.03560853097587824,14.389841499971226,1.7525993820745498,1.7571070848498493,0.0,16.430737018585205,16.439453125,22.522942066192627,28.265625,1,0
generate,0.6,7,4,32,32,18043,8192,20.752536138053983,1.5419802084489092,394.74693336292074,0.03142345487140119,15.51426277589053,1.9607665149960667,1.681432485114783,0.0,16.430782794952393,16.439453125,22.984699726104736,29.611328125,1,0
generate,0.6,7,5,32,32,20819,8192,22.131032567005605,1.4459334377243518,370.15896005743406,0.035140179097652435,16.668112359941006,2.1862248741090298,1.6722821278963238,0.0,16.43082857131958,16.439453125,23.86005926132202,26.96484375,1,0
generate,0.6,7,6,32,32,23795,8192,23.805481722112745,1.3442282064922646,344.12242086201974,0.054494746029376984,17.997263591969386,2.452306702034548,1.681066830875352,0.0,16.4308819770813,16.439453125,24.90373420715332,28.353515625,1,0
generate,0.6,7,7,32,32,26647,8192,25.671729078050703,1.246507389615605,319.10589174159486,0.04492913093417883,19.634182018926367,2.7713982150889933,1.5716614299453795,0.0,16.430946826934814,16.439453125,26.175593376159668,30.162109375,1,0
generate,0.6,7,8,32,32,29512,8192,27.559695596108213,1.1611158725758501,297.24566337941764,0.06474527018144727,21.169804770033807,3.089078189106658,1.5920683031436056,0.0,16.431007862091064,16.439453125,27.374935150146484,31.87109375,1,0
generate,0.6,7,9,32,32,32455,8192,30.09255135501735,1.0633860726024689,272.22683458623203,0.0705738510005176,23.172134917927906,3.484113504178822,1.708101900992915,0.0,16.431087970733643,16.439453125,28.952244758605957,34.130859375,1,0
generate,0.6,7,10,32,32,35463,8192,32.665919666877016,0.9796142379070303,250.78124490419975,0.07841456192545593,25.089270304888487,3.9186428589746356,1.9023964540101588,0.0,16.431164264678955,16.439453125,30.450689792633057,36.3046875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.007248537382110953,,,0.0,0.0,0.0,0.0,0.007248537382110953,16.430450916290283,16.439453125,30.450689792633057,36.3046875,0,0
generate,0.6,7,1,32,32,8895,8192,15.515502844005823,2.062453297307261,527.9880441106588,0.02288333885371685,11.082133535062894,1.1899623051285744,1.713264181977138,0.0,16.43061113357544,16.439453125,22.458237171173096,24.783203125,1,0
generate,0.6,7,2,32,32,11849,8192,18.029661087086424,1.7748531070791842,454.36239541227116,0.021142959129065275,13.222364789107814,1.5433544060215354,1.72624463099055,0.0,16.430691242218018,16.439453125,22.499413013458252,26.990234375,1,0
generate,0.6,7,3,32,32,14781,8192,19.78204288915731,1.6176286837159495,414.11294303128307,0.025437079137191176,14.482815009076148,1.7594694669824094,1.6749039711430669,0.0,16.43074083328247,16.439453125,22.524902820587158,28.3671875,1,0
generate,0.6,7,4,32,32,17698,8192,21.981687183957547,1.4557572279235198,372.67385034842107,0.03014436992816627,16.56939887208864,2.176149315899238,1.6293759720865637,0.0,16.430824756622314,16.439453125,23.785586833953857,26.849609375,1,0
generate,0.6,7,5,32,32,20556,8192,24.059800776885822,1.3300193254610113,340.4849473180189,0.03486247593536973,18.248798271873966,2.5004544879775494,1.67001652601175,0.0,16.430893421173096,16.439453125,25.126657485961914,28.669921875,1,0
generate,0.6,7,6,32,32,23398,8192,26.232886472018436,1.2198428882057304,312.279779380667,0.040859460132196546,20.082384797977284,2.8550236239098012,1.6236158469691873,0.0,16.430965900421143,16.439453125,26.553561210632324,30.69921875,1,0
generate,0.6,7,7,32,32,26041,8192,28.88950711907819,1.1076686032787209,283.56316243935254,0.04449008614756167,21.853257672162727,3.212826886912808,1.923782094148919,0.0,16.431034564971924,16.439453125,27.90208864212036,32.626953125,1,0
generate,0.6,7,8,32,32,28626,8192,30.537283124867827,1.0478993782502222,268.2622408320569,0.0644673581700772,23.541586105013266,3.572182154050097,1.6791305087972432,0.0,16.431103229522705,16.439453125,29.25134801864624,34.5625,1,0
generate,0.6,7,9,32,32,31289,8192,32.54424413922243,0.9832767927595988,251.7188589464573,0.05197988892905414,25.253620512783527,3.9384752509649843,1.6121975840069354,0.0,16.431171894073486,16.439453125,30.60085153579712,36.515625,1,0
generate,0.6,7,10,32,32,34070,8192,34.767582568805665,0.9203976128242862,235.62178888301727,0.054719167994335294,26.986942923860624,4.3069362551905215,1.6959012770093977,0.0,16.431240558624268,16.439453125,31.950599193572998,38.4609375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0065280417911708355,,,0.0,0.0,0.0,0.0,0.0065280417911708355,16.430450916290283,16.439453125,31.950599193572998,38.4609375,0,0
generate,0.6,7,1,12,12,3340,3072,9.107737347949296,1.3175610518348915,337.2956292697322,0.009904125006869435,7.395358675159514,0.4203564701601863,0.5746090309694409,0.0,16.43050718307495,16.439453125,18.688665866851807,19.466796875,1,0
generate,0.6,7,2,12,12,4515,3072,9.772815355099738,1.2278959096201538,314.3413528627594,0.008784184930846095,7.958186260191724,0.5341873369179666,0.5637016640976071,0.0,16.43053102493286,16.439453125,18.701164722442627,20.126953125,1,0
generate,0.6,7,3,12,12,5809,3072,10.739800543989986,1.1173391862212212,286.0388316726326,0.011289973044767976,8.75778210000135,0.6598862342070788,0.6025047430302948,0.0,16.430561542510986,16.439453125,18.716606616973877,20.98046875,1,0
generate,0.6,7,4,12,12,6950,3072,12.01465248502791,0.9987804487024349,255.68779486782333,0.012725637061521411,9.82442937605083,0.8475369799416512,0.61147272400558,0.0,16.430598735809326,16.439453125,19.32833766937256,20.548828125,1,0
generate,0.6,7,5,12,12,8108,3072,13.24250054708682,0.9061732682080081,231.98035666125008,0.014768901048228145,10.876984532922506,1.024891674052924,0.5970700241159648,0.0,16.430633068084717,16.439453125,20.000465869903564,21.484375,1,0
generate,0.6,7,6,12,12,9239,3072,14.526727966964245,0.8260635173515765,211.47226044200357,0.0165576939471066,11.920018346048892,1.2051943398546427,0.5957932509481907,0.0,16.430667400360107,16.439453125,20.67979621887207,22.44140625,1,0
generate,0.6,7,7,12,12,10343,3072,15.41082726791501,0.7786733178811059,199.34036937756312,0.01840895088389516,12.716142483055592,1.3481539199128747,0.5738509921357036,0.0,16.430694103240967,16.439453125,21.210551738739014,23.208984375,1,0
generate,0.6,7,8,12,12,11514,3072,16.375491310842335,0.7328024406849223,187.5974248153401,0.019938784884288907,13.530620662961155,1.503590113017708,0.564033088972792,0.0,16.43072271347046,16.439453125,21.772804737091064,24.041015625,1,0
generate,0.6,7,9,12,12,12661,3072,17.435081192990765,0.6882675146258699,176.1964837442227,0.021494268206879497,14.368617102038115,1.6749581419862807,0.6054789831396192,0.0,16.43075132369995,16.439453125,22.336889266967773,24.83984375,1,0
generate,0.6,7,10,12,12,13857,3072,18.337960450910032,0.6543802966596808,167.52135594487828,0.023161557968705893,15.155859032878652,1.8190263470169157,0.5651245501358062,0.0,16.430779933929443,16.439453125,22.899813652038574,25.65625,1,0
hidden_state_write,0.6,7,0,12,12,0,0,0.0023445270489901304,,,0.0,0.0,0.0,0.0,0.0023445270489901304,16.430450916290283,16.439453125,22.899813652038574,25.65625,0,0
generate,1.0,7,1,32,32,8900,8192,15.445063409162685,2.071859412439589,530.3960095845348,0.015929802088066936,11.07399775995873,1.1883059272076935,1.6626704619266093,0.0,16.43061113357544,16.439453125,22.458237171173096,24.783203125,1,0
generate,1.0,7,2,32,32,11543,8192,17.74389422708191,1.8034372607541513,461.67993875306274,0.027415018063038588,13.027674786979333,1.502198341069743,1.6583623739425093,0.0,16.430683612823486,16.439453125,22.49549150466919,26.78125,1,0
generate,1.0,7,3,32,32,14461,8192,19.924668183084577,1.6060493307068975,411.14862866096576,0.024753825971856713,14.8593834429048,1.8274874710477889,1.6570748679805547,0.0,16.430756092071533,16.439453125,22.532745838165283,28.857421875,1,0
generate,1.0,7,4,32,32,17183,8192,21.864997504046187,1.4635263504639457,374.6627457187701,0.029616619925945997,16.483434265945107,2.138223556103185,1.6429215059615672,0.0,16.43082094192505,16.439453125,23.714044094085693,26.75,1,0
generate,1.0,7,5,32,32,19756,8192,24.399923620047048,1.3114795151944127,335.73875588976966,0.03367336490191519,18.247883269097656,2.5010247530881315,1.7427724229637533,0.0,16.430893421173096,16.439453125,25.126657485961914,28.669921875,1,0
generate,1.0,7,6,32,32,22327,8192,25.29838496586308,1.2649028798945028,323.8151372529927,0.03784661507233977,19.217124894959852,2.66452849493362,1.7643620199523866,0.0,16.430931568145752,16.439453125,25.876734256744385,29.736328125,1,0
generate,1.0,7,7,32,32,24853,8192,26.701511536026374,1.1984340271083442,306.7991109397361,0.05753670702688396,19.914232972078025,2.835097273113206,1.9288507369346917,0.0,16.43095827102661,16.439453125,26.40315532684326,30.486328125,1,0
generate,1.0,7,8,32,32,27498,8192,27.38874918501824,1.1683629574987722,299.1009171196857,0.06218878482468426,20.942507840925828,3.007015567040071,1.7586917970329523,0.0,16.431000232696533,16.439453125,27.225505352020264,31.658203125,1,0
generate,1.0,7,9,32,32,30373,8192,29.44418685999699,1.0868019603378944,278.221301846501,0.06794635113328695,22.593835964100435,3.3957145048771054,1.7310184759553522,0.0,16.43106508255005,16.439453125,28.50175952911377,33.486328125,1,0
generate,1.0,7,10,32,32,33235,8192,31.899016658077016,1.0031657195895853,256.81042421493385,0.07534851296804845,24.318317550001666,3.7599870080593973,1.8192929218057543,0.0,16.43113374710083,16.439453125,29.85101890563965,35.421875,1,0
hidden_state_write,1.0,7,0,32,32,0,0,0.005342386197298765,,,0.0,0.0,0.0,0.0,0.005342386197298765,16.430450916290283,16.439453125,29.85101890563965,35.421875,0,0
generate,1.0,7,1,32,32,8783,8192,15.737885714042932,2.033309974506065,520.5273534735527,0.022635129978880286,11.265260850079358,1.220605367096141,1.7296219191048294,0.0,16.43061876296997,16.439453125,22.462158679962158,24.9921875,1,0
generate,1.0,7,2,32,32,11289,8192,17.55917598097585,1.8224089806190096,466.53669903846645,0.02012904081493616,12.715745195979252,1.4633524201344699,1.7977003508713096,0.0,16.43067216873169,16.439453125,22.489609241485596,26.478515625,1,0
generate,1.0,7,3,32,32,14125,8192,18.660976763814688,1.7148084157122407,438.99095442233363,0.02503585978411138,13.84956863289699,1.653989328071475,1.5942175460513681,0.0,16.43071413040161,16.439453125,22.51117753982544,27.689453125,1,0
generate,1.0,7,4,32,32,16840,8192,20.487907745875418,1.5618969197302333,399.8456114509397,0.028789022006094456,15.053062985884026,1.8815278259571642,1.9663893929682672,0.0,16.430763721466064,16.439453125,22.617464542388916,29.07421875,1,0
generate,1.0,7,5,32,32,19724,8192,22.26280779391527,1.4373748493999952,367.96796144639876,0.04463381809182465,16.774283637059852,2.1996078649535775,1.6943781739100814,0.0,16.430832386016846,16.439453125,23.932090282440186,27.064453125,1,0
generate,1.0,7,6,32,32,22335,8192,23.767425565980375,1.346380570801213,344.67342612511055,0.03765765787102282,17.872985110851005,2.4024809810798615,1.8621133361011744,0.0,16.430878162384033,16.439453125,24.82584524154663,28.2421875,1,0
generate,1.0,7,7,32,32,25078,8192,25.246469693025574,1.267503947644613,324.48101059702094,0.056313161039724946,19.22062586201355,2.663838162086904,1.6864492848981172,0.0,16.430931568145752,16.439453125,25.876734256744385,29.736328125,1,0
generate,1.0,7,8,32,32,27924,8192,26.618605737108737,1.2021666467447285,307.7546615666505,0.062356337904930115,20.298941569169983,2.8879193558823317,1.7290253550745547,0.0,16.430973529815674,16.439453125,26.702746868133545,30.9140625,1,0
generate,1.0,7,9,32,32,30875,8192,28.698434218065813,1.1150434116665442,285.4511133866353,0.05111864395439625,22.021249019075185,3.2431609500199556,1.7139136230107397,0.0,16.431042194366455,16.439453125,28.052006244659424,32.841796875,1,0
