phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,10,32,32,25036,1863,16.36044427473098,1.9559371043135187,113.87221329175267,0.016006394289433956,11.732983078807592,3.463854064233601,0.11936428304761648,0.0,5.207144260406494,7.158203125,10.914426803588867,14.892578125,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.004639714024960995,,,0.0,0.0,0.0,0.0,0.004639714024960995,5.206690311431885,7.158203125,10.914426803588867,14.892578125,0,0
generate,0.1,7,1,32,32,8323,2527,14.578253708779812,2.1950502878632077,173.3403774196977,0.009000296704471111,11.591401034034789,1.5156035721302032,0.21228828839957714,0.0,5.206839084625244,7.158203125,9.247828960418701,10.66015625,1,0
generate,0.1,7,2,32,32,10302,2078,11.354462201707065,2.8182752676026364,183.0117501899462,0.009674735367298126,8.78283361159265,1.57176270801574,0.13677114434540272,0.0,5.206884860992432,7.158203125,7.952548503875732,9.841796875,1,0
generate,0.1,7,3,32,32,12803,1980,15.929898123256862,2.008801296304688,124.29458020885257,0.00971970334649086,12.50819438509643,1.9670924274250865,0.1421361118555069,0.0,5.2069268226623535,7.158203125,9.012892246246338,12.001953125,1,0
generate,0.1,7,4,32,32,15163,2086,17.645256242714822,1.8135185774483613,118.21874226741505,0.012771796435117722,13.773874103091657,2.4045231994241476,0.15192481968551874,0.0,5.206972599029541,7.158203125,9.033491611480713,13.109375,1,0
generate,0.1,7,5,32,32,17284,2037,16.400158396922052,1.951200666818297,124.20611744715222,0.014792254194617271,12.745397878810763,2.5152846686542034,0.1345421439036727,0.0,5.207014560699463,7.158203125,9.278133392333984,13.9921875,1,0
generate,0.1,7,6,32,32,19033,1965,16.42736648954451,1.9479689590152487,119.61746888953012,0.012442152947187424,12.519766869954765,2.7968721594661474,0.12729103956371546,0.0,5.20706033706665,7.158203125,9.858319282531738,15.482421875,1,0
generate,0.1,7,7,32,32,20800,2100,23.99914822820574,1.333380655668063,87.50310552821662,0.013982932083308697,19.13744408171624,3.364635574631393,0.18103950377553701,0.0,5.207106113433838,7.158203125,10.432706356048584,17.365234375,1,0
generate,0.1,7,8,32,32,22519,1962,19.701496777124703,1.6242420747014015,99.58634220512967,0.019574780948460102,14.80753842741251,3.4965390618890524,0.13801576849073172,0.0,5.207151889801025,7.158203125,11.013014316558838,17.166015625,1,0
generate,0.1,7,9,32,32,24283,1963,19.31893856730312,1.6564057020275067,101.61013728374986,0.020854356698691845,14.732483274303377,3.4560576220974326,0.13268103543668985,0.0,5.2072014808654785,7.158203125,11.639187812805176,17.740234375,1,0
generate,0.1,7,10,32,32,26052,2005,20.449933604337275,1.5647972565159354,98.04432810357658,0.01934631634503603,15.174355576746166,4.136887792497873,0.13227108120918274,0.0,5.207247257232666,7.158203125,12.217466354370117,18.751953125,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.0035936208441853523,,,0.0,0.0,0.0,0.0,0.0035936208441853523,5.206690311431885,7.158203125,12.217466354370117,18.751953125,0,0
generate,0.1,7,1,32,32,8324,3028,25.159597620368004,1.271880436358582,120.35168629043083,0.008980496786534786,21.14840126503259,1.9774103621020913,0.31379528995603323,0.0,5.2068657875061035,7.158203125,12.301401615142822,15.658203125,1,0
generate,0.1,7,2,32,32,10664,2359,17.929877352900803,1.7847305572797378,131.56810576946566,0.009527276270091534,14.422961514443159,1.9346583932638168,0.21350259520113468,0.0,5.20690393447876,7.158203125,9.77018404006958,12.32421875,1,0
generate,0.1,7,3,32,32,13282,2155,15.993811639025807,2.0007738444235637,134.73961358539935,0.011860821396112442,12.534748494625092,2.2456187941133976,0.15955409966409206,0.0,5.206953525543213,7.158203125,8.778199672698975,12.7109375,1,0
generate,0.1,7,4,32,32,15613,2038,19.84053329564631,1.6128598724219723,102.71901312487435,0.012815723195672035,15.751006652601063,2.512301820330322,0.1621230887249112,0.0,5.206995487213135,7.158203125,9.482214450836182,14.40625,1,0
generate,0.1,7,5,32,32,17642,2059,16.843827268108726,1.8998057561767585,122.2406266239983,0.015158994123339653,13.007863614708185,2.6263379054144025,0.14321098197251558,0.0,5.207029819488525,7.158203125,9.473339557647705,14.39453125,1,0
generate,0.1,7,6,32,32,19506,1971,20.048093675635755,1.5961617357609055,98.31358691202328,0.016777227632701397,15.636102188378572,3.1317131277173758,0.13709014002233744,0.0,5.207090854644775,7.158203125,10.243054866790771,16.49609375,1,0
generate,0.1,7,7,32,32,21320,1986,21.694784589111805,1.4750088837508064,91.54273884778442,0.0170049499720335,16.76705241855234,3.635246670804918,0.13924898579716682,0.0,5.20714807510376,7.158203125,10.96261978149414,17.4453125,1,0
generate,0.1,7,8,32,32,23181,1997,23.140219394117594,1.3828736648942328,86.29995964980571,0.017391969449818134,18.388892696239054,3.41261466499418,0.14799328707158566,0.0,5.207205295562744,7.158203125,11.685973167419434,18.630859375,1,0
generate,0.1,7,9,32,32,24960,1954,23.73457703832537,1.3482439543088571,82.32714645998459,0.01766866445541382,18.13973432313651,4.294847084209323,0.13842997793108225,0.0,5.2072625160217285,7.158203125,12.411649703979492,19.736328125,1,0
generate,0.1,7,10,32,32,26763,1962,24.18372725788504,1.3232038080303146,81.12893347985866,0.019334901124238968,18.80981581285596,4.105464066378772,0.13628384191542864,0.0,5.207285404205322,7.158203125,12.704992771148682,20.138671875,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.0057307034730911255,,,0.0,0.0,0.0,0.0,0.0057307034730911255,5.206690311431885,7.158203125,12.704992771148682,20.138671875,0,0
generate,0.1,7,1,32,32,8269,2308,19.154093180783093,1.6706611844253185,120.49643792667611,0.008457331918179989,15.775151084177196,1.7625255240127444,0.20808163098990917,0.0,5.206846714019775,7.158203125,10.786445140838623,12.37109375,1,0
generate,0.1,7,2,32,32,10067,1912,15.095128821209073,2.1198891628562397,126.66337748066033,0.009296058677136898,11.966530232690275,1.9217072948813438,0.13470159098505974,0.0,5.206919193267822,7.158203125,8.81756067276001,11.796875,1,0
generate,0.1,7,3,32,32,12237,1960,17.82190502807498,1.795543178441932,109.97701967956834,0.011480092070996761,14.257619947195053,2.332688939757645,0.12914220057427883,0.0,5.206972599029541,7.158203125,9.170456409454346,13.20703125,1,0
generate,0.1,7,4,32,32,14624,1943,16.498652095906436,1.9395523836725839,117.76719629611969,0.012103444896638393,12.741288104094565,2.575593216344714,0.12861557211726904,0.0,5.2070183753967285,7.158203125,9.328149795532227,14.1171875,1,0
generate,0.1,7,5,32,32,16634,1888,14.314567032270133,2.235485008233962,131.89361548580376,0.013237623497843742,11.104117974638939,2.0543094370514154,0.13009221386164427,0.0,5.207033634185791,7.158203125,9.51848840713501,12.2578125,1,0
generate,0.1,7,6,32,32,18346,1793,15.084623894654214,2.1213654528927544,118.86275803239714,0.012599458917975426,11.37654206994921,2.702765523456037,0.10885889921337366,0.0,5.207052707672119,7.158203125,9.759670734405518,12.52734375,1,0
generate,0.1,7,7,32,32,19977,1826,15.110495463944972,2.1177333381526062,120.8431586083331,0.012864886783063412,11.789087334647775,2.30961443297565,0.11836807709187269,0.0,5.207071781158447,7.158203125,10.003390312194824,13.701171875,1,0
generate,0.1,7,8,32,32,21635,1876,16.220807100646198,1.9727748318223448,115.65392451558496,0.014405914582312107,12.168448989279568,3.030246545560658,0.12325732316821814,0.0,5.207098484039307,7.158203125,10.337384700775146,14.142578125,1,0
generate,0.1,7,9,32,32,23290,1898,17.01702042389661,1.8804702117571144,111.53538943484385,0.014952274039387703,12.81356749124825,3.1466954853385687,0.1290274988859892,0.0,5.207136631011963,7.158203125,10.818248748779297,14.78125,1,0
generate,0.1,7,10,32,32,24981,1898,18.23288677725941,1.7550704060703837,104.09761346004963,0.01637286227196455,13.477455656044185,3.6096437759697437,0.14228360075503588,0.0,5.207178592681885,7.158203125,11.348301410675049,15.466796875,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.004477060399949551,,,0.0,0.0,0.0,0.0,0.004477060399949551,5.206690311431885,7.158203125,11.348301410675049,15.466796875,0,0
generate,0.1,7,1,32,32,8249,2021,12.943085514940321,2.4723625570627736,156.1451477444958,0.009066415019333363,10.15465247631073,1.405629481188953,0.14280845876783133,0.0,5.206846714019775,7.158203125,8.784945011138916,10.3671875,1,0
generate,0.1,7,2,32,32,10006,2001,13.826483785174787,2.314398982213501,144.72226135653798,0.009563489817082882,11.04719586763531,1.6175993159413338,0.13427161611616611,0.0,5.2068772315979,7.158203125,8.881199359893799,10.421875,1,0
generate,0.1,7,3,32,32,12502,2154,14.82564353570342,2.1584223256775963,145.28880279717322,0.011481673456728458,11.676276589743793,1.937234421260655,0.1572722690179944,0.0,5.206919193267822,7.158203125,8.844966411590576,11.818359375,1,0
generate,0.1,7,4,32,32,14910,2049,15.378703830763698,2.0807995493083697,133.23619614165153,0.011742194183170795,11.79414988309145,2.2591191781684756,0.13922694139182568,0.0,5.20696496963501,7.158203125,8.653656959533691,12.724609375,1,0
generate,0.1,7,5,32,32,16951,1990,15.791684406809509,2.0263829478634543,126.01568957025857,0.013798095285892487,11.927124141715467,2.72166430298239,0.1323133623227477,0.0,5.207029819488525,7.158203125,9.473339557647705,14.130859375,1,0
generate,0.1,7,6,32,32,18942,2037,18.560824471525848,1.7240613448551914,109.74727998343828,0.021266205236315727,14.244804922491312,2.958602729253471,0.13911883905529976,0.0,5.207075595855713,7.158203125,10.04760456085205,15.982421875,1,0
generate,0.1,7,7,32,32,20871,2004,17.868317113257945,1.7908793423112366,112.15381881224118,0.015384731814265251,13.494737301021814,3.2288391180336475,0.13540571555495262,0.0,5.207125186920166,7.158203125,10.673519134521484,16.5625,1,0
generate,0.1,7,8,32,32,22749,2070,22.027108155190945,1.4527553855252138,93.97511400116227,0.017137649469077587,17.0688493847847,3.679944971576333,0.14404275175184011,0.0,5.2071709632873535,7.158203125,11.253323078155518,17.8046875,1,0
generate,0.1,7,9,32,32,24591,2052,22.283389375545084,1.4360472484997464,92.08652981004623,0.01852826029062271,16.90426443424076,3.9850200340151787,0.13758915849030018,0.0,5.207216739654541,7.158203125,11.831235408782959,18.603515625,1,0
generate,0.1,7,10,32,32,26448,2076,22.68254490289837,1.410776442281441,91.5241216930085,0.019498784095048904,16.964717576280236,4.316112586297095,0.1407232079654932,0.0,5.2072625160217285,7.158203125,12.411649703979492,19.47265625,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.00451685581356287,,,0.0,0.0,0.0,0.0,0.00451685581356287,5.206690311431885,7.158203125,12.411649703979492,19.47265625,0,0
generate,0.1,7,1,20,20,5122,1076,7.585841019637883,2.6364907922832685,141.84320462483984,0.006203358992934227,6.55179207585752,0.37794321589171886,0.10614731814712286,0.0,5.206783771514893,7.158203125,6.790079593658447,7.16015625,1,0
generate,0.1,7,2,20,20,6115,1419,13.316444056108594,1.5019024535176482,106.55997907707714,0.004935009405016899,11.308818573132157,0.9943654946982861,0.1965892929583788,0.0,5.206793308258057,7.158203125,7.960025310516357,8.951171875,1,0
generate,0.1,7,3,20,20,7682,1648,21.669108641333878,0.9229728980106708,76.05296679607928,0.007113772444427013,18.85628401208669,1.4644545642659068,0.16032052226364613,0.0,5.206833362579346,7.158203125,9.65590524673462,10.921875,1,0
generate,0.1,7,4,20,20,9466,1421,14.749679298140109,1.355961685385386,96.34107774663168,0.008605255745351315,12.235302149318159,1.5617721853777766,0.11341077275574207,0.0,5.206876277923584,7.158203125,7.894424915313721,9.767578125,1,0
generate,0.1,7,5,20,20,10904,1249,11.192077657207847,1.7869783084572983,111.59679536315828,0.008369372226297855,8.811037255451083,1.6076618004590273,0.1069117235019803,0.0,5.206902980804443,7.158203125,7.87263298034668,8.673828125,1,0
generate,0.1,7,6,20,20,12213,1273,12.333894503302872,1.6215478407606159,103.2115200644132,0.008446838706731796,10.18073230329901,1.3700461639091372,0.09458156116306782,0.0,5.206928730010986,7.158203125,8.202784538269043,9.501953125,1,0
generate,0.1,7,7,20,20,13397,1262,12.718450514599681,1.5725186002054048,99.22592367296104,0.008748159743845463,9.974893386475742,1.9859798206016421,0.08858955930918455,0.0,5.206955432891846,7.158203125,8.53377628326416,9.740234375,1,0
generate,0.1,7,8,20,20,14550,1320,13.812681341543794,1.4479447911280543,95.56435621445158,0.009136121720075607,10.822188786230981,2.1976114846765995,0.08303438313305378,0.0,5.206984043121338,7.158203125,8.896297454833984,10.01953125,1,0
generate,0.1,7,9,20,20,15677,1263,14.464996874332428,1.3826480692497916,87.31422557312433,0.010825350880622864,11.315845704637468,2.3516948502510786,0.07779326569288969,0.0,5.207009792327881,7.158203125,9.226089477539062,11.78515625,1,0
generate,0.1,7,10,20,20,16774,1254,14.78985280636698,1.3522785021491268,84.78786208475026,0.010072913952171803,11.432553096674383,2.56699897069484,0.08860147465020418,0.0,5.20703649520874,7.158203125,9.557942867279053,11.333984375,1,0
hidden_state_write,0.1,7,0,20,20,0,0,0.002377629280090332,,,0.0,0.0,0.0,0.0,0.002377629280090332,5.206690311431885,7.158203125,9.557942867279053,11.333984375,0,0
generate,0.6,7,1,32,32,8236,2224,22.433095263317227,1.4264638751089624,99.13923932007289,0.00991785153746605,18.641226972453296,1.797427219338715,0.2090384280309081,0.0,5.206839084625244,7.158203125,11.76969289779663,15.201171875,1,0
generate,0.6,7,2,32,32,9956,2050,12.323509828187525,2.596662837628165,166.3487130355543,0.008940127678215504,9.558000742457807,1.5139286192134023,0.14778143353760242,0.0,5.206861972808838,7.158203125,8.35430383682251,10.0078125,1,0
generate,0.6,7,3,32,32,12368,2206,16.379265047609806,1.9536896134829747,134.68247772948257,0.011323567479848862,13.038709498941898,1.848332941532135,0.1801409786567092,0.0,5.206900119781494,7.158203125,9.329678058624268,11.984375,1,0
generate,0.6,7,4,32,32,15039,1911,13.922895931638777,2.2983724188645485,137.25592788906727,0.014514056034386158,11.098536658100784,1.7674500430002809,0.12547688651829958,0.0,5.2069573402404785,7.158203125,8.55910587310791,12.38671875,1,0
generate,0.6,7,5,32,32,17048,2042,25.45636160299182,1.2570531680473584,80.21570528602206,0.013301951810717583,21.36069382354617,2.4091883255168796,0.1736753722652793,0.0,5.207010746002197,7.158203125,10.914154529571533,18.458984375,1,0
generate,0.6,7,6,32,32,19038,1817,13.914191903546453,2.299810166614407,130.5860960230743,0.014471253380179405,10.34574382379651,2.6078125266358256,0.11362199671566486,0.0,5.207037448883057,7.158203125,9.56754732131958,12.2890625,1,0
generate,0.6,7,7,32,32,20645,1828,16.738426133990288,1.9117687495730815,109.20978981936227,0.015730799175798893,12.824640206061304,2.782924683764577,0.1161341117694974,0.0,5.207064151763916,7.158203125,9.903254508972168,15.630859375,1,0
generate,0.6,7,8,32,32,22235,1785,17.845588855445385,1.7931602178672603,100.02471840290812,0.016420922242105007,13.568264724686742,3.145205653272569,0.11287944950163364,0.0,5.207113742828369,7.158203125,10.529019832611084,16.451171875,1,0
generate,0.6,7,9,32,32,23776,1735,19.136333339847624,1.6722116735585044,90.66522667575016,0.01703067682683468,14.492933701723814,3.4959625862538815,0.10946480743587017,0.0,5.207159519195557,7.158203125,11.107954502105713,17.208984375,1,0
generate,0.6,7,10,32,32,25315,1833,20.517346334643662,1.5596558871732749,89.33903878714415,0.020012833178043365,15.475869121029973,3.8726448444649577,0.11534531693905592,0.0,5.20720911026001,7.158203125,11.734227180480957,18.26171875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0048567913472652435,,,0.0,0.0,0.0,0.0,0.0048567913472652435,5.206690311431885,7.158203125,11.734227180480957,18.26171875,0,0
generate,0.6,7,1,32,32,8111,2064,12.487424788065255,2.5625779969128395,165.28628080087816,0.008667121641337872,9.927720531821251,1.4044511392712593,0.14141650684177876,0.0,5.20684289932251,7.158203125,8.756372928619385,10.330078125,1,0
generate,0.6,7,2,32,32,10018,2066,12.655842313542962,2.528476509679402,163.24476465617641,0.008805068209767342,10.032815925776958,1.519129847176373,0.13858829159289598,0.0,5.206858158111572,7.158203125,8.543447971343994,10.115234375,1,0
generate,0.6,7,3,32,32,12604,2181,21.16286639496684,1.5120825035124048,103.05787313001734,0.010145876556634903,17.423215656541288,2.157238658517599,0.17691233474761248,0.0,5.206919193267822,7.158203125,10.654018878936768,13.087890625,1,0
generate,0.6,7,4,32,32,15229,1987,14.764940317720175,2.1672962647600498,134.57555243994435,0.012482195161283016,11.330651639029384,2.270634749904275,0.13386971782892942,0.0,5.206980228424072,7.158203125,8.8476881980896,12.009765625,1,0
generate,0.6,7,5,32,32,17239,1878,14.50236525759101,2.2065366187939697,129.49611781547108,0.015763049945235252,10.953591860830784,2.507461396045983,0.12410470377653837,0.0,5.207022190093994,7.158203125,9.374263763427734,11.203125,1,0
generate,0.6,7,6,32,32,19088,1847,16.192796492949128,1.9761873752896137,114.06306506749739,0.014489241875708103,12.320817479863763,2.74847221840173,0.12347603403031826,0.0,5.2070488929748535,7.158203125,9.713770389556885,14.462890625,1,0
generate,0.6,7,7,32,32,20769,1869,16.41640606056899,1.9492695223263068,113.84952303837086,0.015705352649092674,12.222766496241093,3.150943565182388,0.1361382920295,0.0,5.207102298736572,7.158203125,10.388461589813232,14.20703125,1,0
generate,0.6,7,8,32,32,22388,1930,16.161799517460167,1.9799775368720087,119.41739519259302,0.017765270546078682,11.961656110361218,3.1761953085660934,0.1325128935277462,0.0,5.2071213722229,7.158203125,10.628278732299805,14.509765625,1,0
generate,0.6,7,9,32,32,24045,1900,17.12784810177982,1.8683024166167588,110.93045598662006,0.017553873360157013,12.466351853683591,3.6365063237026334,0.12370482087135315,0.0,5.207159519195557,7.158203125,11.107954502105713,15.1484375,1,0
generate,0.6,7,10,32,32,25720,1929,18.30143955629319,1.7484963355790437,105.40154472912423,0.018128943629562855,13.402770534157753,3.775697361677885,0.1251375200226903,0.0,5.207197666168213,7.158203125,11.589476585388184,15.787109375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.00362334493547678,,,0.0,0.0,0.0,0.0,0.00362334493547678,5.206690311431885,7.158203125,11.589476585388184,15.787109375,0,0
generate,0.6,7,1,32,32,8262,2382,15.059242356568575,2.124940899569371,158.17528821169503,0.009295282885432243,12.21942356042564,1.4670487055554986,0.18816711101680994,0.0,5.206839084625244,7.158203125,9.658480167388916,10.947265625,1,0
generate,0.6,7,2,32,32,10301,2103,14.71979970112443,2.173942624882019,142.86879187896517,0.009399699047207832,11.759313120506704,1.7296780571341515,0.15985210984945297,0.0,5.206888675689697,7.158203125,9.051391124725342,11.8359375,1,0
generate,0.6,7,3,32,32,12821,1971,14.5181716484949,2.204134292854806,135.7608966005257,0.010563562624156475,11.272742928005755,1.9651291156187654,0.13479680195450783,0.0,5.206934452056885,7.158203125,8.632590770721436,12.3828125,1,0
generate,0.6,7,4,32,32,15168,2014,19.45495432149619,1.6448252445724083,103.52118883027595,0.012205331586301327,15.601083362475038,2.4706159317865968,0.16792479529976845,0.0,5.2069878578186035,7.158203125,9.589195728302002,13.671875,1,0
generate,0.6,7,5,32,32,17287,1794,15.271653771400452,2.0953853773143467,117.47254271568556,0.013731918297708035,11.528277006931603,2.4782495284453034,0.12159076239913702,0.0,5.207014560699463,7.158203125,9.278133392333984,13.837890625,1,0
generate,0.6,7,6,32,32,19014,1844,17.915864994749427,1.7861264309246685,102.92553558203403,0.012962396256625652,13.806381581351161,2.9515820620581508,0.13177189510315657,0.0,5.207075595855713,7.158203125,10.04760456085205,15.96484375,1,0
generate,0.6,7,7,32,32,20766,1963,22.3831231193617,1.4296485717991505,87.70000457630414,0.016150753013789654,17.631981539539993,3.3414723305031657,0.15377760957926512,0.0,5.207106113433838,7.158203125,10.432706356048584,17.12109375,1,0
generate,0.6,7,8,32,32,22541,1869,20.383974398486316,1.5698606844000096,91.68967559823805,0.016085295006632805,15.523732268251479,3.467986318282783,0.12339852470904589,0.0,5.207136631011963,7.158203125,10.818248748779297,17.080078125,1,0
generate,0.6,7,9,32,32,24140,1848,18.462111451663077,1.7332795375968453,100.09689329621781,0.017603187821805477,14.21227173320949,3.1479734471067786,0.12222002167254686,0.0,5.2071709632873535,7.158203125,11.253323078155518,17.212890625,1,0
generate,0.6,7,10,32,32,25743,1928,23.967760139144957,1.335126845989105,80.44139247084358,0.017627394758164883,18.64791232906282,4.018687097355723,0.1407207055017352,0.0,5.207197666168213,7.158203125,11.589476585388184,18.376953125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002971985377371311,,,0.0,0.0,0.0,0.0,0.002971985377371311,5.206690311431885,7.158203125,11.589476585388184,18.376953125,0,0
generate,0.6,7,1,32,32,8283,2326,17.999384085647762,1.7778386109064679,129.22664403026388,0.008141865953803062,14.824210287071764,1.6005786461755633,0.20629158150404692,0.0,5.206839084625244,7.158203125,10.508593082427979,11.544921875,1,0
generate,0.6,7,2,32,32,10157,2020,13.983556703664362,2.288402062374765,144.45538018740706,0.008465360850095749,11.007201431319118,1.8058136655017734,0.1415376802906394,0.0,5.206907749176025,7.158203125,8.676178455352783,11.591796875,1,0
generate,0.6,7,3,32,32,12682,2175,23.431971192359924,1.365655485716614,92.8218962948011,0.010566177777945995,18.990310336463153,2.382813016884029,0.6127140345051885,0.0,5.206953525543213,7.158203125,10.888405323028564,16.037109375,1,0
generate,0.6,7,4,32,32,15101,1980,16.04911090619862,1.9938799218865573,123.37132016673073,0.012779182754456997,12.289531600661576,2.4188575884327292,0.1401196103543043,0.0,5.2069993019104,7.158203125,9.088115692138672,13.771484375,1,0
generate,0.6,7,5,32,32,17312,1888,19.195834518410265,1.6670283320743136,98.3546715923845,0.015253229066729546,15.202459692955017,2.7471163040027022,0.12367880251258612,0.0,5.207037448883057,7.158203125,9.56754732131958,14.931640625,1,0
generate,0.6,7,6,32,32,19109,1785,14.62061777152121,2.1886900061317,122.08786440453389,0.0140923410654068,10.86528697796166,2.778124070726335,0.10723710246384144,0.0,5.207067966461182,7.158203125,9.952343940734863,13.6328125,1,0
generate,0.6,7,7,32,32,20708,1842,15.958731174468994,2.0051719431927055,115.4227099800301,0.015293399803340435,12.278220339678228,2.654319836758077,0.11156573798507452,0.0,5.207106113433838,7.158203125,10.432706356048584,14.275390625,1,0
generate,0.6,7,8,32,32,22323,1824,16.25038096215576,1.9691846040115795,112.24352242866003,0.01629866659641266,11.963971178978682,3.256342220120132,0.11022812593728304,0.0,5.207136631011963,7.158203125,10.818248748779297,14.765625,1,0
generate,0.6,7,9,32,32,23859,1840,17.369831969961524,1.8422745859222542,105.93078869052962,0.017629919573664665,12.811256946995854,3.4860756201669574,0.11430859845131636,0.0,5.207163333892822,7.158203125,11.159061908721924,15.220703125,1,0
generate,0.6,7,10,32,32,25443,1789,17.638896588236094,1.814172436463047,101.42357777601222,0.01871504634618759,13.202478853985667,3.411162187345326,0.11496882885694504,0.0,5.207205295562744,7.158203125,11.685973167419434,16.138671875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003607930615544319,,,0.0,0.0,0.0,0.0,0.003607930615544319,5.206690311431885,7.158203125,11.685973167419434,16.138671875,0,0
generate,0.6,7,1,32,32,8426,2426,22.146269110031426,1.4449386414032694,109.54441075138536,0.007815629243850708,18.508264244534075,1.8496987717226148,0.24345993530005217,0.0,5.206846714019775,7.158203125,11.44325590133667,14.90234375,1,0
generate,0.6,7,2,32,32,10182,2206,16.412443520501256,1.9497401444232163,134.4102112061755,0.010253149084746838,13.313723983243108,1.7821329645812511,0.16447505448013544,0.0,5.206888675689697,7.158203125,9.37952184677124,12.080078125,1,0
generate,0.6,7,3,32,32,12768,2049,17.848935621790588,1.792823991192691,114.796761186057,0.01119108498096466,14.318786911666393,2.2304781237617135,0.15417253971099854,0.0,5.206953525543213,7.158203125,9.381847858428955,13.134765625,1,0
generate,0.6,7,4,32,32,15205,2166,19.684208725579083,1.6256685979160994,110.03744322144598,0.012667987495660782,15.691291543655097,2.6211953489109874,0.1501391287893057,0.0,5.2070183753967285,7.158203125,9.437886714935303,15.638671875,1,0
generate,0.6,7,5,32,32,17463,1888,16.850745925679803,1.899025725100596,112.04251778093516,0.014721653424203396,12.633666041307151,2.906125637702644,0.12383049726486206,0.0,5.207075595855713,7.158203125,10.04760456085205,15.759765625,1,0
generate,0.6,7,6,32,32,19239,1831,15.337332867085934,2.086412303711052,119.38190400296676,0.017312444746494293,11.152952631004155,3.179449962452054,0.10729317273944616,0.0,5.2071099281311035,7.158203125,10.48317289352417,14.318359375,1,0
generate,0.6,7,7,32,32,20821,1847,16.17659331392497,1.9781668104652226,114.17731559153957,0.015290515497326851,12.10886505432427,2.909478686749935,0.12774039432406425,0.0,5.207136631011963,7.158203125,10.818248748779297,14.76953125,1,0
generate,0.6,7,8,32,32,22425,1844,17.15081505291164,1.865800540748497,107.51675616063214,0.018648727796971798,12.506148972548544,3.6206465596333146,0.11170365195721388,0.0,5.207163333892822,7.158203125,11.159061908721924,15.208984375,1,0
generate,0.6,7,9,32,32,24035,1854,17.549175470136106,1.8234474921317667,105.64598907538424,0.016309653408825397,12.867636679671705,3.6554942820221186,0.1108779450878501,0.0,5.207190036773682,7.158203125,11.493971824645996,15.646484375,1,0
generate,0.6,7,10,32,32,25673,1856,17.51257240306586,1.8272586838469191,105.9810036631213,0.017846807837486267,12.612585857510567,3.8969310745596886,0.1202657287940383,0.0,5.207224369049072,7.158203125,11.932164669036865,16.44921875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003499855287373066,,,0.0,0.0,0.0,0.0,0.003499855287373066,5.206690311431885,7.158203125,11.932164669036865,16.44921875,0,0
generate,0.6,7,1,32,32,8453,2092,13.787578096613288,2.3209297365909625,151.73078152963416,0.007914546877145767,11.035746229812503,1.5378301618620753,0.14106184523552656,0.0,5.206846714019775,7.158203125,9.086403369903564,10.580078125,1,0
generate,0.6,7,2,32,32,10152,1994,26.100244093686342,1.2260421735956413,76.3977529421784,0.008755676448345184,22.07940156944096,2.1057353615760803,0.17898739222437143,0.0,5.206881046295166,7.158203125,12.308268070220947,15.76953125,1,0
generate,0.6,7,3,32,32,12431,2318,16.73889053054154,1.9117157102863693,138.47990676386888,0.010268643498420715,13.456030239351094,1.982511868700385,0.17864050343632698,0.0,5.206934452056885,7.158203125,9.20822286605835,12.787109375,1,0
generate,0.6,7,4,32,32,14897,1986,17.37660037353635,1.841556996887281,114.29163111931686,0.011624624952673912,13.722228494472802,2.4224565122276545,0.13551234267652035,0.0,5.206980228424072,7.158203125,9.010068416595459,12.490234375,1,0
generate,0.6,7,5,32,32,17146,1941,18.259326794184744,1.7525290149356112,106.30183806218817,0.012354868464171886,14.402860971167684,2.59312439057976,0.13570407032966614,0.0,5.207010746002197,7.158203125,9.233003616333008,14.357421875,1,0
generate,0.6,7,6,32,32,18997,1888,19.813777937553823,1.6150377833471705,95.28722921748306,0.01458816509693861,15.746518284082413,2.759424048475921,0.13784326519817114,0.0,5.207041263580322,7.158203125,9.618563175201416,15.12890625,1,0
generate,0.6,7,7,32,32,20764,1829,21.044715862721205,1.5205717296798995,86.91017792451676,0.015781923197209835,16.45088971219957,3.2766218166798353,0.1233288524672389,0.0,5.207094669342041,7.158203125,10.288264751434326,16.849609375,1,0
generate,0.6,7,8,32,32,22533,1912,23.418801741674542,1.36642345552014,81.64380146732836,0.01883892435580492,18.425332975573838,3.6324535412713885,0.13795066811144352,0.0,5.207159519195557,7.158203125,11.107954502105713,17.921875,1,0
generate,0.6,7,9,32,32,24210,1941,25.339223979972303,1.262864246564625,76.60060945568553,0.017704353667795658,19.86373718455434,4.093158343806863,0.14065017271786928,0.0,5.207224369049072,7.158203125,11.932164669036865,19.23828125,1,0
