run_id,brier,auc,n,scope
qwen2p5_7b__gsm8k_train_00154_a9b9e3d8__temp0.60__seed7,0.15546268473661456,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00154_a9b9e3d8__temp1.00__seed7,0.09008171929856931,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00155_4c8b7c96__temp0.10__seed7,0.4092074557505919,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00155_4c8b7c96__temp0.60__seed7,0.08802881497383583,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00155_4c8b7c96__temp1.00__seed7,0.22721682196110668,0.6666666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00156_daa5c92b__temp0.10__seed7,0.042905820377116634,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00156_daa5c92b__temp0.60__seed7,0.04644558340766492,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00156_daa5c92b__temp1.00__seed7,0.1874972530687667,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00157_2b8c0bdc__temp0.10__seed7,0.35330685415214286,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00157_2b8c0bdc__temp0.60__seed7,0.07892673298671032,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00157_2b8c0bdc__temp1.00__seed7,0.07525096613802074,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00158_e62259b6__temp0.10__seed7,0.10350259878453591,0.9166666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00158_e62259b6__temp0.60__seed7,0.050153239710670615,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00158_e62259b6__temp1.00__seed7,0.1486607314312085,0.9047619047619048,10,per_run_oof
qwen2p5_7b__gsm8k_train_00159_aaf4fb3e__temp0.10__seed7,0.042516197399534765,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00159_aaf4fb3e__temp0.60__seed7,0.04933417643226042,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00159_aaf4fb3e__temp1.00__seed7,0.24488154539265777,0.8095238095238095,10,per_run_oof
qwen2p5_7b__gsm8k_train_00160_e3ca64fa__temp0.10__seed7,0.24323813231603456,0.7916666666666666,10,per_run_oof
qwen2p5_7b__gsm8k_train_00160_e3ca64fa__temp0.60__seed7,0.11016571993114632,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00160_e3ca64fa__temp1.00__seed7,0.037113569833788884,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00161_c9030195__temp0.10__seed7,0.38501768675088693,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00161_c9030195__temp0.60__seed7,0.32511378945913566,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00161_c9030195__temp1.00__seed7,0.12199567067782613,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00162_c635097b__temp0.10__seed7,0.12590662093057486,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00162_c635097b__temp0.60__seed7,0.4298213305779952,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00162_c635097b__temp1.00__seed7,0.09555766914276166,0.9600000000000001,10,per_run_oof
qwen2p5_7b__gsm8k_train_00163_8e8be5fe__temp0.10__seed7,0.22215267412355183,0.5555555555555556,10,per_run_oof
qwen2p5_7b__gsm8k_train_00163_8e8be5fe__temp0.60__seed7,0.1419679728013029,0.9047619047619048,10,per_run_oof
qwen2p5_7b__gsm8k_train_00163_8e8be5fe__temp1.00__seed7,0.10148380893159017,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00164_04e62ecd__temp0.10__seed7,0.043479402300787166,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00164_04e62ecd__temp0.60__seed7,0.09750366478972855,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00164_04e62ecd__temp1.00__seed7,0.11282877137398979,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00165_3ec73ad9__temp0.10__seed7,0.08421875459586554,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00165_3ec73ad9__temp0.60__seed7,0.34452884936145667,0.5,10,per_run_oof
qwen2p5_7b__gsm8k_train_00165_3ec73ad9__temp1.00__seed7,0.10022758718048201,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00166_99f3474a__temp0.10__seed7,0.14577741364353244,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gsm8k_train_00166_99f3474a__temp0.60__seed7,0.23515808272678695,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00166_99f3474a__temp1.00__seed7,0.049882510674376594,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00167_37f9f1d6__temp0.10__seed7,0.04925548764660011,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00167_37f9f1d6__temp0.60__seed7,0.20714128227496592,0.5238095238095238,10,per_run_oof
qwen2p5_7b__gsm8k_train_00167_37f9f1d6__temp1.00__seed7,0.10458057168152077,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00168_70ab7e53__temp0.10__seed7,0.09387276466193809,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00168_70ab7e53__temp0.60__seed7,0.08156100952224644,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00168_70ab7e53__temp1.00__seed7,0.15157290846539798,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00169_747e8aa0__temp0.10__seed7,0.05067364358476212,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00169_747e8aa0__temp0.60__seed7,0.050407023019507724,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00169_747e8aa0__temp1.00__seed7,0.07794435310331468,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00170_2924103d__temp0.10__seed7,0.13470517705485135,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00170_2924103d__temp0.60__seed7,0.05199591967318377,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00170_2924103d__temp1.00__seed7,0.16284673993561882,0.88,10,per_run_oof
qwen2p5_7b__gsm8k_train_00171_c0bf1711__temp0.10__seed7,0.084344064735726,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00171_c0bf1711__temp0.60__seed7,0.04355557153074184,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00171_c0bf1711__temp1.00__seed7,0.42140482041675337,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00172_44814345__temp0.10__seed7,0.1288661875246482,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00172_44814345__temp0.60__seed7,0.10037672434644174,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00172_44814345__temp1.00__seed7,0.04306466630505175,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00173_be809155__temp0.10__seed7,0.2481109411077337,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00173_be809155__temp0.60__seed7,0.11040201078623539,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00173_be809155__temp1.00__seed7,0.06575588622882417,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00174_1e0c256b__temp0.10__seed7,0.1384142435643096,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00174_1e0c256b__temp0.60__seed7,0.041085877254234085,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00174_1e0c256b__temp1.00__seed7,0.20454018545393268,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gsm8k_train_00175_0873326a__temp0.10__seed7,0.054546399853786974,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00175_0873326a__temp0.60__seed7,0.2813230296875523,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00175_0873326a__temp1.00__seed7,0.1212067540346613,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00176_719d94bb__temp0.10__seed7,0.13705941960572673,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00176_719d94bb__temp0.60__seed7,0.08183502253884145,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00176_719d94bb__temp1.00__seed7,0.13063861678328612,0.9047619047619048,10,per_run_oof
qwen2p5_7b__gsm8k_train_00177_0a2eb591__temp0.10__seed7,0.34353420349370994,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00177_0a2eb591__temp0.60__seed7,0.1061964218109482,0.9047619047619048,10,per_run_oof
qwen2p5_7b__gsm8k_train_00177_0a2eb591__temp1.00__seed7,0.32607442251336444,0.56,10,per_run_oof
qwen2p5_7b__gsm8k_train_00178_64a3b80d__temp0.10__seed7,0.11270784903981101,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00178_64a3b80d__temp0.60__seed7,0.12758320052930436,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00178_64a3b80d__temp1.00__seed7,0.1326271325599197,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00179_57585b14__temp0.10__seed7,0.09181761047161173,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00179_57585b14__temp0.60__seed7,0.1618990014111485,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00179_57585b14__temp1.00__seed7,0.09319973158312643,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00180_7346e14b__temp0.10__seed7,0.1696568227769806,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00180_7346e14b__temp0.60__seed7,0.03855698267129479,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00180_7346e14b__temp1.00__seed7,0.09906708520478343,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00181_f87f92a8__temp0.10__seed7,0.3135550029152431,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00181_f87f92a8__temp0.60__seed7,0.2700619866842019,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00181_f87f92a8__temp1.00__seed7,0.19185783761171482,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00182_2eae6ce0__temp0.10__seed7,0.5069136816809485,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00182_2eae6ce0__temp0.60__seed7,0.09183004035066109,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00182_2eae6ce0__temp1.00__seed7,0.313765630049346,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00183_6bbc3c67__temp0.10__seed7,0.038923730011905244,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00183_6bbc3c67__temp0.60__seed7,0.3756947934483401,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00183_6bbc3c67__temp1.00__seed7,0.20677513669048947,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00184_ea542884__temp0.10__seed7,0.219749230904439,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00184_ea542884__temp0.60__seed7,0.05081728456738076,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00184_ea542884__temp1.00__seed7,0.12245485815626153,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00185_f5fac061__temp0.10__seed7,0.11833491351560843,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00185_f5fac061__temp0.60__seed7,0.20524318619870976,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00185_f5fac061__temp1.00__seed7,0.17386321496957574,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00186_af04022d__temp0.10__seed7,0.18875509509779892,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00186_af04022d__temp0.60__seed7,0.10325016967535025,0.9047619047619048,10,per_run_oof
qwen2p5_7b__gsm8k_train_00186_af04022d__temp1.00__seed7,0.46022751004841184,0.33333333333333337,10,per_run_oof
qwen2p5_7b__gsm8k_train_00187_2192eb08__temp0.10__seed7,0.054090876250336185,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00187_2192eb08__temp0.60__seed7,0.1010646329658029,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00187_2192eb08__temp1.00__seed7,0.3593144983421649,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00188_e8608578__temp0.10__seed7,0.09540571825541858,0.9166666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00188_e8608578__temp0.60__seed7,0.36230111891484384,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00188_e8608578__temp1.00__seed7,0.10972356974550249,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00189_96b03f19__temp0.10__seed7,0.07811095565762378,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00189_96b03f19__temp0.60__seed7,0.07519286137946403,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00189_96b03f19__temp1.00__seed7,0.18163471965404937,0.9166666666666666,10,per_run_oof
qwen2p5_7b__gsm8k_train_00190_c700b815__temp0.10__seed7,0.11295413161224713,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00190_c700b815__temp0.60__seed7,0.3735687317691946,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00190_c700b815__temp1.00__seed7,0.38348156183018745,0.33333333333333337,10,per_run_oof
qwen2p5_7b__gsm8k_train_00191_bf2b3508__temp0.10__seed7,0.2770856861589398,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00191_bf2b3508__temp0.60__seed7,0.1479636843549184,0.8,10,per_run_oof
qwen2p5_7b__gsm8k_train_00191_bf2b3508__temp1.00__seed7,0.12857238339155616,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00192_a2a05a17__temp0.10__seed7,0.04228029250303804,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00192_a2a05a17__temp0.60__seed7,0.15215037613099575,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00192_a2a05a17__temp1.00__seed7,0.0916956365200059,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00193_316cb5a7__temp0.10__seed7,0.1888975862629776,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00193_316cb5a7__temp0.60__seed7,0.19183227462133176,0.8095238095238095,10,per_run_oof
qwen2p5_7b__gsm8k_train_00193_316cb5a7__temp1.00__seed7,0.08497461403345212,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00194_fc7b694e__temp0.10__seed7,0.12722608219769976,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00194_fc7b694e__temp0.60__seed7,0.40145671595078286,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00194_fc7b694e__temp1.00__seed7,0.038282744613850284,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00195_f6ba9480__temp0.10__seed7,0.05764582099276455,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00195_f6ba9480__temp0.60__seed7,0.042318931858250336,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00195_f6ba9480__temp1.00__seed7,0.3017140955338785,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00196_4822538e__temp0.10__seed7,0.1145310618542432,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00196_4822538e__temp0.60__seed7,0.2526823421308962,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00196_4822538e__temp1.00__seed7,0.038923567308443825,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00197_f5b62414__temp0.10__seed7,0.06739293598569635,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00197_f5b62414__temp0.60__seed7,0.2518673970496197,0.6666666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00197_f5b62414__temp1.00__seed7,0.05998764161156591,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00198_116d0b0b__temp0.10__seed7,0.04723764422263127,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00198_116d0b0b__temp0.60__seed7,0.033674344287908324,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00198_116d0b0b__temp1.00__seed7,0.1426565597068415,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00199_b1cae179__temp0.10__seed7,0.46351096534701786,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00199_b1cae179__temp0.60__seed7,0.4481855896178171,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00199_b1cae179__temp1.00__seed7,0.10991071468957778,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00200_86d3b46e__temp0.10__seed7,0.25846492411773936,0.8095238095238095,10,per_run_oof
qwen2p5_7b__gsm8k_train_00200_86d3b46e__temp0.60__seed7,0.22005690901856373,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00200_86d3b46e__temp1.00__seed7,0.11712885554209751,0.9600000000000001,10,per_run_oof
qwen2p5_7b__gsm8k_train_00201_88e5b94e__temp0.10__seed7,0.050840042330818555,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00201_88e5b94e__temp0.60__seed7,0.052919524448436575,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00201_88e5b94e__temp1.00__seed7,0.11289942251035508,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00202_ef524e01__temp0.10__seed7,0.0532772723554101,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00202_ef524e01__temp0.60__seed7,0.5116606609048466,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00202_ef524e01__temp1.00__seed7,0.376392190658162,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00203_70f13d8d__temp0.10__seed7,0.047840544845055163,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00203_70f13d8d__temp0.60__seed7,0.09018154705498531,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00203_70f13d8d__temp1.00__seed7,0.06126499011808536,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00204_6479a9b2__temp0.10__seed7,0.1340662783929028,0.625,10,per_run_oof
qwen2p5_7b__gsm8k_train_00204_6479a9b2__temp0.60__seed7,0.31941296198575786,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00204_6479a9b2__temp1.00__seed7,0.28393096443422505,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00205_57eaa488__temp0.10__seed7,0.19510418180266959,0.8571428571428571,10,per_run_oof
qwen2p5_7b__gsm8k_train_00205_57eaa488__temp0.60__seed7,0.06880146812801226,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00205_57eaa488__temp1.00__seed7,0.24881959675704168,0.4583333333333333,10,per_run_oof
qwen2p5_7b__gsm8k_train_00206_a81f9c02__temp0.10__seed7,0.17248256168470785,0.8125,10,per_run_oof
qwen2p5_7b__gsm8k_train_00206_a81f9c02__temp0.60__seed7,0.05694275373756563,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00206_a81f9c02__temp1.00__seed7,0.4047103693975484,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00207_003dddd0__temp0.10__seed7,0.17617457356747918,0.92,10,per_run_oof
qwen2p5_7b__gsm8k_train_00207_003dddd0__temp0.60__seed7,0.044262243495652234,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00207_003dddd0__temp1.00__seed7,0.15618068853313763,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00208_0a589fae__temp0.10__seed7,0.10993579051902921,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00208_0a589fae__temp0.60__seed7,0.12921725366032275,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00208_0a589fae__temp1.00__seed7,0.1802351373354411,0.8095238095238095,10,per_run_oof
qwen2p5_7b__gsm8k_train_00209_95c80176__temp0.10__seed7,0.04391334229438103,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00209_95c80176__temp0.60__seed7,0.17583028983397617,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00209_95c80176__temp1.00__seed7,0.07412121370316876,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00210_d6550c57__temp0.10__seed7,0.2811447227353487,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00210_d6550c57__temp0.60__seed7,0.10401143392745911,0.8571428571428571,10,per_run_oof
qwen2p5_7b__gsm8k_train_00210_d6550c57__temp1.00__seed7,0.04590080303981128,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00211_c3c39b27__temp0.10__seed7,0.08997369177228812,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00211_c3c39b27__temp0.60__seed7,0.10252073264933208,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00211_c3c39b27__temp1.00__seed7,0.16241909490041612,0.9047619047619049,10,per_run_oof
qwen2p5_7b__gsm8k_train_00212_553f7eb9__temp0.10__seed7,0.41784165073047647,0.5714285714285714,10,per_run_oof
qwen2p5_7b__gsm8k_train_00212_553f7eb9__temp0.60__seed7,0.1672148637999919,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00212_553f7eb9__temp1.00__seed7,0.2764958401424439,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00213_de93700d__temp0.10__seed7,0.19095773157906232,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00213_de93700d__temp0.60__seed7,0.16753910383410053,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00213_de93700d__temp1.00__seed7,0.19349834248208914,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00214_1bd45727__temp0.10__seed7,0.15350516221217628,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00214_1bd45727__temp0.60__seed7,0.14451764184988608,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00214_1bd45727__temp1.00__seed7,0.21910988554899347,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00215_16f5d4da__temp0.10__seed7,0.29485616728104075,0.625,10,per_run_oof
qwen2p5_7b__gsm8k_train_00215_16f5d4da__temp0.60__seed7,0.2164382354365467,0.7916666666666666,10,per_run_oof
qwen2p5_7b__gsm8k_train_00215_16f5d4da__temp1.00__seed7,0.11181168855581738,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00216_04d03801__temp0.10__seed7,0.04462730521270598,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00216_04d03801__temp0.60__seed7,0.10997719136758399,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00216_04d03801__temp1.00__seed7,0.05307412005816699,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00217_c30f5981__temp0.10__seed7,0.1142746909975523,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00217_c30f5981__temp0.60__seed7,0.39324093438675894,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00217_c30f5981__temp1.00__seed7,0.05103943323065922,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00218_7ca306c2__temp0.10__seed7,0.1434463246077721,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00218_7ca306c2__temp0.60__seed7,0.08051235443033387,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00218_7ca306c2__temp1.00__seed7,0.0966884126800429,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00219_5da8c9d5__temp0.10__seed7,0.4096591942415365,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00219_5da8c9d5__temp0.60__seed7,0.4671414218143421,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00219_5da8c9d5__temp1.00__seed7,0.24431826128815803,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00220_6b7eb356__temp0.10__seed7,0.08710711042413646,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00220_6b7eb356__temp0.60__seed7,0.12458354559423077,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00220_6b7eb356__temp1.00__seed7,0.07252299563994732,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00221_918943c8__temp0.10__seed7,0.10955537149033245,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00221_918943c8__temp0.60__seed7,0.06027518063409263,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00221_918943c8__temp1.00__seed7,0.10800416392797571,0.9375,10,per_run_oof
qwen2p5_7b__gsm8k_train_00222_534318ae__temp0.10__seed7,0.048051569416222344,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00222_534318ae__temp0.60__seed7,0.051390391101170815,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00222_534318ae__temp1.00__seed7,0.15289790729109035,0.875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00223_82fdc86b__temp0.10__seed7,0.176133980159697,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00223_82fdc86b__temp0.60__seed7,0.13810797327728985,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00223_82fdc86b__temp1.00__seed7,0.08935185127353243,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00224_5b9ba692__temp0.10__seed7,0.03572224505597384,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00224_5b9ba692__temp0.60__seed7,0.06375571095097006,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00224_5b9ba692__temp1.00__seed7,0.17896234154061794,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gsm8k_train_00225_eb4c19c6__temp0.10__seed7,0.12386424531262712,0.9523809523809524,10,per_run_oof
qwen2p5_7b__gsm8k_train_00225_eb4c19c6__temp0.60__seed7,0.10279835660114764,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00225_eb4c19c6__temp1.00__seed7,0.07842912489685841,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00226_39aa0b05__temp0.10__seed7,0.07917524141279045,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00226_39aa0b05__temp0.60__seed7,0.07282391179020394,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00226_39aa0b05__temp1.00__seed7,0.09828772479633364,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00227_74dc6fd7__temp0.10__seed7,0.08586989213270184,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00227_74dc6fd7__temp0.60__seed7,0.04418810753509793,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00227_74dc6fd7__temp1.00__seed7,0.22417092434433314,0.1875,10,per_run_oof
qwen2p5_7b__gsm8k_train_00228_fa209c1f__temp0.10__seed7,0.0988728242135361,0.9166666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00228_fa209c1f__temp0.60__seed7,0.0459524637823845,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00228_fa209c1f__temp1.00__seed7,0.1152806743494317,0.9166666666666667,10,per_run_oof
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.10__seed7,0.2574137049172294,0.8125,10,per_run_oof
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp0.60__seed7,0.27297528570532925,,10,per_run_oof
qwen2p5_7b__gsm8k_train_00229_ee69cf41__temp1.00__seed7,0.20193943860177982,0.8571428571428572,10,per_run_oof
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.10__seed7,0.15740728300168375,0.76,10,per_run_oof
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp0.60__seed7,0.051489702631846955,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00230_6d66ebf2__temp1.00__seed7,0.1084943099114779,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00231_cedef501__temp0.10__seed7,0.13041532356982982,0.9583333333333334,10,per_run_oof
qwen2p5_7b__gsm8k_train_00231_cedef501__temp0.60__seed7,0.03686666912511423,1.0,10,per_run_oof
qwen2p5_7b__gsm8k_train_00231_cedef501__temp1.00__seed7,0.21893203869830974,,10,per_run_oof
