phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,11,64,64,54358,4172,59.75129562569782,1.0711064811199658,69.82275373800778,0.06908074207603931,45.857133940793574,10.393411839846522,0.9272884181700647,0.0,14.98993730545044,15.021484375,33.22572708129883,34.384765625,1,0
generate,0.1,7,12,64,64,57943,4234,59.22992491815239,1.0805348831429247,71.48413586292412,0.06896066293120384,45.751749648712575,10.156951148994267,0.9687441191636026,0.0,14.990051746368408,15.021484375,35.0349817276001,36.279296875,1,0
generate,0.1,7,13,64,64,61496,4133,58.42569781234488,1.0954083972699649,70.73942040494946,0.07509022019803524,44.753202345687896,10.321392211131752,0.9650476770475507,0.0,14.990166187286377,15.021484375,36.8459529876709,38.193359375,1,0
generate,0.1,7,14,64,64,64934,3945,94.10047086700797,0.6801241206375161,41.92327587367189,0.0785435470752418,77.71530187595636,12.175236380193383,0.7748462334275246,0.0,14.990280628204346,15.0234375,38.65864086151123,40.107421875,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.012985515873879194,,,0.0,0.0,0.0,0.0,0.012985515873879194,14.98877763748169,15.0234375,38.65864086151123,40.107421875,0,0
generate,0.1,7,1,64,64,17672,3967,26.666690774727613,2.3999978302764764,148.76236551104347,0.027417258359491825,18.892057796940207,5.6397665576078,0.35156079893931746,0.0,14.989410877227783,15.021484375,24.92526626586914,25.671875,1,0
generate,0.1,7,2,64,64,20582,4379,32.3487006588839,1.9784411335366487,135.3686519337029,0.02967223897576332,24.261194679886103,5.863064107019454,0.4091906351968646,0.0,14.98944902420044,15.021484375,25.525527954101562,26.3359375,1,0
generate,0.1,7,3,64,64,24066,4692,41.22667841985822,1.5523928303952872,113.80979937835448,0.03433073218911886,32.021541020367295,6.552989169023931,0.46523488499224186,0.0,14.989471912384033,15.021484375,25.88577699661255,26.708984375,1,0
generate,0.1,7,4,64,64,27840,4411,40.218449000734836,1.5913095007425733,109.67603449649205,0.03776849480345845,31.804927746299654,5.71859854599461,0.4191075600683689,0.0,14.989525318145752,15.021484375,26.726624488830566,27.626953125,1,0
generate,0.1,7,5,64,64,31502,4232,36.67501608701423,1.745057175930208,115.39190575838501,0.04060344398021698,27.113930675201118,7.17057618079707,0.4101771442219615,0.0,14.989609241485596,15.021484375,28.04871129989624,29.033203125,1,0
generate,0.1,7,6,64,64,35190,4484,53.47007720870897,1.196931131222978,83.85998738130989,0.04351806314662099,44.414704252034426,5.995922315865755,0.34625341184437275,0.0,14.989655017852783,15.021484375,28.770238876342773,29.580078125,1,0
generate,0.1,7,7,64,64,39198,4253,50.61817822512239,1.2643679058413062,84.02119849286055,0.05049220798537135,39.14284529769793,8.615340345073491,0.43191969487816095,0.0,14.989777088165283,15.021484375,30.69565486907959,31.609375,1,0
generate,0.1,7,8,64,64,42932,4100,46.639601395931095,1.3722244205454006,87.90812694118972,0.05610458040609956,34.753383931238204,9.458312541246414,0.37462358782067895,0.0,14.98987627029419,15.021484375,32.26149320602417,33.369140625,1,0
generate,0.1,7,9,64,64,46368,4116,58.463574678171426,1.0946987137256887,70.40281102648335,0.058128153905272484,46.16500703012571,9.284347623120993,0.38490380765870214,0.0,14.989990711212158,15.021484375,34.06983232498169,35.244140625,1,0
generate,0.1,7,10,64,64,50053,4130,63.44315932877362,1.0087770009740646,65.0976408441076,0.06323335599154234,48.76519068190828,11.636309681925923,0.3778400798328221,0.0,14.990112781524658,15.021484375,36.000619411468506,37.275390625,1,0
generate,0.1,7,11,64,64,53623,4082,67.48982941312715,0.9482910322418393,60.48318740017481,0.07556846598163247,53.42302082804963,10.968833885155618,0.3718384029343724,0.0,14.990227222442627,15.021484375,37.81250619888306,39.208984375,1,0
