phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,16,16,4988,1231,7.021822843700647,2.2786106052723576,175.310603443142,0.0036770831793546677,5.120787346735597,1.448212979361415,0.048326230607926846,0.0,65.6231541633606,66.53515625,66.83391571044922,68.8046875,1,0
generate,0.6,7,3,16,16,5582,1327,7.163072343915701,2.2336784038751705,185.25570262139695,0.0049753328785300255,5.169415128417313,1.534372741356492,0.05039038881659508,0.0,65.9306263923645,67.0546875,67.22320985794067,69.013671875,1,0
generate,0.6,7,4,16,16,6226,1267,7.4773807832971215,2.1397867065618215,169.44435982586424,0.004559707827866077,5.35027376934886,1.6857924731448293,0.043955893255770206,0.0,66.31744623184204,67.552734375,67.71538782119751,69.62109375,1,0
generate,0.6,7,5,16,16,6842,1244,7.606612626463175,2.1034329978020025,163.5419155791057,0.005148192867636681,5.327054428867996,1.7782768970355392,0.09322117920964956,0.0,66.68442964553833,67.8984375,68.17772912979126,70.09765625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0022140545770525932,,,0.0,0.0,0.0,0.0,0.0022140545770525932,61.06067895889282,61.12890625,64.70296287536621,67.90234375,0,0
generate,0.6,7,1,16,16,4240,1289,6.925539650954306,2.3102892780052566,186.12267995929847,0.0044491831213235855,5.3008398581296206,1.1908447071909904,0.059241180308163166,0.0,64.83959436416626,65.56640625,65.84352970123291,67.263671875,1,0
generate,0.6,7,2,16,16,4808,1362,7.170590630732477,2.2313364161977822,189.9425124288362,0.0034076981246471405,5.364800477400422,1.284369595348835,0.06355547718703747,0.0,65.13714838027954,65.974609375,66.21863794326782,67.771484375,1,0
generate,0.6,7,3,16,16,5467,1319,6.890020718798041,2.322199112746817,191.43628935706576,0.004201599396765232,5.020165530964732,1.425845019519329,0.0582190016284585,0.0,65.53388833999634,66.54296875,66.72090148925781,68.3984375,1,0
generate,0.6,7,4,16,16,6101,1304,7.172422922216356,2.230766391429666,181.80746090151777,0.004520229063928127,5.1150885401293635,1.5365258855745196,0.11141292378306389,0.0,65.92070817947388,67.041015625,67.21229982376099,68.986328125,1,0
generate,0.6,7,5,16,16,6753,1331,7.479751860722899,2.139108395295568,177.94707963365005,0.004341079853475094,5.351556372828782,1.6663351552560925,0.046163663268089294,0.0,66.24801683425903,67.318359375,67.627197265625,69.80078125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002185642719268799,,,0.0,0.0,0.0,0.0,0.002185642719268799,61.06067895889282,61.12890625,64.36787939071655,69.15234375,0,0
generate,0.6,7,1,16,16,4126,1284,7.248566197231412,2.2073330869367234,177.13848022667207,0.0038020312786102295,5.545505698770285,1.1169129088521004,0.16042971704155207,0.0,64.65114259719849,65.296875,65.60507917404175,67.28515625,1,0
generate,0.6,7,2,16,16,4704,1288,6.121357750147581,2.6137992015928577,210.41083572822507,0.0035906312987208366,4.512992100790143,1.1893955785781145,0.05946629028767347,0.0,64.80984163284302,65.521484375,65.80431032180786,67.12109375,1,0
generate,0.6,7,3,16,16,5319,1288,7.038742804899812,2.273133206239909,182.98722310231267,0.004129292443394661,5.236696512438357,1.352646510116756,0.05659310519695282,0.0,65.34592485427856,66.265625,66.48280715942383,68.103515625,1,0
generate,0.6,7,4,16,16,5945,1250,7.021933835931122,2.2785745884030204,178.01363971898598,0.004193608649075031,5.124023181386292,1.4704390410333872,0.060583616606891155,0.0,65.70250177383423,66.75,66.93437576293945,68.6640625,1,0
generate,0.6,7,5,16,16,6546,1270,6.6645785151049495,2.4007519700963478,190.55968762639762,0.006073270924389362,4.67464713472873,1.5426605306565762,0.055888183414936066,0.0,65.94054651260376,67.103515625,67.23833274841309,68.599609375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002352640964090824,,,0.0,0.0,0.0,0.0,0.002352640964090824,61.06067895889282,61.12890625,64.19834899902344,68.9453125,0,0
generate,0.6,7,1,16,16,4288,1272,6.832482806406915,2.341754886671149,186.16951349035634,0.004774520173668861,5.113698530010879,1.2213176600635052,0.08212522603571415,0.0,64.88918733596802,65.5625,65.90566492080688,67.251953125,1,0
generate,0.6,7,2,16,16,4844,1230,6.1869576228782535,2.5860852740989992,198.80530544636056,0.0037027206271886826,4.460350743494928,1.3094529630616307,0.055959489196538925,0.0,65.24625444412231,66.2109375,66.35675811767578,67.935546875,1,0
generate,0.6,7,3,16,16,5443,1290,7.246238857507706,2.2080420359622384,178.02338914945548,0.004235491156578064,5.252843357622623,1.499576867558062,0.06054321210831404,0.0,65.79176759719849,66.861328125,67.04739665985107,68.814453125,1,0
generate,0.6,7,4,16,16,6101,1306,7.747892349027097,2.0650777371744358,168.5619702968633,0.005599780008196831,5.577066953293979,1.6647937390953302,0.059571873396635056,0.0,66.27777147293091,67.33203125,67.66331815719604,69.849609375,1,0
generate,0.6,7,5,16,16,6735,1250,7.230065043084323,2.2129814745310297,172.8891776977367,0.0053670089691877365,5.025922356173396,1.7610300965607166,0.0535286758095026,0.0,66.57532739639282,67.919921875,68.04212808609009,69.61328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0020143063738942146,,,0.0,0.0,0.0,0.0,0.0020143063738942146,61.06067895889282,61.12890625,64.64686632156372,69.3125,0,0
generate,0.6,7,1,16,16,4160,1182,5.658518195152283,2.827595396566434,208.8886099213453,0.003968739882111549,4.202672017738223,1.0267343875020742,0.06727244518697262,0.0,64.3932671546936,65.08984375,65.27849340438843,66.541015625,1,0
generate,0.6,7,2,16,16,4676,1242,5.633570055477321,2.8401173398817976,220.46410850832453,0.0036114947870373726,4.105563900433481,1.116189151071012,0.055278862826526165,0.0,64.68090295791626,65.470703125,65.6411919593811,66.98046875,1,0
generate,0.6,7,3,16,16,5276,1261,6.4641134748235345,2.4752040728116684,195.07702098846963,0.004007789306342602,4.7250994658097625,1.3133943630382419,0.051636661402881145,0.0,65.20657968521118,66.021484375,66.30655288696289,67.763671875,1,0
generate,0.6,7,4,16,16,5894,1276,6.617980004288256,2.4176561412443784,192.8080772642392,0.004632646217942238,4.761566159315407,1.4285898050293326,0.062028166837990284,0.0,65.57356309890747,66.494140625,66.7714056968689,68.6953125,1,0
generate,0.6,7,5,16,16,6509,1240,6.7599194180220366,2.3668921196521637,183.4341392730427,0.0046373941004276276,4.789319866336882,1.5263837408274412,0.05572800524532795,0.0,65.88103532791138,67.02734375,67.16041994094849,68.9296875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0020595649257302284,,,0.0,0.0,0.0,0.0,0.0020595649257302284,61.06067895889282,61.12890625,64.14843463897705,67.439453125,0,0
generate,0.6,7,1,16,16,4331,1263,7.5622721603140235,2.1157662222164193,167.0132961662086,0.004389772191643715,5.712710302323103,1.3454474965110421,0.061985201202332973,0.0,65.33615732192993,66.08984375,66.47140979766846,67.978515625,1,0
generate,0.6,7,2,16,16,4887,1306,6.803140802308917,2.3518548953991605,191.97015583695648,0.003740818239748478,4.911639038473368,1.4588037012144923,0.05768694635480642,0.0,65.67274713516235,66.736328125,66.89670515060425,68.6171875,1,0
generate,0.6,7,3,16,16,5526,1265,7.148648905567825,2.238185174759132,176.95651537939386,0.007158128544688225,5.098170858807862,1.58326156437397,0.061369676142930984,0.0,66.06948518753052,67.115234375,67.39903020858765,69.517578125,1,0
generate,0.6,7,4,16,16,6151,1280,7.601248835213482,2.1049172769977655,168.39338215982124,0.0048630135133862495,5.394127395004034,1.7298997910693288,0.056283156387507915,0.0,66.4761414527893,67.615234375,67.91396284103394,70.18359375,1,0
generate,0.6,7,5,16,16,6782,1202,7.59889077115804,2.105570468354247,158.1809814351128,0.005376993678510189,5.303212467581034,1.8315765298902988,0.05421594064682722,0.0,66.83320665359497,68.087890625,68.36888837814331,70.341796875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.001821397803723812,,,0.0,0.0,0.0,0.0,0.001821397803723812,61.06067895889282,61.12890625,64.81662559509277,68.091796875,0,0
generate,0.6,7,1,16,16,4240,1230,6.33222368452698,2.5267584970342387,194.2445594595071,0.004147367551922798,4.77137687522918,1.1282622767612338,0.06822841335088015,0.0,64.77016687393188,65.525390625,65.75537157058716,67.140625,1,0
generate,0.6,7,2,16,16,4792,1236,6.10357615724206,2.6214140018578393,202.50423164351807,0.004067086614668369,4.403715721331537,1.2795867649838328,0.06982227507978678,0.0,65.08755922317505,66.00390625,66.15586185455322,67.6796875,1,0
generate,0.6,7,3,16,16,5382,1228,7.174396600574255,2.230152707019197,171.16422026372337,0.0037080375477671623,5.337658546864986,1.386386371217668,0.055765156634151936,0.0,65.50413179397583,66.345703125,66.6832275390625,68.595703125,1,0
generate,0.6,7,4,16,16,5973,1231,6.386757226660848,2.5051836843288298,192.74256971304933,0.004404492676258087,4.495337722823024,1.4643842475488782,0.05779735743999481,0.0,65.69258546829224,66.806640625,66.92182111740112,68.646484375,1,0
generate,0.6,7,5,16,16,6566,1219,6.862211954779923,2.3316097062340204,177.63951449370444,0.005221109837293625,4.81816197372973,1.5897527728229761,0.04975032340735197,0.0,66.10915994644165,67.318359375,67.4508228302002,68.87109375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002077501267194748,,,0.0,0.0,0.0,0.0,0.002077501267194748,61.06067895889282,61.12890625,64.31716585159302,69.015625,0,0
generate,0.6,7,1,16,16,4307,1209,6.100970868952572,2.6225334202828137,198.16518157012013,0.0056532686576247215,4.564874269999564,1.0910892058163881,0.056868051178753376,0.0,64.59163522720337,65.23828125,65.52810764312744,66.787109375,1,0
generate,0.6,7,2,16,16,4841,1243,6.313604290597141,2.5342101379126376,196.87645008908802,0.003650931641459465,4.5929014682769775,1.2781771682202816,0.06757459789514542,0.0,65.03796625137329,65.919921875,66.09308338165283,67.603515625,1,0
generate,0.6,7,3,16,16,5447,1220,6.4893449284136295,2.4655801435278804,188.0004859440009,0.0042572421953082085,4.6756826266646385,1.360945618711412,0.05369221046566963,0.0,65.4148678779602,66.3046875,66.57021856307983,68.451171875,1,0
generate,0.6,7,4,16,16,6033,1265,6.849704856052995,2.3358670681790046,184.67949007790256,0.004322470165789127,4.9042644910514355,1.5018577417358756,0.050081648863852024,0.0,65.821524143219,66.8046875,67.08799982070923,69.115234375,1,0
generate,0.6,7,5,16,16,6632,1221,6.949813450686634,2.302220068715545,175.68816899385502,0.004852846264839172,4.861558794043958,1.6255197897553444,0.05114454496651888,0.0,66.18850755691528,67.291015625,67.54973840713501,69.294921875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002082417719066143,,,0.0,0.0,0.0,0.0,0.002082417719066143,61.06067895889282,61.12890625,64.36787939071655,69.01953125,0,0
generate,0.6,7,1,16,16,4222,1186,5.731196857988834,2.7917379905904416,206.93757855251647,0.004106535576283932,4.132671004161239,1.1865804018452764,0.056460706517100334,0.0,64.8296799659729,65.685546875,65.829421043396,67.244140625,1,0
generate,0.6,7,2,16,16,4719,1177,6.170055435970426,2.593169569712873,190.7600364720032,0.0041404468938708305,4.4399449583143,1.2792791593819857,0.06165313255041838,0.0,65.16690683364868,65.994140625,66.25900363922119,67.6875,1,0
generate,0.6,7,3,16,16,5296,1253,7.180210662074387,2.228346876298689,174.50741475014107,0.004733377136290073,5.267948537133634,1.4511619126424193,0.055166211910545826,0.0,65.64299058914185,66.53515625,66.85958003997803,68.822265625,1,0
generate,0.6,7,4,16,16,5908,1212,6.735324741341174,2.3755350505659503,179.94678008037073,0.004424463026225567,4.710234629921615,1.5765767907723784,0.04622025042772293,0.0,66.01989412307739,67.07421875,67.33660316467285,69.0078125,1,0
generate,0.6,7,5,16,16,6502,1214,7.7685559103265405,2.0595848423684013,156.27099991470246,0.00526001863181591,5.555459916591644,1.7347700027748942,0.058395689353346825,0.0,66.49597787857056,67.62890625,67.93908166885376,70.22265625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002086414024233818,,,0.0,0.0,0.0,0.0,0.002086414024233818,61.06067895889282,61.12890625,64.53760957717896,67.6328125,0,0
generate,0.6,7,1,16,16,4195,1207,5.905571877025068,2.7093057765067794,204.38325451523016,0.004346886649727821,4.37517589982599,1.0750256888568401,0.05548038333654404,0.0,64.49245119094849,65.201171875,65.40275049209595,66.703125,1,0
generate,0.6,7,2,16,16,4738,1254,6.0267397509887815,2.654835061921323,208.07269797808368,0.0036973608657717705,4.423366290517151,1.1924635106697679,0.05561052821576595,0.0,64.8693528175354,65.69921875,65.87964010238647,67.298828125,1,0
generate,0.6,7,3,16,16,5354,1253,7.016748366877437,2.28025848490278,178.57274259894896,0.004103671759366989,5.216268889605999,1.3599322717636824,0.06389016937464476,0.0,65.41486597061157,66.35546875,66.5702166557312,68.203125,1,0
generate,0.6,7,4,16,16,5984,1238,6.893645246513188,2.3209781513043213,179.58568445717185,0.004477351903915405,5.001077983528376,1.4628853928297758,0.05260655749589205,0.0,65.68266534805298,66.736328125,66.91164207458496,68.626953125,1,0
generate,0.6,7,5,16,16,6577,1203,7.4695307854563,2.142035485167706,161.0542930410469,0.004855389706790447,5.374127356335521,1.626113772392273,0.05442995484918356,0.0,66.17858743667603,67.359375,67.5390076637268,69.40234375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0021184803918004036,,,0.0,0.0,0.0,0.0,0.0021184803918004036,61.06067895889282,61.12890625,64.31716585159302,67.36328125,0,0
generate,0.6,7,1,16,16,4372,1248,6.854427400045097,2.334257709096858,182.0721013095549,0.005269411951303482,5.210580333136022,1.188862913288176,0.05624786298722029,0.0,64.82967615127563,65.56640625,65.82941722869873,67.25390625,1,0
generate,0.6,7,2,16,16,4936,1324,7.163955747149885,2.2334029640489415,184.81409527504988,0.0038048531860113144,5.381353897973895,1.301222126930952,0.05813866015523672,0.0,65.21649599075317,66.072265625,66.32045984268188,67.89453125,1,0
generate,0.6,7,3,16,16,5579,1259,6.517647283151746,2.4548735617161017,193.16786338753576,0.0041733067482709885,4.695374069735408,1.3831652617082,0.05613563396036625,0.0,65.49421548843384,66.515625,66.67314577102661,68.32421875,1,0
generate,0.6,7,4,16,16,6175,1296,7.165633197873831,2.2328801318978315,180.86329068372436,0.004524732939898968,5.154120557010174,1.5365883568301797,0.055345697328448296,0.0,65.9306263923645,67.0546875,67.22320985794067,69.013671875,1,0
generate,0.6,7,5,16,16,6810,1244,7.184362825006247,2.2270590154925936,173.15383845454915,0.004880648106336594,5.070205112919211,1.664797592908144,0.04969310946762562,0.0,66.28769159317017,67.5390625,67.67533016204834,69.146484375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0016073286533355713,,,0.0,0.0,0.0,0.0,0.0016073286533355713,61.06067895889282,61.12890625,64.42836046218872,67.54296875,0,0
generate,0.6,7,1,4,4,1178,340,4.77664706017822,0.8374074847076428,71.17963620014964,0.0023726020008325577,4.1916953241452575,0.3168876115232706,0.018047796562314034,0.0,62.01532602310181,62.1796875,62.271010875701904,62.611328125,1,0
generate,0.6,7,2,4,4,1340,353,4.495085183531046,0.889860778312962,78.5302136861189,0.002212260849773884,3.9504668349400163,0.32068667374551296,0.01872539520263672,0.0,62.084755420684814,62.3046875,62.35918378829956,62.732421875,1,0
generate,0.6,7,3,4,4,1517,370,4.02200545091182,0.9945287366761696,91.99390814254568,0.002687455154955387,3.4244378078728914,0.35992283187806606,0.021870877593755722,0.0,62.21865510940552,62.435546875,62.526134967803955,62.982421875,1,0
generate,0.6,7,4,4,4,1693,349,4.248669964261353,0.9414711035799211,82.14335378734812,0.0024591414257884026,3.575446211732924,0.42856026254594326,0.023201584815979004,0.0,62.32031965255737,62.607421875,62.6573429107666,63.099609375,1,0
generate,0.6,7,5,4,4,1861,340,4.39809790160507,0.9094840745905667,77.30614634019817,0.0034621283411979675,3.7000728342682123,0.42826919443905354,0.018107165582478046,0.0,62.42198324203491,62.724609375,62.78419256210327,63.25,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0011498741805553436,,,0.0,0.0,0.0,0.0,0.0011498741805553436,61.06067895889282,61.12890625,61.92918348312378,62.73046875,0,0
