phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,10,32,32,21956,1587,21.74442481296137,1.4716415943513719,72.98422531986334,0.027455138973891735,14.881432729307562,6.021785820834339,0.09557493915781379,0.0,14.216819286346436,14.259765625,18.961118698120117,19.30078125,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.004156877752393484,,,0.0,0.0,0.0,0.0,0.004156877752393484,14.216441631317139,14.259765625,18.961118698120117,19.30078125,0,0
generate,0.1,7,1,32,32,8323,1962,28.893393591977656,1.107519609911274,67.904796082685,0.013359018135815859,23.707451188005507,3.5111278090626,0.15670738695189357,0.0,14.216590404510498,14.259765625,18.942284107208252,19.2421875,1,0
generate,0.1,7,2,32,32,9940,2054,26.694229126907885,1.1987609699410229,76.9454697580894,0.02104548877105117,21.491495749913156,3.8146022837609053,0.11851793201640248,0.0,14.21663236618042,14.259765625,18.55008840560913,18.8515625,1,0
generate,0.1,7,3,32,32,11868,2152,25.050737193319947,1.277407517114233,85.90565552593216,0.017049834597855806,20.192519990261644,3.461325249169022,0.1580652128905058,0.0,14.216670513153076,14.259765625,17.608069896697998,17.93359375,1,0
generate,0.1,7,4,32,32,13915,1752,26.23897894565016,1.2195596507883508,66.77089088066221,0.019636760000139475,20.800050714984536,4.348884949926287,0.09843891207128763,0.0,14.21672010421753,14.259765625,17.711422443389893,17.953125,1,0
generate,0.1,7,5,32,32,15434,1668,24.18678833404556,1.323036343562675,68.96326940820444,0.020306593272835016,18.06255975086242,5.202262265142053,0.08585242182016373,0.0,14.216742992401123,14.259765625,17.999584674835205,18.265625,1,0
generate,0.1,7,6,32,32,16779,1626,22.537420384120196,1.419860811690193,72.14667749400793,0.021398568991571665,17.440535875968635,4.127798420842737,0.10405417392030358,0.0,14.216762065887451,14.259765625,18.23982524871826,18.51953125,1,0
generate,0.1,7,7,32,32,18127,1571,23.316567267291248,1.3724147141028762,67.37698487048807,0.0253458209335804,17.027640795800835,5.427901664283127,0.08395382994785905,0.0,14.216777324676514,14.259765625,18.43208599090576,18.734375,1,0
generate,0.1,7,8,32,32,19410,1504,21.772836172953248,1.4697212501764554,69.07689875829341,0.024363358970731497,16.607519103679806,4.206508771982044,0.0809914031997323,0.0,14.216796398162842,14.259765625,18.67249822616577,18.98828125,1,0
generate,0.1,7,9,32,32,20628,1504,26.450813997071236,1.2097926363832583,56.860253910013135,0.025421896018087864,19.511396376416087,6.009020079858601,0.09661718690767884,0.0,14.21681547164917,14.259765625,18.913005828857422,19.263671875,1,0
generate,0.1,7,10,32,32,21876,1471,25.42156002437696,1.2587740472777798,57.86426948580044,0.027079707942903042,18.07139999093488,6.451519630849361,0.0796399312093854,0.0,14.216838359832764,14.259765625,19.201740264892578,19.556640625,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.004134123679250479,,,0.0,0.0,0.0,0.0,0.004134123679250479,14.216441631317139,14.259765625,19.201740264892578,19.556640625,0,0
generate,0.1,7,1,32,32,8324,1925,25.511720295995474,1.2543254484105872,75.45551525594938,0.013820718973875046,20.856506529264152,3.4964557657949626,0.11338533274829388,0.0,14.216617107391357,14.259765625,17.858089923858643,18.109375,1,0
generate,0.1,7,2,32,32,9949,1938,32.47252090414986,0.985448591886518,59.68123034612724,0.014477404300123453,27.490889607928693,3.436749928165227,0.11951534496620297,0.0,14.216655254364014,14.259765625,19.218114376068115,19.53515625,1,0
generate,0.1,7,3,32,32,12026,2148,49.57133200997487,0.645534398663342,43.33149651027683,0.017083456274122,42.969589279964566,4.630733594764024,0.16214648773893714,0.0,14.21669340133667,14.259765625,21.3454852104187,21.7421875,1,0
generate,0.1,7,4,32,32,14056,1737,27.282780176959932,1.1729009944163873,63.66653210316451,0.01851182710379362,20.879189896862954,5.369889710098505,0.09383060690015554,0.0,14.216758251190186,14.259765625,18.19176959991455,18.48046875,1,0
generate,0.1,7,5,32,32,15534,1662,27.652568974066526,1.1572161714888276,60.10291490670098,0.02203990099951625,20.311935157049447,6.224190822336823,0.10075557930395007,0.0,14.216800212860107,14.259765625,18.72059202194214,19.029296875,1,0
generate,0.1,7,6,32,32,16906,1572,25.829447381198406,1.2388960370593611,60.86076782054112,0.022576846182346344,18.2635390968062,6.662214724812657,0.09567943681031466,0.0,14.216845989227295,14.259765625,19.29801607131958,19.654296875,1,0
generate,0.1,7,7,32,32,18189,1538,26.173934697173536,1.222590350676454,58.76074872938707,0.02512998878955841,18.963549728039652,6.289825025014579,0.08809804311022162,0.0,14.216868877410889,14.259765625,19.586933612823486,19.96484375,1,0
generate,0.1,7,8,32,32,19437,1555,35.711219686083496,0.8960769271196374,43.54373817721988,0.025783848017454147,26.68993538338691,7.828507058788091,0.10019096499308944,0.0,14.216899394989014,14.259765625,19.972371101379395,20.376953125,1,0
generate,0.1,7,9,32,32,20703,1598,40.53233230812475,0.7894931818069981,39.425315766486975,0.02942265896126628,30.492880680132657,8.845816150773317,0.09980031102895737,0.0,14.216941356658936,14.259765625,20.50274658203125,20.923828125,1,0
generate,0.1,7,10,32,32,22044,1537,30.22952386084944,1.0585677811963,50.84433374058479,0.028799766208976507,20.327444596216083,8.994015732780099,0.08280329313129187,0.0,14.216990947723389,14.259765625,21.13014841079712,21.607421875,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.0041591571643948555,,,0.0,0.0,0.0,0.0,0.0041591571643948555,14.216441631317139,14.259765625,21.13014841079712,21.607421875,0,0
generate,0.1,7,1,32,32,8269,1797,19.963638870045543,1.602914188555796,90.01364990108642,0.01294007059186697,15.795444128103554,3.047505535185337,0.10631815390661359,0.0,14.21659803390503,14.259765625,17.63026475906372,17.9140625,1,0
generate,0.1,7,2,32,32,9941,2066,21.010846388991922,1.523022890537411,98.3301653703216,0.015394177287817001,17.218135859817266,2.616733710281551,0.12380301300436258,0.0,14.216624736785889,14.259765625,17.861523151397705,18.1484375,1,0
generate,0.1,7,3,32,32,11897,1941,23.149217303842306,1.3823361533129952,83.84732729939137,0.01597093092277646,18.405400726012886,3.6605168180540204,0.11258589196950197,0.0,14.216655254364014,14.259765625,17.272340297698975,17.5625,1,0
generate,0.1,7,4,32,32,13875,1888,20.17307514604181,1.5862727803439907,93.59009404029545,0.017733911983668804,15.427114124875516,3.7942307447083294,0.10322270775213838,0.0,14.216689586639404,14.259765625,17.32741928100586,17.54296875,1,0
generate,0.1,7,5,32,32,15466,1812,26.293250971008092,1.2170423518675717,68.91502317450124,0.021748074796050787,20.503513869829476,4.720920007675886,0.12064000684767962,0.0,14.216723918914795,14.259765625,17.759439945220947,18.01171875,1,0
generate,0.1,7,6,32,32,16927,1610,21.75011696573347,1.4712564557889438,74.02259043188124,0.028463132213801146,15.758501483127475,5.064388914033771,0.09404501272365451,0.0,14.216746807098389,14.259765625,18.047625064849854,18.32421875,1,0
generate,0.1,7,7,32,32,18191,1585,28.111394494771957,1.1383284456397647,56.382830823094594,0.02317140670493245,22.496143823955208,4.5609984481707215,0.08624651236459613,0.0,14.216762065887451,14.259765625,18.23982524871826,18.51953125,1,0
generate,0.1,7,8,32,32,19411,1620,31.35008603800088,1.0207308509843107,51.67449933108073,0.025147106032818556,24.20548301609233,6.027414108160883,0.10291242459788918,0.0,14.21678113937378,14.259765625,18.48016119003296,18.7734375,1,0
generate,0.1,7,9,32,32,20664,1555,28.154550853185356,1.1365835728251221,55.23085799197077,0.026494924910366535,20.800899926107377,6.179593470878899,0.10624732123687863,0.0,14.216804027557373,14.259765625,18.76868963241577,19.087890625,1,0
generate,0.1,7,10,32,32,21890,1569,28.80338303465396,1.1109806081285702,54.47276794230396,0.02884534513577819,21.569489764980972,6.220847907941788,0.0933271893300116,0.0,14.216826915740967,14.259765625,19.057355880737305,19.400390625,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.003930916544049978,,,0.0,0.0,0.0,0.0,0.003930916544049978,14.216441631317139,14.259765625,19.057355880737305,19.400390625,0,0
generate,0.1,7,1,32,32,8249,1748,16.617290620226413,1.9257050220358964,105.19163682871084,0.0132011529058218,12.61243567802012,3.08108311612159,0.095081876963377,0.0,14.21659803390503,14.259765625,17.054754734039307,17.328125,1,0
generate,0.1,7,2,32,32,9887,2047,27.34918991010636,1.1700529377718432,74.8468238630926,0.013810526113957167,22.58606816176325,3.518424477893859,0.12773063918575644,0.0,14.21663236618042,14.259765625,18.13900899887085,18.44140625,1,0
generate,0.1,7,3,32,32,11901,1841,20.39508451288566,1.5690055110966727,90.26684831028045,0.016582548152655363,15.803424508776516,3.35653218626976,0.12272361014038324,0.0,14.21666669845581,14.259765625,17.167869091033936,17.484375,1,0
generate,0.1,7,4,32,32,13682,1799,22.302507567685097,1.434816237720549,80.6635753643521,0.025281807873398066,17.15368590503931,4.253811668138951,0.09839600278064609,0.0,14.216701030731201,14.259765625,17.471391677856445,17.69921875,1,0
generate,0.1,7,5,32,32,15254,1713,23.990662367083132,1.3338522926280785,71.40278053974683,0.01979570183902979,17.963678364176303,5.027366567868739,0.10831611789762974,0.0,14.216735363006592,14.259765625,17.903515338897705,18.16796875,1,0
generate,0.1,7,6,32,32,16710,1691,25.441304793115705,1.2577971240161805,66.46671677223003,0.022768856026232243,18.837962422985584,5.63439943222329,0.09639764996245503,0.0,14.216769695281982,14.259765625,18.33594799041748,18.6171875,1,0
generate,0.1,7,7,32,32,18110,1597,27.55362789798528,1.1613715666944837,57.95969975034658,0.025190125219523907,20.442017047200352,6.171246807090938,0.09840702684596181,0.0,14.216800212860107,14.259765625,18.72059202194214,19.02734375,1,0
generate,0.1,7,8,32,32,19418,1590,24.137551745865494,1.3257351175013539,65.87246365084852,0.027979823760688305,16.463710648939013,6.7264999989420176,0.08574925409629941,0.0,14.216834545135498,14.259765625,19.153608322143555,19.517578125,1,0
generate,0.1,7,9,32,32,20719,1647,27.74595890706405,1.1533211055053094,59.3599956489764,0.026580987963825464,21.88149889698252,4.899830160196871,0.08500920096412301,0.0,14.216868877410889,14.259765625,19.586933612823486,19.96484375,1,0
generate,0.1,7,10,32,32,22109,1648,30.673558756243438,1.0432438001177993,53.727055706066665,0.028377288952469826,24.485880616120994,5.1853856150992215,0.08652678225189447,0.0,14.21690320968628,14.259765625,20.020568370819092,20.416015625,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.0039002965204417706,,,0.0,0.0,0.0,0.0,0.0039002965204417706,14.216441631317139,14.259765625,20.020568370819092,20.416015625,0,0
generate,0.1,7,1,20,20,5122,1015,12.08987205196172,1.6542772259326575,83.95456921608236,0.00838505569845438,10.416262802202255,1.0661200918257236,0.06867561815306544,0.0,14.216535091400146,14.259765625,15.62854814529419,15.765625,1,0
generate,0.1,7,2,20,20,6082,1370,32.30771286599338,0.6190472251303095,42.4047349214262,0.009047969244420528,28.693375452887267,2.2626276118680835,0.12813968770205975,0.0,14.21654462814331,14.259765625,18.61316156387329,18.853515625,1,0
generate,0.1,7,3,20,20,7355,1292,22.752015945035964,0.8790429845124823,56.78617679950636,0.014634191058576107,19.63663304084912,2.2824834561906755,0.07442829478532076,0.0,14.216578006744385,14.259765625,16.744070529937744,16.998046875,1,0
generate,0.1,7,4,20,20,8524,1190,17.973028116859496,1.112778540708959,66.21032317218307,0.011571791023015976,14.953290411736816,2.2281928337179124,0.0646684980019927,0.0,14.216597080230713,14.259765625,16.324446201324463,16.587890625,1,0
generate,0.1,7,5,20,20,9493,1131,22.82848565513268,0.8760984106496467,49.54336512223752,0.01341920904815197,19.025172343011945,3.044240920804441,0.060708693228662014,0.0,14.216606616973877,14.259765625,16.500020503997803,16.724609375,1,0
generate,0.1,7,6,20,20,10452,1181,24.809642788022757,0.8061381685694932,47.602458854028576,0.013872608076781034,20.477267656009644,3.4612237820401788,0.07333535235375166,0.0,14.216622829437256,14.259765625,16.7301983833313,16.978515625,1,0
generate,0.1,7,7,20,20,11453,986,18.77838036371395,1.0650545793952828,52.50719076418745,0.01521666208282113,14.356819489970803,3.7582808192819357,0.056535947136580944,0.0,14.216660976409912,14.259765625,16.971423625946045,17.173828125,1,0
generate,0.1,7,8,20,20,12259,989,16.665799195878208,1.2000624611477624,59.34308870375685,0.01621968485414982,12.870648009236902,3.140316787175834,0.05815389100462198,0.0,14.216675281524658,14.259765625,17.1517972946167,17.369140625,1,0
generate,0.1,7,9,20,20,13067,1003,20.70679371803999,0.9658665784928246,48.43820891141516,0.017591209150850773,15.716980122029781,4.344212152063847,0.06481721391901374,0.0,14.216692447662354,14.259765625,17.362342834472656,17.583984375,1,0
generate,0.1,7,10,20,20,13910,1038,23.942240896169096,0.8353436959695832,43.35433782082137,0.017636647913604975,18.487358316313475,4.6677073440514505,0.06603333493694663,0.0,14.21670389175415,14.259765625,17.51280164718628,17.759765625,1,0
hidden_state_write,0.1,7,0,20,20,0,0,0.003462720662355423,,,0.0,0.0,0.0,0.0,0.003462720662355423,14.216441631317139,14.259765625,17.51280164718628,17.759765625,0,0
generate,0.6,7,1,32,32,8236,1842,19.445749022066593,1.6456038779317335,94.7250732234454,0.012249854858964682,15.764047458767891,2.66137124132365,0.11069103982299566,0.0,14.216590404510498,14.259765625,17.325374126434326,17.58203125,1,0
generate,0.6,7,2,32,32,9968,2092,24.98626392893493,1.2807036734668813,83.72600265289738,0.014825483784079552,20.05823971098289,3.717601716052741,0.14096041209995747,0.0,14.216620922088623,14.259765625,17.832401752471924,18.08984375,1,0
generate,0.6,7,3,32,32,12288,2255,23.756594168022275,1.346994429154067,94.92101367945065,0.016522818244993687,18.455025632865727,4.1125220018438995,0.13634902006015182,0.0,14.21666669845581,14.259765625,17.825595378875732,18.1484375,1,0
generate,0.6,7,4,32,32,14489,1791,21.466898827813566,1.4906671083081284,83.43077471812056,0.01931790541857481,16.1072365809232,4.428124110214412,0.12034699087962508,0.0,14.216712474822998,14.259765625,17.615398406982422,17.85546875,1,0
generate,0.6,7,5,32,32,16069,1720,25.061903583817184,1.2768383651696291,68.63006212786756,0.020578153431415558,19.55382367176935,4.449309516698122,0.12559998035430908,0.0,14.21672773361206,14.259765625,17.807461261749268,18.0703125,1,0
generate,0.6,7,6,32,32,17501,1601,20.47107126703486,1.5631815053826958,78.207924691178,0.022460533306002617,14.727901909966022,4.853628864046186,0.10215575061738491,0.0,14.216758251190186,14.259765625,18.19176959991455,18.48046875,1,0
generate,0.6,7,7,32,32,18814,1564,27.890945020131767,1.147325771030788,56.07554705912977,0.024848620872944593,21.348769962787628,5.47555690491572,0.1439272160641849,0.0,14.216773509979248,14.259765625,18.38401508331299,18.67578125,1,0
generate,0.6,7,8,32,32,20090,1560,22.73819488985464,1.4073236752086158,68.60702916642002,0.025230392813682556,16.729542713146657,5.082348630297929,0.10740305995568633,0.0,14.216792583465576,14.259765625,18.62440824508667,18.9296875,1,0
generate,0.6,7,9,32,32,21362,1496,20.193072883412242,1.5847018522023288,74.08481159045887,0.029697435908019543,15.002019805833697,4.407946641091257,0.08998563280329108,0.0,14.21681547164917,14.259765625,18.913005828857422,19.26171875,1,0
generate,0.6,7,10,32,32,22601,1494,22.614612441975623,1.4150143002496869,66.06348014290725,0.02769140899181366,15.450036532245576,6.291837018914521,0.10355676524341106,0.0,14.216834545135498,14.259765625,19.153608322143555,19.517578125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.00399257754907012,,,0.0,0.0,0.0,0.0,0.00399257754907012,14.216441631317139,14.259765625,19.153608322143555,19.517578125,0,0
generate,0.6,7,1,32,32,8111,1644,14.690044773742557,2.1783459814362036,111.91252479628496,0.012524685356765985,10.991582422051579,2.899724151007831,0.10552173899486661,0.0,14.216594219207764,14.259765625,16.367906093597412,16.625,1,0
generate,0.6,7,2,32,32,9725,2097,27.523816555272788,1.1626294607703924,76.18856185110978,0.013214708771556616,22.558187946211547,3.6313263960182667,0.14973142417147756,0.0,14.216620922088623,14.259765625,18.462722301483154,18.734375,1,0
generate,0.6,7,3,32,32,11821,1994,22.52170642884448,1.420851483927358,88.5368080922235,0.01620226399973035,18.17304673511535,3.144479588139802,0.1622082842513919,0.0,14.216689586639404,14.259765625,17.37000608444214,17.69921875,1,0
generate,0.6,7,4,32,32,13749,1849,25.469958216883242,1.2563821160408577,72.59532914248581,0.018099416978657246,19.550705312751234,4.903944210615009,0.11976361088454723,0.0,14.216716289520264,14.259765625,17.663408279418945,17.9140625,1,0
generate,0.6,7,5,32,32,15336,1674,21.452534260228276,1.4916652555743075,78.03273868223096,0.02073010802268982,16.22018891433254,4.279426706954837,0.14234304893761873,0.0,14.216750621795654,14.259765625,18.095669746398926,18.3828125,1,0
generate,0.6,7,6,32,32,16751,1641,22.996328497771174,1.3915264779376182,71.35921719673848,0.021399050019681454,16.700420184992254,5.419591288082302,0.11023551365360618,0.0,14.216769695281982,14.259765625,18.33594799041748,18.6171875,1,0
generate,0.6,7,7,32,32,18103,1598,27.188503517303616,1.1769680512071654,58.77484205715783,0.023924644105136395,20.75024976208806,5.319284982047975,0.15818157466128469,0.0,14.216784954071045,14.259765625,18.528239727020264,18.83203125,1,0
generate,0.6,7,8,32,32,19415,1585,25.996462401933968,1.2309367138207008,60.969834106431584,0.025688865687698126,18.980779950972646,6.000730253756046,0.12579651502892375,0.0,14.216800212860107,14.259765625,18.72059202194214,19.02734375,1,0
generate,0.6,7,9,32,32,20712,1498,25.578665281180292,1.251042603209803,58.5644318627589,0.02664095303043723,18.91122090490535,5.716368495952338,0.11880173487588763,0.0,14.216819286346436,14.259765625,18.961118698120117,19.302734375,1,0
generate,0.6,7,10,32,32,21954,1522,27.510889524128288,1.1631757661610527,55.323547378035066,0.028505946043878794,20.383386231027544,6.208813412114978,0.11266441876068711,0.0,14.216834545135498,14.259765625,19.153608322143555,19.517578125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004059524741023779,,,0.0,0.0,0.0,0.0,0.004059524741023779,14.216441631317139,14.259765625,19.153608322143555,19.517578125,0,0
generate,0.6,7,1,32,32,8262,2029,23.79348788317293,1.3449058060390895,85.27543376416602,0.012081619817763567,19.200349687132984,3.3484780807048082,0.1698788939975202,0.0,14.216590404510498,14.259765625,17.87347936630249,18.1484375,1,0
generate,0.6,7,2,32,32,10206,2134,40.59982356289402,0.7881807651313594,52.56180477469753,0.0144286067225039,34.42834216821939,4.283636196050793,0.14195422688499093,0.0,14.216617107391357,14.259765625,20.708237171173096,21.01953125,1,0
generate,0.6,7,3,32,32,12246,1974,25.417661061044782,1.2589671379733416,77.66253532373051,0.016533419955521822,20.223180166445673,4.042226910125464,0.1807067822664976,0.0,14.216655254364014,14.259765625,17.49158239364624,17.77734375,1,0
generate,0.6,7,4,32,32,14033,2035,26.85843650624156,1.1914319730623042,75.7676270369309,0.01879267394542694,20.80550461402163,4.9241186319850385,0.1294395257718861,0.0,14.216697216033936,14.259765625,17.483060359954834,17.81640625,1,0
generate,0.6,7,5,32,32,15846,1675,23.817157808225602,1.343569214163259,70.32745105385808,0.020980902016162872,17.896286227274686,4.862880298867822,0.12790417484939098,0.0,14.21672010421753,14.259765625,17.711422443389893,17.953125,1,0
generate,0.6,7,6,32,32,17241,1773,28.977805845905095,1.1042934088994172,61.18475668683334,0.022330213338136673,25.12708885408938,2.5803082128986716,0.14039133209735155,0.0,14.216739177703857,14.259765625,17.951548099517822,18.2265625,1,0
generate,0.6,7,7,32,32,18735,1536,19.732810785993934,1.6216645640119927,77.83989907257565,0.024015989154577255,13.674412935040891,5.215829546097666,0.09727371577173471,0.0,14.216765880584717,14.259765625,18.28788471221924,18.578125,1,0
generate,0.6,7,8,32,32,19982,1517,22.75226547708735,1.406453349985107,66.67467912273148,0.025795124005526304,16.250235472805798,5.659314794000238,0.10613491013646126,0.0,14.21678876876831,14.259765625,18.576322078704834,18.87109375,1,0
generate,0.6,7,9,32,32,21211,1528,29.204372385982424,1.0957263377233002,52.320932626287586,0.026732708793133497,22.298331706784666,5.7535290298983455,0.12262827856466174,0.0,14.216811656951904,14.259765625,18.864896774291992,19.185546875,1,0
generate,0.6,7,10,32,32,22483,1512,21.89138354593888,1.4617623382664817,69.06827048309125,0.028774306178092957,15.08206755015999,5.932192508131266,0.10483213793486357,0.0,14.216834545135498,14.259765625,19.153608322143555,19.517578125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0047943308018147945,,,0.0,0.0,0.0,0.0,0.0047943308018147945,14.216441631317139,14.259765625,19.153608322143555,19.517578125,0,0
generate,0.6,7,1,32,32,8283,1964,15.647414310835302,2.045066319860981,125.51594538146772,0.016668520867824554,12.482603626791388,2.10149352485314,0.16268693888559937,0.0,14.216590404510498,14.259765625,17.023915767669678,17.2890625,1,0
generate,0.6,7,2,32,32,10189,2032,26.01902745431289,1.2298691815514307,78.09669302851584,0.014245500788092613,21.22083512879908,3.505057637114078,0.11755424598231912,0.0,14.216617107391357,14.259765625,18.406195163726807,18.67578125,1,0
generate,0.6,7,3,32,32,12323,1972,25.660899815615267,1.2470334333532311,76.84843533039286,0.017000258434563875,20.745967869181186,3.6909118541516364,0.13483320968225598,0.0,14.216670513153076,14.259765625,17.827311992645264,18.1484375,1,0
generate,0.6,7,4,32,32,14155,1875,21.207501344848424,1.5089000575625668,88.41211274780665,0.018754775635898113,15.836260700598359,4.370145351160318,0.1389963668771088,0.0,14.216701030731201,14.259765625,17.471391677856445,17.69921875,1,0
generate,0.6,7,5,32,32,15770,1753,21.17589665297419,1.5111520671076542,82.78279917624118,0.020249243825674057,15.592657479923218,4.621273132041097,0.1229434977285564,0.0,14.21672010421753,14.259765625,17.711422443389893,17.953125,1,0
generate,0.6,7,6,32,32,17235,1661,23.142885877750814,1.382714332561449,71.7715158245177,0.02241745311766863,16.973687099758536,5.198171146214008,0.1491324999369681,0.0,14.216742992401123,14.259765625,17.999584674835205,18.265625,1,0
generate,0.6,7,7,32,32,18617,1636,23.796411899849772,1.3447405488977109,68.74986056239547,0.024463598150759935,17.19344534398988,5.638899835757911,0.1201263559050858,0.0,14.216769695281982,14.259765625,18.33594799041748,18.6171875,1,0
generate,0.6,7,8,32,32,19973,1568,20.264420988969505,1.5791223453864536,77.37699492393622,0.02569991024211049,15.28424878232181,4.16150694899261,0.1060286071151495,0.0,14.216804027557373,14.259765625,18.76868963241577,19.0859375,1,0
generate,0.6,7,9,32,32,21261,1628,24.447587220929563,1.3089226233583011,66.59143846335357,0.026631835848093033,18.897195872385055,4.499414568766952,0.1136520467698574,0.0,14.216823101043701,14.259765625,19.009235382080078,19.361328125,1,0
generate,0.6,7,10,32,32,22640,1625,22.65388647513464,1.4125611530332263,71.73162105246853,0.02843551803380251,17.691609989851713,3.944983729161322,0.10457386681810021,0.0,14.21684980392456,14.259765625,19.3461594581604,19.712890625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004726151004433632,,,0.0,0.0,0.0,0.0,0.004726151004433632,14.216441631317139,14.259765625,19.3461594581604,19.712890625,0,0
generate,0.6,7,1,32,32,8426,1772,16.147642428986728,1.981713438399937,109.73738165139652,0.012359976302832365,12.73461498413235,2.4697605739347637,0.10816749976947904,0.0,14.21659803390503,14.259765625,17.082159519195557,17.34765625,1,0
generate,0.6,7,2,32,32,10064,2029,21.9933051019907,1.4549882271720749,92.25534727912938,0.013936406932771206,17.613830203190446,3.034149708226323,0.12617694912478328,0.0,14.216620922088623,14.259765625,18.65455961227417,18.9296875,1,0
generate,0.6,7,3,32,32,11884,2054,25.313759509008378,1.2641346295721976,81.14164153566543,0.01678399322554469,21.606947532854974,2.12764115864411,0.21821238100528717,0.0,14.21665906906128,14.259765625,19.219830989837646,19.53515625,1,0
generate,0.6,7,4,32,32,13727,1993,24.685105236247182,1.2963282794926778,80.73694565715334,0.02446589106693864,20.355693409685045,3.0826303060166538,0.12188465800136328,0.0,14.216704845428467,14.259765625,17.924977779388428,18.28515625,1,0
generate,0.6,7,5,32,32,15521,1755,24.27554919011891,1.3181988077544808,72.2949658627848,0.020604797173291445,18.845022562425584,4.297209695912898,0.11595711810514331,0.0,14.216731548309326,14.259765625,17.855486392974854,18.12890625,1,0
generate,0.6,7,6,32,32,17000,1774,21.36104927305132,1.4980537515247703,83.04835485015445,0.022766755893826485,15.728246441110969,4.594271244946867,0.1514269527979195,0.0,14.21675443649292,14.259765625,18.143717765808105,18.421875,1,0
generate,0.6,7,7,32,32,18487,1641,25.893170618917793,1.2358471069827386,63.37578445495856,0.025038417894393206,20.27691919496283,4.396429199259728,0.1309635080397129,0.0,14.216792583465576,14.259765625,18.62440824508667,18.931640625,1,0
generate,0.6,7,8,32,32,19842,1653,28.68156243301928,1.1156993303530915,57.63284353355189,0.028339754324406385,22.019792262930423,5.495395474135876,0.14077560603618622,0.0,14.216819286346436,14.259765625,18.961118698120117,19.302734375,1,0
generate,0.6,7,9,32,32,21217,1722,26.345528454054147,1.214627372375813,65.36213547597343,0.027843811083585024,19.098165445029736,6.127672581002116,0.12333822436630726,0.0,14.216868877410889,14.259765625,19.586933612823486,19.966796875,1,0
generate,0.6,7,10,32,32,22694,1694,32.206564251333475,0.9935862686338881,52.59797309580645,0.029663407243788242,24.905266975983977,6.097107125911862,0.12063226010650396,0.0,14.21691083908081,14.259765625,20.116973400115967,20.513671875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0039522903971374035,,,0.0,0.0,0.0,0.0,0.0039522903971374035,14.216441631317139,14.259765625,20.116973400115967,20.513671875,0,0
generate,0.6,7,1,32,32,8453,1774,17.05232086731121,1.8765774025131703,104.03275975182387,0.013035577721893787,13.562303175218403,2.429765449371189,0.14657168788835406,0.0,14.21659803390503,14.259765625,17.35621213912964,17.62109375,1,0
generate,0.6,7,2,32,32,10084,2262,25.783623978029937,1.2410978389720158,87.73010349233435,0.013943067286163568,20.998031220864505,3.407511319965124,0.1340198847465217,0.0,14.21663236618042,14.259765625,18.358251094818115,18.65625,1,0
generate,0.6,7,3,32,32,12285,1895,29.19881125027314,1.095935027139184,64.89990238839854,0.017587115988135338,23.585436519235373,4.21519626211375,0.13577184872701764,0.0,14.216689586639404,14.259765625,18.822484493255615,19.18359375,1,0
generate,0.6,7,4,32,32,14119,1913,23.165600899141282,1.381358512534255,82.57933857743843,0.018903117161244154,19.287042174022645,2.705024769064039,0.14737269701436162,0.0,14.21672010421753,14.259765625,17.711422443389893,17.953125,1,0
generate,0.6,7,5,32,32,15880,1678,14.743488819804043,2.170449639912659,113.81295299292006,0.020717274863272905,9.795105902012438,4.0658215447328985,0.10479834023863077,0.0,14.216742992401123,14.259765625,17.999584674835205,18.265625,1,0
generate,0.6,7,6,32,32,17270,1615,20.22534627187997,1.582173158859127,79.85030161117156,0.02308844728395343,15.073028181679547,4.222510653082281,0.11846970999613404,0.0,14.216762065887451,14.259765625,18.23982524871826,18.51953125,1,0
generate,0.6,7,7,32,32,18597,1564,18.20658797491342,1.7576055460854234,85.90297106492507,0.023764279205352068,14.032825532834977,3.2248142431490123,0.123576819896698,0.0,14.216777324676514,14.259765625,18.43208599090576,18.734375,1,0
generate,0.6,7,8,32,32,19872,1563,19.11977027496323,1.6736602762378923,81.74784411749455,0.02502076094970107,13.940318730194122,4.129038269631565,0.120653519872576,0.0,14.216792583465576,14.259765625,18.62440824508667,18.9296875,1,0
generate,0.6,7,9,32,32,21146,1600,20.645436242688447,1.549979357366825,77.49896786834125,0.036519025918096304,14.64980474486947,4.987478020135313,0.10263660084456205,0.0,14.216811656951904,14.259765625,18.864896774291992,19.185546875,1,0
