phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,3,16,16,5824,1743,21.91844975017011,0.7299786336337871,79.52204740148068,0.005933819338679314,18.37013370729983,2.5767755610868335,0.12375142145901918,0.0,69.1243348121643,70.0390625,71.69499444961548,75.697265625,1,0
generate,0.6,7,4,16,16,6736,1474,11.53058999311179,1.3876132972864506,127.83387501251426,0.00656968355178833,8.192835919559002,2.769041587598622,0.07350551337003708,0.0,69.68971681594849,71.1328125,71.98495054244995,73.79296875,1,0
generate,0.6,7,5,16,16,7434,1373,13.087439846247435,1.222546211327014,104.90974675949938,0.006730034947395325,9.509214013814926,3.0002589356154203,0.06645955517888069,0.0,70.34433221817017,72.611328125,72.81533908843994,75.4609375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0020602326840162277,,,0.0,0.0,0.0,0.0,0.0020602326840162277,61.06067895889282,61.166015625,67.12276029586792,72.615234375,0,0
generate,0.6,7,1,16,16,4689,1306,11.279747446998954,1.4184714751088596,115.78273415576066,0.005306928418576717,8.4117441624403,2.3068681648001075,0.06657992489635944,0.0,68.30113077163696,69.96875,70.22567701339722,72.89453125,1,0
generate,0.6,7,2,16,16,5344,1536,11.052773817442358,1.447600418163849,138.96964014372952,0.0056494418531656265,8.014364623464644,2.4924857933074236,0.08015299588441849,0.0,68.77721834182739,70.435546875,70.8286714553833,73.447265625,1,0
generate,0.6,7,3,16,16,6094,1352,11.355042559094727,1.4090656126325949,119.06604426745427,0.00621552299708128,8.184558549895883,2.581438507884741,0.06509226281195879,0.0,69.23346757888794,71.2421875,71.40897560119629,73.75390625,1,0
generate,0.6,7,4,16,16,6759,1330,10.837500689551234,1.476355154046365,122.72202218010409,0.006564016453921795,7.559774581342936,2.756774283014238,0.05256163980811834,0.0,69.62028932571411,71.09765625,71.89696598052979,73.740234375,1,0
generate,0.6,7,5,16,16,7409,1295,10.778948878869414,1.4843747919953223,120.1415847271214,0.007120991125702858,7.352787211537361,2.933771182782948,0.04442594386637211,0.0,70.04678392410278,71.388671875,72.43747901916504,74.16015625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0021451031789183617,,,0.0,0.0,0.0,0.0,0.0021451031789183617,61.06067895889282,61.166015625,67.06218767166138,73.66015625,0,0
generate,0.6,7,1,16,16,4044,1502,8.011114669032395,1.9972251878816916,187.48951451239378,0.009381385520100594,6.054244575090706,1.4271692354232073,0.06988496985286474,0.0,65.52396631240845,66.447265625,66.70925617218018,68.33984375,1,0
generate,0.6,7,2,16,16,4712,1572,9.307884403504431,1.718972787626797,168.8890763843328,0.004449239932000637,7.152028730139136,1.578656105324626,0.08709984738379717,0.0,66.03972291946411,67.03515625,67.36262845993042,69.1875,1,0
generate,0.6,7,3,16,16,5507,1396,8.867853604257107,1.8042697493696818,157.42253563250475,0.0046245139092206955,6.651103802956641,1.662797157652676,0.0641361977905035,0.0,66.26784944534302,67.26171875,67.65020656585693,69.474609375,1,0
generate,0.6,7,4,16,16,6176,1496,11.192811043001711,1.4294889763196688,133.65721928588903,0.00577330868691206,8.680296827107668,1.8783243130892515,0.09038173593580723,0.0,66.95221757888794,68.126953125,68.5192461013794,70.73046875,1,0
generate,0.6,7,5,16,16,6929,1379,10.242205707356334,1.5621635082478575,134.63896736711223,0.005204864777624607,7.6071587493643165,1.9874215889722109,0.08638488501310349,0.0,67.25969362258911,68.640625,68.90821027755737,71.216796875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0024078162387013435,,,0.0,0.0,0.0,0.0,0.0024078162387013435,61.06067895889282,61.166015625,64.92883110046387,69.224609375,0,0
generate,0.6,7,1,16,16,4256,1494,7.915015371516347,2.0214742800852887,188.7551609029638,0.02076862473040819,5.8316019950434566,1.5333443647250533,0.06821663584560156,0.0,65.9405426979065,66.861328125,67.23832893371582,69.234375,1,0
generate,0.6,7,2,16,16,4906,1606,9.266834092326462,1.7265875098863628,173.30622130484366,0.004893157631158829,6.966041564941406,1.731642453931272,0.07894724793732166,0.0,66.52572870254517,67.712890625,67.97675800323486,70.0234375,1,0
generate,0.6,7,3,16,16,5690,1487,10.168837029486895,1.5734345976441848,146.23107791855642,0.004769151099026203,7.6413657972589135,1.9483650783076882,0.07446733303368092,0.0,67.1902642250061,68.54296875,68.81999921798706,71.103515625,1,0
generate,0.6,7,4,16,16,6412,1511,12.29558277502656,1.3012803291030213,122.88966107966657,0.006661091931164265,9.469510362483561,2.1905308086425066,0.08042172249406576,0.0,67.91430711746216,69.181640625,69.7382984161377,72.6796875,1,0
generate,0.6,7,5,16,16,7162,1558,14.240115003660321,1.123586431421889,109.40922875970644,0.007276414893567562,11.139432478696108,2.4121513227000833,0.0840598652139306,0.0,68.53916597366333,69.87109375,70.52706527709961,73.765625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0020998315885663033,,,0.0,0.0,0.0,0.0,0.0020998315885663033,61.06067895889282,61.166015625,65.6007604598999,74.7734375,0,0
generate,0.6,7,1,16,16,3996,1540,7.959175134077668,2.0102585670586737,193.48738707939734,0.0045196255668997765,6.204024970531464,1.2183845853433013,0.06276766676455736,0.0,64.88918352127075,65.42578125,65.90566110610962,67.80859375,1,0
generate,0.6,7,2,16,16,4716,1741,13.243700637482107,1.2081215392861615,131.45872499357543,0.00439960602670908,10.925521104596555,1.5777308912947774,0.09377639554440975,0.0,66.01987314224243,67.34765625,67.81546354293823,70.5546875,1,0
generate,0.6,7,3,16,16,5606,1575,10.234077448025346,1.5634042326978073,153.8976041561904,0.005018405616283417,7.811389426700771,1.829474551603198,0.07345581520348787,0.0,66.84311723709106,68.05859375,68.37896966934204,70.533203125,1,0
generate,0.6,7,4,16,16,6373,1550,10.78342761658132,1.4837582788052779,143.7390832592613,0.006623465567827225,8.196093520149589,1.9902169555425644,0.06453480012714863,0.0,67.32912111282349,68.681640625,68.99641847610474,71.33984375,1,0
generate,0.6,7,5,16,16,7143,1426,12.81722639221698,1.248319996104282,111.25651965279413,0.006446490064263344,9.865624351426959,2.2970099076628685,0.09120829217135906,0.0,68.24161577224731,69.7734375,70.15009689331055,72.833984375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002362096682190895,,,0.0,0.0,0.0,0.0,0.002362096682190895,61.06067895889282,61.166015625,65.49436807632446,69.77734375,0,0
generate,0.6,7,1,16,16,4331,1463,9.783033788204193,1.6354844873674932,149.54461281366517,0.004641479812562466,7.298635996878147,1.930838548578322,0.06927596870809793,0.0,67.1505913734436,68.529296875,68.7681040763855,71.046875,1,0
generate,0.6,7,2,16,16,4998,1691,13.704483666457236,1.1675011178393546,123.3902743916468,0.005315140821039677,10.809218037873507,2.189870427362621,0.09241585526615381,0.0,67.92422151565552,69.07421875,69.74838590621948,72.71875,1,0
generate,0.6,7,3,16,16,5878,1641,13.556019812822342,1.1802874457933406,121.05323115917949,0.005692567676305771,10.535948658362031,2.3352875532582402,0.09173016622662544,0.0,68.40030908584595,69.91796875,70.35114288330078,73.09375,1,0
generate,0.6,7,4,16,16,6717,1644,13.694956350140274,1.1683133257913683,120.04419422506308,0.005782783031463623,10.439461939968169,2.5710991881787777,0.09379593748599291,0.0,69.04501008987427,70.5859375,71.17027044296265,74.52734375,1,0
generate,0.6,7,5,16,16,7561,1428,13.919629572890699,1.1494558756908981,102.58893690541265,0.006310584954917431,10.514633913524449,2.774224734865129,0.06950633600354195,0.0,69.70954751968384,71.68359375,72.0108151435852,75.126953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002554444596171379,,,0.0,0.0,0.0,0.0,0.002554444596171379,61.06067895889282,61.166015625,66.56204128265381,71.6875,0,0
generate,0.6,7,1,16,16,3873,1469,10.328779113478959,1.54906981979314,142.22397282975768,0.004470211453735828,8.24081673938781,1.4676018888130784,0.0682369414716959,0.0,65.74216508865356,66.53515625,67.0489182472229,69.193359375,1,0
generate,0.6,7,2,16,16,4545,1589,11.068262887187302,1.4455746274803167,143.56363019163896,0.004925897344946861,8.777546366676688,1.6586430380120873,0.0705696428194642,0.0,66.24800539016724,67.158203125,67.6271858215332,70.00390625,1,0
generate,0.6,7,3,16,16,5351,1668,12.405963404104114,1.289702337402262,134.45146867418583,0.006307701580226421,9.875511564314365,1.8501226957887411,0.08140128757804632,0.0,66.88278436660767,67.91796875,68.43103837966919,71.12890625,1,0
generate,0.6,7,4,16,16,6176,1528,11.039665644057095,1.449319256205297,138.40998896760587,0.007136906497180462,8.535124296322465,1.9143827985972166,0.07002381328493357,0.0,67.0712399482727,68.154296875,68.6696195602417,70.759765625,1,0
generate,0.6,7,5,16,16,6942,1387,10.766342396847904,1.4861128701131008,128.82740942792944,0.004783983342349529,8.125495075248182,2.0779809234663844,0.06417628470808268,0.0,67.53740930557251,68.96484375,69.25804328918457,71.65625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002144257538020611,,,0.0,0.0,0.0,0.0,0.002144257538020611,61.06067895889282,61.166015625,65.09568881988525,68.96875,0,0
generate,0.6,7,1,16,16,4209,1509,7.96856140345335,2.0078906580384825,189.36918768625438,0.004055098630487919,5.9795536464080215,1.4527411088347435,0.09214434865862131,0.0,65.65290689468384,66.6484375,66.87158632278442,68.560546875,1,0
generate,0.6,7,2,16,16,4920,1641,7.972977456636727,2.006778532489335,205.8202232384374,0.005996554158627987,5.865480889566243,1.5897253286093473,0.05365118011832237,0.0,66.08931970596313,67.22265625,67.42478561401367,69.2890625,1,0
generate,0.6,7,3,16,16,5681,1594,9.045842666178942,1.7687683271146886,176.21354458880083,0.005328500643372536,6.7549883257597685,1.7610143600031734,0.060428607277572155,0.0,66.5654034614563,67.796875,68.02699947357178,70.08984375,1,0
generate,0.6,7,4,16,16,6440,1517,14.678248669952154,1.0900482993419782,103.35020438136131,0.005326008424162865,11.790520173497498,2.113706260919571,0.11280412878841162,0.0,67.67625665664673,68.830078125,69.43391847610474,72.515625,1,0
generate,0.6,7,5,16,16,7181,1425,11.191982409916818,1.4295948129638738,127.32328802959502,0.00635753758251667,8.444260987453163,2.157967514358461,0.06207987107336521,0.0,67.79528856277466,69.11328125,69.5846939086914,72.462890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0027623847126960754,,,0.0,0.0,0.0,0.0,0.0027623847126960754,61.06067895889282,61.166015625,65.2650055885315,71.744140625,0,0
generate,0.6,7,1,16,16,3884,1461,8.528158978559077,1.8761376330138924,171.31481761458105,0.0037537729367613792,6.822690871544182,1.1298941541463137,0.0716889426112175,0.0,64.76024103164673,65.2578125,65.91595506668091,67.435546875,1,0
generate,0.6,7,2,16,16,4554,1645,9.066911370493472,1.764658255298374,181.42892687286408,0.004706254228949547,7.1371593894436955,1.345971322618425,0.08059685956686735,0.0,65.30575609207153,65.953125,66.44843626022339,68.318359375,1,0
generate,0.6,7,3,16,16,5396,1510,9.422752747312188,1.6980175994285696,160.25041094607124,0.004527526907622814,7.323160099796951,1.5213606180623174,0.07268658466637135,0.0,65.84135293960571,66.7578125,67.11017894744873,68.888671875,1,0
generate,0.6,7,4,16,16,6132,1381,8.612304293550551,1.857807092578212,160.35197467815692,0.005731825716793537,6.42257138621062,1.658775239251554,0.05320536717772484,0.0,66.23809480667114,67.248046875,67.61252880096436,69.427734375,1,0
generate,0.6,7,5,16,16,6784,1373,11.260592985898256,1.4208843193282048,121.92963565235156,0.005139736458659172,8.771717922762036,1.855558805167675,0.07144295796751976,0.0,66.89270639419556,67.8984375,68.44149684906006,70.5,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002719375304877758,,,0.0,0.0,0.0,0.0,0.002719375304877758,61.06067895889282,61.166015625,64.53760957717896,68.556640625,0,0
generate,0.6,7,1,16,16,4024,1396,7.935327393934131,2.016299921315233,175.92216813475406,0.004678172059357166,6.154117466881871,1.2335215834900737,0.07571391481906176,0.0,64.95861291885376,65.513671875,65.9938235282898,67.90625,1,0
generate,0.6,7,2,16,16,4686,1756,11.534432239830494,1.3871510679779355,152.23982971057842,0.0051381830126047134,9.38866918347776,1.4619610328227282,0.08553666435182095,0.0,65.67273187637329,66.326171875,67.209144115448,69.1875,1,0
generate,0.6,7,3,16,16,5511,1557,7.623981524258852,2.098640972448501,204.22399963139472,0.004876869730651379,5.5883024195209146,1.5315978722646832,0.0724775642156601,0.0,65.91078805923462,66.849609375,67.19809246063232,69.1875,1,0
generate,0.6,7,4,16,16,6212,1622,11.176301307976246,1.4316006305754483,145.12851392458606,0.0056025804951786995,8.779945587739348,1.7607269128784537,0.08575475309044123,0.0,66.6050705909729,67.642578125,68.0782413482666,70.1796875,1,0
generate,0.6,7,5,16,16,7028,1384,9.816741827875376,1.6298686754261784,140.98364042436444,0.005929260514676571,7.309940935112536,1.9409085903316736,0.0701652392745018,0.0,67.1505913734436,68.529296875,68.7681040763855,71.046875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025379937142133713,,,0.0,0.0,0.0,0.0,0.0025379937142133713,61.06067895889282,61.166015625,64.877121925354,70.953125,0,0
generate,0.6,7,1,16,16,4542,1477,14.211846244521439,1.1258213552773189,103.92738385903749,0.006176583468914032,10.492532224394381,3.103971782140434,0.06606907956302166,0.0,70.7410683631897,73.060546875,73.31895685195923,76.025390625,1,0
generate,0.6,7,2,16,16,5221,1507,14.182966544292867,1.1281137800073493,106.25421665444222,0.005933016538619995,10.175295900553465,3.323143091984093,0.07961475290358067,0.0,71.30642175674438,72.984375,74.03538179397583,76.12890625,1,0
generate,0.6,7,3,16,16,5995,1457,16.520496915094554,0.9684938705070679,88.19347308304987,0.006619678810238838,12.27129593770951,3.581402230076492,0.0764239439740777,0.0,72.09989404678345,74.748046875,75.0428957939148,78.130859375,1,0
generate,0.6,7,4,16,16,6749,1435,16.571805035695434,0.9654953075742941,86.5928603980695,0.007920672185719013,12.078089998103678,3.8483279831707478,0.06922252848744392,0.0,72.8239426612854,74.759765625,75.95843172073364,78.548828125,1,0
generate,0.6,7,5,16,16,7474,1330,15.869564595632255,1.0082192175835527,83.80822246163281,0.008581484667956829,11.218238551169634,4.025301358662546,0.06542323622852564,0.0,73.33970499038696,75.46484375,76.61258459091187,79.431640625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002590831369161606,,,0.0,0.0,0.0,0.0,0.002590831369161606,61.06067895889282,61.166015625,69.25992012023926,75.46875,0,0
generate,0.6,7,1,16,16,4193,1594,8.247230924665928,1.9400451067942075,193.27699376437292,0.00534751545637846,6.115958550944924,1.591670566238463,0.07296652905642986,0.0,66.12899255752563,67.25,67.47685146331787,69.365234375,1,0
generate,0.6,7,2,16,16,4921,1665,9.426875875331461,1.6972749203019943,176.62267139392628,0.005051339976489544,7.114663623273373,1.7617243435233831,0.06146762799471617,0.0,66.61499452590942,67.82421875,68.08979892730713,70.17578125,1,0
generate,0.6,7,3,16,16,5758,1580,12.688981790095568,1.2609364773845653,124.51747714172582,0.005513643845915794,10.00089111737907,2.0053574722260237,0.082624944858253,0.0,67.3985447883606,68.453125,69.08462715148926,71.3203125,1,0
generate,0.6,7,4,16,16,6555,1601,15.690191277302802,1.0197453757715091,102.03827166313663,0.0071685705333948135,12.659621017053723,2.258646175265312,0.08868605922907591,0.0,68.06307458877563,69.265625,69.92483425140381,73.15625,1,0
generate,0.6,7,5,16,16,7389,1433,12.200879064388573,1.3113809189946113,117.45055355745487,0.007597143761813641,9.309374626725912,2.259428132325411,0.07262703776359558,0.0,68.11267709732056,69.451171875,69.98702764511108,72.990234375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002872135490179062,,,0.0,0.0,0.0,0.0,0.002872135490179062,61.06067895889282,61.166015625,65.43433904647827,70.181640625,0,0
generate,0.6,7,1,16,16,3846,1631,11.211015433073044,1.4271677793609325,145.48191550860506,0.004387642256915569,8.868062887340784,1.6600790778174996,0.09621820133179426,0.0,66.25792360305786,67.171875,67.63763856887817,70.0390625,1,0
generate,0.6,7,2,16,16,4597,1491,10.52945472765714,1.5195468724485495,141.60277417629922,0.004774574190378189,7.950925208628178,1.8534789020195603,0.20744296349585056,0.0,66.93238306045532,68.162109375,68.49320936203003,70.669921875,1,0
generate,0.6,7,3,16,16,5325,1491,10.310125002637506,1.5518725520696333,144.61512344598896,0.0051126908510923386,7.622481893748045,2.04394989926368,0.15021665208041668,0.0,67.47790002822876,68.923828125,69.18294048309326,71.54296875,1,0
generate,0.6,7,4,16,16,6061,1386,10.767249453812838,1.485987676670217,128.72368249155753,0.005851159803569317,7.870073371566832,2.193681713193655,0.1773856757208705,0.0,67.94406747817993,69.35546875,69.77443981170654,72.685546875,1,0
generate,0.6,7,5,16,16,6744,1371,11.828908656723797,1.3526184421844587,115.9024927646808,0.005677308887243271,8.866241613402963,2.3428433714434505,0.060046168975532055,0.0,68.43006944656372,69.91015625,70.38884592056274,73.529296875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002040516585111618,,,0.0,0.0,0.0,0.0,0.002040516585111618,61.06067895889282,61.166015625,65.71399593353271,70.541015625,0,0
generate,0.6,7,1,16,16,4143,1420,7.638384682126343,2.0946837146654396,185.90317967655776,0.004117615520954132,5.751822323538363,1.3638709532096982,0.06466277316212654,0.0,65.41486406326294,66.34375,66.57021474838257,68.185546875,1,0
generate,0.6,7,2,16,16,4794,1519,7.975755088031292,2.0060796530738743,190.4521870637009,0.004616435617208481,5.964493902400136,1.5020677745342255,0.05607904773205519,0.0,65.8116021156311,66.85546875,67.072509765625,68.814453125,1,0
generate,0.6,7,3,16,16,5545,1516,8.718918897211552,1.8350898991751206,173.87476794684267,0.00463048554956913,6.475727469660342,1.6848363215103745,0.059056839905679226,0.0,66.31744241714478,67.478515625,67.71538400650024,69.68359375,1,0
generate,0.6,7,4,16,16,6282,1447,9.31277592945844,1.718069898942628,155.37794648562394,0.005950308404862881,6.947961408644915,1.8323250710964203,0.055427015759050846,0.0,66.81336450576782,68.09375,68.34284496307373,70.462890625,1,0
generate,0.6,7,5,16,16,7031,1408,10.416911961510777,1.5359638306551935,135.16481709765702,0.006073213182389736,7.79078333824873,2.0750735197216272,0.05700602661818266,0.0,67.49773645401001,68.9375,69.20898199081421,71.580078125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0029539866372942924,,,0.0,0.0,0.0,0.0,0.0029539866372942924,61.06067895889282,61.166015625,65.09568881988525,69.568359375,0,0
generate,0.6,7,1,16,16,4921,1431,11.744804628193378,1.3623044832599458,121.8411072215614,0.006033864803612232,8.241550137288868,2.9679876156151295,0.049081992357969284,0.0,70.21539545059204,71.78125,72.65118265151978,74.6015625,1,0
generate,0.6,7,2,16,16,5594,1589,13.383147065527737,1.195533451262203,118.73141587847753,0.007130872458219528,9.682990041561425,3.109506193548441,0.06500561162829399,0.0,70.7311520576477,72.048828125,73.304922580719,75.021484375,1,0
generate,0.6,7,3,16,16,6407,1531,13.504211446270347,1.1848155713245256,113.37203998111555,0.007230902090668678,9.604221481829882,3.316864931024611,0.057129157707095146,0.0,71.24691247940063,72.9609375,73.95874643325806,76.09375,1,0
generate,0.6,7,4,16,16,7166,1599,19.57840111479163,0.8172271017530578,81.67163348144621,0.0073737166821956635,15.096373456530273,3.7110074972733855,0.07521935179829597,0.0,72.36768579483032,74.8984375,75.3801851272583,79.3984375,1,0
generate,0.6,7,5,16,16,7950,1356,14.363348162733018,1.113946401543995,94.40695753085359,0.008498676121234894,10.063479932956398,3.7193464636802673,0.05038364417850971,0.0,72.48671960830688,74.46484375,75.53076505661011,78.146484375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002767767757177353,,,0.0,0.0,0.0,0.0,0.002767767757177353,61.06067895889282,61.166015625,68.69066333770752,74.46875,0,0
generate,0.6,7,1,16,16,4548,1510,8.001170272938907,1.9997074745570995,188.72239291132627,0.004842753522098064,6.025691689923406,1.4668377991765738,0.05440287012606859,0.0,65.7421727180481,66.587890625,66.98460340499878,68.921875,1,0
generate,0.6,7,2,16,16,5249,1656,8.492459755390882,1.8840242357160948,194.9965083966158,0.006530098617076874,6.278607643209398,1.6863301936537027,0.06029594037681818,0.0,66.36703538894653,67.423828125,67.77754163742065,69.61328125,1,0
generate,0.6,7,3,16,16,6050,1609,10.634651536121964,1.5045156811818363,151.2978581888484,0.005894885398447514,8.072342935018241,1.9120274037122726,0.11588406004011631,0.0,67.02164888381958,68.126953125,68.6074538230896,70.673828125,1,0
generate,0.6,7,4,16,16,6868,1618,11.333126893267035,1.4117904220683821,142.76730643166513,0.007109900005161762,8.633845087140799,2.079434328712523,0.0805050553753972,0.0,67.52748918533325,68.916015625,69.24547719955444,71.669921875,1,0
generate,0.6,7,5,16,16,7668,1688,15.732150424271822,1.0170256175096657,107.29620264726974,0.007079805247485638,12.65510496776551,2.3408641470596194,0.08481340669095516,0.0,68.4201397895813,69.771484375,70.37626886367798,73.16015625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0034531038254499435,,,0.0,0.0,0.0,0.0,0.0034531038254499435,61.06067895889282,61.166015625,65.37772989273071,70.501953125,0,0
generate,0.6,7,1,16,16,4125,1555,11.06491460930556,1.4460120628987094,140.53429736296832,0.0061832573264837265,8.655037658289075,1.7976515786722302,0.0712128160521388,0.0,66.73401117324829,67.8359375,68.24052095413208,70.388671875,1,0
generate,0.6,7,2,16,16,4837,1595,10.54774140752852,1.5169124253065112,151.21720739774284,0.007368577644228935,8.083207284100354,1.8735961625352502,0.06190209090709686,0.0,66.95221948623657,68.17578125,68.51924800872803,70.70703125,1,0
generate,0.6,7,3,16,16,5625,1532,10.3873485410586,1.5403353355051088,147.48710837461417,0.0061148954555392265,7.82611530739814,1.9980034586042166,0.056370741687715054,0.0,67.358877658844,68.5859375,69.0331654548645,71.205078125,1,0
generate,0.6,7,4,16,16,6398,1511,11.35441596340388,1.4091433721971416,133.07597721186755,0.005783467553555965,8.551350895315409,2.1548780985176563,0.11317436210811138,0.0,67.80520677566528,69.11328125,69.59798908233643,72.47265625,1,0
generate,0.6,7,5,16,16,7139,1473,10.83907157368958,1.4761411889591998,135.8972482085563,0.006726943887770176,8.015661274082959,2.2593962168321013,0.05945926904678345,0.0,68.11268091201782,69.740234375,69.98703145980835,72.576171875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002938731573522091,,,0.0,0.0,0.0,0.0,0.002938731573522091,61.06067895889282,61.166015625,65.54560995101929,70.361328125,0,0
generate,0.6,7,1,16,16,4306,1554,8.544237880967557,1.8726070391415817,181.87695867662612,0.006196997128427029,6.5740742441266775,1.4246043795719743,0.06250553391873837,0.0,65.52396440505981,66.3984375,66.70925426483154,68.36328125,1,0
