phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
hidden_state_write,0.1,7,0,4,4,0,0,0.12738290000015695,,,0.0,0.0,0.0,0.0,0.12738290000015695,13.50843095779419,20.546875,15.725136756896973,20.546875,0,0
generate,0.1,7,1,4,4,1010,452,12.442334307999772,0.3214830835583809,36.32758844209704,0.001750886000081664,11.867028129000573,0.5652950849998888,0.007969504999891797,0.0,14.281575679779053,20.546875,14.3189115524292,20.546875,1,0
generate,0.1,7,2,4,4,1386,322,12.998994622999817,0.3077161054380764,24.77114648776515,0.0017591810001249542,12.245116543999757,0.7420559330003016,0.009827525999753561,0.0,14.479039669036865,20.546875,14.533450603485107,20.546875,1,0
generate,0.1,7,3,4,4,1788,281,8.98788297900046,0.44504362254667884,31.264314483904187,0.002327662999960012,8.094678595000005,0.8828578839993497,0.007801835000464052,0.0,14.623400211334229,20.546875,14.686874866485596,20.546875,1,0
generate,0.1,7,4,4,4,2040,364,11.645203566999953,0.3434890577039937,31.257504251063427,0.0025873089998640353,10.573553971000365,1.0626671070003795,0.006174498999826028,0.0,14.8464674949646,20.546875,14.920913219451904,20.546875,1,0
generate,0.1,7,5,4,4,2346,329,9.618728692000332,0.41585537216853874,34.20410436086232,0.0027061040000262437,8.420447978000084,1.1891413089997513,0.0062311880001288955,0.0,14.980023860931396,20.546875,15.062413215637207,20.546875,1,0
generate,0.1,7,6,4,4,2624,333,11.119048339999608,0.359743017359716,29.948606195196355,0.0030050169998503407,9.776331061999372,1.3342874519994439,0.00514601400027459,0.0,15.145744800567627,20.546875,15.23967456817627,20.546875,1,0
generate,0.1,7,7,4,4,2813,326,11.549759638000069,0.34632755359163747,28.225695617718454,0.003341540999826975,10.103680468000675,1.4373289899995143,0.005162724000001617,0.0,15.295481204986572,20.546875,15.400604248046875,20.546875,1,0
generate,0.1,7,8,4,4,2968,319,11.602008241000476,0.3447678985319414,27.495239907922326,0.003425095000238798,10.013946413000667,1.5798941170005492,0.004496337000091444,0.0,15.45205545425415,20.546875,15.567163467407227,20.546875,1,0
generate,0.1,7,9,4,4,3117,333,13.279511198999899,0.301215906222606,25.07622419303195,0.0036869499999738764,11.559306502999789,1.710759601999598,0.005538602999877185,0.0,15.62475061416626,20.546875,15.754103183746338,20.546875,1,0
generate,0.1,7,10,4,4,3282,322,13.867620179000369,0.28844170437096117,23.219557201862376,0.0039563790005558985,12.013562515000558,1.8426518779997423,0.007210931000372511,0.0,15.793753147125244,20.546875,15.936533451080322,20.546875,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.1273123349983507,,,0.0,0.0,0.0,0.0,0.1273123349983507,13.50843095779419,20.546875,15.936533451080322,20.546875,0,0
generate,0.1,7,1,4,4,1143,605,17.70515391200024,0.22592291599842407,34.170841044761644,0.002295774999765854,16.928073453000252,0.7654398130007394,0.008815502999823366,0.0,14.540530681610107,20.546875,14.576637744903564,20.546875,1,0
generate,0.1,7,2,4,4,1673,395,11.129937177000102,0.35939106720799446,35.489867886789455,0.0022984960005487665,10.205921247999868,0.9160618610003439,0.005417913000201224,0.0,14.685773372650146,20.546875,14.751611709594727,20.546875,1,0
generate,0.1,7,3,4,4,2085,389,13.699989971999457,0.29197101663397906,28.394181367654465,0.00248260999978811,12.6196464679997,1.0706362460005039,0.007015824000518478,0.0,14.846084117889404,20.546875,14.924356460571289,20.546875,1,0
generate,0.1,7,4,4,4,2349,467,17.80870046200016,0.22460931433683878,26.223137448825927,0.0026376000005257083,16.57697198400001,1.2171958620001533,0.01163638600064587,0.0,15.06011152267456,20.546875,15.150637149810791,20.546875,1,0
generate,0.1,7,5,4,4,2717,411,16.707786113999646,0.23940933722202454,24.59930939956302,0.003521935000208032,15.331930065999586,1.362191590999828,0.009925692000251729,0.0,15.243189334869385,20.546875,15.344919204711914,20.546875,1,0
generate,0.1,7,6,4,4,3031,501,24.031117511999582,0.1664508526498054,20.847969294388122,0.003328883999529353,22.25778751100006,1.7563140550000753,0.013475791000018944,0.0,15.641459941864014,20.546875,15.768113136291504,20.546875,1,0
generate,0.1,7,7,4,4,3438,335,15.285480094000377,0.2616862522734905,21.91622362790483,0.0041517310000926955,13.370944211000278,1.9032318709996616,0.006875411000692111,0.0,15.826453685760498,20.546875,15.974268913269043,20.546875,1,0
generate,0.1,7,8,4,4,3646,324,13.58378393500061,0.2944687591572635,23.851969491738345,0.004305038999518729,11.530081564000284,2.0427653279994047,0.006390194000232441,0.0,15.98167085647583,20.546875,16.137120723724365,20.546875,1,0
generate,0.1,7,9,4,4,3830,302,14.219764485999804,0.28129861109431425,21.238045137620727,0.005098620000353549,12.054452419999507,2.154691294999793,0.005238566999651084,0.0,16.133361339569092,20.546875,16.30376672744751,20.546875,1,0
generate,0.1,7,10,4,4,4057,291,14.770054189999428,0.270818234553827,19.702026563790913,0.00519612900006905,12.464869961999284,2.294533601000694,0.005218687000706268,0.0,16.288706302642822,20.546875,16.470591068267822,20.546875,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.1272950779994062,,,0.0,0.0,0.0,0.0,0.1272950779994062,13.50843095779419,20.546875,16.470591068267822,20.546875,0,0
generate,0.1,7,1,4,4,1127,517,12.349711071999991,0.32389421717476785,41.863327569838745,0.0017949570001292159,11.696994966000602,0.6444419819999894,0.006200449000061781,0.0,14.343499660491943,20.546875,14.375609874725342,20.546875,1,0
generate,0.1,7,2,4,4,1570,379,9.599460391999855,0.41669008846930405,39.48138588246656,0.0021647450003001723,8.844117951000044,0.7484086859994932,0.004568645000290417,0.0,14.47472333908081,20.546875,14.521718502044678,20.546875,1,0
generate,0.1,7,3,4,4,2030,407,11.011444325999946,0.3632584320074434,36.96154545675737,0.002774454000245896,10.032622339999762,0.9706402559995695,0.005172264000066207,0.0,14.724206447601318,20.546875,14.790397644042969,20.546875,1,0
generate,0.1,7,4,4,4,2413,535,21.31237721100024,0.1876843657748056,25.102783922380247,0.003045067000130075,20.026484705999792,1.270425208999768,0.012196689999655064,0.0,15.158064365386963,20.546875,15.234875679016113,20.546875,1,0
generate,0.1,7,5,4,4,2815,524,24.092612155999632,0.16602599892863446,21.749405859651112,0.003540334999343031,22.36569288499959,1.7113096619996213,0.011848598000142374,0.0,15.557384014129639,20.546875,15.661720752716064,20.546875,1,0
generate,0.1,7,6,4,4,3255,533,27.240773664999324,0.14683870763698073,19.566257792627685,0.0039255729998330935,25.242921154000214,1.9809071859999676,0.012786405000042578,0.0,15.99002981185913,20.546875,16.124621868133545,20.546875,1,0
generate,0.1,7,7,4,4,3436,528,26.788721232999706,0.14931657114982394,19.70978739177676,0.0040891619992180495,24.722553395000432,2.0484994779999397,0.013320477000888786,0.0,16.01707124710083,20.546875,16.15426731109619,20.546875,1,0
generate,0.1,7,8,4,4,3833,533,28.227089287000126,0.14170784523086424,18.88257037701266,0.004708775000835885,25.79405865999979,2.416616520000389,0.011474658000224736,0.0,16.40333604812622,20.546875,16.57120990753174,20.546875,1,0
generate,0.1,7,9,4,4,4236,496,30.384852110999418,0.1316445439782801,16.323923453306733,0.005282112999339006,27.619175544999962,2.748164653999993,0.01196629399964877,0.0,16.796650409698486,21.00390625,16.99394178390503,21.00390625,1,0
generate,0.1,7,10,4,4,4611,505,33.131325480999294,0.12073166231438542,15.24237236719116,0.0064743139992060605,29.887983960999918,3.2240497039983893,0.012570390001201304,0.0,17.21068048477173,21.51953125,17.439578533172607,21.51953125,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.12741243699929328,,,0.0,0.0,0.0,0.0,0.12741243699929328,13.50843095779419,21.51953125,17.439578533172607,21.51953125,0,0
generate,0.1,7,1,4,4,1085,574,13.615930332000062,0.29377353603221873,42.15650242062339,0.0018661279991647461,12.964656914999068,0.6421108809990983,0.007016217999989749,0.0,14.350517749786377,21.51953125,14.384660243988037,21.51953125,1,0
generate,0.1,7,2,4,4,1583,383,12.258833467998556,0.32629532087550756,31.242776973829848,0.0021067279994895216,11.422930943999745,0.8262192769998364,0.007351370000833413,0.0,14.557078838348389,21.51953125,14.611832618713379,21.51953125,1,0
generate,0.1,7,3,4,4,2014,461,12.232659767998484,0.3269934810468846,37.68599869065345,0.0025172790010401513,11.300133048000134,0.9239533599993592,0.005844665998665732,0.0,14.692036151885986,21.51953125,14.749763488769531,21.51953125,1,0
generate,0.1,7,4,4,4,2451,481,15.430665875001068,0.2592240692918071,31.171694332339804,0.0029093570010445546,14.219131749001463,1.1999002430002292,0.00843525000163936,0.0,15.017405033111572,21.51953125,15.097129344940186,21.51953125,1,0
generate,0.1,7,5,4,4,2876,441,15.603488270000526,0.2563529340865692,28.26291098304425,0.0034769130015774863,14.23221334000118,1.3593620609990467,0.008181537999917055,0.0,15.229563236236572,21.51953125,15.321971893310547,21.51953125,1,0
generate,0.1,7,6,4,4,3260,370,14.430661879001491,0.27718756308887854,25.63984958572126,0.003684354998767958,12.862167158999,1.5576292730002024,0.006939754999621073,0.0,15.434480667114258,21.51953125,15.544363498687744,21.51953125,1,0
generate,0.1,7,7,4,4,3569,391,16.89161580399923,0.23680387041794823,23.14757833335444,0.0039643429990974255,15.116899268999987,1.762178225999378,0.008332854000400403,0.0,15.675563335418701,21.51953125,15.800482273101807,21.51953125,1,0
generate,0.1,7,8,4,4,3900,318,11.568551215999832,0.3457649903877175,27.488316735823542,0.004230957998515805,9.71430848000091,1.8435357289999956,0.006231385999853956,0.0,15.791602611541748,21.51953125,15.9337477684021,21.51953125,1,0
generate,0.1,7,9,4,4,4160,318,11.965246535000915,0.33430151132274133,26.576970150157937,0.0046791020013188245,10.01323860499906,1.94111402100134,0.00596817000041483,0.0,15.912399768829346,21.51953125,16.06413507461548,21.51953125,1,0
generate,0.1,7,10,4,4,4424,314,12.049112257998786,0.3319746645521213,26.060011167341525,0.004515673001151299,9.947229486999277,2.0914404949999152,0.005691832000593422,0.0,16.031365871429443,21.51953125,16.190910816192627,21.51953125,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.1277625540005829,,,0.0,0.0,0.0,0.0,0.1277625540005829,13.50843095779419,21.51953125,16.190910816192627,21.51953125,0,0
generate,0.1,7,1,4,4,1134,594,15.380829137000546,0.2600640033363019,38.619504495440836,0.0016602119994786335,14.695365665998906,0.6747495300005539,0.008782515000348212,0.0,14.39082670211792,21.51953125,14.43001651763916,21.51953125,1,0
generate,0.1,7,2,4,4,1652,309,8.364941697000177,0.47818623785919206,36.93988687462259,0.0020785270007763756,7.596972363000532,0.7588849069998105,0.006769587998860516,0.0,14.524508953094482,21.51953125,14.57979440689087,21.51953125,1,0
generate,0.1,7,3,4,4,2045,637,21.031221524999637,0.19019342244316306,30.288302524073718,0.0023338729988608975,19.825423315998705,1.1932318510007462,0.009989922000386287,0.0,14.97728157043457,21.51953125,15.062403678894043,21.51953125,1,0
generate,0.1,7,4,4,4,2522,466,18.097394050999355,0.22102629741761723,25.749563649152407,0.0031456930009881034,16.711199601999397,1.3723984549997112,0.010358632998759276,0.0,15.205398082733154,21.51953125,15.30684232711792,21.51953125,1,0
generate,0.1,7,5,4,4,2889,504,22.566481529000157,0.17725403913142618,22.334008930559698,0.0032502760004717857,20.870314036999844,1.6818607750010415,0.01079734599989024,0.0,15.56895399093628,21.51953125,15.696290969848633,21.51953125,1,0
generate,0.1,7,6,4,4,3289,481,26.189587820999805,0.15273245334516675,18.366077514756302,0.003993295998952817,24.33781153400014,1.83329902800142,0.014218534999599797,0.0,15.791471004486084,21.51953125,15.933738231658936,21.51953125,1,0
generate,0.1,7,7,4,4,3463,484,25.77200191600059,0.15520719007538927,18.7800699991221,0.0037667569995392114,23.805615634999413,1.9500993029996607,0.01226318799854198,0.0,15.89215612411499,21.51953125,16.042176246643066,21.51953125,1,0
generate,0.1,7,8,4,4,3900,415,22.386684323000736,0.17867764347265497,18.537805510287953,0.003973013001086656,20.388409563000096,1.9835478800014243,0.010493544999917503,0.0,15.944149494171143,21.51953125,16.098126888275146,21.51953125,1,0
generate,0.1,7,9,4,4,4239,455,24.55815079599961,0.16287871319087993,18.52745362546259,0.004475602998354589,22.236796397000944,2.3068999879997136,0.009725474999868311,0.0,16.288349628448486,21.51953125,16.467714309692383,21.51953125,1,0
generate,0.1,7,10,4,4,4642,448,26.347120125999936,0.15181924934758653,17.003755926929692,0.004925029001242365,23.729294231001404,2.602718595000624,0.009935699999914505,0.0,16.621304035186768,21.51953125,16.82653284072876,21.51953125,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.12701415499759605,,,0.0,0.0,0.0,0.0,0.12701415499759605,13.50843095779419,21.51953125,16.82653284072876,21.51953125,0,0
generate,0.1,7,1,4,4,1051,450,10.771788748999825,0.37134036817899957,41.77579142013745,0.0017195029995491495,10.191771470001186,0.5721596959992894,0.005843882998306071,0.0,14.28841257095337,21.51953125,14.318912506103516,21.51953125,1,0
generate,0.1,7,2,4,4,1425,463,12.900094814000113,0.31007524035086254,35.891209070612334,0.0019344899992574938,12.137487627000155,0.7529861229995731,0.007476716000383021,0.0,14.508765697479248,21.51953125,14.55856990814209,21.51953125,1,0
generate,0.1,7,3,4,4,1804,360,9.379413012000441,0.4264659200828688,38.38193280745819,0.002245503001176985,8.464990487998875,0.9079914439989807,0.0039767899997968925,0.0,14.660359859466553,21.51953125,14.724641799926758,21.51953125,1,0
generate,0.1,7,4,4,4,2106,306,9.096869982999124,0.4397116818724994,33.637943663246205,0.002502790999642457,8.069852550999713,1.0175523150010122,0.006764379000742338,0.0,14.78404188156128,21.51953125,14.856950759887695,21.51953125,1,0
generate,0.1,7,5,4,4,2348,305,9.398504598999352,0.42559962149998576,32.45197113937392,0.0026013309998234035,8.295290005000425,1.0935501849999127,0.006839364001280046,0.0,14.87836217880249,21.51953125,14.95913028717041,21.51953125,1,0
generate,0.1,7,6,4,4,2566,308,9.763656652999998,0.4096825751006876,31.545558282752946,0.00275647300077253,8.547160145999442,1.2066179440007545,0.006917721000718302,0.0,15.004165172576904,21.51953125,15.093537330627441,21.51953125,1,0
generate,0.1,7,7,4,4,2787,290,10.056625122000696,0.39774774852144706,28.836711767804914,0.003003239000463509,8.775960818000385,1.2700684999999794,0.007353366001552786,0.0,15.115745067596436,21.51953125,15.212830066680908,21.51953125,1,0
generate,0.1,7,8,4,4,2988,282,10.330313873000705,0.3872099191927164,27.298299303086505,0.0033775030005926965,8.964033240999925,1.3554809239994938,0.0071755789995222585,0.0,15.214887142181396,21.51953125,15.31877088546753,21.51953125,1,0
generate,0.1,7,9,4,4,3160,282,10.559500872999706,0.3788057833517366,26.70580772629743,0.0032620879992464324,9.129193770999336,1.419592833999559,0.007225504999951227,0.0,15.296748638153076,21.51953125,15.40649700164795,21.51953125,1,0
generate,0.1,7,10,4,4,3336,279,10.849520544999905,0.36867988621335296,25.715422063381368,0.0034220059988001594,9.338995169000555,1.4996163899995736,0.007263927000167314,0.0,15.381248474121094,21.51953125,15.496651649475098,21.51953125,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.12697521399786638,,,0.0,0.0,0.0,0.0,0.12697521399786638,13.50843095779419,21.51953125,15.496651649475098,21.51953125,0,0
generate,0.1,7,1,4,4,1145,563,14.022845822000818,0.2852488040426354,40.148769169000936,0.0017440810006519314,13.29178621200117,0.72172403300101,0.007323678000830114,0.0,14.431061267852783,21.51953125,14.474878311157227,21.51953125,1,0
generate,0.1,7,2,4,4,1632,378,12.7339665290001,0.3141205052558034,29.68438774667342,0.0021252770002320176,11.85671300100148,0.8663465660010843,0.008538148000297952,0.0,14.636916637420654,21.51953125,14.689345836639404,21.51953125,1,0
generate,0.1,7,3,4,4,2021,285,8.519143231000271,0.46953078396949804,33.454068357826735,0.003138602000035462,7.615886292000141,0.8928208260003885,0.0069993990000511985,0.0,14.641713619232178,21.51953125,14.703595161437988,21.51953125,1,0
generate,0.1,7,4,4,4,2191,279,9.430059479998818,0.42417547932587396,29.586239682979706,0.0025272469993069535,8.434813603000293,0.9846629710009438,0.007847961998777464,0.0,14.750796794891357,21.51953125,14.817709922790527,21.51953125,1,0
generate,0.1,7,5,4,4,2347,258,7.821532019999722,0.5114087610677763,32.98586508887158,0.0025044119993253844,6.7796237750008,1.0320286419992044,0.007150383000407601,0.0,14.76748514175415,21.51953125,14.838419437408447,21.51953125,1,0
generate,0.1,7,6,4,4,2503,246,7.997416370000792,0.5001615290413601,30.759934036043646,0.002843554999344633,6.927036040999155,1.061177587000202,0.0061457129995687865,0.0,14.844135761260986,21.51953125,14.919766902923584,21.51953125,1,0
generate,0.1,7,7,4,4,2627,225,6.799027099999876,0.5883194670602317,33.09297002213804,0.0028905769995617447,5.713767092998751,1.077010249999148,0.005149231999894255,0.0,14.874885082244873,21.51953125,14.95541524887085,21.51953125,1,0
generate,0.1,7,8,4,4,2751,244,8.21991123099906,0.4866232599830442,29.684018858965693,0.0029584140011138516,7.018207040000561,1.1925985790003324,0.005939044000115246,0.0,14.986888885498047,21.51953125,15.072746276855469,21.51953125,1,0
generate,0.1,7,9,4,4,2875,263,9.987397270999281,0.40050474527682256,26.333187001951085,0.00305310899966571,8.725635188000524,1.2509242849992006,0.0075762840006063925,0.0,15.098325252532959,21.51953125,15.189501285552979,21.51953125,1,0
generate,0.1,7,10,4,4,3003,236,7.943982855000286,0.5035257594346679,29.708019806645403,0.0031505269998888252,6.6674162480012455,1.2674354200007656,0.0057330489999003476,0.0,15.1128511428833,21.51953125,15.208500385284424,21.51953125,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.1272808260000602,,,0.0,0.0,0.0,0.0,0.1272808260000602,13.50843095779419,21.51953125,15.208500385284424,21.51953125,0,0
generate,0.1,7,1,4,4,1117,553,19.77260740299971,0.2023000769940518,27.96798564442766,0.0018735909998213174,18.995390083999155,0.7623413100009202,0.012665195999943535,0.0,14.525453090667725,21.51953125,14.580571174621582,21.51953125,1,0
generate,0.1,7,2,4,4,1595,378,12.749107365998498,0.3137474558154467,29.649134574559714,0.0024503860004188027,11.732367681999676,1.007433258000674,0.006625797001106548,0.0,14.752450466156006,21.51953125,14.82133436203003,21.51953125,1,0
generate,0.1,7,3,4,4,1989,350,11.542866189000051,0.34653438188617836,30.321758415040605,0.0027793810004368424,10.316919079001309,1.2171935019996454,0.005757024000558886,0.0,14.991413593292236,21.51953125,15.076417446136475,21.51953125,1,0
generate,0.1,7,4,4,4,2298,355,11.83637290400111,0.33794136366283795,29.992296025076865,0.0031257290011126315,10.488477839000552,1.3389076069997827,0.005572022000706056,0.0,15.169183254241943,21.51953125,15.266518115997314,21.51953125,1,0
generate,0.1,7,5,4,4,2603,368,12.758988956000394,0.3135044644833594,28.842410732469062,0.0033869700000650482,11.255533375000596,1.494475657998919,0.005345220000890549,0.0,15.361982822418213,21.51953125,15.47163200378418,21.51953125,1,0
generate,0.1,7,6,4,4,2915,342,13.445257158000459,0.2975026771890222,25.436478899661395,0.003803404000791488,11.76347195100061,1.6718270820001635,0.005872673998965183,0.0,15.534656047821045,21.51953125,15.659010410308838,21.51953125,1,0
generate,0.1,7,7,4,4,3136,353,14.079428881999775,0.2841024329554949,25.07203970832243,0.004059917000631685,12.264211104999049,1.8051567500006058,0.005692149999958929,0.0,15.72718095779419,21.51953125,15.863594055175781,21.51953125,1,0
generate,0.1,7,8,4,4,3366,400,17.50623197800087,0.228490060284051,22.8490060284051,0.004177452001385973,15.509987110999646,1.9841377209995699,0.0077139340010035085,0.0,15.95912218093872,21.51953125,16.114314079284668,21.51953125,1,0
generate,0.1,7,9,4,4,3644,346,15.1330862169998,0.2643214967946583,22.86380947273794,0.00455619600143109,12.980976082999405,2.1419087370013585,0.005388130000937963,0.0,16.085330486297607,21.51953125,16.248838424682617,21.51953125,1,0
generate,0.1,7,10,4,4,3877,359,16.186477366998588,0.24711985871337913,22.179007319525777,0.00490791199990781,13.87077024500104,2.3054879419996723,0.005072560999906273,0.0,16.27943468093872,21.51953125,16.457669734954834,21.51953125,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.1264996030004113,,,0.0,0.0,0.0,0.0,0.1264996030004113,13.50843095779419,21.51953125,16.457669734954834,21.51953125,0,0
generate,0.1,7,1,4,4,1119,604,18.22629580499961,0.2194631340781142,33.13893324579525,0.0016904359999898588,17.46060250299888,0.7543898029998672,0.009332002999144606,0.0,14.482300281524658,21.51953125,14.524658679962158,21.51953125,1,0
generate,0.1,7,2,4,4,1648,342,10.636107687998447,0.37607742581560294,32.15461990723405,0.002162495999073144,9.744638886999383,0.8823253289992863,0.0067345320003369125,0.0,14.632922649383545,21.51953125,14.698052406311035,21.51953125,1,0
generate,0.1,7,3,4,4,1954,328,9.34102890199938,0.42821835174322487,35.11390484294444,0.0025097940015257336,8.326196996000363,1.0054349179990822,0.006652157999269548,0.0,14.763974666595459,21.51953125,14.832878589630127,21.51953125,1,0
generate,0.1,7,4,4,4,2214,354,10.51523608900061,0.38040039863528813,33.665435279223,0.0025999829995271284,9.417989354999008,1.0899317450002854,0.004501405999690178,0.0,14.910284519195557,21.51953125,14.987348556518555,21.51953125,1,0
generate,0.1,7,5,4,4,2434,344,10.352990306999345,0.3863618028595777,33.22711504592368,0.002936335000413237,9.18747129500116,1.1578513479998946,0.00445684800070012,0.0,14.944072246551514,21.51953125,15.02401065826416,21.51953125,1,0
generate,0.1,7,6,4,4,2650,396,13.2191503189988,0.3025913090836957,29.956539599285872,0.0033499919991299976,11.94763109699852,1.2615379760009091,0.006409855999663705,0.0,15.114123821258545,21.51953125,15.20425796508789,21.51953125,1,0
generate,0.1,7,7,4,4,2906,388,14.000016326999685,0.2857139525105991,27.714253393528114,0.003803436999078258,12.485601778000273,1.5036648419991252,0.006692315999316634,0.0,15.32973051071167,21.51953125,15.43603229522705,21.51953125,1,0
generate,0.1,7,8,4,4,3195,370,14.777185368999199,0.2706875430006807,25.038597727562962,0.0037375770007201936,13.085091023000132,1.6810265130006883,0.007073034001223277,0.0,15.537096500396729,21.51953125,15.659009456634521,21.51953125,1,0
generate,0.1,7,9,4,4,3445,370,15.523375744998702,0.25767591184467165,23.83502184563213,0.004098433999388362,13.724049193999235,1.7878736729999218,0.007127731998480158,0.0,15.746461391448975,21.51953125,15.883429527282715,21.51953125,1,0
generate,0.1,7,10,4,4,3699,368,16.403707413999655,0.24384731445442764,22.433952929807344,0.004444258000148693,14.406456534999961,1.9854789210003219,0.007097501000316697,0.0,15.954750537872314,21.51953125,16.10689687728882,21.51953125,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.12699839299966698,,,0.0,0.0,0.0,0.0,0.12699839299966698,13.50843095779419,21.51953125,16.10689687728882,21.51953125,0,0
generate,0.1,7,1,4,4,1090,457,15.280685359999552,0.2617683635101114,29.907035531030225,0.0018327119996683905,14.593257278000237,0.6744114419998368,0.010902227999395109,0.0,14.385478496551514,21.51953125,14.428459644317627,21.51953125,1,0
generate,0.1,7,2,4,4,1472,365,9.287372116999904,0.43069233682133523,39.300675734946836,0.0022377450004569255,8.46246186099961,0.8150357020003867,0.00740280299942242,0.0,14.527782917022705,21.51953125,14.583127975463867,21.51953125,1,0
generate,0.1,7,3,4,4,1725,465,16.726372877999893,0.23914329957699187,27.800408575825305,0.0026145080009882804,15.634707519000585,1.0778757549996953,0.010930643000392593,0.0,14.848935604095459,21.51953125,14.926651954650879,21.51953125,1,0
generate,0.1,7,4,4,4,2171,437,16.768717492001088,0.23853941137168397,26.060430692356473,0.003184978999343002,15.40258714799893,1.3529840079991118,0.009715984000649769,0.0,15.14162015914917,21.51953125,15.239669799804688,21.51953125,1,0
generate,0.1,7,5,4,4,2425,407,17.84285984499911,0.2241793095248179,22.81024474415022,0.0035713329998543486,16.287582697999824,1.540965327001686,0.010527847998673678,0.0,15.416332244873047,21.51953125,15.533593654632568,21.51953125,1,0
generate,0.1,7,6,4,4,2729,370,19.192796893999912,0.20841152136875307,19.278065726609658,0.004201113000817713,17.37509931400018,1.8021030009986134,0.011145178999868222,0.0,15.721828937530518,21.51953125,15.85937786102295,21.51953125,1,0
generate,0.1,7,7,4,4,2958,406,20.62325898400013,0.1939557663075107,19.686510280212335,0.004901809999864781,18.55415236800036,2.0536403009991773,0.010320465999029693,0.0,15.999932765960693,21.51953125,16.16040325164795,21.51953125,1,0
generate,0.1,7,8,4,4,3187,401,21.94434651699885,0.18227929443701876,18.27349926731113,0.007465169999704813,19.62483955800053,2.3012143750001997,0.01051887900030124,0.0,16.284528255462646,21.51953125,16.463408946990967,21.51953125,1,0
generate,0.1,7,9,4,4,3416,413,23.343930431001354,0.1713507505440427,17.691964993672407,0.0057611920001363615,20.73176893100026,2.5954839559999527,0.010657917999196798,0.0,16.57103204727173,21.51953125,16.774471759796143,21.51953125,1,0
generate,0.1,7,10,4,4,3649,350,24.711260395000863,0.16186952571667318,14.163583500208905,0.006268914999964181,21.83032903899948,2.863016142999186,0.011380278001524857,0.0,16.861526012420654,21.51953125,17.087595462799072,21.51953125,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.12694115699923714,,,0.0,0.0,0.0,0.0,0.12694115699923714,13.50843095779419,21.51953125,17.087595462799072,21.51953125,0,0
generate,0.1,7,1,4,4,1162,537,12.486182030001146,0.32035413150224856,43.00754215417687,0.0019529220007825643,11.788122515001305,0.6898137810003391,0.006023886000548373,0.0,14.383084774017334,21.51953125,14.420845985412598,21.51953125,1,0
generate,0.1,7,2,4,4,1623,352,10.616809045000991,0.3767610383727709,33.15497137680384,0.0023127460008254275,9.790473964001649,0.8156087790011952,0.008170062001227052,0.0,14.542048931121826,21.51953125,14.598843574523926,21.51953125,1,0
generate,0.1,7,3,4,4,2025,444,13.576192357999389,0.2946334211037539,32.704309742516685,0.0027515820002008695,12.540436540000883,1.0251873299985164,0.007590164001157973,0.0,14.803370952606201,21.51953125,14.866005897521973,21.51953125,1,0
generate,0.1,7,4,4,4,2459,443,14.177378124000825,0.2821396146039455,31.24696231738696,0.0033397439983673394,13.010054029000457,1.1561789170009433,0.007575676001579268,0.0,14.954927444458008,21.51953125,15.028998374938965,21.51953125,1,0
generate,0.1,7,5,4,4,2848,490,15.918533868998566,0.25127942264771147,30.781729274344652,0.0033323629995720694,14.547963494000214,1.359193846999915,0.007827288000044064,0.0,15.20996904373169,21.51953125,15.300427436828613,21.51953125,1,0
generate,0.1,7,6,4,4,3201,465,19.07145211200077,0.20973756882848935,24.381992376311885,0.003449814999839873,17.446315357999993,1.6106732669995836,0.01078078499995172,0.0,15.519635677337646,21.51953125,15.628810405731201,21.51953125,1,0
generate,0.1,7,7,4,4,3604,390,14.479909801999383,0.27624481469129597,26.93386943240136,0.003977467000368051,12.65107075800006,1.8191350320012134,0.005443850999654387,0.0,15.702178478240967,21.51953125,15.836716651916504,21.51953125,1,0
generate,0.1,7,8,4,4,3936,387,13.917661102999773,0.28740461277203044,27.806396285693946,0.004643255000701174,12.006996129999607,1.9013011970000662,0.004492247999223764,0.0,15.817978382110596,21.51953125,15.961205005645752,21.51953125,1,0
generate,0.1,7,9,4,4,4265,381,14.69789579099961,0.27214779971766,25.922077923107118,0.004488618000323186,12.700014209000074,1.9881870879999042,0.00497498199911206,0.0,15.962816715240479,21.51953125,16.116183280944824,21.51953125,1,0
generate,0.1,7,10,4,4,4592,361,13.648699786001089,0.29306820889288193,26.449405852582593,0.005068937000032747,11.534118976000173,2.104898614999911,0.0043494719993759645,0.0,16.0752215385437,21.51953125,16.236610889434814,21.51953125,1,0
