phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,2,16,16,4679,868,7.382269113790244,2.167355287835774,117.57902436509075,0.009518209844827652,5.660402947105467,1.2709375312551856,0.04354808898642659,0.0,61.0588059425354,61.078125,63.4112811088562,63.521484375,1,0
generate,0.1,7,3,16,16,5387,906,8.887277040164918,1.8003264585643088,101.943485716204,0.007913165260106325,6.919759318232536,1.467508810106665,0.04625257197767496,0.0,61.05881929397583,61.078125,63.80370044708252,63.931640625,1,0
generate,0.1,7,4,16,16,6133,871,7.898776947055012,2.025630057317349,110.2702362452132,0.009858158882707357,5.923068375326693,1.5394403040409088,0.043228080961853266,0.0,61.058828830718994,61.078125,64.08405685424805,64.205078125,1,0
generate,0.1,7,5,16,16,6844,878,9.382116902153939,1.7053720569530244,93.58229162529722,0.009717558044940233,7.12390007590875,1.7589524830691516,0.0460254130885005,0.0,61.05884027481079,61.078125,64.42054796218872,64.556640625,1,0
generate,0.1,7,6,16,16,7562,868,9.535922665148973,1.6778659561151172,91.02422811924511,0.010879899840801954,7.055883481632918,1.93973797140643,0.04783789999783039,0.0,61.05885553359985,61.078125,64.869309425354,65.046875,1,0
generate,0.1,7,7,16,16,8270,910,10.362089755013585,1.5440900801171475,87.82012330666277,0.011553298681974411,7.732954161241651,2.1134196748025715,0.05411755898967385,0.0,61.05886888504028,61.078125,65.2620759010315,65.4375,1,0
generate,0.1,7,8,16,16,9019,891,10.902958954218775,1.4674915375893425,81.72093499950651,0.012372635770589113,8.097370867151767,2.280428489204496,0.04667874425649643,0.0,61.05888032913208,61.078125,65.5988073348999,65.7890625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0031820577569305897,,,0.0,0.0,0.0,0.0,0.0031820577569305897,61.05872583389282,61.078125,65.5988073348999,65.7890625,0,0
generate,0.1,7,1,16,16,4110,866,9.808749211020768,1.6311967668643172,88.28852500653117,0.006736232899129391,7.908340002875775,1.2314629256725311,0.06242344528436661,0.0,61.0587944984436,61.078125,63.07499599456787,63.169921875,1,0
generate,0.1,7,2,16,16,4763,891,7.640831836964935,2.0940128432868987,116.61034021053916,0.009696368128061295,5.8723818701691926,1.2826755908317864,0.05048976466059685,0.0,61.05880784988403,61.078125,63.46733522415161,63.580078125,1,0
generate,0.1,7,3,16,16,5488,896,7.898655211087316,2.0256612768134064,113.43703150155076,0.008079985156655312,5.966737804934382,1.4565488742664456,0.05071709677577019,0.0,61.05882120132446,61.078125,63.85976791381836,63.990234375,1,0
generate,0.1,7,4,16,16,6219,883,8.623089460190386,1.8554834753676257,102.39949429685085,0.009740724228322506,6.488604818936437,1.6624060641042888,0.04829901363700628,0.0,61.05883455276489,61.078125,64.25229406356812,64.400390625,1,0
generate,0.1,7,5,16,16,6940,898,9.160025654826313,1.7467199987119886,98.03465992771035,0.010051099117845297,6.853037612978369,1.8313162429258227,0.05264838272705674,0.0,61.05884790420532,61.078125,64.64491319656372,64.810546875,1,0
generate,0.1,7,6,16,16,7678,921,9.71222766302526,1.6474078404187822,94.82891381410616,0.010885409079492092,7.265335286967456,1.9563418459147215,0.05581252370029688,0.0,61.058857440948486,61.078125,64.92541313171387,65.10546875,1,0
generate,0.1,7,7,16,16,8439,936,10.381781174335629,1.5411613605912766,90.15793959458969,0.01171145774424076,7.747173793148249,2.1124275317415595,0.05715889157727361,0.0,61.05886888504028,61.078125,65.2620759010315,65.4375,1,0
generate,0.1,7,8,16,16,9214,920,11.052993949968368,1.447571587610051,83.23536628757793,0.01268890080973506,8.23548763198778,2.3042579130269587,0.04767333995550871,0.0,61.05888223648071,61.078125,65.65493583679199,65.84765625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0029509938322007656,,,0.0,0.0,0.0,0.0,0.0029509938322007656,61.05872583389282,61.078125,65.65493583679199,65.84765625,0,0
generate,0.1,7,1,16,16,4199,857,7.9983584699220955,2.000410466743664,107.14698562495752,0.007026038132607937,6.210603212937713,1.3105218280106783,0.04666976723819971,0.0,61.058809757232666,61.078125,63.523391246795654,63.638671875,1,0
generate,0.1,7,2,16,16,4846,904,8.792741204146296,1.8196828075020628,102.81207862386655,0.008209299761801958,6.840509919915348,1.4656856446526945,0.04672589199617505,0.0,61.05881929397583,61.078125,63.80370044708252,63.931640625,1,0
generate,0.1,7,3,16,16,5588,907,8.464406742248684,1.8902683303412926,107.15458597622202,0.008293486665934324,6.42977056093514,1.5786218042485416,0.04424526495859027,0.0,61.058828830718994,61.078125,64.08405685424805,64.205078125,1,0
generate,0.1,7,4,16,16,6334,930,9.968605308793485,1.6050389702846508,93.29289014779533,0.009173776023089886,7.690866929944605,1.7666095229797065,0.05395537568256259,0.0,61.05884027481079,61.078125,64.42054796218872,64.556640625,1,0
generate,0.1,7,5,16,16,7103,896,9.479789490811527,1.6878011917362001,94.5168667372272,0.010171251371502876,7.025565426796675,1.8819862962700427,0.06371316686272621,0.0,61.05885171890259,61.078125,64.75710773468018,64.927734375,1,0
generate,0.1,7,6,16,16,7838,868,9.601471606642008,1.6664112185606719,90.40280860691645,0.011240843217819929,7.072012848220766,2.048096551094204,0.04907459393143654,0.0,61.058863162994385,61.078125,65.09373569488525,65.26171875,1,0
generate,0.1,7,7,16,16,8546,858,10.282443376258016,1.5560503874928915,83.4432020293063,0.01212560897693038,7.616823966149241,2.1868327748961747,0.04834779491648078,0.0,61.05887269973755,61.078125,65.37431192398071,65.5546875,1,0
generate,0.1,7,8,16,16,9243,882,11.187828921247274,1.4301255509559796,78.83567099644837,0.012685819063335657,8.274151472840458,2.325462414883077,0.05385592998936772,0.0,61.058884143829346,61.078125,65.71106624603271,65.90625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.003107876982539892,,,0.0,0.0,0.0,0.0,0.003107876982539892,61.05872583389282,61.078125,65.71106624603271,65.90625,0,0
generate,0.1,7,1,16,16,4203,827,7.692073753103614,2.0800632590846244,107.51326970393652,0.010284862015396357,5.999525078106672,1.230262201745063,0.044976184610277414,0.0,61.058802127838135,61.078125,63.29917812347412,63.404296875,1,0
generate,0.1,7,2,16,16,4819,862,8.81248495914042,1.8156059356906589,97.81576978533425,0.007509501650929451,6.872760113328695,1.452576254028827,0.051499009132385254,0.0,61.0588173866272,61.078125,63.747634410858154,63.873046875,1,0
generate,0.1,7,3,16,16,5519,897,8.71732886787504,1.835424617162597,102.8984925996781,0.008527438156306744,6.686147586908191,1.5451876251026988,0.054866175167262554,0.0,61.05882692337036,61.078125,64.02798175811768,64.166015625,1,0
generate,0.1,7,4,16,16,6253,923,8.894767853897065,1.7988102964362267,103.76886897566483,0.009239064063876867,6.663809868041426,1.73703054478392,0.0518523589707911,0.0,61.05884027481079,61.078125,64.42054796218872,64.556640625,1,0
generate,0.1,7,5,16,16,7021,937,10.054515373893082,1.5913248331734204,93.19196054271843,0.010410009883344173,7.587952209170908,1.9446806968189776,0.05202684225514531,0.0,61.05885362625122,61.078125,64.81320762634277,64.986328125,1,0
generate,0.1,7,6,16,16,7798,912,10.155490237753838,1.5755024745648156,89.80364105019449,0.01156526105478406,7.559239916037768,2.0893242098391056,0.04961024085059762,0.0,61.05886507034302,61.078125,65.1498475074768,65.3203125,1,0
generate,0.1,7,7,16,16,8551,875,11.020056386943907,1.451898197086915,79.40068265319066,0.012675683945417404,8.237672007177025,2.2668208493851125,0.04739610385149717,0.0,61.058876514434814,61.078125,65.48655557632446,65.671875,1,0
generate,0.1,7,8,16,16,9266,875,11.215335169341415,1.4266180866121676,78.01817661160291,0.012936154846102,8.279218330979347,2.4518754673190415,0.04714055173099041,0.0,61.05889177322388,61.078125,65.93560695648193,66.140625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0028183734975755215,,,0.0,0.0,0.0,0.0,0.0028183734975755215,61.05872583389282,61.078125,65.93560695648193,66.140625,0,0
generate,0.1,7,1,16,16,4245,837,7.992352887056768,2.0019136074323285,104.72510558880369,0.007182233035564423,6.262240025214851,1.2405610689893365,0.055986818857491016,0.0,61.058802127838135,61.078125,63.29917812347412,63.404296875,1,0
generate,0.1,7,2,16,16,4870,865,7.931877874303609,2.0171767964096072,109.0536205558944,0.00753604294732213,6.074018391780555,1.3617965271696448,0.04935790505260229,0.0,61.05881357192993,61.078125,63.63550901412964,63.755859375,1,0
generate,0.1,7,3,16,16,5575,962,10.513191964942962,1.521897445928241,91.50408393643549,0.008497183211147785,8.33809841889888,1.629412790760398,0.05276900762692094,0.0,61.05882692337036,61.078125,64.02798175811768,64.166015625,1,0
generate,0.1,7,4,16,16,6375,927,9.69805456791073,1.6498154230789102,95.58618107463435,0.00933375721797347,7.381356187630445,1.8316745590418577,0.047573891934007406,0.0,61.05884599685669,61.078125,64.58881902694702,64.751953125,1,0
generate,0.1,7,5,16,16,7140,849,9.537199397105724,1.67764134247372,89.01984373501178,0.010293746367096901,7.022246229927987,2.0043721911497414,0.04448165884241462,0.0,61.05886125564575,61.078125,65.03762626647949,65.203125,1,0
generate,0.1,7,6,16,16,7829,867,9.551713622175157,1.6750920968625536,90.76905299873962,0.011965952347964048,6.9991093766875565,2.099159308243543,0.04293121583759785,0.0,61.05886888504028,61.078125,65.2620759010315,65.4375,1,0
generate,0.1,7,7,16,16,8536,889,10.220203123055398,1.5655266150147407,86.98457254675654,0.011998691130429506,7.4859897517599165,2.2698660497553647,0.045199336018413305,0.0,61.05888032913208,61.078125,65.5988073348999,65.7890625,1,0
generate,0.1,7,8,16,16,9264,879,11.590197306126356,1.3804769304093474,75.83995136436353,0.012848024256527424,8.600453844759613,2.4490356906317174,0.06082075601443648,0.0,61.058889865875244,61.078125,65.87946891784668,66.08203125,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.003198483493179083,,,0.0,0.0,0.0,0.0,0.003198483493179083,61.05872583389282,61.078125,65.87946891784668,66.08203125,0,0
generate,0.1,7,1,16,16,4329,864,7.552428419701755,2.1185238854116593,114.4002898122296,0.007368492893874645,5.844290161971003,1.2281398228369653,0.05485139135271311,0.0,61.058802127838135,61.078125,63.29917812347412,63.404296875,1,0
generate,0.1,7,2,16,16,4985,904,7.994978231843561,2.001256230601464,113.0709770289827,0.007701561786234379,6.148158619180322,1.3633046941831708,0.04583447892218828,0.0,61.05881357192993,61.078125,63.63550901412964,63.755859375,1,0
generate,0.1,7,3,16,16,5731,918,8.746798736974597,1.8292406720603462,104.95268355946237,0.008461842313408852,6.7125587849877775,1.5456205201335251,0.04905506502836943,0.0,61.05882692337036,61.078125,64.02798175811768,64.166015625,1,0
generate,0.1,7,4,16,16,6488,937,9.965843372046947,1.6054837912542528,94.02114452532717,0.010320927947759628,7.6101367068476975,1.767117199022323,0.05914545804262161,0.0,61.05884027481079,61.078125,64.42054796218872,64.556640625,1,0
generate,0.1,7,5,16,16,7265,881,9.507349860388786,1.682908511304717,92.66514990371599,0.014169914647936821,7.137568332254887,1.8851198488846421,0.05391662195324898,0.0,61.05885171890259,61.078125,64.75710773468018,64.927734375,1,0
generate,0.1,7,6,16,16,7986,844,9.61276844702661,1.6644528668480585,87.79988872623508,0.011361025739461184,7.073300025891513,2.0491897892206907,0.05406982311978936,0.0,61.058863162994385,61.078125,65.09373569488525,65.26171875,1,0
generate,0.1,7,7,16,16,8669,885,10.407448712270707,1.537360446574721,85.03524970116426,0.012033074162900448,7.632354742847383,2.237127054017037,0.05413353815674782,0.0,61.058876514434814,61.078125,65.48655557632446,65.671875,1,0
generate,0.1,7,8,16,16,9391,880,11.207704771775752,1.4275893526650199,78.51741439657609,0.013104700017720461,8.239688097964972,2.427889795973897,0.04488300485536456,0.0,61.058889865875244,61.078125,65.87946891784668,66.08203125,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.002919013611972332,,,0.0,0.0,0.0,0.0,0.002919013611972332,61.05872583389282,61.078125,65.87946891784668,66.08203125,0,0
generate,0.1,7,1,16,16,4140,853,7.98023248417303,2.004954120288143,106.88911653786163,0.006592148914933205,6.292641134001315,1.194192199036479,0.046460680197924376,0.0,61.05879831314087,61.078125,63.18708324432373,63.287109375,1,0
generate,0.1,7,2,16,16,4780,881,7.536122091114521,2.1231078539538033,116.9036262083313,0.0074237859807908535,5.785862339660525,1.2821894967928529,0.047374220099300146,0.0,61.05880784988403,61.078125,63.46733522415161,63.580078125,1,0
generate,0.1,7,3,16,16,5499,939,8.639083504676819,1.8520483094460547,108.69208516061533,0.008859287947416306,6.647818238008767,1.502160978037864,0.050151371862739325,0.0,61.05882120132446,61.078125,63.85976791381836,63.990234375,1,0
generate,0.1,7,4,16,16,6275,916,8.682395416777581,1.8428094128357844,105.50083888484866,0.009262382052838802,6.5881322119385,1.6312489532865584,0.046788081061095,0.0,61.05883264541626,61.078125,64.19621276855469,64.341796875,1,0
generate,0.1,7,5,16,16,7030,875,9.26182712893933,1.72752090675572,94.47379958820345,0.010145294945687056,6.97817793302238,1.806749118026346,0.049541969783604145,0.0,61.05884599685669,61.078125,64.58881902694702,64.751953125,1,0
generate,0.1,7,6,16,16,7744,896,9.84873359464109,1.6245743522503187,90.97616372601784,0.011041959282010794,7.376818283926696,1.9622323689982295,0.05036866897717118,0.0,61.058857440948486,61.078125,64.92541313171387,65.10546875,1,0
generate,0.1,7,7,16,16,8479,871,10.635548900812864,1.5043887390501431,81.89516198204217,0.01172315003350377,7.873375692870468,2.1897029196843505,0.052487633656710386,0.0,61.05887269973755,61.078125,65.37431192398071,65.5546875,1,0
generate,0.1,7,8,16,16,9189,889,10.374899149872363,1.5421836654862173,85.68757991357795,0.017404314130544662,7.549301304388791,2.309840811882168,0.04535955237224698,0.0,61.058884143829346,61.078125,65.71106624603271,65.90625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.002731291577219963,,,0.0,0.0,0.0,0.0,0.002731291577219963,61.05872583389282,61.078125,65.71106624603271,65.90625,0,0
generate,0.1,7,1,16,16,4253,834,7.494426107034087,2.134919975391149,111.28270371726366,0.00703670596703887,5.82977496413514,1.1933546010404825,0.048516693990677595,0.0,61.0588002204895,61.078125,63.24312973022461,63.345703125,1,0
generate,0.1,7,2,16,16,4881,875,7.9936118219047785,2.0015983208185606,109.46240816976504,0.008234241046011448,6.17471054662019,1.3494297550059855,0.046446521300822496,0.0,61.0588116645813,61.078125,63.57944917678833,63.697265625,1,0
generate,0.1,7,3,16,16,5598,894,8.326458491850644,1.9215852712962758,107.36857703367941,0.008659978862851858,6.3311949130147696,1.5295319110155106,0.04940440505743027,0.0,61.05882501602173,61.078125,63.97190856933594,64.107421875,1,0
generate,0.1,7,4,16,16,6331,956,10.687369090970606,1.4970943609983354,89.45138806965055,0.00981814507395029,8.399430507794023,1.734640680719167,0.057673859875649214,0.0,61.05883455276489,61.078125,64.25229406356812,64.400390625,1,0
generate,0.1,7,5,16,16,7124,917,9.13790831528604,1.7509477495232626,100.35119289455199,0.010354398749768734,6.844321202952415,1.803462900687009,0.053128677885979414,0.0,61.05884599685669,61.078125,64.58881902694702,64.751953125,1,0
generate,0.1,7,6,16,16,7887,875,9.377950640395284,1.7061296879811254,93.30396731146779,0.01151433726772666,6.942427163943648,1.9555637268349528,0.045768646989017725,0.0,61.058857440948486,61.078125,64.92541313171387,65.10546875,1,0
generate,0.1,7,7,16,16,8602,887,10.058618219103664,1.5906757420827708,88.1830864517136,0.012358822859823704,7.429535242728889,2.1583547480404377,0.048612229991704226,0.0,61.058870792388916,61.078125,65.31819295883179,65.49609375,1,0
generate,0.1,7,8,16,16,9328,921,10.817340698093176,1.4791065980588367,85.14107355076179,0.01325417635962367,8.00525529216975,2.317798934876919,0.04627021914348006,0.0,61.058884143829346,61.078125,65.71106624603271,65.90625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0029012253507971764,,,0.0,0.0,0.0,0.0,0.0029012253507971764,61.05872583389282,61.078125,65.71106624603271,65.90625,0,0
generate,0.1,7,1,16,16,4289,965,8.201874758582562,1.9507735086124505,117.65602723818841,0.010654789861291647,6.484853281173855,1.2287661349400878,0.0524153602309525,0.0,61.0588002204895,61.078125,63.24312973022461,63.345703125,1,0
generate,0.1,7,2,16,16,5043,890,7.794593669008464,2.0527048207293315,114.18170565306906,0.007930916268378496,6.019513583742082,1.3118587601929903,0.046835276298224926,0.0,61.058809757232666,61.078125,63.523391246795654,63.638671875,1,0
generate,0.1,7,3,16,16,5771,934,9.444365868344903,1.6941317419338766,98.89494043539005,0.008749564178287983,7.354987713973969,1.5293225618079305,0.053888609167188406,0.0,61.05882120132446,61.078125,63.85976791381836,63.990234375,1,0
generate,0.1,7,4,16,16,6543,914,8.468118004035205,1.889439895898442,107.9342540531985,0.009820489212870598,6.352226209361106,1.6265794401988387,0.051636433228850365,0.0,61.05883264541626,61.078125,64.19621276855469,64.341796875,1,0
generate,0.1,7,5,16,16,7296,901,9.47475970396772,1.6886971807105273,95.09475998876157,0.010685005225241184,7.183955636806786,1.7841009236872196,0.05249861627817154,0.0,61.05884408950806,61.078125,64.53272676467896,64.673828125,1,0
generate,0.1,7,6,16,16,8036,915,9.847476661205292,1.6247817131705355,92.91720422194001,0.011463131289929152,7.354943206068128,1.9954939032904804,0.04985831864178181,0.0,61.05885934829712,61.078125,64.98151874542236,65.14453125,1,0
generate,0.1,7,7,16,16,8789,896,9.835295339114964,1.6267940563378924,91.10046715492197,0.013212902937084436,7.240278043784201,2.1166808120906353,0.048105231020599604,0.0,61.05886888504028,61.078125,65.2620759010315,65.4375,1,0
generate,0.1,7,8,16,16,9522,916,10.801108002662659,1.4813295076815938,84.80611431477125,0.013109629042446613,7.987098169978708,2.279367985203862,0.04877312295138836,0.0,61.05888032913208,61.078125,65.5988073348999,65.7890625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.002198884729295969,,,0.0,0.0,0.0,0.0,0.002198884729295969,61.05872583389282,61.078125,65.5988073348999,65.7890625,0,0
generate,0.1,7,1,16,16,4194,874,8.105224369093776,1.9740354210316473,107.83168487385373,0.007175114005804062,6.4631651332601905,1.1216247798874974,0.05661245295777917,0.0,61.0587944984436,61.078125,63.07499599456787,63.169921875,1,0
generate,0.1,7,2,16,16,4858,899,8.564355727750808,1.8682082469035834,104.9699508728951,0.007507422938942909,6.772624350618571,1.2824824750423431,0.05580834811553359,0.0,61.0588059425354,61.078125,63.4112811088562,63.521484375,1,0
generate,0.1,7,3,16,16,5596,919,8.728754646144807,1.8330220803109243,105.28420573785871,0.00855668494477868,6.766403307206929,1.4674196420237422,0.05014926567673683,0.0,61.05881929397583,61.078125,63.80370044708252,63.931640625,1,0
generate,0.1,7,4,16,16,6352,950,9.167878684587777,1.7452237917259725,103.62266263372962,0.009525047149509192,7.047400990035385,1.6294132326729596,0.04990728385746479,0.0,61.05883073806763,61.078125,64.14013385772705,64.263671875,1,0
generate,0.1,7,5,16,16,7141,951,9.38616321515292,1.704636882317343,101.31935469273706,0.010387550108134747,7.08752396190539,1.8070889310911298,0.054744673892855644,0.0,61.05884599685669,61.078125,64.58881902694702,64.751953125,1,0
generate,0.1,7,6,16,16,7932,928,9.465522796846926,1.690345091697395,98.04001531844891,0.012222119141370058,7.033018308226019,1.9568036096170545,0.053097855765372515,0.0,61.058857440948486,61.078125,64.92541313171387,65.10546875,1,0
generate,0.1,7,7,16,16,8700,930,10.296073122881353,1.553990517456854,90.32569882717964,0.012503080070018768,7.647661697119474,2.1612486257217824,0.05276192259043455,0.0,61.058870792388916,61.078125,65.31819295883179,65.49609375,1,0
generate,0.1,7,8,16,16,9470,911,10.540260849054903,1.5179889975336471,86.43049854707203,0.013156599830836058,7.739483203738928,2.3170324652455747,0.052912910003215075,0.0,61.058884143829346,61.078125,65.71106624603271,65.90625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.002943119965493679,,,0.0,0.0,0.0,0.0,0.002943119965493679,61.05872583389282,61.078125,65.71106624603271,65.90625,0,0
generate,0.1,7,1,16,16,4517,851,8.38816104689613,1.9074502635974637,101.4525108950901,0.008101372979581356,6.4299649419263005,1.468837158754468,0.0537586878053844,0.0,61.05882120132446,61.078125,63.85976791381836,63.990234375,1,0
generate,0.1,7,2,16,16,5156,933,11.270349035039544,1.4196543470176441,82.78359411046638,0.0083088637329638,8.989529416896403,1.7126071569509804,0.04857635032385588,0.0,61.05883073806763,61.078125,64.14013385772705,64.263671875,1,0
generate,0.1,7,3,16,16,5927,910,9.146611261181533,1.7492817332146207,99.49039857658155,0.009241200983524323,6.894593462813646,1.7622089721262455,0.048056832049041986,0.0,61.058842182159424,61.078125,64.47663640975952,64.615234375,1,0
generate,0.1,7,4,16,16,6676,942,10.587737943045795,1.5111820944254737,88.97084580929976,0.010951044037938118,8.133341112174094,1.942108629271388,0.048992975149303675,0.0,61.05885171890259,61.078125,64.75710773468018,64.927734375,1,0
generate,0.1,7,5,16,16,7467,890,9.794183879159391,1.6336225863643106,90.87025636651477,0.011394719127565622,7.234274476766586,2.0476155299693346,0.04552591871470213,0.0,61.058863162994385,61.078125,65.09373569488525,65.26171875,1,0
generate,0.1,7,6,16,16,8209,843,9.752752979751676,1.64056241691127,86.43713234101254,0.011735320091247559,7.101816606707871,2.161832658108324,0.045546289067715406,0.0,61.05887269973755,61.078125,65.37431192398071,65.5546875,1,0
generate,0.1,7,7,16,16,8904,883,10.442202725913376,1.5322437631185222,84.56070267710344,0.012792535126209259,7.624884151853621,2.316099027171731,0.047656473238021135,0.0,61.058884143829346,61.078125,65.71106624603271,65.90625,1,0
generate,0.1,7,8,16,16,9627,916,11.190818001981825,1.4297435627285242,81.85281896620802,0.013725793920457363,8.184828485827893,2.5106399659998715,0.048141449224203825,0.0,61.05889558792114,61.078125,66.0478892326355,66.2578125,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0029221605509519577,,,0.0,0.0,0.0,0.0,0.0029221605509519577,61.05872583389282,61.078125,66.0478892326355,66.2578125,0,0
generate,0.1,7,1,16,16,4322,893,7.837779508903623,2.041394502336305,113.93533066164503,0.007143116556107998,6.218717566691339,1.131720142904669,0.048853717278689146,0.0,61.058796405792236,61.078125,63.131038665771484,63.228515625,1,0
generate,0.1,7,2,16,16,5002,888,9.058611530810595,1.7662751013861246,98.02826812692992,0.007858640048652887,7.11074728704989,1.361487998161465,0.05800663726404309,0.0,61.058809757232666,61.078125,63.523391246795654,63.638671875,1,0
generate,0.1,7,3,16,16,5731,918,8.632437604945153,1.8534741555310272,106.34307967359268,0.013161987997591496,6.608481699600816,1.542102178093046,0.0497425701469183,0.0,61.05882692337036,61.078125,64.02798175811768,64.166015625,1,0
generate,0.1,7,4,16,16,6488,893,8.601514612324536,1.8601375131159654,103.81892495078482,0.009713299106806517,6.429638960864395,1.7078746519982815,0.048690923023968935,0.0,61.05883836746216,61.078125,64.36446142196655,64.517578125,1,0
generate,0.1,7,5,16,16,7227,922,9.167274428997189,1.7453388271425672,100.57514991409043,0.010506467893719673,6.854927104897797,1.8339051357470453,0.05751211568713188,0.0,61.05884790420532,61.078125,64.64491319656372,64.810546875,1,0
generate,0.1,7,6,16,16,7989,858,9.300226585008204,1.7203881920244513,92.2558167973112,0.011613067239522934,6.855221120174974,1.9472333840094507,0.05379814002662897,0.0,61.058857440948486,61.078125,64.92541313171387,65.10546875,1,0
generate,0.1,7,7,16,16,8693,863,10.220806628931314,1.5654341756853059,84.43560585102618,0.012131663970649242,7.562462985981256,2.160905980039388,0.05005462793633342,0.0,61.058870792388916,61.078125,65.31819295883179,65.49609375,1,0
generate,0.1,7,8,16,16,9396,881,11.787163547705859,1.3574088401542614,74.74232426099402,0.012697163037955761,8.935040371026844,2.3244673763401806,0.046436465345323086,0.0,61.05888223648071,61.078125,65.65493583679199,65.84765625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0024873362854123116,,,0.0,0.0,0.0,0.0,0.0024873362854123116,61.05872583389282,61.078125,65.65493583679199,65.84765625,0,0
generate,0.1,7,1,16,16,4066,876,7.147874704096466,2.2384275973430756,122.55391095453338,0.007320943754166365,5.597143831197172,1.0946360370144248,0.05094358092173934,0.0,61.0587944984436,61.078125,63.07499599456787,63.169921875,1,0
generate,0.1,7,2,16,16,4730,879,8.002532840240747,1.9993669903538513,109.8402240325647,0.0073607140220701694,6.287186175119132,1.2416136399842799,0.04778080992400646,0.0,61.058802127838135,61.078125,63.29917812347412,63.404296875,1,0
generate,0.1,7,3,16,16,5446,920,8.821788986679167,1.8136910805914623,104.28723713400909,0.008383675944060087,6.932337744161487,1.393112942110747,0.051886394154280424,0.0,61.05881357192993,61.078125,63.63550901412964,63.755859375,1,0
generate,0.1,7,4,16,16,6203,944,9.165600006002933,1.7456576753863287,102.99380284779339,0.00925756711512804,7.048679193016142,1.5940935141406953,0.05508804367855191,0.0,61.058828830718994,61.078125,64.08405685424805,64.205078125,1,0
