run_id,brier,auc,n,scope
yi_1p5_9b_chat__math_test_00081_df488277__temp0.10__seed7,0.2776097130007652,,14,per_run_oof
yi_1p5_9b_chat__math_test_00081_df488277__temp0.60__seed7,0.4019189711378198,,14,per_run_oof
yi_1p5_9b_chat__math_test_00081_df488277__temp1.00__seed7,0.26580528649834206,,14,per_run_oof
yi_1p5_9b_chat__math_test_00082_7fd2e8f8__temp0.10__seed7,0.33142966844036453,,14,per_run_oof
yi_1p5_9b_chat__math_test_00082_7fd2e8f8__temp0.60__seed7,0.27807497291508515,,14,per_run_oof
yi_1p5_9b_chat__math_test_00082_7fd2e8f8__temp1.00__seed7,0.43541444478689373,,14,per_run_oof
yi_1p5_9b_chat__math_test_00083_5465f015__temp0.10__seed7,0.19391035867001777,,14,per_run_oof
yi_1p5_9b_chat__math_test_00083_5465f015__temp0.60__seed7,0.17934289370389284,,14,per_run_oof
yi_1p5_9b_chat__math_test_00083_5465f015__temp1.00__seed7,0.12881217251858032,0.46153846153846156,14,per_run_oof
yi_1p5_9b_chat__math_test_00084_c4267ccc__temp0.10__seed7,0.030433572770615085,,14,per_run_oof
yi_1p5_9b_chat__math_test_00084_c4267ccc__temp0.60__seed7,0.054376983179526085,,14,per_run_oof
yi_1p5_9b_chat__math_test_00084_c4267ccc__temp1.00__seed7,0.3376240107864256,,14,per_run_oof
yi_1p5_9b_chat__math_test_00085_ab1a6003__temp0.10__seed7,0.11419854067763834,,14,per_run_oof
yi_1p5_9b_chat__math_test_00085_ab1a6003__temp0.60__seed7,0.3882152034011141,,14,per_run_oof
yi_1p5_9b_chat__math_test_00085_ab1a6003__temp1.00__seed7,0.4163311818259401,0.4,14,per_run_oof
yi_1p5_9b_chat__math_test_00086_3447bc00__temp0.10__seed7,0.004530757436558196,,14,per_run_oof
yi_1p5_9b_chat__math_test_00086_3447bc00__temp0.60__seed7,0.0026955721263760344,,14,per_run_oof
yi_1p5_9b_chat__math_test_00086_3447bc00__temp1.00__seed7,0.10353805530207201,,14,per_run_oof
yi_1p5_9b_chat__math_test_00087_649d31a4__temp0.10__seed7,0.1549463528392702,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00087_649d31a4__temp0.60__seed7,0.36275744077023836,0.4166666666666667,14,per_run_oof
yi_1p5_9b_chat__math_test_00087_649d31a4__temp1.00__seed7,0.4478330586897576,,14,per_run_oof
yi_1p5_9b_chat__math_test_00088_207198c5__temp0.10__seed7,0.3817354330652534,,14,per_run_oof
yi_1p5_9b_chat__math_test_00088_207198c5__temp0.60__seed7,0.2937169211682932,0.45833333333333337,14,per_run_oof
yi_1p5_9b_chat__math_test_00088_207198c5__temp1.00__seed7,0.1927397562770921,,14,per_run_oof
yi_1p5_9b_chat__math_test_00089_962971ae__temp0.10__seed7,0.2715608292679973,0.3877551020408163,14,per_run_oof
yi_1p5_9b_chat__math_test_00089_962971ae__temp0.60__seed7,0.22415449773329854,0.7111111111111111,14,per_run_oof
yi_1p5_9b_chat__math_test_00089_962971ae__temp1.00__seed7,0.43363142455597237,0.16666666666666666,14,per_run_oof
yi_1p5_9b_chat__math_test_00090_f27fcf39__temp0.10__seed7,0.36262570348179946,,14,per_run_oof
yi_1p5_9b_chat__math_test_00090_f27fcf39__temp0.60__seed7,0.21695229750295011,0.525,14,per_run_oof
yi_1p5_9b_chat__math_test_00090_f27fcf39__temp1.00__seed7,0.22274624714320274,,14,per_run_oof
yi_1p5_9b_chat__math_test_00091_6c78d89b__temp0.10__seed7,0.26998380343784223,,14,per_run_oof
yi_1p5_9b_chat__math_test_00091_6c78d89b__temp0.60__seed7,0.1744794214156004,,14,per_run_oof
yi_1p5_9b_chat__math_test_00091_6c78d89b__temp1.00__seed7,0.22287870207160654,,14,per_run_oof
yi_1p5_9b_chat__math_test_00092_d2ef929c__temp0.10__seed7,0.3860840729638571,,14,per_run_oof
yi_1p5_9b_chat__math_test_00092_d2ef929c__temp0.60__seed7,0.2264896564609083,,14,per_run_oof
yi_1p5_9b_chat__math_test_00092_d2ef929c__temp1.00__seed7,0.17219748486435835,,14,per_run_oof
yi_1p5_9b_chat__math_test_00093_c6ee4fae__temp0.10__seed7,0.2044631346968555,0.9230769230769231,14,per_run_oof
yi_1p5_9b_chat__math_test_00093_c6ee4fae__temp0.60__seed7,0.21913535517438576,,14,per_run_oof
yi_1p5_9b_chat__math_test_00093_c6ee4fae__temp1.00__seed7,0.3388960679616771,0.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00094_82adbbe7__temp0.10__seed7,0.0007727102900108391,,14,per_run_oof
yi_1p5_9b_chat__math_test_00094_82adbbe7__temp0.60__seed7,0.009434739836924045,,14,per_run_oof
yi_1p5_9b_chat__math_test_00094_82adbbe7__temp1.00__seed7,0.15911314923022632,,14,per_run_oof
yi_1p5_9b_chat__math_test_00095_21ca381e__temp0.10__seed7,0.4022161028180014,,14,per_run_oof
yi_1p5_9b_chat__math_test_00095_21ca381e__temp0.60__seed7,0.37933344262252294,,14,per_run_oof
yi_1p5_9b_chat__math_test_00095_21ca381e__temp1.00__seed7,0.22789914711223896,,14,per_run_oof
yi_1p5_9b_chat__math_test_00096_9055d1e9__temp0.10__seed7,0.36777890387410467,,14,per_run_oof
yi_1p5_9b_chat__math_test_00096_9055d1e9__temp0.60__seed7,0.24904708410901508,,14,per_run_oof
yi_1p5_9b_chat__math_test_00096_9055d1e9__temp1.00__seed7,0.29073466748033644,,14,per_run_oof
yi_1p5_9b_chat__math_test_00097_30394417__temp0.10__seed7,0.37762707999337153,,14,per_run_oof
yi_1p5_9b_chat__math_test_00097_30394417__temp0.60__seed7,0.3982559309223453,,14,per_run_oof
yi_1p5_9b_chat__math_test_00097_30394417__temp1.00__seed7,0.3799798006466605,,14,per_run_oof
yi_1p5_9b_chat__math_test_00098_9ceda233__temp0.10__seed7,0.3409920947747883,,14,per_run_oof
yi_1p5_9b_chat__math_test_00098_9ceda233__temp0.60__seed7,0.3703671204238515,,14,per_run_oof
yi_1p5_9b_chat__math_test_00098_9ceda233__temp1.00__seed7,0.3686077556818791,,14,per_run_oof
yi_1p5_9b_chat__math_test_00099_491d2137__temp0.10__seed7,0.1686092495084461,,14,per_run_oof
yi_1p5_9b_chat__math_test_00099_491d2137__temp0.60__seed7,0.11003237598588053,,14,per_run_oof
yi_1p5_9b_chat__math_test_00099_491d2137__temp1.00__seed7,0.32757776688248574,,14,per_run_oof
yi_1p5_9b_chat__math_test_00100_941d341c__temp0.10__seed7,0.14969037560803963,0.9583333333333333,14,per_run_oof
yi_1p5_9b_chat__math_test_00100_941d341c__temp0.60__seed7,0.08170685811988045,,14,per_run_oof
yi_1p5_9b_chat__math_test_00100_941d341c__temp1.00__seed7,0.10947736081033292,0.9583333333333333,14,per_run_oof
yi_1p5_9b_chat__math_test_00101_75e027f9__temp0.10__seed7,0.2933791263571221,,14,per_run_oof
yi_1p5_9b_chat__math_test_00101_75e027f9__temp0.60__seed7,0.15982548560605295,,14,per_run_oof
yi_1p5_9b_chat__math_test_00101_75e027f9__temp1.00__seed7,0.2818728366901323,,14,per_run_oof
yi_1p5_9b_chat__math_test_00102_129dd488__temp0.10__seed7,0.39237114557561004,,14,per_run_oof
yi_1p5_9b_chat__math_test_00102_129dd488__temp0.60__seed7,0.4054682738070614,,14,per_run_oof
yi_1p5_9b_chat__math_test_00102_129dd488__temp1.00__seed7,0.12158852034453846,,14,per_run_oof
yi_1p5_9b_chat__math_test_00103_7b0f3b51__temp0.10__seed7,0.4024254192462494,,14,per_run_oof
yi_1p5_9b_chat__math_test_00103_7b0f3b51__temp0.60__seed7,0.3562376503591982,,14,per_run_oof
yi_1p5_9b_chat__math_test_00103_7b0f3b51__temp1.00__seed7,0.3625726225862432,,14,per_run_oof
yi_1p5_9b_chat__math_test_00104_d684f1e9__temp0.10__seed7,0.25870749340399934,,14,per_run_oof
yi_1p5_9b_chat__math_test_00104_d684f1e9__temp0.60__seed7,0.20109055805217022,,14,per_run_oof
yi_1p5_9b_chat__math_test_00104_d684f1e9__temp1.00__seed7,0.14070465963796958,,14,per_run_oof
yi_1p5_9b_chat__math_test_00105_6b770d5f__temp0.10__seed7,0.06466954409059258,,14,per_run_oof
yi_1p5_9b_chat__math_test_00105_6b770d5f__temp0.60__seed7,0.16119098310892155,,14,per_run_oof
yi_1p5_9b_chat__math_test_00105_6b770d5f__temp1.00__seed7,0.19447222571886422,,14,per_run_oof
yi_1p5_9b_chat__math_test_00106_6e98540c__temp0.10__seed7,0.37341923459147164,,14,per_run_oof
yi_1p5_9b_chat__math_test_00106_6e98540c__temp0.60__seed7,0.3498059643008757,,14,per_run_oof
yi_1p5_9b_chat__math_test_00106_6e98540c__temp1.00__seed7,0.3312561455097501,,14,per_run_oof
yi_1p5_9b_chat__math_test_00107_fd74cd11__temp0.10__seed7,0.19086067020222544,,14,per_run_oof
yi_1p5_9b_chat__math_test_00107_fd74cd11__temp0.60__seed7,0.19873424107917748,,14,per_run_oof
yi_1p5_9b_chat__math_test_00107_fd74cd11__temp1.00__seed7,0.14596278988474914,,14,per_run_oof
yi_1p5_9b_chat__math_test_00108_611e7552__temp0.10__seed7,0.18180443666344728,0.6923076923076923,14,per_run_oof
yi_1p5_9b_chat__math_test_00108_611e7552__temp0.60__seed7,0.24515829892314325,,14,per_run_oof
yi_1p5_9b_chat__math_test_00108_611e7552__temp1.00__seed7,0.19067964588360622,,14,per_run_oof
yi_1p5_9b_chat__math_test_00109_d90424d8__temp0.10__seed7,0.32605701857432823,,14,per_run_oof
yi_1p5_9b_chat__math_test_00109_d90424d8__temp0.60__seed7,0.167005059830012,,14,per_run_oof
yi_1p5_9b_chat__math_test_00109_d90424d8__temp1.00__seed7,0.3393066384559906,,14,per_run_oof
yi_1p5_9b_chat__math_test_00110_72b3623f__temp0.10__seed7,0.19063859605601827,,14,per_run_oof
yi_1p5_9b_chat__math_test_00110_72b3623f__temp0.60__seed7,0.15069351911065723,,14,per_run_oof
yi_1p5_9b_chat__math_test_00110_72b3623f__temp1.00__seed7,0.185224140252432,,14,per_run_oof
yi_1p5_9b_chat__math_test_00111_d752e2e3__temp0.10__seed7,0.3237047543379433,,14,per_run_oof
yi_1p5_9b_chat__math_test_00111_d752e2e3__temp0.60__seed7,0.36562218578237443,,14,per_run_oof
yi_1p5_9b_chat__math_test_00111_d752e2e3__temp1.00__seed7,0.11494538527770014,0.23076923076923073,14,per_run_oof
yi_1p5_9b_chat__math_test_00112_84e6f7fa__temp0.10__seed7,0.25235075282577707,0.6153846153846154,14,per_run_oof
yi_1p5_9b_chat__math_test_00112_84e6f7fa__temp0.60__seed7,0.2236887925564128,0.5833333333333333,14,per_run_oof
yi_1p5_9b_chat__math_test_00112_84e6f7fa__temp1.00__seed7,0.17868848025006653,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00113_f30e88a0__temp0.10__seed7,0.23921369694003827,0.3846153846153846,14,per_run_oof
yi_1p5_9b_chat__math_test_00113_f30e88a0__temp0.60__seed7,0.07090276160632425,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00113_f30e88a0__temp1.00__seed7,0.011447878222892529,,14,per_run_oof
yi_1p5_9b_chat__math_test_00114_deb9efc8__temp0.10__seed7,0.36058014354587203,,14,per_run_oof
yi_1p5_9b_chat__math_test_00114_deb9efc8__temp0.60__seed7,0.20594157160141413,,14,per_run_oof
yi_1p5_9b_chat__math_test_00114_deb9efc8__temp1.00__seed7,0.26802874237655644,,14,per_run_oof
yi_1p5_9b_chat__math_test_00115_e20c9b7a__temp0.10__seed7,0.10286689231430043,,14,per_run_oof
yi_1p5_9b_chat__math_test_00115_e20c9b7a__temp0.60__seed7,0.02652232880855318,,14,per_run_oof
yi_1p5_9b_chat__math_test_00115_e20c9b7a__temp1.00__seed7,0.048799100482328876,,14,per_run_oof
yi_1p5_9b_chat__math_test_00116_61f50e3d__temp0.10__seed7,0.15376152389014872,,14,per_run_oof
yi_1p5_9b_chat__math_test_00116_61f50e3d__temp0.60__seed7,0.16689045201442557,,14,per_run_oof
yi_1p5_9b_chat__math_test_00116_61f50e3d__temp1.00__seed7,0.15426197167924457,,14,per_run_oof
yi_1p5_9b_chat__math_test_00117_e884ad93__temp0.10__seed7,0.29172050846495623,,14,per_run_oof
yi_1p5_9b_chat__math_test_00117_e884ad93__temp0.60__seed7,0.28909240886435583,,14,per_run_oof
yi_1p5_9b_chat__math_test_00117_e884ad93__temp1.00__seed7,0.3573209774331825,,14,per_run_oof
yi_1p5_9b_chat__math_test_00118_fc8ebbb3__temp0.10__seed7,0.12949984768736003,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00118_fc8ebbb3__temp0.60__seed7,0.3305377181815926,,14,per_run_oof
yi_1p5_9b_chat__math_test_00118_fc8ebbb3__temp1.00__seed7,0.1786828253543614,,14,per_run_oof
yi_1p5_9b_chat__math_test_00119_a6218ea2__temp0.10__seed7,0.022498997850669254,,14,per_run_oof
yi_1p5_9b_chat__math_test_00119_a6218ea2__temp0.60__seed7,0.03267160419908237,,14,per_run_oof
yi_1p5_9b_chat__math_test_00119_a6218ea2__temp1.00__seed7,0.023814255362308117,,14,per_run_oof
yi_1p5_9b_chat__math_test_00120_8eef5288__temp0.10__seed7,0.3296045102954396,,14,per_run_oof
yi_1p5_9b_chat__math_test_00120_8eef5288__temp0.60__seed7,0.3433419351717154,,14,per_run_oof
yi_1p5_9b_chat__math_test_00120_8eef5288__temp1.00__seed7,0.319280986184702,0.775,14,per_run_oof
yi_1p5_9b_chat__math_test_00121_23cfdf25__temp0.10__seed7,0.1866463278372437,,14,per_run_oof
yi_1p5_9b_chat__math_test_00121_23cfdf25__temp0.60__seed7,0.18008578530856004,,14,per_run_oof
yi_1p5_9b_chat__math_test_00121_23cfdf25__temp1.00__seed7,0.11822167208381348,,14,per_run_oof
yi_1p5_9b_chat__math_test_00122_fdf4300d__temp0.10__seed7,0.17563107881904091,,14,per_run_oof
yi_1p5_9b_chat__math_test_00122_fdf4300d__temp0.60__seed7,0.4067728071290441,,14,per_run_oof
yi_1p5_9b_chat__math_test_00122_fdf4300d__temp1.00__seed7,0.2429934642805261,0.5714285714285714,14,per_run_oof
yi_1p5_9b_chat__math_test_00123_860f65d4__temp0.10__seed7,0.09651878054170619,,14,per_run_oof
yi_1p5_9b_chat__math_test_00123_860f65d4__temp0.60__seed7,0.034345653223804694,,14,per_run_oof
yi_1p5_9b_chat__math_test_00123_860f65d4__temp1.00__seed7,0.08111841059915363,,14,per_run_oof
yi_1p5_9b_chat__math_test_00124_93bacf2d__temp0.10__seed7,0.31461002092442053,,14,per_run_oof
yi_1p5_9b_chat__math_test_00124_93bacf2d__temp0.60__seed7,0.43827763355635285,,14,per_run_oof
yi_1p5_9b_chat__math_test_00124_93bacf2d__temp1.00__seed7,0.3551451868368481,,14,per_run_oof
yi_1p5_9b_chat__math_test_00125_e5ac5620__temp0.10__seed7,0.17815420435426593,,14,per_run_oof
yi_1p5_9b_chat__math_test_00125_e5ac5620__temp0.60__seed7,0.015091140790481444,,14,per_run_oof
yi_1p5_9b_chat__math_test_00125_e5ac5620__temp1.00__seed7,0.21437949805010997,,14,per_run_oof
yi_1p5_9b_chat__math_test_00126_81f4f6da__temp0.10__seed7,0.03227911379984002,,14,per_run_oof
yi_1p5_9b_chat__math_test_00126_81f4f6da__temp0.60__seed7,0.2611541292435205,0.8958333333333334,14,per_run_oof
yi_1p5_9b_chat__math_test_00126_81f4f6da__temp1.00__seed7,0.004358785250442809,,14,per_run_oof
yi_1p5_9b_chat__math_test_00127_831d47a3__temp0.10__seed7,0.31764225535706947,,14,per_run_oof
yi_1p5_9b_chat__math_test_00127_831d47a3__temp0.60__seed7,0.22531458337886995,0.6363636363636364,14,per_run_oof
yi_1p5_9b_chat__math_test_00127_831d47a3__temp1.00__seed7,0.2185671348723716,0.6153846153846154,14,per_run_oof
yi_1p5_9b_chat__math_test_00128_34115c3f__temp0.10__seed7,0.13538595660513592,,14,per_run_oof
yi_1p5_9b_chat__math_test_00128_34115c3f__temp0.60__seed7,0.03336662534422609,,14,per_run_oof
yi_1p5_9b_chat__math_test_00128_34115c3f__temp1.00__seed7,0.11286853339102924,,14,per_run_oof
yi_1p5_9b_chat__math_test_00129_13560ab9__temp0.10__seed7,0.17393300852880317,,14,per_run_oof
yi_1p5_9b_chat__math_test_00129_13560ab9__temp0.60__seed7,0.3140337877786939,,14,per_run_oof
yi_1p5_9b_chat__math_test_00129_13560ab9__temp1.00__seed7,0.17789789979610607,,14,per_run_oof
yi_1p5_9b_chat__math_test_00130_587c37e4__temp0.10__seed7,0.0048572687098734696,,14,per_run_oof
yi_1p5_9b_chat__math_test_00130_587c37e4__temp0.60__seed7,0.014726206428243098,,14,per_run_oof
yi_1p5_9b_chat__math_test_00130_587c37e4__temp1.00__seed7,0.24952211368690616,,14,per_run_oof
yi_1p5_9b_chat__math_test_00131_e4690c90__temp0.10__seed7,0.22663344597183574,0.625,14,per_run_oof
yi_1p5_9b_chat__math_test_00131_e4690c90__temp0.60__seed7,0.06872261663536632,,14,per_run_oof
yi_1p5_9b_chat__math_test_00131_e4690c90__temp1.00__seed7,0.050864030620430496,,14,per_run_oof
yi_1p5_9b_chat__math_test_00132_9804c9ed__temp0.10__seed7,0.2639580275321109,,14,per_run_oof
yi_1p5_9b_chat__math_test_00132_9804c9ed__temp0.60__seed7,0.34020050610042024,,14,per_run_oof
yi_1p5_9b_chat__math_test_00132_9804c9ed__temp1.00__seed7,0.164673037872068,0.46153846153846156,14,per_run_oof
yi_1p5_9b_chat__math_test_00133_efc15efb__temp0.10__seed7,0.33508691373571997,,14,per_run_oof
yi_1p5_9b_chat__math_test_00133_efc15efb__temp0.60__seed7,0.15595915855770817,0.925,14,per_run_oof
yi_1p5_9b_chat__math_test_00133_efc15efb__temp1.00__seed7,0.23794766433723227,,14,per_run_oof
yi_1p5_9b_chat__math_test_00134_729aab2d__temp0.10__seed7,0.20712825562709627,,14,per_run_oof
yi_1p5_9b_chat__math_test_00134_729aab2d__temp0.60__seed7,0.03391071578999098,,14,per_run_oof
yi_1p5_9b_chat__math_test_00134_729aab2d__temp1.00__seed7,0.2666763744423119,,14,per_run_oof
yi_1p5_9b_chat__math_test_00135_cc85526c__temp0.10__seed7,0.3403114341786712,,14,per_run_oof
yi_1p5_9b_chat__math_test_00135_cc85526c__temp0.60__seed7,0.14176392734587803,0.7500000000000001,14,per_run_oof
yi_1p5_9b_chat__math_test_00135_cc85526c__temp1.00__seed7,0.3368069832159343,,14,per_run_oof
yi_1p5_9b_chat__math_test_00136_8e69a186__temp0.10__seed7,0.12683430667235007,,14,per_run_oof
yi_1p5_9b_chat__math_test_00136_8e69a186__temp0.60__seed7,0.13985962184940362,,14,per_run_oof
yi_1p5_9b_chat__math_test_00136_8e69a186__temp1.00__seed7,0.1482010592249296,,14,per_run_oof
yi_1p5_9b_chat__math_test_00137_66c4d3d6__temp0.10__seed7,0.1876725789299394,,14,per_run_oof
yi_1p5_9b_chat__math_test_00137_66c4d3d6__temp0.60__seed7,0.11961237053559556,,14,per_run_oof
yi_1p5_9b_chat__math_test_00137_66c4d3d6__temp1.00__seed7,0.019668466260834367,,14,per_run_oof
yi_1p5_9b_chat__math_test_00138_3cca3484__temp0.10__seed7,0.31850406791332236,,14,per_run_oof
yi_1p5_9b_chat__math_test_00138_3cca3484__temp0.60__seed7,0.32579692279016953,,14,per_run_oof
yi_1p5_9b_chat__math_test_00138_3cca3484__temp1.00__seed7,0.27354222554271684,,14,per_run_oof
yi_1p5_9b_chat__math_test_00139_55101384__temp0.10__seed7,0.18482571410345153,0.9,14,per_run_oof
yi_1p5_9b_chat__math_test_00139_55101384__temp0.60__seed7,0.22487422887599187,0.5416666666666666,14,per_run_oof
yi_1p5_9b_chat__math_test_00139_55101384__temp1.00__seed7,0.17139949536615237,0.9375,14,per_run_oof
yi_1p5_9b_chat__math_test_00140_9c2a8a8c__temp0.10__seed7,0.23030924396606323,,14,per_run_oof
yi_1p5_9b_chat__math_test_00140_9c2a8a8c__temp0.60__seed7,0.2108972451576798,,14,per_run_oof
yi_1p5_9b_chat__math_test_00140_9c2a8a8c__temp1.00__seed7,0.23085201848067535,,14,per_run_oof
yi_1p5_9b_chat__math_test_00141_fa53302b__temp0.10__seed7,0.24540052173587892,,14,per_run_oof
yi_1p5_9b_chat__math_test_00141_fa53302b__temp0.60__seed7,0.25967891741344373,,14,per_run_oof
yi_1p5_9b_chat__math_test_00141_fa53302b__temp1.00__seed7,0.1972542246530344,,14,per_run_oof
yi_1p5_9b_chat__math_test_00142_a535d7ed__temp0.10__seed7,0.2830210291390463,,14,per_run_oof
yi_1p5_9b_chat__math_test_00142_a535d7ed__temp0.60__seed7,0.39360578920362166,,14,per_run_oof
yi_1p5_9b_chat__math_test_00142_a535d7ed__temp1.00__seed7,0.2926477963642569,,14,per_run_oof
yi_1p5_9b_chat__math_test_00143_f0361309__temp0.10__seed7,0.14032633633034736,,14,per_run_oof
yi_1p5_9b_chat__math_test_00143_f0361309__temp0.60__seed7,0.13462833709160418,,14,per_run_oof
yi_1p5_9b_chat__math_test_00143_f0361309__temp1.00__seed7,0.1447094872526622,,14,per_run_oof
yi_1p5_9b_chat__math_test_00144_3287fa74__temp0.10__seed7,0.27465031053769784,,14,per_run_oof
yi_1p5_9b_chat__math_test_00144_3287fa74__temp0.60__seed7,0.22886205382643565,,14,per_run_oof
yi_1p5_9b_chat__math_test_00144_3287fa74__temp1.00__seed7,0.1780716841096823,,14,per_run_oof
yi_1p5_9b_chat__math_test_00145_bb1c005f__temp0.10__seed7,0.25596326379284556,,14,per_run_oof
yi_1p5_9b_chat__math_test_00145_bb1c005f__temp0.60__seed7,0.292213433738534,,14,per_run_oof
yi_1p5_9b_chat__math_test_00145_bb1c005f__temp1.00__seed7,0.19598679300579339,0.6749999999999999,14,per_run_oof
yi_1p5_9b_chat__math_test_00146_faf5031d__temp0.10__seed7,0.33011775353865547,0.22500000000000003,14,per_run_oof
yi_1p5_9b_chat__math_test_00146_faf5031d__temp0.60__seed7,0.3621988736664677,,14,per_run_oof
yi_1p5_9b_chat__math_test_00146_faf5031d__temp1.00__seed7,0.10858810428523853,,14,per_run_oof
yi_1p5_9b_chat__math_test_00147_390c3a01__temp0.10__seed7,0.16559465398870896,0.9090909090909091,14,per_run_oof
yi_1p5_9b_chat__math_test_00147_390c3a01__temp0.60__seed7,0.31610426547624765,0.625,14,per_run_oof
yi_1p5_9b_chat__math_test_00147_390c3a01__temp1.00__seed7,0.17095678286070845,,14,per_run_oof
yi_1p5_9b_chat__math_test_00148_c9dddba4__temp0.10__seed7,0.1656594059335712,0.8484848484848485,14,per_run_oof
yi_1p5_9b_chat__math_test_00148_c9dddba4__temp0.60__seed7,0.14789918237180033,0.9166666666666667,14,per_run_oof
yi_1p5_9b_chat__math_test_00148_c9dddba4__temp1.00__seed7,0.25945173032881713,,14,per_run_oof
yi_1p5_9b_chat__math_test_00149_805d659b__temp0.10__seed7,0.15256597112479214,,14,per_run_oof
yi_1p5_9b_chat__math_test_00149_805d659b__temp0.60__seed7,0.1527818347510463,,14,per_run_oof
yi_1p5_9b_chat__math_test_00149_805d659b__temp1.00__seed7,0.09369819823849186,,14,per_run_oof
yi_1p5_9b_chat__math_test_00150_f0a2fdf6__temp0.10__seed7,0.23863343724923483,,14,per_run_oof
yi_1p5_9b_chat__math_test_00150_f0a2fdf6__temp0.60__seed7,0.31641127605571623,,14,per_run_oof
yi_1p5_9b_chat__math_test_00150_f0a2fdf6__temp1.00__seed7,0.14025815494728397,,14,per_run_oof
yi_1p5_9b_chat__math_test_00151_3228d9fb__temp0.10__seed7,0.006213393674690766,,14,per_run_oof
yi_1p5_9b_chat__math_test_00151_3228d9fb__temp0.60__seed7,0.04323791691320956,,14,per_run_oof
yi_1p5_9b_chat__math_test_00151_3228d9fb__temp1.00__seed7,0.007312110351723475,,14,per_run_oof
yi_1p5_9b_chat__math_test_00152_df146136__temp0.10__seed7,0.417537586708853,,14,per_run_oof
yi_1p5_9b_chat__math_test_00152_df146136__temp0.60__seed7,0.37506522604892095,,14,per_run_oof
yi_1p5_9b_chat__math_test_00152_df146136__temp1.00__seed7,0.3123910705759216,,14,per_run_oof
yi_1p5_9b_chat__math_test_00153_e0a74423__temp0.10__seed7,0.07778896791511802,1.0,14,per_run_oof
yi_1p5_9b_chat__math_test_00153_e0a74423__temp0.60__seed7,0.09780729773042898,,14,per_run_oof
yi_1p5_9b_chat__math_test_00153_e0a74423__temp1.00__seed7,0.10454369513646337,,14,per_run_oof
yi_1p5_9b_chat__math_test_00154_7dc5f86e__temp0.10__seed7,0.382524655347102,,14,per_run_oof
yi_1p5_9b_chat__math_test_00154_7dc5f86e__temp0.60__seed7,0.23684325279159782,,14,per_run_oof
yi_1p5_9b_chat__math_test_00154_7dc5f86e__temp1.00__seed7,0.24648071187981255,,14,per_run_oof
yi_1p5_9b_chat__math_test_00155_ee27b543__temp0.10__seed7,0.15409260469394562,,14,per_run_oof
yi_1p5_9b_chat__math_test_00155_ee27b543__temp0.60__seed7,0.05534931964341027,,14,per_run_oof
yi_1p5_9b_chat__math_test_00155_ee27b543__temp1.00__seed7,0.14956716436340667,0.9583333333333333,14,per_run_oof
yi_1p5_9b_chat__math_test_00156_95b47adc__temp0.10__seed7,0.10964115435278694,,14,per_run_oof
yi_1p5_9b_chat__math_test_00156_95b47adc__temp0.60__seed7,0.133963271977233,,14,per_run_oof
yi_1p5_9b_chat__math_test_00156_95b47adc__temp1.00__seed7,0.13051277101109424,0.5,14,per_run_oof
yi_1p5_9b_chat__math_test_00157_37701db8__temp0.10__seed7,0.11759511652806443,,14,per_run_oof
yi_1p5_9b_chat__math_test_00157_37701db8__temp0.60__seed7,0.41679383923970736,,14,per_run_oof
yi_1p5_9b_chat__math_test_00157_37701db8__temp1.00__seed7,0.20513417871863487,,14,per_run_oof
yi_1p5_9b_chat__math_test_00158_15e70720__temp0.10__seed7,0.002280975117361425,,14,per_run_oof
yi_1p5_9b_chat__math_test_00158_15e70720__temp0.60__seed7,0.32291683875701976,0.375,14,per_run_oof
yi_1p5_9b_chat__math_test_00158_15e70720__temp1.00__seed7,0.0009664759098439922,,14,per_run_oof
yi_1p5_9b_chat__math_test_00159_7acc030c__temp0.10__seed7,0.4013437318845238,,14,per_run_oof
yi_1p5_9b_chat__math_test_00159_7acc030c__temp0.60__seed7,0.18156142409810566,,14,per_run_oof
yi_1p5_9b_chat__math_test_00159_7acc030c__temp1.00__seed7,0.4085146845722089,,14,per_run_oof
yi_1p5_9b_chat__math_test_00160_e84fb95f__temp0.10__seed7,0.0597919022994733,,14,per_run_oof
yi_1p5_9b_chat__math_test_00160_e84fb95f__temp0.60__seed7,0.17993276285569412,,14,per_run_oof
yi_1p5_9b_chat__math_test_00160_e84fb95f__temp1.00__seed7,0.17909608267634017,,14,per_run_oof
yi_1p5_9b_chat__math_test_00161_643e7dc4__temp0.10__seed7,0.3575629255580549,,14,per_run_oof
yi_1p5_9b_chat__math_test_00161_643e7dc4__temp0.60__seed7,0.36197513179449897,,14,per_run_oof
yi_1p5_9b_chat__math_test_00161_643e7dc4__temp1.00__seed7,0.37374272426848,0.23076923076923073,14,per_run_oof
yi_1p5_9b_chat__math_test_00162_45ed500c__temp0.10__seed7,0.37956703097322625,,14,per_run_oof
yi_1p5_9b_chat__math_test_00162_45ed500c__temp0.60__seed7,0.3527907891919656,,14,per_run_oof
yi_1p5_9b_chat__math_test_00162_45ed500c__temp1.00__seed7,0.05083871075122801,,14,per_run_oof
yi_1p5_9b_chat__math_test_00163_6f88c8c4__temp0.10__seed7,0.15750320181642244,,14,per_run_oof
