phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,2,40,40,12136,2267,11.634705897420645,3.437989782695564,194.8480709342711,0.01699177175760269,8.64331886311993,1.7521302849054337,0.24436611495912075,0.0,27.542810916900635,27.580078125,32.140822887420654,32.48828125,1,0
generate,0.1,7,3,40,40,14027,2220,18.153181705158204,2.203470479702963,122.29261162351445,0.019708847161382437,12.993549075908959,4.0054170857183635,0.23349105520173907,0.0,27.54284429550171,27.580078125,32.81231737136841,33.19140625,1,0
generate,0.1,7,4,40,40,15881,2269,16.592686886899173,2.410700585905841,136.74699073550883,0.022223467007279396,12.917439196724445,2.1926186778582633,0.5364275518804789,0.0,27.542882442474365,27.580078125,33.5800256729126,34.03125,1,0
generate,0.1,7,5,40,40,17790,2197,19.630538993049413,2.037641453154333,111.91745681450173,0.03735439898446202,12.62861748225987,5.17079599481076,0.5020185490138829,0.0,27.542930126190186,27.580078125,34.540090560913086,35.06640625,1,0
generate,0.1,7,6,40,40,19655,2209,21.115237682126462,1.894366551879216,104.61639282752971,0.03237233683466911,17.11395969009027,2.782514196820557,0.258300787769258,0.0,27.542973041534424,27.58203125,35.40455627441406,35.96484375,1,0
generate,0.1,7,7,40,40,21538,2140,19.857196237891912,2.014383074065168,107.76949446248649,0.031124295201152563,12.228496453724802,6.429503476712853,0.22707002190873027,0.0,27.543025493621826,27.58203125,36.461649894714355,37.09765625,1,0
generate,0.1,7,8,40,40,23349,2139,25.72406313288957,1.5549643068966774,83.15171631129982,0.03291864600032568,20.960353476926684,3.528562413994223,0.21405590372160077,0.0,27.54307794570923,27.58203125,37.519320487976074,38.23046875,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.0058258045464754105,,,0.0,0.0,0.0,0.0,0.0058258045464754105,27.542582035064697,27.58203125,37.519320487976074,38.23046875,0,0
generate,0.1,7,1,40,40,10590,2206,13.87576257204637,2.8827244479220635,158.9822533029018,0.01683987397700548,9.284312924835831,3.2913773437030613,0.16277116490527987,0.0,27.54277276992798,27.580078125,31.37368679046631,31.6484375,1,0
generate,0.1,7,2,40,40,12272,2242,19.03978993417695,2.100863514686099,117.75339999815584,0.024808694142848253,14.34285468608141,3.5926753552630544,0.1349516361951828,0.0,27.542806148529053,27.580078125,32.04491424560547,32.390625,1,0
generate,0.1,7,3,40,40,14168,2157,14.674031650647521,2.7259038928292703,146.9943674208184,0.021061104256659746,11.794668504968286,1.8928903453052044,0.14682771591469646,0.0,27.54284429550171,27.580078125,32.81231737136841,33.19140625,1,0
generate,0.1,7,4,40,40,15977,2221,13.878876091912389,2.8820777514765137,160.02736715073343,0.02330351574346423,8.042716610711068,4.781459335703403,0.15187460370361805,0.0,27.54289197921753,27.580078125,33.772000789642334,34.2265625,1,0
generate,0.1,7,5,40,40,17882,2180,22.762706459965557,1.7572602831895643,95.77068543383126,0.02495934907346964,16.38221790967509,5.3290894092060626,0.12962041981518269,0.0,27.54294443130493,27.580078125,34.82820272445679,35.359375,1,0
generate,0.1,7,6,40,40,19751,2240,21.19257662119344,1.8874533623249177,105.69738829019539,0.028094260953366756,17.01593038905412,2.969855844974518,0.1296341922134161,0.0,27.542992115020752,27.58203125,35.78888702392578,36.39453125,1,0
generate,0.1,7,7,40,40,21686,2189,25.8143471297808,1.549525920562751,84.79780600279655,0.03141220100224018,17.79668311122805,6.876284787897021,0.1274295481853187,0.0,27.543049335479736,27.58203125,36.94233798980713,37.625,1,0
generate,0.1,7,8,40,40,23567,2156,31.607832910958678,1.265509094302118,68.21094018288417,0.031962256878614426,23.036270186770707,7.388028145302087,0.11963480524718761,0.0,27.54310178756714,27.58203125,38.00027084350586,38.71875,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.004420305136591196,,,0.0,0.0,0.0,0.0,0.004420305136591196,27.542582035064697,27.58203125,38.00027084350586,38.71875,0,0
generate,0.1,7,1,40,40,10666,2250,9.472188930027187,4.222888742558601,237.53749176892126,0.016395109705626965,6.768485196866095,1.5244335499592125,0.12070805486291647,0.0,27.542768001556396,27.580078125,31.27781629562378,31.55078125,1,0
generate,0.1,7,2,40,40,12392,2294,21.75659367768094,1.8385230975303872,105.4392996433677,0.018412132747471333,16.706221538130194,3.8380147968418896,0.12095286417752504,0.0,27.542815685272217,27.580078125,32.23673677444458,32.5859375,1,0
generate,0.1,7,3,40,40,14281,2240,21.323521692771465,1.875862748016888,105.04831388894571,0.021060253027826548,16.02369393920526,4.1727771908044815,0.12335076881572604,0.0,27.54284429550171,27.580078125,32.81231737136841,33.19140625,1,0
generate,0.1,7,4,40,40,16115,2228,20.239164989907295,1.9763661208328942,110.0835929303922,0.023220431990921497,16.562895080074668,2.623275412246585,0.11286221584305167,0.0,27.54289197921753,27.580078125,33.772000789642334,34.2265625,1,0
generate,0.1,7,5,40,40,17943,2191,14.319894112180918,2.7933167442889704,153.00392466842837,0.026178376749157906,8.276647640857846,4.960277948062867,0.10994862904772162,0.0,27.542925357818604,27.580078125,34.44406223297119,34.94921875,1,0
generate,0.1,7,6,40,40,19741,2158,25.801884450018406,1.5502743637770018,83.63730192576925,0.02791915787383914,19.005606737919152,5.67844955297187,0.09996800730004907,0.0,27.542958736419678,27.580078125,35.11635780334473,35.671875,1,0
generate,0.1,7,7,40,40,21514,2154,25.146081265993416,1.590705111340527,85.65947024568739,0.030277173034846783,17.856239730026573,6.251769649796188,0.11923592491075397,0.0,27.543001651763916,27.58203125,35.98108100891113,36.58984375,1,0
generate,0.1,7,8,40,40,23290,2165,21.874356952961534,1.828625183634688,98.97433806422748,0.031693566124886274,17.555328832007945,3.1872387970797718,0.11899509467184544,0.0,27.543030261993408,27.58203125,36.557777881622314,37.1953125,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.005255036987364292,,,0.0,0.0,0.0,0.0,0.005255036987364292,27.542582035064697,27.58203125,36.557777881622314,37.1953125,0,0
generate,0.1,7,1,40,40,10887,2254,15.552734656259418,2.5718949679310215,144.92628144291305,0.018310733139514923,10.727037474047393,3.7182210441678762,0.12176899472251534,0.0,27.5428204536438,27.580078125,32.33265495300293,32.703125,1,0
generate,0.1,7,2,40,40,12616,2277,18.360263185109943,2.178618007635084,124.01783008462714,0.018429992254823446,15.256221598014235,1.999328242149204,0.12937850411981344,0.0,27.54284906387329,27.580078125,32.90826416015625,33.30859375,1,0
generate,0.1,7,3,40,40,14555,2184,10.620574881322682,3.7662744669635453,205.63858589620955,0.022444481030106544,6.736346680670977,2.91264344798401,0.10974305588752031,0.0,27.542877674102783,27.580078125,33.48404550552368,33.93359375,1,0
generate,0.1,7,4,40,40,16446,2189,20.296003070194274,1.9708313928441439,107.85374797339577,0.022940053138881922,14.551521710585803,4.721436095889658,0.11557940673083067,0.0,27.542906284332275,27.580078125,34.059998512268066,34.5390625,1,0
generate,0.1,7,5,40,40,18371,2143,14.876518395729363,2.6888011654314825,144.05252243799168,0.025987964123487473,11.301527903880924,2.5227066660299897,0.10921247210353613,0.0,27.542934894561768,27.580078125,34.636123180389404,35.14453125,1,0
generate,0.1,7,6,40,40,20263,2162,20.139761523809284,1.9861208362726581,107.34983120053718,0.029267920646816492,13.526385426986963,5.548798140138388,0.10552623635157943,0.0,27.54296350479126,27.580078125,35.21241903305054,35.75,1,0
generate,0.1,7,7,40,40,22175,2191,25.660115517210215,1.5588394359788458,85.38543010574128,0.030377924907952547,21.18806927278638,3.1540621938183904,0.11720895301550627,0.0,27.54301118850708,27.58203125,36.17329454421997,36.8046875,1,0
generate,0.1,7,8,40,40,24074,2150,24.09818362398073,1.6598761393864954,89.21834249202412,0.03251399891451001,16.034025074914098,6.9027202618308365,0.10594862094148993,0.0,27.5430588722229,27.58203125,37.13464641571045,37.8203125,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.0055666412226855755,,,0.0,0.0,0.0,0.0,0.0055666412226855755,27.542582035064697,27.58203125,37.13464641571045,37.8203125,0,0
generate,0.1,7,1,40,40,10521,2207,16.995318546891212,2.3535893069398695,129.8592900104073,0.016734811011701822,12.811063899192959,3.215534640941769,0.15179538121446967,0.0,27.54277276992798,27.580078125,31.37368679046631,31.6484375,1,0
generate,0.1,7,2,40,40,12205,2284,10.698636109009385,3.738794327841075,213.4851561197254,0.017801410984247923,7.963658258784562,1.6598508208990097,0.1993590439669788,0.0,27.54280138015747,27.580078125,31.949010372161865,32.2734375,1,0
generate,0.1,7,3,40,40,14086,2352,22.732542707119137,1.7595919873703008,103.46400885737368,0.01972327195107937,17.19937663897872,4.200290791224688,0.1290000551380217,0.0,27.542829990386963,27.580078125,32.524505615234375,32.8984375,1,0
generate,0.1,7,4,40,40,16035,2324,22.607164287939668,1.769350613395549,102.7992706382814,0.022247756831347942,17.140480004251003,4.349719643127173,0.12107513286173344,0.0,27.542858600616455,27.580078125,33.10017251968384,33.50390625,1,0
generate,0.1,7,5,40,40,17960,2286,15.407838257960975,2.5960812497063084,148.36604342071553,0.024820315185934305,12.030008854810148,2.301362256053835,0.1227090829052031,0.0,27.54289674758911,27.580078125,33.867995262145996,34.32421875,1,0
generate,0.1,7,6,40,40,19857,2257,21.00271829823032,1.9045153790102676,107.46228026065435,0.027123647276312113,14.629750004969537,5.287895478308201,0.11359613994136453,0.0,27.542930126190186,27.580078125,34.540090560913086,35.06640625,1,0
generate,0.1,7,7,40,40,21726,2205,24.581319076009095,1.6272519744084544,89.70226508926604,0.029263014905154705,17.696936992928386,5.815269841812551,0.11245055310428143,0.0,27.542973041534424,27.58203125,35.40455627441406,35.96484375,1,0
generate,0.1,7,8,40,40,23544,2171,22.042985609266907,1.8146362162112892,98.48938063486773,0.032082383055239916,17.491025344002992,2.9850880266167223,0.16002381406724453,0.0,27.543001651763916,27.58203125,35.98108100891113,36.58984375,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.01326355803757906,,,0.0,0.0,0.0,0.0,0.01326355803757906,27.542582035064697,27.58203125,35.98108100891113,36.58984375,0,0
generate,0.1,7,1,40,40,10441,2256,15.40042625926435,2.597330705436638,146.4894517866264,0.022305463906377554,10.887818669900298,3.353085049893707,0.21320938924327493,0.0,27.542782306671143,27.580078125,31.56544256210327,31.86328125,1,0
generate,0.1,7,2,40,40,12174,2265,18.301918641198426,2.1855632070158064,123.75751659727003,0.019878173712641,13.57087228493765,3.625303569249809,0.27540669683367014,0.0,27.542810916900635,27.580078125,32.140822887420654,32.48828125,1,0
generate,0.1,7,3,40,40,14062,2285,24.189925769809633,1.653580932022628,94.46081074179263,0.022919305134564638,18.544706913176924,4.414141851011664,0.13031320832669735,0.0,27.54284429550171,27.580078125,32.81231737136841,33.19140625,1,0
generate,0.1,7,4,40,40,15971,2186,14.193879138212651,2.8181161478480052,154.01004747989347,0.023223981726914644,10.587240335997194,2.1762125943787396,0.18221557000651956,0.0,27.542877674102783,27.580078125,33.48404550552368,33.93359375,1,0
generate,0.1,7,5,40,40,17808,2149,20.05004922999069,1.9950075703638843,107.1817817177997,0.03260959405452013,13.982617917004973,4.821825393009931,0.1560128629207611,0.0,27.542906284332275,27.580078125,34.059998512268066,34.5390625,1,0
generate,0.1,7,6,40,40,19613,2181,25.469535327982157,1.5705037208140158,85.63171537738421,0.03002237481996417,18.66575425537303,5.477599063888192,0.1544069550000131,0.0,27.54294443130493,27.580078125,34.82820272445679,35.359375,1,0
generate,0.1,7,7,40,40,21443,2236,24.84372391924262,1.610064583313862,90.0026102072449,0.030564176850020885,20.31344450172037,2.865491561125964,0.15229521971195936,0.0,27.542977809906006,27.58203125,35.50063180923462,36.08203125,1,0
generate,0.1,7,8,40,40,23315,2151,22.856952180620283,1.7500145987930442,94.10703505009594,0.045357477851212025,15.078013035934418,6.428047526162118,0.16164246620610356,0.0,27.543025493621826,27.58203125,36.461649894714355,37.09765625,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.01190482871606946,,,0.0,0.0,0.0,0.0,0.01190482871606946,27.542582035064697,27.58203125,36.461649894714355,37.09765625,0,0
generate,0.1,7,1,40,40,10334,2191,15.738456479739398,2.5415452939424674,139.21314347569864,0.020153237972408533,12.38230945309624,1.6805947478860617,0.25768667412921786,0.0,27.54279661178589,27.580078125,31.853111267089844,32.17578125,1,0
generate,0.1,7,2,40,40,12003,2229,16.322136018890887,2.4506596412200503,136.5630085069873,0.01800761977210641,11.187108010984957,3.8463185881264508,0.13227776810526848,0.0,27.542829990386963,27.580078125,32.524505615234375,32.8984375,1,0
generate,0.1,7,3,40,40,13857,2245,21.161620426457375,1.8902144161885583,106.08828410858284,0.021601839922368526,15.429244857281446,4.461639443878084,0.1523690619505942,0.0,27.542858600616455,27.580078125,33.10017251968384,33.50390625,1,0
generate,0.1,7,4,40,40,15727,2155,10.690201359800994,3.741744299636338,201.58647414290772,0.023092534858733416,7.139611400198191,2.286940078251064,0.14705256186425686,0.0,27.542887210845947,27.580078125,33.676010608673096,34.12890625,1,0
generate,0.1,7,5,40,40,17513,2205,23.841174280736595,1.6777697075231548,92.4870551272139,0.03398767067119479,17.252111739013344,5.124214716721326,0.13604576792567968,0.0,27.54292058944702,27.580078125,34.34803915023804,34.83203125,1,0
generate,0.1,7,6,40,40,19358,2129,18.131935202982277,2.2060524457103146,117.4171414229315,0.038289322052150965,14.10081106517464,2.59520554728806,0.13127528596669436,0.0,27.542949199676514,27.580078125,34.92424964904785,35.4765625,1,0
generate,0.1,7,7,40,40,21128,2139,19.51679954212159,2.0495163622330144,109.59788747041044,0.030025300104171038,12.430485751945525,5.814258112106472,0.13660194305703044,0.0,27.542982578277588,27.58203125,35.59671211242676,36.1796875,1,0
generate,0.1,7,8,40,40,22908,2083,24.980344016104937,1.6012589728232656,83.38556100977155,0.032170576974749565,17.364875242114067,6.400305188726634,0.1205045972019434,0.0,27.54301118850708,27.58203125,36.17329454421997,36.8046875,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.008308922406286001,,,0.0,0.0,0.0,0.0,0.008308922406286001,27.542582035064697,27.58203125,36.17329454421997,36.8046875,0,0
generate,0.1,7,1,40,40,10715,2226,11.518081417772919,3.4728005949218415,193.26135310740048,0.01773872785270214,8.419369645416737,1.7622115509584546,0.12550709815695882,0.0,27.542806148529053,27.580078125,32.04491424560547,32.390625,1,0
generate,0.1,7,2,40,40,12415,2312,24.209244404919446,1.6522613977936376,95.50070879247224,0.018560610245913267,18.554389209952205,4.152458589989692,0.1778386440128088,0.0,27.542834758758545,27.580078125,32.62043809890747,32.99609375,1,0
generate,0.1,7,3,40,40,14350,2244,20.92158348672092,1.9119011725564792,107.25765578041849,0.022884142119437456,15.12510104989633,4.505553497932851,0.18934146268293262,0.0,27.54286813735962,27.580078125,33.292099475860596,33.71875,1,0
generate,0.1,7,4,40,40,16191,2212,11.568056385964155,3.4577978067718544,191.21621871448355,0.023394158110022545,7.994345108047128,2.2411273294128478,0.171394273173064,0.0,27.54289674758911,27.580078125,33.867995262145996,34.32421875,1,0
generate,0.1,7,5,40,40,18007,2224,22.987388905137777,1.7400845378771936,96.74870030597197,0.025627687107771635,16.56948318798095,5.158379489090294,0.1779715158045292,0.0,27.542925357818604,27.580078125,34.44406223297119,34.94921875,1,0
generate,0.1,7,6,40,40,19846,2251,24.35606171609834,1.6423016358823592,92.42052455927976,0.0345663302578032,17.471091935411096,5.582788814324886,0.22518553910776973,0.0,27.542958736419678,27.580078125,35.11635780334473,35.671875,1,0
generate,0.1,7,7,40,40,21713,2255,16.61275517102331,2.4077884485873686,135.73907378911292,0.03383116843178868,12.374768684152514,2.908595116343349,0.20550076384097338,0.0,27.542992115020752,27.58203125,35.78888702392578,36.39453125,1,0
generate,0.1,7,8,40,40,23585,2246,27.549642093013972,1.4519244883454652,81.52556002059787,0.0329851689748466,19.609889005776495,6.463564921170473,0.19844491500407457,0.0,27.543020725250244,27.58203125,36.36552667617798,37.01953125,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.007619866635650396,,,0.0,0.0,0.0,0.0,0.007619866635650396,27.542582035064697,27.58203125,36.36552667617798,37.01953125,0,0
generate,0.1,7,1,40,40,10350,2141,17.58473322726786,2.2747004167213514,121.75333980501034,0.020655540749430656,12.93354129884392,3.219118297100067,0.20939519396051764,0.0,27.54277753829956,27.580078125,31.469562530517578,31.765625,1,0
generate,0.1,7,2,40,40,11966,2202,19.20128421811387,2.0831939960695594,114.67982948362925,0.020239296834915876,15.50681374501437,2.475739123299718,0.17633155826479197,0.0,27.542806148529053,27.580078125,32.04491424560547,32.390625,1,0
generate,0.1,7,3,40,40,13793,2206,16.334933646023273,2.448739668418425,135.04799271327613,0.021705676801502705,10.401368896942586,4.545446331612766,0.2174441940151155,0.0,27.54284906387329,27.580078125,32.90826416015625,33.30859375,1,0
generate,0.1,7,4,40,40,15625,2175,21.585891427937895,1.8530622250897335,100.76025848925426,0.035919529385864735,15.523910916876048,4.899067854974419,0.20112069882452488,0.0,27.542906284332275,27.580078125,34.059998512268066,34.5390625,1,0
generate,0.1,7,5,40,40,17428,2137,23.4028328708373,1.7091947893985404,91.31373162361702,0.02664904808625579,16.910102295223624,5.354405865073204,0.18876819591969252,0.0,27.542934894561768,27.580078125,34.636123180389404,35.14453125,1,0
generate,0.1,7,6,40,40,19182,2173,21.571280776988715,1.8543173404274735,100.7357895187225,0.028712062165141106,17.58440190833062,2.7840258898213506,0.18983722012490034,0.0,27.542968273162842,27.580078125,35.30848550796509,35.84765625,1,0
generate,0.1,7,7,40,40,20991,2136,18.161235353909433,2.202493344781719,117.61314461134381,0.048430769238620996,11.024512249045074,5.978116389364004,0.1766572780907154,0.0,27.543001651763916,27.58203125,35.98108100891113,36.58984375,1,0
generate,0.1,7,8,40,40,22766,2095,20.29494846286252,1.9709338051878038,103.22765804671123,0.033811517991125584,16.026917424052954,3.14431584905833,0.17673061788082123,0.0,27.543030261993408,27.58203125,36.557777881622314,37.1953125,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.014228730462491512,,,0.0,0.0,0.0,0.0,0.014228730462491512,27.542582035064697,27.58203125,36.557777881622314,37.1953125,0,0
generate,0.1,7,1,40,40,10656,2257,15.812396704219282,2.529660793883741,142.7361102948901,0.0299120107665658,11.025254412088543,3.548915126826614,0.20075099496170878,0.0,27.54280138015747,27.580078125,31.949010372161865,32.2734375,1,0
generate,0.1,7,2,40,40,12392,2136,17.708455470390618,2.258807950071191,120.6203445338016,0.022403612732887268,12.874809361994267,3.775565902236849,0.17261622892692685,0.0,27.5428204536438,27.580078125,32.33265495300293,32.703125,1,0
generate,0.1,7,3,40,40,14211,2203,11.034636402036995,3.624949526439856,199.64409516867508,0.02435197401791811,7.678395201917738,1.9879629169590771,0.20211294805631042,0.0,27.54284429550171,27.580078125,32.81231737136841,33.19140625,1,0
generate,0.1,7,4,40,40,16094,2158,20.489145044237375,1.9522532498860954,105.32406283135484,0.02912987908348441,14.983975381124765,4.360351174604148,0.1653840048238635,0.0,27.5428729057312,27.580078125,33.38807010650635,33.796875,1,0
generate,0.1,7,5,40,40,17940,2154,18.64774570101872,2.1450313963588004,115.5099406939214,0.028313264716416597,14.736980613321066,2.338307575788349,0.1890647429972887,0.0,27.542906284332275,27.580078125,34.059998512268066,34.5390625,1,0
generate,0.1,7,6,40,40,19788,2174,18.394602525047958,2.174550928487416,118.18684296329104,0.041984443087130785,11.931338584981859,5.30942901968956,0.1416605426929891,0.0,27.54294443130493,27.580078125,34.82820272445679,35.359375,1,0
generate,0.1,7,7,40,40,21658,2176,24.887896278873086,1.607206955212013,87.4320583635335,0.03267183993011713,17.782057049684227,5.99707040283829,0.12654703110456467,0.0,27.54298734664917,27.58203125,35.69279718399048,36.27734375,1,0
generate,0.1,7,8,40,40,23534,2168,17.240627294871956,2.3201011956158686,125.74948480238007,0.033142696134746075,10.207896642386913,5.65392255410552,0.1537833008915186,0.0,27.543039798736572,27.58203125,36.75004816055298,37.4296875,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.011374704539775848,,,0.0,0.0,0.0,0.0,0.011374704539775848,27.542582035064697,27.58203125,36.75004816055298,37.4296875,0,0
generate,0.1,7,1,40,40,10399,2134,17.48790260683745,2.2872954464168123,122.02721206633693,0.024184152949601412,13.224504166282713,3.209691305179149,0.13880240824073553,0.0,27.54277753829956,27.580078125,31.469562530517578,31.765625,1,0
generate,0.1,7,2,40,40,12009,2236,16.974937753751874,2.3564151209425805,131.72360526069025,0.018547581043094397,12.608204552903771,3.418143392074853,0.12345298193395138,0.0,27.54280138015747,27.580078125,31.949010372161865,32.2734375,1,0
generate,0.1,7,3,40,40,13904,2246,14.841959279961884,2.6950619689412547,151.32772955605145,0.020642883144319057,11.274866310879588,1.9615971478633583,0.1648948723450303,0.0,27.542839527130127,27.580078125,32.71637535095215,33.09375,1,0
generate,0.1,7,4,40,40,15800,2214,17.82666244218126,2.243830000693367,124.19599053837788,0.03011386375874281,12.151910367887467,4.38844301039353,0.14841353008523583,0.0,27.5428729057312,27.580078125,33.38807010650635,33.796875,1,0
generate,0.1,7,5,40,40,17668,2184,21.380443220958114,1.8708686057915827,102.1494258762204,0.027016099076718092,15.452719350345433,4.81908308994025,0.13247845601290464,0.0,27.542901515960693,27.580078125,33.96399450302124,34.44140625,1,0
generate,0.1,7,6,40,40,19516,2123,23.68273605313152,1.6889940381154094,89.64335857297536,0.029853484127670527,17.027535626199096,5.546605786308646,0.12441062927246094,0.0,27.542934894561768,27.580078125,34.636123180389404,35.14453125,1,0
generate,0.1,7,7,40,40,21308,2351,54.47007132694125,0.7343482214280806,43.161316714435436,0.028886814136058092,44.51483546383679,7.508389894384891,0.16180413868278265,0.0,27.542968273162842,27.580078125,36.58952760696411,37.37109375,1,0
generate,0.1,7,8,40,40,23136,2148,24.759801249951124,1.6155218531925397,86.75352351643939,0.03239123895764351,19.145374153275043,4.4916545720770955,0.11752148903906345,0.0,27.543001651763916,27.58203125,35.98108100891113,36.58984375,1,0
hidden_state_write,0.1,7,0,40,40,0,0,0.006090423092246056,,,0.0,0.0,0.0,0.0,0.006090423092246056,27.542582035064697,27.58203125,35.98108100891113,36.58984375,0,0
generate,0.1,7,1,20,20,5490,1196,5.563906984869391,3.5945963968104486,214.95686452926483,0.010549509432166815,4.199851477053016,0.7372654210776091,0.06531202280893922,0.0,27.542675495147705,27.580078125,29.410202503204346,29.556640625,1,0
generate,0.1,7,2,20,20,6424,1193,8.374166933819652,2.388297266827655,142.46193196626965,0.009986884891986847,5.9346485692076385,1.8662454541772604,0.06166160898283124,0.0,27.542694568634033,27.580078125,29.79375171661377,29.966796875,1,0
generate,0.1,7,3,20,20,7443,1171,12.631867097690701,1.5832972153147737,92.70205195668,0.011460545007139444,10.030301257036626,2.005782154854387,0.06242568511515856,0.0,27.542710781097412,27.580078125,30.129481315612793,30.337890625,1,0
generate,0.1,7,4,20,20,8469,1191,13.421638917177916,1.490130983512204,88.73730006815175,0.01365217100828886,10.574690552894026,2.258806526195258,0.06351886410266161,0.0,27.542725086212158,27.580078125,30.417343616485596,30.630859375,1,0
generate,0.1,7,5,20,20,9530,1320,33.35520221479237,0.5996066182183238,39.574036802409374,0.014503397047519684,29.00444671418518,3.166338489856571,0.1176749998703599,0.0,27.542744159698486,27.580078125,31.427478313446045,31.861328125,1,0
generate,0.1,7,6,20,20,10573,1164,12.476529587991536,1.6030098641572321,93.29517409395092,0.015981273259967566,10.554016707930714,1.3340102802030742,0.06981480494141579,0.0,27.542763233184814,27.580078125,31.18539571762085,31.451171875,1,0
generate,0.1,7,7,20,20,11612,1142,8.106136892922223,2.4672664999603895,140.88091714773824,0.016535022761672735,6.011841571889818,1.4749160050414503,0.05533660529181361,0.0,27.542787075042725,27.580078125,31.665738105773926,31.958984375,1,0
generate,0.1,7,8,20,20,12626,1132,16.912369042169303,1.1825664370338655,66.93326033611679,0.017609325237572193,13.015704047866166,3.284621153958142,0.05818365467712283,0.0,27.542809009552002,27.580078125,32.09825134277344,32.427734375,1,0
hidden_state_write,0.1,7,0,20,20,0,0,0.0034454562701284885,,,0.0,0.0,0.0,0.0,0.0034454562701284885,27.542582035064697,27.580078125,32.09825134277344,32.427734375,0,0
generate,0.6,7,1,40,40,10220,2186,13.885577969718724,2.8806867159027063,157.4295290240829,0.015388605184853077,11.509392451960593,1.4702850813046098,0.11133714579045773,0.0,27.542768001556396,27.580078125,31.27781629562378,31.55078125,1,0
generate,0.6,7,2,40,40,11881,2280,9.569035477936268,4.180149618237878,238.26852823955903,0.01750286528840661,6.682240157853812,1.924108715262264,0.1154982359148562,0.0,27.54280138015747,27.580078125,31.949010372161865,32.2734375,1,0
generate,0.6,7,3,40,40,13881,2205,18.940686322283,2.1118558915651073,116.41605602252655,0.021251635625958443,14.128281925339252,3.7768999128602445,0.10548011399805546,0.0,27.54282522201538,27.580078125,32.42857789993286,32.78125,1,0
