phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,32,32,11508,4188,5.660863381810486,5.652847956518887,739.8164763094093,0.008173911832273006,4.1545536974444985,0.939986277371645,0.11185633391141891,0.0,18.180657386779785,20.568359375,19.8111310005188,22.94140625,1,0
generate,0.6,7,3,32,32,13460,4276,6.40988208912313,4.992291520354252,667.0949544073369,0.008089244365692139,4.756248380057514,1.0547028370201588,0.11176700610667467,0.0,18.809109687805176,21.544921875,20.664079666137695,24.255859375,1,0
generate,0.6,7,4,32,32,15454,4086,6.806243563070893,4.701565511646485,600.3311462683606,0.009798014536499977,5.01137185562402,1.184838137589395,0.10866547655314207,0.0,19.421452522277832,20.69140625,21.491548538208008,23.66015625,1,0
generate,0.6,7,5,32,32,17405,4204,7.256759526208043,4.409681743542813,579.321939057937,0.010814104229211807,5.347374647855759,1.3227734817191958,0.08929275069385767,0.0,20.001564979553223,21.443359375,22.276071548461914,24.71484375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003222099505364895,,,0.0,0.0,0.0,0.0,0.003222099505364895,13.531746864318848,13.794921875,18.80012035369873,21.44921875,0,0
generate,0.6,7,1,32,32,9249,3923,4.8993769539520144,6.53144273256779,800.7140574957325,0.007431262172758579,3.558785604313016,0.733590817078948,0.13157656602561474,0.0,17.2218599319458,18.62109375,18.51444101333618,20.37109375,1,0
generate,0.6,7,2,32,32,10904,3874,6.022829777561128,5.3131171196669635,643.2192412996818,0.007236559875309467,4.528346745297313,0.9271529894322157,0.10089879017323256,0.0,18.043679237365723,19.7421875,19.625829219818115,22.009765625,1,0
generate,0.6,7,3,32,32,12722,3782,5.960146964527667,5.368995125531431,634.5481113987461,0.007967730052769184,4.419007318094373,0.9931235378608108,0.09428323339670897,0.0,18.462655067443848,20.998046875,20.194132328033447,23.509765625,1,0
generate,0.6,7,4,32,32,14501,3794,6.148669386282563,5.204378051516435,617.0440727329174,0.008623055182397366,4.476198165677488,1.1151672387495637,0.09929010458290577,0.0,19.09111499786377,20.33203125,21.04395580291748,23.13671875,1,0
generate,0.6,7,5,32,32,16312,3678,6.198264084756374,5.162735818033119,593.3919480851815,0.009531271643936634,4.4111955082044005,1.2418712247163057,0.08518402650952339,0.0,19.655117988586426,21.1484375,21.809781074523926,24.25390625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0028942711651325226,,,0.0,0.0,0.0,0.0,0.0028942711651325226,13.531746864318848,13.794921875,18.625889778137207,23.146484375,0,0
generate,0.6,7,1,32,32,9316,3853,5.093216077424586,6.282867153788807,756.4964732358835,0.007190399803221226,3.701456115581095,0.802261171862483,0.09595593344420195,0.0,17.576375007629395,19.337890625,18.995989322662354,21.259765625,1,0
generate,0.6,7,2,32,32,10944,3995,6.060507499612868,5.280085867733699,659.185720049879,0.008004654198884964,4.495718667283654,0.8950891904532909,0.14246391132473946,0.0,18.035866737365723,19.7421875,19.6177396774292,22.009765625,1,0
generate,0.6,7,3,32,32,12877,4026,5.449970278888941,5.871591653252774,738.7196248748647,0.007835539989173412,3.9425918059423566,0.9778401637449861,0.10385321266949177,0.0,18.414319038391113,19.486328125,20.127262592315674,22.0078125,1,0
generate,0.6,7,4,32,32,14691,3966,5.881290541961789,5.440982684274248,674.3417914322396,0.009828058071434498,4.209842729382217,1.0912838038057089,0.10503408685326576,0.0,18.92191791534424,20.15234375,20.816027641296387,22.875,1,0
generate,0.6,7,5,32,32,16519,4037,6.525943785905838,4.903505308934901,618.6078416303185,0.009078919887542725,4.743998574092984,1.2044267849996686,0.10904230456799269,0.0,19.54231357574463,20.916015625,21.654098987579346,23.95703125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003163818269968033,,,0.0,0.0,0.0,0.0,0.003163818269968033,13.531746864318848,13.794921875,18.439974784851074,20.921875,0,0
generate,0.6,7,1,32,32,9369,4071,5.15488613769412,6.207702584545197,789.7361631776093,0.008632378652691841,3.8733020862564445,0.7363877082243562,0.11894149705767632,0.0,17.246026039123535,18.560546875,18.548946857452393,20.740234375,1,0
generate,0.6,7,2,32,32,11092,3939,5.6429327158257365,5.670810128615437,698.0412842692564,0.007499062456190586,4.214556529186666,0.8691434934735298,0.10389507748186588,0.0,17.86642551422119,19.52734375,19.386067390441895,21.712890625,1,0
generate,0.6,7,3,32,32,12955,3878,5.416053310967982,5.908361340387326,716.019539938189,0.00770062580704689,3.9402465354651213,0.9483530847355723,0.09536735527217388,0.0,18.245118141174316,20.73046875,19.898703575134277,23.138671875,1,0
generate,0.6,7,4,32,32,14792,3882,5.49774403590709,5.820569271868661,706.1078097935668,0.009080001153051853,3.882734199054539,1.0550772594287992,0.1233772449195385,0.0,18.801064491271973,20.046875,20.650622367858887,22.716796875,1,0
generate,0.6,7,5,32,32,16625,4026,6.4056436419487,4.995594789326289,628.5082694321138,0.010050270706415176,4.657585262320936,1.1954568922519684,0.10025327373296022,0.0,19.469799995422363,20.8359375,21.555911540985107,23.83984375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003970973193645477,,,0.0,0.0,0.0,0.0,0.003970973193645477,13.531746864318848,13.794921875,18.385823249816895,22.7578125,0,0
generate,0.6,7,1,32,32,9235,3743,4.7098680613562465,6.794245525167711,794.7144062719607,0.00783700030297041,3.465929170139134,0.7256964584812522,0.09274836909025908,0.0,17.1976900100708,18.611328125,18.481764793395996,20.353515625,1,0
generate,0.6,7,2,32,32,10829,4015,7.792318147607148,4.106608507742527,515.2510362058201,0.007540224120020866,6.204698619432747,0.9451424963772297,0.11845855973660946,0.0,18.20479679107666,19.525390625,19.84526300430298,22.560546875,1,0
generate,0.6,7,3,32,32,12672,3854,5.754003724083304,5.5613450276482155,669.7944917673819,0.008426537737250328,4.25162248685956,0.9614365268498659,0.08951954822987318,0.0,18.309571266174316,20.77734375,19.98553991317749,23.216796875,1,0
generate,0.6,7,4,32,32,14437,3919,6.496377659961581,4.925822000346766,603.259263104968,0.00918920524418354,4.810584365390241,1.1062011197209358,0.1303564039990306,0.0,19.04276752471924,21.951171875,20.977778434753418,24.728515625,1,0
generate,0.6,7,5,32,32,16248,3782,6.343354699201882,5.0446493247533875,596.2144920692909,0.010138542391359806,4.540726684965193,1.2439549006521702,0.09065278992056847,0.0,19.679287910461426,21.154296875,21.840682983398438,24.267578125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004176289774477482,,,0.0,0.0,0.0,0.0,0.004176289774477482,13.531746864318848,13.794921875,18.625889778137207,23.2109375,0,0
generate,0.6,7,1,20,20,6148,2800,4.002195247448981,4.997257445835032,699.6160424169045,0.005862109363079071,3.0832356540486217,0.4723033383488655,0.08029931411147118,0.0,15.893457412719727,16.935546875,16.720905780792236,18.26953125,1,0
generate,0.6,7,2,20,20,7297,2878,4.838723707012832,4.133321348977565,594.7849421178715,0.004932260140776634,3.8184675937518477,0.5686497464776039,0.06423606723546982,0.0,16.386950492858887,17.61328125,17.388333320617676,19.212890625,1,0
generate,0.6,7,3,20,20,8633,2764,5.474802251905203,3.653099980559134,504.85841731327235,0.005806536413729191,4.314712327904999,0.6967509221285582,0.07489414978772402,0.0,16.95094871520996,18.35546875,18.153520107269287,19.982421875,1,0
generate,0.6,7,4,20,20,9962,2799,5.932287708856165,3.37138065137038,471.8247221592847,0.006376744247972965,4.6336456863209605,0.820581940934062,0.08064740337431431,0.0,17.530055046081543,19.4140625,18.93570041656494,21.326171875,1,0
generate,0.6,7,5,20,20,11312,2721,7.079228083603084,2.8251667786102304,384.36394022992187,0.007643569260835648,5.611696632578969,0.9717807471752167,0.07578869350254536,0.0,18.204834938049316,20.46484375,19.851484775543213,22.85546875,1,0
hidden_state_write,0.6,7,0,20,20,0,0,0.002479097805917263,,,0.0,0.0,0.0,0.0,0.002479097805917263,13.531746864318848,13.794921875,17.24422311782837,20.46875,0,0
