phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,16,16,6857,1307,8.463625476695597,1.8904428183945097,154.4255477276015,0.00608463492244482,6.527338016778231,1.306104339659214,0.05706125684082508,0.0,33.9808087348938,36.330078125,35.313804149627686,39.51953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002155524678528309,,,0.0,0.0,0.0,0.0,0.002155524678528309,27.685160160064697,27.7890625,31.25303602218628,36.9140625,0,0
generate,0.6,7,1,16,16,3873,1336,4.243698568083346,3.770296062103759,314.81972118566387,0.004635820165276527,3.16132971085608,0.6375165237113833,0.05494139529764652,0.0,30.952614307403564,32.19921875,31.782949924468994,33.755859375,1,0
generate,0.6,7,2,16,16,4482,1496,4.491667822003365,3.5621512173319427,333.0611388205366,0.0044914428144693375,3.274571221321821,0.7283780369907618,0.0566323334351182,0.0,31.36385202407837,32.625,32.17970418930054,34.458984375,1,0
generate,0.6,7,3,16,16,5186,1485,5.755077093839645,2.7801538952669693,258.0330334044656,0.005460407584905624,4.294467207044363,0.85091423522681,0.06881487369537354,0.0,31.91714906692505,33.482421875,32.97783136367798,35.5546875,1,0
generate,0.6,7,4,16,16,5906,1342,4.907584944739938,3.2602594107207796,273.4542580742054,0.005866748280823231,3.498636692762375,0.9100598460063338,0.05074568651616573,0.0,32.17885065078735,33.947265625,33.02051496505737,35.828125,1,0
generate,0.6,7,5,16,16,6548,1317,5.258815683424473,3.042510132163637,250.43661525371937,0.006877054460346699,3.773144891485572,0.9825415080413222,0.05231370963156223,0.0,32.50036287307739,34.2265625,33.40215063095093,36.490234375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028133131563663483,,,0.0,0.0,0.0,0.0,0.0028133131563663483,27.685160160064697,27.7890625,30.484578609466553,35.98046875,0,0
generate,0.6,7,1,16,16,4209,1362,4.312072175554931,3.710513031461706,315.8574218031777,0.004622680135071278,3.1634845919907093,0.6917357863858342,0.06555930618196726,0.0,31.124586582183838,32.455078125,31.940431118011475,34.0390625,1,0
generate,0.6,7,2,16,16,4867,1646,6.09410117380321,2.625489722549964,270.0972552073275,0.005946077406406403,4.672044508159161,0.8118694089353085,0.07713589631021023,0.0,31.655449390411377,33.052734375,32.89277410507202,35.232421875,1,0
generate,0.6,7,3,16,16,5697,1495,6.0238799611106515,2.6560954240944077,248.1789161888212,0.0055997371673583984,4.593467614613473,0.8649389380589128,0.05831068381667137,0.0,32.01434946060181,33.455078125,33.14372968673706,35.85546875,1,0
generate,0.6,7,4,16,16,6406,1289,4.875029462389648,3.282031446873985,264.4086584387854,0.0057912953197956085,3.506298537366092,0.8788448376581073,0.04473759699612856,0.0,32.06669473648071,33.796875,32.8882155418396,35.646484375,1,0
generate,0.6,7,5,16,16,7034,1278,6.772127772681415,2.362625239373595,188.7146909949659,0.00598094891756773,5.142828116193414,1.002427370287478,0.11281825974583626,0.0,32.642420291900635,34.46484375,33.82617235183716,36.84375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023767268285155296,,,0.0,0.0,0.0,0.0,0.0023767268285155296,27.685160160064697,27.7890625,30.44770908355713,34.958984375,0,0
generate,0.6,7,1,16,16,3884,1354,3.6650668773800135,4.365541076139287,369.43391356828715,0.00445940438657999,2.707266894169152,0.503269424661994,0.05924248415976763,0.0,30.264727115631104,31.09765625,31.040704250335693,32.5390625,1,0
generate,0.6,7,2,16,16,4491,1407,4.540608011186123,3.5237571621648067,309.8703954478677,0.004616961814463139,3.442598202265799,0.5970225213095546,0.060850788839161396,0.0,30.668484210968018,31.68359375,31.634369373321533,33.25390625,1,0
generate,0.6,7,3,16,16,5185,1375,4.5652289185673,3.5047530551920847,301.18971568056975,0.004762030206620693,3.4369934257119894,0.6388172516599298,0.056506937369704247,0.0,30.95261240005493,32.013671875,31.890812397003174,33.85546875,1,0
generate,0.6,7,4,16,16,5871,1304,4.459874413907528,3.5875449654156446,292.38491468137505,0.005267438478767872,3.309473711065948,0.6971901804208755,0.05367720779031515,0.0,31.19935655593872,32.40234375,32.04321908950806,34.21875,1,0
generate,0.6,7,5,16,16,6511,1253,4.484958736225963,3.5674798679338133,279.37826715756677,0.005688199773430824,3.238097579218447,0.7512179985642433,0.049304173327982426,0.0,31.47600793838501,32.931640625,32.27886343002319,34.638671875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0020594215020537376,,,0.0,0.0,0.0,0.0,0.0020594215020537376,27.685160160064697,27.7890625,29.833389282226562,33.671875,0,0
generate,0.6,7,1,16,16,4024,1291,4.524529437534511,3.5362793459287687,285.3335397246275,0.004748168401420116,3.4255128353834152,0.593459808267653,0.055062027648091316,0.0,30.623621463775635,31.517578125,31.61665105819702,33.26171875,1,0
generate,0.6,7,2,16,16,4640,1566,6.577252957038581,2.4326265242509426,238.09332106106103,0.00512970145791769,5.242459463886917,0.6995773818343878,0.07224224228411913,0.0,31.20682191848755,32.3046875,32.71691370010376,34.576171875,1,0
generate,0.6,7,3,16,16,5481,1385,4.461505812592804,3.586233140129341,310.4333061924461,0.005395329557359219,3.223594251088798,0.7350177727639675,0.056513408198952675,0.0,31.304035663604736,32.7109375,32.11988592147827,34.3359375,1,0
generate,0.6,7,4,16,16,6156,1358,5.294906317256391,3.021772065703055,256.4729040765468,0.005975031293928623,3.8623110502958298,0.826567554846406,0.06476263236254454,0.0,31.782564640045166,33.33984375,32.708476543426514,35.24609375,1,0
generate,0.6,7,5,16,16,6842,1293,5.54300510045141,2.886520887144231,233.26696919234317,0.005051624029874802,4.067317540757358,0.9328281935304403,0.05293206125497818,0.0,32.26109552383423,34.029296875,33.18702268600464,36.076171875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0024546459317207336,,,0.0,0.0,0.0,0.0,0.0024546459317207336,27.685160160064697,27.7890625,30.29310703277588,35.0,0,0
generate,0.6,7,1,16,16,4542,1272,6.5167524460703135,2.455210648618118,195.18924656514037,0.006157293915748596,4.524341958574951,1.471807918511331,0.04924020729959011,0.0,34.78834009170532,37.701171875,36.12159824371338,40.3125,1,0
generate,0.6,7,2,16,16,5117,1384,7.078393094241619,2.2604000352871396,195.52460305233757,0.006376945413649082,4.979574348777533,1.5462805749848485,0.05651399865746498,0.0,35.12480592727661,38.16015625,36.52257251739502,40.91796875,1,0
generate,0.6,7,3,16,16,5833,1439,8.947463672608137,1.7882162571928149,160.8276996312788,0.007464226335287094,6.662038751877844,1.6739683486521244,0.04993322864174843,0.0,35.66314744949341,38.93359375,37.16246700286865,41.6171875,1,0
generate,0.6,7,4,16,16,6500,1254,7.7172485664486885,2.0732777831675904,162.49314625575988,0.007644847966730595,5.454629304818809,1.6819957392290235,0.05085210967808962,0.0,35.745399951934814,39.044921875,37.260353088378906,42.017578125,1,0
generate,0.6,7,5,16,16,7105,1279,8.394231842830777,1.906070775691649,152.3665326318512,0.007625117897987366,6.065089506097138,1.7397771589457989,0.058236406184732914,0.0,36.044479846954346,39.5390625,37.61732006072998,42.201171875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.00238865427672863,,,0.0,0.0,0.0,0.0,0.00238865427672863,27.685160160064697,27.7890625,32.716745376586914,40.078125,0,0
generate,0.6,7,1,16,16,4193,1316,4.375768327154219,3.6565007111346772,300.74718349082724,0.005143452435731888,3.1407255297526717,0.7496310230344534,0.05263401381671429,0.0,31.46105432510376,32.931640625,32.237069606781006,34.61328125,1,0
generate,0.6,7,2,16,16,4783,1698,6.8485462591052055,2.336262236489657,247.93582984746482,0.005334810353815556,5.3489369275048375,0.8579204306006432,0.06661055888980627,0.0,31.976959705352783,33.31640625,33.364487171173096,35.951171875,1,0
generate,0.6,7,3,16,16,5613,1585,5.980601703748107,2.6753160956986366,265.02350073014617,0.005536703392863274,4.519011773169041,0.8835866171866655,0.06714118551462889,0.0,32.1115517616272,33.73046875,33.200071811676025,35.869140625,1,0
generate,0.6,7,4,16,16,6403,1597,8.782137794420123,1.821879862801272,181.84638380585196,0.005723313428461552,7.003658437170088,1.0498280646279454,0.07364292815327644,0.0,32.80690622329712,34.64453125,34.50651788711548,37.564453125,1,0
generate,0.6,7,5,16,16,7243,1394,5.601603145711124,2.8563251597447463,248.85732954276102,0.007544447667896748,4.069703944027424,1.0036683026701212,0.0557961231097579,0.0,32.64990282058716,34.427734375,33.57894992828369,36.791015625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023396750912070274,,,0.0,0.0,0.0,0.0,0.0023396750912070274,27.685160160064697,27.7890625,30.56355905532837,35.33203125,0,0
generate,0.6,7,1,16,16,3846,1371,4.910562934353948,3.2582822405278917,279.19405948523377,0.004064872860908508,3.6585901537910104,0.7313048169016838,0.05899593699723482,0.0,31.37132692337036,32.73828125,32.30954027175903,34.4921875,1,0
generate,0.6,7,2,16,16,4470,1560,7.291210361756384,2.194423038995373,213.9562463020489,0.006637365557253361,5.7435756884515285,0.8619968211278319,0.08572920504957438,0.0,31.97695779800415,33.41796875,33.47260904312134,35.923828125,1,0
generate,0.6,7,3,16,16,5292,1440,5.0373663092032075,3.176262955260608,285.8636659734547,0.004845324903726578,3.631899194791913,0.8653814047574997,0.08018515165895224,0.0,31.969492435455322,33.62109375,32.79986047744751,35.478515625,1,0
generate,0.6,7,4,16,16,6009,1437,6.371073796413839,2.5113505998009487,225.55067574462268,0.004901299253106117,4.819070988334715,0.966409700922668,0.07673434913158417,0.0,32.433063983917236,34.189453125,33.56245756149292,36.47265625,1,0
generate,0.6,7,5,16,16,6717,1270,6.0321050975471735,2.6524736789659147,210.5400982679195,0.006015060469508171,4.021834325045347,1.0041795410215855,0.5415996070951223,0.0,32.63494920730591,34.400390625,33.5632848739624,36.728515625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002739574760198593,,,0.0,0.0,0.0,0.0,0.002739574760198593,27.685160160064697,27.7890625,30.56282663345337,34.884765625,0,0
generate,0.6,7,1,16,16,4143,1247,3.783326031640172,4.229083051841444,329.60416035289256,0.005335371010005474,2.692155689932406,0.6327556213364005,0.0487188883125782,0.0,30.87036943435669,32.1171875,31.55025053024292,33.5078125,1,0
generate,0.6,7,2,16,16,4702,1472,4.8978063287213445,3.2667686156094033,300.5427126360651,0.0043569523841142654,3.5535736018791795,0.7243340294808149,0.16760951187461615,0.0,31.289080142974854,32.6328125,32.186503887176514,34.328125,1,0
generate,0.6,7,3,16,16,5411,1546,5.970176056958735,2.6799879680852414,258.95383741623647,0.004577302373945713,4.477090876549482,0.8430753508582711,0.11105279717594385,0.0,31.827423572540283,33.1796875,32.94330930709839,35.50390625,1,0
generate,0.6,7,4,16,16,6162,1392,5.995310316793621,2.668752600708921,232.18147626167612,0.004852957092225552,4.540306810289621,0.8920586472377181,0.061039214953780174,0.0,32.17136812210083,33.67578125,33.25989007949829,36.08203125,1,0
generate,0.6,7,5,16,16,6851,1281,5.6367132300511,2.8385336182616037,227.26009781206963,0.0051998570561409,4.007199637591839,0.982713520526886,0.09771247860044241,0.0,32.477930545806885,34.35546875,33.37457895278931,36.412109375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002410578541457653,,,0.0,0.0,0.0,0.0,0.002410578541457653,27.685160160064697,27.7890625,30.44770908355713,35.23046875,0,0
generate,0.6,7,1,16,16,4921,1286,5.88124759029597,2.7205112103084934,218.66108852854515,0.005539756268262863,3.9636065028607845,1.4171428261324763,0.05830592289566994,0.0,34.48926019668579,37.310546875,35.76611375808716,39.763671875,1,0
generate,0.6,7,2,16,16,5473,1509,7.1282226257026196,2.2445988067639653,211.6937249629265,0.005698835477232933,5.0755795780569315,1.4993076231330633,0.06023907382041216,0.0,34.907970905303955,37.9296875,36.26528787612915,40.24609375,1,0
generate,0.6,7,3,16,16,6175,1427,6.992847955785692,2.288052035617625,204.06564092664692,0.0065461983904242516,4.899819207377732,1.5479572815820575,0.05611626524478197,0.0,35.10985231399536,38.16015625,36.50409507751465,40.900390625,1,0
generate,0.6,7,4,16,16,6861,1418,8.560376117937267,1.8690767531199792,165.64692724525815,0.00669518206268549,6.287084492854774,1.6717605870217085,0.0532095106318593,0.0,35.61828660964966,38.87890625,37.110225200653076,41.49609375,1,0
generate,0.6,7,5,16,16,7545,1285,8.361581520177424,1.9135136052181307,153.6790614190811,0.006188631989061832,6.05034751072526,1.7155359657481313,0.0608701528981328,0.0,35.87250757217407,39.15234375,37.41176652908325,42.23046875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026655523106455803,,,0.0,0.0,0.0,0.0,0.0026655523106455803,27.685160160064697,27.7890625,32.59972047805786,39.80078125,0,0
generate,0.6,7,1,16,16,4548,1359,4.849667849950492,3.2991950160387447,280.2253766747909,0.004734738729894161,3.623597852885723,0.7185423467308283,0.060383182018995285,0.0,31.251694202423096,32.427734375,32.1899037361145,34.349609375,1,0
generate,0.6,7,2,16,16,5212,1695,5.751078228466213,2.7820870042776535,294.7273420156639,0.004681078717112541,4.373758497647941,0.7964136963710189,0.07117739878594875,0.0,31.595634937286377,32.998046875,32.7250018119812,35.056640625,1,0
generate,0.6,7,3,16,16,6060,1453,5.091649053618312,3.1424003955319377,285.3692359192441,0.005659608170390129,3.7042828360572457,0.8570203138515353,0.058959814719855785,0.0,31.819950580596924,33.400390625,32.704848766326904,35.279296875,1,0
generate,0.6,7,4,16,16,6774,1404,5.885802553966641,2.7184058339192942,238.54011192641806,0.006045006215572357,4.38987494725734,0.9326811460778117,0.06204674858599901,0.0,32.25361680984497,33.8125,33.27343130111694,36.1953125,1,0
generate,0.6,7,5,16,16,7468,1358,5.514073001220822,2.9016663356574317,246.27893023892452,0.006098206155002117,3.995811359025538,0.9824093608185649,0.05299418792128563,0.0,32.477930545806885,34.35546875,33.37457895278931,36.412109375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002730890177190304,,,0.0,0.0,0.0,0.0,0.002730890177190304,27.685160160064697,27.7890625,30.44770908355713,35.19140625,0,0
generate,0.6,7,1,16,16,4125,1349,5.797212576493621,2.7599470933455783,232.69803930769908,0.005071965046226978,4.354636159725487,0.8437049360945821,0.07287897448986769,0.0,31.872286319732666,33.421875,32.96079874038696,35.509765625,1,0
generate,0.6,7,2,16,16,4729,1528,6.0907390881329775,2.6269389918826014,250.87267372478846,0.005252997390925884,4.612384880892932,0.8913477901369333,0.07500120997428894,0.0,32.12650537490845,33.7578125,33.24240064620972,35.9296875,1,0
generate,0.6,7,3,16,16,5456,1364,4.657156188972294,3.435572987199031,292.8825971587174,0.007121412083506584,3.256666649132967,0.9124127980321646,0.051679874770343304,0.0,32.193806171417236,34.025390625,33.036956787109375,35.60546875,1,0
generate,0.6,7,4,16,16,6095,1394,6.579706152901053,2.431719537041248,211.86356466471872,0.005235501565039158,4.9437191830947995,1.043332278728485,0.07372341118752956,0.0,32.77700853347778,34.791015625,33.87873411178589,37.126953125,1,0
generate,0.6,7,5,16,16,6783,1262,5.146479113027453,3.108921584758533,245.2161899978293,0.005494929850101471,3.611913463100791,1.0441273543983698,0.05032152496278286,0.0,32.806923389434814,34.8828125,33.76556873321533,36.9296875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002579313702881336,,,0.0,0.0,0.0,0.0,0.002579313702881336,27.685160160064697,27.7890625,30.716139316558838,35.38671875,0,0
