phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
hidden_state_write,0.6,7,0,32,32,0,0,0.004206552170217037,,,0.0,0.0,0.0,0.0,0.004206552170217037,14.258433818817139,14.48828125,21.416659832000732,28.423828125,0,0
generate,0.6,7,1,32,32,8193,15904,12.738732625730336,2.5120238362931633,1248.4758466377023,0.007699666544795036,8.033629383891821,0.8611988956108689,2.1260465746745467,0.0,17.87651014328003,19.03515625,24.83772611618042,28.189453125,1,0
generate,0.6,7,2,32,32,10109,14474,13.033036182634532,2.455298945815666,1110.5624044292485,0.008881870657205582,8.536537188105285,0.9775045542046428,1.796721032820642,0.0,18.32258939743042,18.87109375,25.2838397026062,29.337890625,1,0
generate,0.6,7,3,32,32,11822,14532,13.926670867949724,2.297749426508205,1043.4654583130384,0.010417395271360874,9.118175007402897,1.0795244183391333,2.020705522969365,0.0,18.76866865158081,19.697265625,25.729953289031982,30.29296875,1,0
generate,0.6,7,4,32,32,13728,14252,14.89890195056796,2.1478092886422497,956.580561929042,0.011681731790304184,9.832776987925172,1.238347259350121,2.0681757293641567,0.0,19.413005352020264,20.646484375,26.37433958053589,31.7578125,1,0
generate,0.6,7,5,32,32,15530,14697,15.506154220551252,2.063696745488862,947.8172208890563,0.014159061014652252,10.494747903198004,1.396077780984342,1.889118324033916,0.0,20.00777769088745,21.822265625,26.969157695770264,32.51171875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003834008239209652,,,0.0,0.0,0.0,0.0,0.003834008239209652,14.258433818817139,14.48828125,21.418376445770264,28.787109375,0,0
generate,0.6,7,1,20,20,5410,9701,9.696906220167875,2.0625135013065803,1000.4221738087567,0.007058554328978062,6.659676522947848,0.5251056486740708,1.3589071165770292,0.0,16.45777654647827,17.31640625,20.809508800506592,22.96484375,1,0
generate,0.6,7,2,20,20,6788,9625,10.710859720595181,1.8672637418211504,898.6206757514286,0.007132325321435928,7.484610273502767,0.7109444364905357,1.327910422347486,0.0,17.233195781707764,17.97265625,21.5849871635437,24.09375,1,0
generate,0.6,7,3,20,20,8019,9137,11.059331472963095,1.808427575291896,826.1801377721026,0.007789933122694492,7.823340245522559,0.7674315115436912,1.296318344771862,0.0,17.449063777923584,18.30078125,21.800872325897217,25.212890625,1,0
generate,0.6,7,4,20,20,9114,9542,11.9799716277048,1.6694530355771577,796.4960432738619,0.00894854124635458,8.176496484316885,0.8523971969261765,1.5110314507037401,0.0,17.758841037750244,18.935546875,22.110673427581787,25.490234375,1,0
generate,0.6,7,5,20,20,10389,9260,11.631693420931697,1.7194400915011396,796.1007623650277,0.00915081612765789,8.416075563058257,0.895552066154778,1.1313314391300082,0.0,17.913729190826416,19.1796875,22.265573024749756,25.859375,1,0
hidden_state_write,0.6,7,0,20,20,0,0,0.002701946534216404,,,0.0,0.0,0.0,0.0,0.002701946534216404,14.258433818817139,14.48828125,18.736520290374756,23.53515625,0,0
