phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,11,25,25,21592,1511,7.922586310189217,3.1555352029232635,190.72054766468204,0.024843892082571983,5.458670089952648,1.4541638139635324,0.1842792914249003,0.0,14.216853618621826,14.240234375,19.39148998260498,19.751953125,1,0
generate,0.1,7,12,25,25,22652,1466,8.30282880505547,3.011021976603669,176.56632870803915,0.026296538300812244,5.724746603053063,1.561927773989737,0.1637962986715138,0.0,14.216883182525635,14.240234375,19.76869773864746,20.162109375,1,0
generate,0.1,7,13,25,25,23718,1516,11.8559884512797,2.108639031046085,127.86787084263459,0.027098267804831266,8.807857058010995,1.7393901678733528,0.1549337487667799,0.0,14.216909885406494,14.240234375,20.108440399169922,20.513671875,1,0
generate,0.1,7,14,25,25,24778,1469,10.501940886024386,2.380512352080473,139.87890580824862,0.028796792961657047,7.542188331950456,1.7940277471207082,0.157380694989115,0.0,14.216936588287354,14.240234375,20.448423862457275,20.865234375,1,0
hidden_state_write,0.1,7,0,25,25,0,0,0.006202486343681812,,,0.0,0.0,0.0,0.0,0.006202486343681812,14.216441631317139,14.240234375,20.448423862457275,20.865234375,0,0
generate,0.6,7,1,25,25,6610,1879,6.213856347836554,4.023266487115384,302.3887091715922,0.009494437836110592,4.527296516112983,0.6829889328218997,0.09773933282122016,0.0,14.21660566329956,14.240234375,17.373295307159424,17.662109375,1,0
generate,0.6,7,2,25,25,8513,2054,11.058118294924498,2.2607824706916553,185.7458877920264,0.011853961274027824,8.572759663220495,0.9489187230356038,0.12633289210498333,0.0,14.216644763946533,14.240234375,19.788690090179443,20.103515625,1,0
generate,0.6,7,3,25,25,10620,1906,7.13821805594489,3.502274629895813,267.0134177832568,0.01984184281900525,5.239026393741369,0.9350146763026714,0.09222347429022193,0.0,14.216683864593506,14.240234375,17.343933582305908,17.662109375,1,0
generate,0.6,7,4,25,25,12425,1875,9.154369296971709,2.7309363637176043,204.82022727882034,0.016039108857512474,6.903797707054764,1.0411572167649865,0.1194199207238853,0.0,14.21670389175415,14.240234375,18.27396535873413,18.638671875,1,0
generate,0.6,7,5,25,25,14224,1703,8.3751127012074,2.9850344576731334,203.34054725669384,0.025168150197714567,6.144510757178068,1.113808996975422,0.08581071067601442,0.0,14.216737270355225,14.240234375,17.923223972320557,18.189453125,1,0
generate,0.6,7,6,25,25,15429,1556,8.92690956313163,2.8005212580231182,174.30444309935888,0.020290385000407696,6.580193347297609,1.2254503560252488,0.08142495388165116,0.0,14.216766834259033,14.240234375,18.299269676208496,18.599609375,1,0
generate,0.6,7,7,25,25,16476,1708,7.798704011831433,3.2056608331425887,219.01074812030166,0.020419477950781584,5.525871089659631,1.2592997197061777,0.08276045508682728,0.0,14.216787815093994,14.240234375,18.562679290771484,18.873046875,1,0
generate,0.6,7,8,25,25,17687,1662,12.362087410874665,2.0223121847535257,134.44331404241439,0.02190517308190465,9.452871223911643,1.4606064353138208,0.10181107418611646,0.0,14.216811656951904,14.240234375,19.028788089752197,19.517578125,1,0
generate,0.6,7,9,25,25,18852,1781,14.679422421846539,1.7030642815206367,121.32629941553016,0.023804358206689358,11.448024313431233,1.5823464817367494,0.12169170612469316,0.0,14.216832637786865,14.240234375,19.87317991256714,20.396484375,1,0
generate,0.6,7,10,25,25,20117,1495,8.896512647159398,2.8100898623442467,168.04337376818594,0.024445286951959133,6.396805428899825,1.4723918698728085,0.08150346390902996,0.0,14.216846942901611,14.240234375,19.316082000732422,19.673828125,1,0
generate,0.6,7,11,25,25,21275,1497,9.016705903224647,2.7726311879662444,166.0251555354187,0.02544292202219367,6.461711863055825,1.5231938930228353,0.07779994700103998,0.0,14.216865062713623,14.240234375,19.542336463928223,19.927734375,1,0
generate,0.6,7,12,25,25,22424,1630,10.161245320923626,2.4603283564585343,160.41340884109644,0.026432964019477367,7.438422068953514,1.6127424109727144,0.08515947917476296,0.0,14.216880321502686,14.240234375,19.730964183807373,20.123046875,1,0
generate,0.6,7,13,25,25,23749,1514,8.739849190227687,2.86046125692344,173.22953371928352,0.02873047487810254,5.955542016774416,1.6222570221871138,0.11163463722914457,0.0,14.216898441314697,14.240234375,19.957415103912354,20.357421875,1,0
generate,0.6,7,14,25,25,24924,1557,14.014037316199392,1.7839256051574437,111.1028866892056,0.040431476663798094,10.741837278008461,1.8223830997012556,0.08705257531255484,0.0,14.216912746429443,14.240234375,20.146203994750977,20.552734375,1,0
hidden_state_write,0.6,7,0,25,25,0,0,0.0037054293788969517,,,0.0,0.0,0.0,0.0,0.0037054293788969517,14.216441631317139,14.240234375,20.146203994750977,20.552734375,0,0
generate,1.0,7,1,25,25,6610,2078,10.291784171015024,2.4291220632480854,201.90862589718085,0.009490853175520897,7.931326143443584,0.8223905060440302,0.1595500740222633,0.0,14.21660566329956,14.240234375,19.771255016326904,20.103515625,1,0
generate,1.0,7,2,25,25,8654,2405,11.007439560256898,2.2711912123746,218.48859463043652,0.012152408715337515,8.495425730012357,0.9485235190950334,0.17461232980713248,0.0,14.216644763946533,14.240234375,19.788690090179443,20.103515625,1,0
generate,1.0,7,3,25,25,11326,2193,10.285956387873739,2.430498347190433,213.2033150155448,0.01649360079318285,7.814369528088719,1.133065914735198,0.1024253168143332,0.0,14.216722011566162,14.240234375,18.731629848480225,19.126953125,1,0
generate,1.0,7,4,25,25,13284,1991,10.083938242867589,2.479190113811199,197.4427006639239,0.017958794254809618,7.526772684883326,1.3351277681067586,0.11231116205453873,0.0,14.216790676116943,14.240234375,18.600321292877197,18.912109375,1,0
generate,1.0,7,5,25,25,14900,1777,7.938149253837764,3.149348695845388,223.85570530069015,0.020036836620420218,5.637395380996168,1.3407255439087749,0.08036573231220245,0.0,14.216814517974854,14.240234375,18.90156364440918,19.224609375,1,0
generate,1.0,7,6,25,25,16167,1678,9.62583805480972,2.5971764596131255,174.32248396923296,0.020850824657827616,7.0746673992834985,1.4491965197958052,0.0855241478420794,0.0,14.216835498809814,14.240234375,19.16530704498291,19.517578125,1,0
generate,1.0,7,7,25,25,17388,1428,7.217736687976867,3.4636896690404906,197.84595389559283,0.02223736187443137,4.918652793392539,1.446861888282001,0.07094848016276956,0.0,14.216856479644775,14.240234375,19.429197311401367,19.791015625,1,0
generate,1.0,7,8,25,25,18553,1585,9.102198284119368,2.7465892545559654,174.1337587388482,0.023253122810274363,6.541824052110314,1.564778421074152,0.0758141870610416,0.0,14.216877460479736,14.240234375,19.693233013153076,20.083984375,1,0
generate,1.0,7,9,25,25,19685,1502,8.698608928825706,2.874022755196439,172.67128713220205,0.025258947163820267,6.1206315769813955,1.6130870105698705,0.06895597698166966,0.0,14.216898441314697,14.240234375,19.957415103912354,20.357421875,1,0
generate,1.0,7,10,25,25,20886,1420,9.717940507922322,2.572561540134902,146.12149547966243,0.026131443679332733,6.992548243142664,1.697856454178691,0.07825283892452717,0.0,14.216918468475342,14.240234375,20.221740245819092,20.630859375,1,0
generate,1.0,7,11,25,25,22044,1496,9.155358518939465,2.730641290374715,163.40157481602293,0.02745482511818409,6.406635566614568,1.7829640042036772,0.07140340190380812,0.0,14.216942310333252,14.240234375,20.52400779724121,20.943359375,1,0
generate,1.0,7,12,25,25,23244,1446,8.81772721465677,2.83519770927424,163.98783550442204,0.028631858993321657,6.048374912235886,1.8349619312211871,0.06645663408562541,0.0,14.216963291168213,14.240234375,20.788649082183838,21.236328125,1,0
generate,1.0,7,13,25,25,24409,1527,9.393816852010787,2.6613250389961185,162.55373338188292,0.029449482914060354,6.52364591602236,1.9196127080358565,0.06841495679691434,0.0,14.216984272003174,14.240234375,21.053435802459717,21.509765625,1,0
generate,1.0,7,14,25,25,25632,1484,10.050145598128438,2.4875261513281517,147.6595523428391,0.031055398285388947,7.050995495170355,2.0054815588518977,0.07050041016191244,0.0,14.217005252838135,14.240234375,21.318368911743164,21.783203125,1,0
hidden_state_write,1.0,7,0,25,25,0,0,0.004442314151674509,,,0.0,0.0,0.0,0.0,0.004442314151674509,14.216441631317139,14.240234375,21.318368911743164,21.783203125,0,0
