phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,3,16,16,5837,1771,11.543972526676953,1.386004684524813,153.41339351834026,0.004543529823422432,9.590231801383197,1.5135469138622284,0.07776064518839121,0.0,48.097668170928955,50.203125,49.15204906463623,51.419921875,1,0
generate,0.6,7,4,16,16,6716,1711,11.873374419286847,1.347552888925153,144.10393705943352,0.0043687978759408,9.672631666064262,1.7682808171957731,0.04603154305368662,0.0,49.2353310585022,51.9140625,50.47019147872925,53.49609375,1,0
generate,0.6,7,5,16,16,7486,1918,11.427813899703324,1.4000928034377051,167.8361248120949,0.005177922546863556,8.973533262498677,2.0021133478730917,0.06146511249244213,0.0,50.132938861846924,53.28515625,51.51453256607056,55.4921875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002964228391647339,,,0.0,0.0,0.0,0.0,0.002964228391647339,41.470043659210205,41.61328125,45.616901874542236,54.54296875,0,0
generate,0.6,7,1,16,16,4371,1689,9.615922687575221,1.6639068885894512,175.64617092672395,0.005828920751810074,8.073812586255372,1.128813462331891,0.0442400136962533,0.0,46.532082080841064,47.923828125,47.33519458770752,49.017578125,1,0
generate,0.6,7,2,16,16,5014,1622,7.427513334900141,2.154152982105028,218.37725856089722,0.003717740997672081,5.922181551344693,1.1179997231811285,0.04685382731258869,0.0,46.40684366226196,48.0,47.190001010894775,48.845703125,1,0
generate,0.6,7,3,16,16,5789,1688,7.327648221515119,2.183510932337268,230.36040336158175,0.0052963607013225555,5.683918478898704,1.2467947443947196,0.03652380034327507,0.0,46.980894565582275,48.76171875,47.85554790496826,50.048828125,1,0
generate,0.6,7,4,16,16,6522,1825,13.711098277941346,1.1669378831410668,133.10385229577793,0.004563501104712486,11.61769385728985,1.562112933024764,0.14858171343803406,0.0,48.30640649795532,50.3359375,49.39414596557617,51.58203125,1,0
generate,0.6,7,5,16,16,7456,1891,22.12508832383901,0.7231609549219543,85.46858535983849,0.004284312017261982,19.437003180384636,2.1247536931186914,0.06744236592203379,0.0,50.59238862991333,54.673828125,52.04788541793823,57.333984375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025417767465114594,,,0.0,0.0,0.0,0.0,0.0025417767465114594,41.470043659210205,41.61328125,45.07509183883667,54.677734375,0,0
generate,0.6,7,1,16,16,5049,1624,14.550157127901912,1.0996444821422455,111.61391493743793,0.004334187135100365,11.956427556462586,2.116150605492294,0.04784280341118574,0.0,50.59216928482056,53.830078125,52.04742193222046,55.703125,1,0
generate,0.6,7,2,16,16,5728,1491,10.043659871444106,1.5930447869397506,148.45186108294803,0.005314559675753117,7.585573462769389,2.0552563844248652,0.03166279289871454,0.0,50.41474962234497,53.861328125,51.83860731124878,55.55859375,1,0
generate,0.6,7,3,16,16,6436,1539,10.2683998439461,1.5581785130263561,149.87729572172262,0.005200536921620369,7.661143320612609,2.1844353983178735,0.03896385431289673,0.0,50.89486360549927,54.53515625,52.397231101989746,56.3203125,1,0
generate,0.6,7,4,16,16,7139,1697,11.242923664860427,1.4231173738204534,150.93938646083186,0.005968799814581871,8.455120369791985,2.353499300777912,0.04304428957402706,0.0,51.61503267288208,55.40625,53.23162078857422,57.96484375,1,0
generate,0.6,7,5,16,16,7912,1654,14.364833575673401,1.1138312125728853,115.14230159972202,0.007061099633574486,11.360761758871377,2.5340246995911,0.04180270619690418,0.0,52.356070041656494,56.443359375,54.09331130981445,58.6640625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0029278183355927467,,,0.0,0.0,0.0,0.0,0.0029278183355927467,41.470043659210205,41.61328125,46.749484062194824,56.447265625,0,0
generate,0.6,7,1,16,16,4272,1599,6.758581344969571,2.367360720147112,236.588111969702,0.00521849375218153,5.282925341278315,1.1179606532678008,0.039094120264053345,0.0,46.45903253555298,48.041015625,47.25343322753906,49.134765625,1,0
generate,0.6,7,2,16,16,4915,1594,7.8910823604092,2.0276052471932764,202.00017275163017,0.004612203687429428,6.2955300798639655,1.2251873295754194,0.04199017770588398,0.0,46.85564470291138,48.720703125,47.71032762527466,49.720703125,1,0
generate,0.6,7,3,16,16,5693,1611,7.261680843308568,2.2033466280390916,221.84946361068603,0.003866935148835182,5.617660317569971,1.2890247981995344,0.034466772340238094,0.0,47.200077533721924,49.27734375,48.10969114303589,50.353515625,1,0
generate,0.6,7,4,16,16,6473,1731,7.8384934943169355,2.0412085576903674,220.83325083512662,0.004144791513681412,6.065683521330357,1.3998528001829982,0.037424332462251186,0.0,47.64887857437134,49.67578125,48.630115032196045,51.123046875,1,0
generate,0.6,7,5,16,16,7295,1649,10.734625101089478,1.4905038461358218,153.61505264237312,0.004990231245756149,8.713640252128243,1.5977159468457103,0.04215889051556587,0.0,48.494287967681885,50.939453125,49.61059522628784,52.35546875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.003188779577612877,,,0.0,0.0,0.0,0.0,0.003188779577612877,41.470043659210205,41.61328125,44.672821044921875,51.95703125,0,0
generate,0.6,7,1,16,16,4533,1812,10.511826105415821,1.5220951944549963,172.3772807720283,0.004610391333699226,8.688753549940884,1.4142027692869306,0.049329216592013836,0.0,47.74280405044556,49.60546875,48.7390398979187,51.05859375,1,0
generate,0.6,7,2,16,16,5320,1855,8.913513166829944,1.795027359082293,208.11098444360334,0.005259345285594463,7.055397158488631,1.4527495699003339,0.04866769351065159,0.0,47.95155572891235,50.28515625,48.98112916946411,51.6015625,1,0
generate,0.6,7,3,16,16,6185,1763,12.125856326892972,1.3194944397052497,145.3917935750222,0.004172144457697868,9.989359432831407,1.6877303589135408,0.04972729366272688,0.0,48.82827615737915,51.046875,49.99799823760986,52.86328125,1,0
generate,0.6,7,4,16,16,7056,1723,9.896576630882919,1.6167206698598127,174.10060713552858,0.004185844212770462,7.763388000428677,1.7174055818468332,0.04803505353629589,0.0,49.04746675491333,51.8046875,50.25518751144409,53.36328125,1,0
generate,0.6,7,5,16,16,7895,1971,14.715543676167727,1.0872856859452966,133.94000543738625,0.005024852231144905,12.247062539681792,1.991124608553946,0.05928458087146282,0.0,50.11205339431763,52.921875,51.487370014190674,55.0703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.003498932346701622,,,0.0,0.0,0.0,0.0,0.003498932346701622,41.470043659210205,41.61328125,45.34596252441406,54.14453125,0,0
generate,0.6,7,1,16,16,4217,1734,6.989770244807005,2.289059502619142,248.0768235963495,0.004221707582473755,5.598293552175164,0.957151266746223,0.06513670645654202,0.0,45.74929666519165,47.078125,46.43068790435791,47.806640625,1,0
generate,0.6,7,2,16,16,4940,1775,9.840557778254151,1.625924095009848,180.375954290155,0.004849911667406559,8.149362526834011,1.22335194516927,0.06212058011442423,0.0,46.845200061798096,48.2890625,47.699684619903564,49.44921875,1,0
generate,0.6,7,3,16,16,5786,1624,10.011442475020885,1.5981712964860861,162.21438659333774,0.005580928176641464,8.101845822297037,1.444388922303915,0.05784934666007757,0.0,47.878490924835205,50.02734375,48.8993239402771,51.21484375,1,0
generate,0.6,7,4,16,16,6588,1725,12.037746691145003,1.3291524078812558,143.2992439746979,0.005652605555951595,9.773749525658786,1.7163238702341914,0.07671850454062223,0.0,49.0265851020813,51.595703125,50.22803497314453,53.10546875,1,0
generate,0.6,7,5,16,16,7435,1957,11.153161006979644,1.4345708799493888,175.4659507538096,0.005458604544401169,8.711368610151112,1.9561516493558884,0.057890609838068485,0.0,49.94506883621216,52.96875,51.29361581802368,55.12890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0036153867840766907,,,0.0,0.0,0.0,0.0,0.0036153867840766907,41.470043659210205,41.61328125,45.52658128738403,54.203125,0,0
generate,0.6,7,1,16,16,4619,1654,8.393484233878553,1.9062405497134705,197.05761682663,0.00607362762093544,6.323834991082549,1.645373459905386,0.05197618994861841,0.0,48.692604541778564,51.3515625,49.84062147140503,52.830078125,1,0
generate,0.6,7,2,16,16,5308,1674,8.371620449237525,1.9112189924302236,199.96128708301217,0.00432793702930212,6.265658598393202,1.7113763093948364,0.03241472318768501,0.0,48.995285511016846,51.8203125,50.191726207733154,53.388671875,1,0
generate,0.6,7,3,16,16,6066,1603,9.584235151298344,1.6694081215059224,167.25382617337462,0.004819304682314396,7.273469935171306,1.876405844464898,0.048929437063634396,0.0,49.60064363479614,52.630859375,50.89546775817871,54.712890625,1,0
generate,0.6,7,4,16,16,6862,1697,9.526877333410084,1.679459012649311,178.12762152911753,0.005182879976928234,7.1474928464740515,1.9802718991413713,0.04129858035594225,0.0,50.04944658279419,53.26171875,51.417654037475586,55.46875,1,0
generate,0.6,7,5,16,16,7634,1925,10.390254588797688,1.5399045194956522,185.26976250182065,0.005047498270869255,7.831964964978397,2.1247359812259674,0.05706289689987898,0.0,50.68611764907837,53.921875,52.15497922897339,56.09765625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0035547716543078423,,,0.0,0.0,0.0,0.0,0.0035547716543078423,41.470043659210205,41.61328125,46.02539253234863,55.2734375,0,0
generate,0.6,7,1,16,16,4122,1742,8.683989185839891,1.842471202761237,200.59905220062967,0.0034956205636262894,7.0470397947356105,1.2249300107359886,0.04938397090882063,0.0,46.897390842437744,48.515625,47.75872993469238,49.76953125,1,0
generate,0.6,7,2,16,16,4847,1689,7.564796490594745,2.115060202861066,223.27104266452127,0.004543627612292767,5.878991083241999,1.2918356684967875,0.03987331222742796,0.0,47.241825580596924,49.3125,48.15809965133667,50.39453125,1,0
generate,0.6,7,3,16,16,5605,1719,9.38979897275567,1.703976841934924,183.0710119553834,0.0047489069402217865,7.492118006572127,1.4825606467202306,0.044199928641319275,0.0,48.01417779922485,50.322265625,49.0552191734314,51.64453125,1,0
generate,0.6,7,4,16,16,6433,1645,9.984291456639767,1.6025173212826893,164.7588120943765,0.004033519886434078,7.966100838966668,1.5988744217902422,0.04427340254187584,0.0,48.53603982925415,50.80078125,49.659021854400635,52.5625,1,0
generate,0.6,7,5,16,16,7224,1594,8.295798445120454,1.9286871668647059,192.14545899889632,0.0037262365221977234,6.234791876748204,1.659604244865477,0.04004180058836937,0.0,48.7552285194397,51.505859375,49.916192054748535,53.0234375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002826959826052189,,,0.0,0.0,0.0,0.0,0.002826959826052189,41.470043659210205,41.61328125,45.033859729766846,51.509765625,0,0
generate,0.6,7,1,16,16,4446,1644,7.910901975817978,2.022525376867107,207.81448247309527,0.003588450141251087,6.344714977778494,1.1800642535090446,0.04124834295362234,0.0,46.70952272415161,48.48046875,47.54384183883667,49.451171875,1,0
generate,0.6,7,2,16,16,5119,1666,7.462221208959818,2.1441337038881874,223.2579219173575,0.004238177090883255,5.793731887824833,1.2724467851221561,0.040955969132483006,0.0,47.07482957839966,49.078125,47.96446514129639,50.130859375,1,0
generate,0.6,7,3,16,16,5876,1713,9.683088818565011,1.652365304067419,176.90636036671805,0.0044485824182629585,7.83047641813755,1.441407099366188,0.04521516337990761,0.0,47.836742877960205,49.9921875,48.850908279418945,51.173828125,1,0
generate,0.6,7,4,16,16,6700,1592,8.538749961182475,1.873810577981167,186.4441525091261,0.005087733268737793,6.603150692768395,1.5387063939124346,0.04265954531729221,0.0,48.191614627838135,50.642578125,49.25954008102417,52.01171875,1,0
generate,0.6,7,5,16,16,7454,1750,10.551946769468486,1.516307876599148,165.84617400303182,0.004655683413147926,8.419312729500234,1.7049278439953923,0.049474011175334454,0.0,48.91177988052368,51.29296875,50.0948600769043,53.1484375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0030491789802908897,,,0.0,0.0,0.0,0.0,0.0030491789802908897,41.470043659210205,41.61328125,44.94226789474487,51.296875,0,0
generate,0.6,7,1,16,16,4098,1756,7.073746553622186,2.2618848270450167,248.24185976819055,0.0034969793632626534,5.7639760207384825,0.9188826335594058,0.04650492127984762,0.0,45.56142473220825,46.83984375,46.209994316101074,47.53125,1,0
generate,0.6,7,2,16,16,4811,1737,8.226325956173241,1.9449752034191155,211.15137052118774,0.004407989792525768,6.774355894885957,1.0623053293675184,0.04734152648597956,0.0,46.1772198677063,47.470703125,46.92526817321777,48.486328125,1,0
generate,0.6,7,3,16,16,5622,1784,9.07912328839302,1.7622846933309961,196.49474330640606,0.004882403649389744,7.4367721332237124,1.2499184077605605,0.03773662727326155,0.0,47.03307390213013,48.90625,47.91605091094971,49.935546875,1,0
generate,0.6,7,4,16,16,6450,1824,9.110712605528533,1.756174373263726,200.20387855206477,0.004264342598617077,7.26538719702512,1.4394466923549771,0.048972250893712044,0.0,47.82630777359009,49.8515625,48.835877418518066,51.337890625,1,0
generate,0.6,7,5,16,16,7308,1724,9.52680135704577,1.679472406356707,180.96315178493518,0.004912829026579857,7.412858528085053,1.6505062254145741,0.06074484158307314,0.0,48.6926007270813,51.298828125,49.840617656707764,52.76171875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0034674741327762604,,,0.0,0.0,0.0,0.0,0.0034674741327762604,41.470043659210205,41.61328125,44.89454984664917,51.302734375,0,0
generate,0.6,7,1,16,16,4210,1550,6.0446737408638,2.6469584109784488,256.4240960635372,0.004264633171260357,4.720810439437628,0.9158908445388079,0.060013298876583576,0.0,45.53023958206177,46.81640625,46.173707485198975,47.51171875,1,0
generate,0.6,7,2,16,16,4868,1849,7.794172381050885,2.0528157728329237,237.22852274800474,0.003293462097644806,6.294306601397693,1.1024753181263804,0.05219390615820885,0.0,46.3233437538147,47.794921875,47.09320020675659,48.853515625,1,0
generate,0.6,7,3,16,16,5722,1770,7.324299464933574,2.1845092594319677,241.66133682466145,0.0036878064274787903,5.709896556101739,1.2236998062580824,0.045919728465378284,0.0,46.83477258682251,48.767578125,47.68905782699585,49.7734375,1,0
generate,0.6,7,4,16,16,6555,1704,8.767123932950199,1.8249998656761188,194.36248569450666,0.003825242631137371,6.9907764242962,1.3716440191492438,0.047146379947662354,0.0,47.55493974685669,49.6953125,48.52264642715454,50.830078125,1,0
generate,0.6,7,5,16,16,7334,1915,11.188915519043803,1.4299866660685403,171.15152909507842,0.00522383488714695,9.197091885842383,1.5507181510329247,0.05527887400239706,0.0,48.26466608047485,50.544921875,49.34573268890381,51.90234375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0029915524646639824,,,0.0,0.0,0.0,0.0,0.0029915524646639824,41.470043659210205,41.61328125,44.492347717285156,50.548828125,0,0
generate,0.6,7,1,16,16,4797,1696,13.322710720822215,1.2009567974026052,127.30142052467615,0.006479471921920776,10.29672157112509,2.512761670164764,0.05062431190162897,0.0,52.30388689041138,56.33203125,54.034194469451904,59.0625,1,0
generate,0.6,7,2,16,16,5487,1687,13.411114329472184,1.193040310217809,125.79118770859026,0.006331479176878929,10.266455930657685,2.6259581502527,0.059555224142968655,0.0,52.763126850128174,56.953125,54.567365646362305,59.80078125,1,0
generate,0.6,7,3,16,16,6316,1623,11.822856033220887,1.3533109051689212,137.27647494307246,0.006879202090203762,8.636687131598592,2.685631456784904,0.055578941479325294,0.0,53.04493761062622,57.48046875,54.891643047332764,60.421875,1,0
generate,0.6,7,4,16,16,7046,1640,14.39131709933281,1.1117814922403295,113.95760295463377,0.006497007794678211,10.98317545838654,2.878705069422722,0.04499294422566891,0.0,53.702478885650635,58.24609375,55.65519094467163,61.3359375,1,0
generate,0.6,7,5,16,16,7797,1558,15.518201183527708,1.0310473366580473,100.39823440707735,0.009150904603302479,12.040950923226774,2.9734469829127192,0.048125067725777626,0.0,54.130403995513916,58.87109375,56.152169704437256,62.0703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0033936528488993645,,,0.0,0.0,0.0,0.0,0.0033936528488993645,41.470043659210205,41.61328125,47.74456453323364,58.875,0,0
generate,0.6,7,1,16,16,4523,1661,7.874648777768016,2.0318366509464854,210.93004232638202,0.004179282113909721,6.101460647769272,1.3504083342850208,0.06053668074309826,0.0,47.41925859451294,49.583984375,48.36677360534668,50.701171875,1,0
generate,0.6,7,2,16,16,5210,1622,7.717885776422918,2.0731066076253426,210.16118234801914,0.004328835755586624,5.927719618193805,1.3967596581205726,0.03642444685101509,0.0,47.62800455093384,49.67578125,48.60883903503418,51.123046875,1,0
generate,0.6,7,3,16,16,5985,1673,8.594609056599438,1.8616320875833525,194.6569051579343,0.0039917901158332825,6.700431697070599,1.487812079489231,0.0375288650393486,0.0,48.05592966079712,50.2421875,49.10364055633545,51.88671875,1,0
generate,0.6,7,4,16,16,6780,1619,8.355404518544674,1.9149282317197547,193.76680044714266,0.004891972057521343,6.375551279634237,1.574468127451837,0.03356120176613331,0.0,48.38992357254028,50.91796875,49.49100923538208,52.33203125,1,0
generate,0.6,7,5,16,16,7546,1896,11.051717805676162,1.4477387390204988,171.5570405739291,0.0043296776711940765,8.868436355143785,1.7462988216429949,0.04617196228355169,0.0,49.12052392959595,51.83984375,50.337363719940186,53.41015625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002761433832347393,,,0.0,0.0,0.0,0.0,0.002761433832347393,41.470043659210205,41.61328125,45.033859729766846,51.84375,0,0
generate,0.6,7,1,16,16,4056,1722,7.754578743129969,2.063297121610238,222.06235271330183,0.003716716542840004,6.14845381770283,1.2207326767966151,0.03791854530572891,0.0,46.83477067947388,48.720703125,47.68905591964722,49.720703125,1,0
generate,0.6,7,2,16,16,4761,1635,7.598916595801711,2.105563312649038,215.16225101132355,0.004354954697191715,5.921148838475347,1.2925461698323488,0.04202812071889639,0.0,47.241825580596924,49.3125,48.15809965133667,50.39453125,1,0
generate,0.6,7,3,16,16,5512,1771,9.653916108421981,1.6573585082267037,183.44886987934328,0.004396967589855194,7.782337423413992,1.4569733114913106,0.049346696585416794,0.0,47.98286485671997,50.23828125,49.01743841171265,51.546875,1,0
generate,0.6,7,4,16,16,6355,1656,9.637941047549248,1.6601056098043376,171.82093061474893,0.00390643160790205,7.616241418756545,1.6011532135307789,0.045863982290029526,0.0,48.56735277175903,51.05859375,49.695340156555176,52.49609375,1,0
generate,0.6,7,5,16,16,7148,1744,10.295978799462318,1.554004753859396,169.38651817067418,0.005138341337442398,8.161193633452058,1.7038935013115406,0.04327264614403248,0.0,48.953529834747314,51.59765625,50.1432900428772,53.1171875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026349108666181564,,,0.0,0.0,0.0,0.0,0.0026349108666181564,41.470043659210205,41.61328125,44.984817028045654,51.6015625,0,0
generate,0.6,7,1,16,16,4433,1587,6.638832168653607,2.4100624316949544,239.0480674437433,0.003727431409060955,5.159349897876382,1.1084596021100879,0.038197027519345284,0.0,46.43815851211548,48.0078125,47.22630310058594,49.09375,1,0
generate,0.6,7,2,16,16,5067,1616,7.309407347813249,2.1889599578530414,221.0849557431572,0.0036192089319229126,5.687911360524595,1.2363827964290977,0.03980256896466017,0.0,46.90783357620239,48.84375,47.770838260650635,49.861328125,1,0
generate,0.6,7,3,16,16,5815,1706,8.794667798094451,1.819284180747195,193.98117577216965,0.0039238156750798225,7.002860221080482,1.3722221869975328,0.04858162999153137,0.0,47.56537675857544,49.6953125,48.533283710479736,50.830078125,1,0
generate,0.6,7,4,16,16,6638,1705,8.51180106960237,1.8797431788132053,200.31013249228218,0.0042976075783371925,6.563910664990544,1.5481255995109677,0.04339092876762152,0.0,48.26467561721802,50.755859375,49.34574222564697,52.13671875,1,0
generate,0.6,7,5,16,16,7438,1747,9.426565799862146,1.6973307501056198,185.32730127715737,0.004328022710978985,7.296173763461411,1.7193806748837233,0.04182589612901211,0.0,49.05790567398071,51.57421875,50.26583194732666,53.49609375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025767404586076736,,,0.0,0.0,0.0,0.0,0.0025767404586076736,41.470043659210205,41.61328125,45.123162269592285,52.66796875,0,0
generate,0.6,7,1,16,16,5165,1590,10.961524612270296,1.4596509669913664,145.05281484476703,0.005525813437998295,8.190356211736798,2.339375809766352,0.034433748573064804,0.0,51.58372163772583,55.40625,53.19527816772461,57.96484375,1,0
generate,0.6,7,2,16,16,5837,1747,11.781972121447325,1.3580069478244974,148.2773836155873,0.004816346801817417,8.893962481059134,2.4522814489901066,0.037185030058026314,0.0,52.063833713531494,56.18359375,53.75405311584473,58.36328125,1,0
generate,0.6,7,3,16,16,6665,1739,16.923996726982296,0.9454031608556656,102.75350604550015,0.005791611969470978,13.672905372455716,2.700343079864979,0.10739007871598005,0.0,53.159733295440674,57.26953125,55.024938106536865,60.1875,1,0
generate,0.6,7,4,16,16,7490,1548,11.974415265955031,1.336182155423512,129.2756235372248,0.006202057935297489,8.822463599964976,2.6902101980522275,0.03872197587043047,0.0,53.06581163406372,57.48046875,54.91734504699707,60.421875,1,0
generate,0.6,7,5,16,16,8189,1741,13.442500225268304,1.1902547689695613,129.51459704850038,0.006394716911017895,10.097031857818365,2.876644385047257,0.04305561538785696,0.0,53.68160676956177,58.2890625,55.63388204574585,61.37890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002890355885028839,,,0.0,0.0,0.0,0.0,0.002890355885028839,41.470043659210205,41.61328125,47.6058874130249,60.0390625,0,0
generate,0.6,7,1,16,16,4869,1678,9.823987214826047,1.62866661469727,170.80641121637618,0.004481031559407711,8.034370970912278,1.3658945355564356,0.05356226023286581,0.0,47.49231195449829,49.48046875,48.44855880737305,50.59765625,1,0
generate,0.6,7,2,16,16,5597,1753,8.037186067551374,1.9907464957912306,218.11116294512672,0.006260245107114315,6.238679617643356,1.3948063105344772,0.05104340426623821,0.0,47.596691608428955,49.78125,48.57106256484985,50.927734375,1,0
generate,0.6,7,3,16,16,6419,1842,12.073754595592618,1.3251884385525454,152.5623189883618,0.004231367260217667,9.986056632362306,1.621273542754352,0.05469525884836912,0.0,48.59865617752075,50.966796875,49.733116149902344,52.38671875,1,0
generate,0.6,7,4,16,16,7294,1911,13.046431258320808,1.226389016520932,146.4768381607188,0.004927021451294422,10.69709605164826,1.8866152400150895,0.06610985659062862,0.0,49.67369318008423,52.43359375,50.98168611526489,54.48828125,1,0
generate,0.6,7,5,16,16,8216,2163,15.537257293239236,1.0297827794202854,139.21375949287983,0.005197849124670029,12.833629875443876,2.2098664846271276,0.06635648477822542,0.0,51.00965738296509,54.376953125,52.531922817230225,56.33203125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002862767316401005,,,0.0,0.0,0.0,0.0,0.002862767316401005,41.470043659210205,41.61328125,45.846062660217285,54.380859375,0,0
generate,0.6,7,1,16,16,4411,1654,9.882690681144595,1.6189922882567553,167.3633277985421,0.005362966097891331,7.92843515984714,1.5374112855643034,0.05022704228758812,0.0,48.23335886001587,50.390625,49.307955741882324,52.06640625,1,0
generate,0.6,7,2,16,16,5144,1743,10.084869453683496,1.5865351627487856,172.83317429194582,0.004709633998572826,7.99066758621484,1.6587835662066936,0.044847920536994934,0.0,48.7760968208313,51.373046875,49.93746900558472,52.84765625,1,0
generate,0.6,7,3,16,16,5948,1708,12.337194896303117,1.2968912410384676,138.44313998085644,0.00482748169451952,9.985336945392191,1.9163782466202974,0.0502266101539135,0.0,49.88244104385376,52.796875,51.22388172149658,54.93359375,1,0
generate,0.6,7,4,16,16,6810,1693,12.840057019144297,1.2461003853911463,131.85299702920065,0.004597116261720657,10.147034159861505,2.1139090321958065,0.19650758802890778,0.0,50.65479898452759,54.04296875,52.11716985702515,55.9453125,1,0
generate,0.6,7,5,16,16,7619,2065,20.152536910958588,0.7939447063510643,102.46848866343423,0.006054464727640152,17.020460263825953,2.5110704470425844,0.11580841988325119,0.0,52.17861986160278,55.6171875,53.888774394989014,58.25390625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.003212925046682358,,,0.0,0.0,0.0,0.0,0.003212925046682358,41.470043659210205,41.61328125,46.24936056137085,55.62109375,0,0
generate,0.6,7,1,16,16,4541,1768,7.475151932798326,2.1404247223120176,236.51693181547796,0.0058906180784106255,5.890667139552534,1.1233064364641905,0.10500577092170715,0.0,46.55296564102173,48.107421875,47.36086893081665,49.216796875,1,0
