run_id,brier,auc,n,scope
qwen2p5_3b__math_test_00086_3447bc00__temp0.60__seed7,0.09888796528922691,,14,per_run_oof
qwen2p5_3b__math_test_00086_3447bc00__temp1.00__seed7,0.13702606163259928,,14,per_run_oof
qwen2p5_3b__math_test_00087_649d31a4__temp0.10__seed7,0.48220658227718743,0.0,14,per_run_oof
qwen2p5_3b__math_test_00087_649d31a4__temp0.60__seed7,0.12543335928954166,0.8333333333333333,14,per_run_oof
qwen2p5_3b__math_test_00087_649d31a4__temp1.00__seed7,0.4952504724238781,,14,per_run_oof
qwen2p5_3b__math_test_00088_207198c5__temp0.10__seed7,0.45657963302428156,,14,per_run_oof
qwen2p5_3b__math_test_00088_207198c5__temp0.60__seed7,0.3840837859226145,,14,per_run_oof
qwen2p5_3b__math_test_00088_207198c5__temp1.00__seed7,0.4334178752453444,,14,per_run_oof
qwen2p5_3b__math_test_00089_962971ae__temp0.10__seed7,0.071882710361003,,14,per_run_oof
qwen2p5_3b__math_test_00089_962971ae__temp0.60__seed7,0.38396519729339496,0.6060606060606061,14,per_run_oof
qwen2p5_3b__math_test_00089_962971ae__temp1.00__seed7,0.12638495078975273,0.9166666666666667,14,per_run_oof
qwen2p5_3b__math_test_00090_f27fcf39__temp0.10__seed7,0.15552865193539808,,14,per_run_oof
qwen2p5_3b__math_test_00090_f27fcf39__temp0.60__seed7,0.09222036209720468,,14,per_run_oof
qwen2p5_3b__math_test_00090_f27fcf39__temp1.00__seed7,0.3698794744426994,,14,per_run_oof
qwen2p5_3b__math_test_00091_6c78d89b__temp0.10__seed7,0.34610407919708924,,14,per_run_oof
qwen2p5_3b__math_test_00091_6c78d89b__temp0.60__seed7,0.45438263173258403,,14,per_run_oof
qwen2p5_3b__math_test_00091_6c78d89b__temp1.00__seed7,0.4339728594872037,,14,per_run_oof
qwen2p5_3b__math_test_00092_d2ef929c__temp0.10__seed7,0.45023072016408355,,14,per_run_oof
qwen2p5_3b__math_test_00092_d2ef929c__temp0.60__seed7,0.39168053583405577,,14,per_run_oof
qwen2p5_3b__math_test_00092_d2ef929c__temp1.00__seed7,0.19172158323158572,,14,per_run_oof
qwen2p5_3b__math_test_00093_c6ee4fae__temp0.10__seed7,0.19294469606139433,0.9166666666666666,14,per_run_oof
qwen2p5_3b__math_test_00093_c6ee4fae__temp0.60__seed7,0.37251636495843116,0.0,14,per_run_oof
qwen2p5_3b__math_test_00093_c6ee4fae__temp1.00__seed7,0.35844721911217653,0.25,14,per_run_oof
qwen2p5_3b__math_test_00094_82adbbe7__temp0.10__seed7,0.10741935128888826,,14,per_run_oof
qwen2p5_3b__math_test_00094_82adbbe7__temp0.60__seed7,0.058759108737612774,,14,per_run_oof
qwen2p5_3b__math_test_00094_82adbbe7__temp1.00__seed7,0.1182718528184863,,14,per_run_oof
qwen2p5_3b__math_test_00095_21ca381e__temp0.10__seed7,0.4035598241427221,,14,per_run_oof
qwen2p5_3b__math_test_00095_21ca381e__temp0.60__seed7,0.0823366945623519,,14,per_run_oof
qwen2p5_3b__math_test_00095_21ca381e__temp1.00__seed7,0.07934006676923706,,14,per_run_oof
qwen2p5_3b__math_test_00096_9055d1e9__temp0.10__seed7,0.09262538386305455,,14,per_run_oof
qwen2p5_3b__math_test_00096_9055d1e9__temp0.60__seed7,0.10963727582956306,,14,per_run_oof
qwen2p5_3b__math_test_00096_9055d1e9__temp1.00__seed7,0.12083808666861844,,14,per_run_oof
qwen2p5_3b__math_test_00097_30394417__temp0.10__seed7,0.0397168953121595,,14,per_run_oof
qwen2p5_3b__math_test_00097_30394417__temp0.60__seed7,0.06112306744593115,,14,per_run_oof
qwen2p5_3b__math_test_00097_30394417__temp1.00__seed7,0.08826521260887467,,14,per_run_oof
qwen2p5_3b__math_test_00098_9ceda233__temp0.10__seed7,0.09618558340756893,,14,per_run_oof
qwen2p5_3b__math_test_00098_9ceda233__temp0.60__seed7,0.2654987181952146,,14,per_run_oof
qwen2p5_3b__math_test_00098_9ceda233__temp1.00__seed7,0.1303773690207691,0.9791666666666667,14,per_run_oof
qwen2p5_3b__math_test_00099_491d2137__temp0.10__seed7,0.4152943190067861,,14,per_run_oof
qwen2p5_3b__math_test_00099_491d2137__temp0.60__seed7,0.3674674131451954,0.5151515151515151,14,per_run_oof
qwen2p5_3b__math_test_00099_491d2137__temp1.00__seed7,0.11898828225773221,0.9791666666666667,14,per_run_oof
qwen2p5_3b__math_test_00100_941d341c__temp0.10__seed7,0.14529436857352898,,14,per_run_oof
qwen2p5_3b__math_test_00100_941d341c__temp0.60__seed7,0.09110382445790842,1.0,14,per_run_oof
qwen2p5_3b__math_test_00100_941d341c__temp1.00__seed7,0.42988947140916567,,14,per_run_oof
qwen2p5_3b__math_test_00101_75e027f9__temp0.10__seed7,0.12839110553003028,,14,per_run_oof
qwen2p5_3b__math_test_00101_75e027f9__temp0.60__seed7,0.1872035615313706,,14,per_run_oof
qwen2p5_3b__math_test_00101_75e027f9__temp1.00__seed7,0.3597085701124758,,14,per_run_oof
qwen2p5_3b__math_test_00102_129dd488__temp0.10__seed7,0.4235623283893961,,14,per_run_oof
qwen2p5_3b__math_test_00102_129dd488__temp0.60__seed7,0.21220232565710986,,14,per_run_oof
qwen2p5_3b__math_test_00102_129dd488__temp1.00__seed7,0.2402325772703636,,14,per_run_oof
qwen2p5_3b__math_test_00103_7b0f3b51__temp0.10__seed7,0.14175821901384134,,14,per_run_oof
qwen2p5_3b__math_test_00103_7b0f3b51__temp0.60__seed7,0.11261780792462027,,14,per_run_oof
qwen2p5_3b__math_test_00103_7b0f3b51__temp1.00__seed7,0.135464120965015,0.95,14,per_run_oof
qwen2p5_3b__math_test_00104_d684f1e9__temp0.10__seed7,0.1990215433001019,0.5833333333333333,14,per_run_oof
qwen2p5_3b__math_test_00104_d684f1e9__temp0.60__seed7,0.4557200082956289,,14,per_run_oof
qwen2p5_3b__math_test_00104_d684f1e9__temp1.00__seed7,0.3044966367281418,0.4285714285714286,14,per_run_oof
qwen2p5_3b__math_test_00105_6b770d5f__temp0.10__seed7,0.28698329821923146,,14,per_run_oof
qwen2p5_3b__math_test_00105_6b770d5f__temp0.60__seed7,0.4095336925803398,,14,per_run_oof
qwen2p5_3b__math_test_00105_6b770d5f__temp1.00__seed7,0.4747916997555093,,14,per_run_oof
qwen2p5_3b__math_test_00106_6e98540c__temp0.10__seed7,0.1450907071184666,0.979591836734694,14,per_run_oof
qwen2p5_3b__math_test_00106_6e98540c__temp0.60__seed7,0.21635956068686937,,14,per_run_oof
qwen2p5_3b__math_test_00106_6e98540c__temp1.00__seed7,0.46837717627340986,,14,per_run_oof
qwen2p5_3b__math_test_00107_fd74cd11__temp0.10__seed7,0.1360217785785737,,14,per_run_oof
qwen2p5_3b__math_test_00107_fd74cd11__temp0.60__seed7,0.2873776467432121,,14,per_run_oof
qwen2p5_3b__math_test_00107_fd74cd11__temp1.00__seed7,0.08979010203138939,,14,per_run_oof
qwen2p5_3b__math_test_00108_611e7552__temp0.10__seed7,0.38946157406017673,0.2888888888888889,14,per_run_oof
qwen2p5_3b__math_test_00108_611e7552__temp0.60__seed7,0.2915316082094556,,14,per_run_oof
qwen2p5_3b__math_test_00108_611e7552__temp1.00__seed7,0.3229320623114561,,14,per_run_oof
qwen2p5_3b__math_test_00109_d90424d8__temp0.10__seed7,0.21629754458766257,,14,per_run_oof
qwen2p5_3b__math_test_00109_d90424d8__temp0.60__seed7,0.30634089964162264,,14,per_run_oof
qwen2p5_3b__math_test_00109_d90424d8__temp1.00__seed7,0.1650742295043383,,14,per_run_oof
qwen2p5_3b__math_test_00110_72b3623f__temp0.10__seed7,0.1677584255125378,0.7692307692307693,14,per_run_oof
qwen2p5_3b__math_test_00110_72b3623f__temp0.60__seed7,0.195604913520768,0.16666666666666666,14,per_run_oof
qwen2p5_3b__math_test_00110_72b3623f__temp1.00__seed7,0.16408862148821565,1.0,14,per_run_oof
qwen2p5_3b__math_test_00111_d752e2e3__temp0.10__seed7,0.060503543399104125,,14,per_run_oof
qwen2p5_3b__math_test_00111_d752e2e3__temp0.60__seed7,0.07391060364689449,,14,per_run_oof
qwen2p5_3b__math_test_00111_d752e2e3__temp1.00__seed7,0.03280017677244522,,14,per_run_oof
qwen2p5_3b__math_test_00112_84e6f7fa__temp0.10__seed7,0.20809338876479475,0.85,14,per_run_oof
qwen2p5_3b__math_test_00112_84e6f7fa__temp0.60__seed7,0.2117836056723163,0.3076923076923077,14,per_run_oof
qwen2p5_3b__math_test_00112_84e6f7fa__temp1.00__seed7,0.2857526140246347,,14,per_run_oof
qwen2p5_3b__math_test_00113_f30e88a0__temp0.10__seed7,0.09339419869386346,,14,per_run_oof
qwen2p5_3b__math_test_00113_f30e88a0__temp0.60__seed7,0.07101047239756471,,14,per_run_oof
qwen2p5_3b__math_test_00113_f30e88a0__temp1.00__seed7,0.15772131454967156,0.9375,14,per_run_oof
qwen2p5_3b__math_test_00114_deb9efc8__temp0.10__seed7,0.3196541257369316,,14,per_run_oof
qwen2p5_3b__math_test_00114_deb9efc8__temp0.60__seed7,0.4382712210934258,,14,per_run_oof
qwen2p5_3b__math_test_00114_deb9efc8__temp1.00__seed7,0.4576929693453953,,14,per_run_oof
qwen2p5_3b__math_test_00115_e20c9b7a__temp0.10__seed7,0.08733643514078648,,14,per_run_oof
qwen2p5_3b__math_test_00115_e20c9b7a__temp0.60__seed7,0.10648629984985412,,14,per_run_oof
qwen2p5_3b__math_test_00115_e20c9b7a__temp1.00__seed7,0.4079939211794561,,14,per_run_oof
qwen2p5_3b__math_test_00116_61f50e3d__temp0.10__seed7,0.2658887389671178,,14,per_run_oof
qwen2p5_3b__math_test_00116_61f50e3d__temp0.60__seed7,0.45736153593552664,,14,per_run_oof
qwen2p5_3b__math_test_00116_61f50e3d__temp1.00__seed7,0.32915430126049544,,14,per_run_oof
qwen2p5_3b__math_test_00117_e884ad93__temp0.10__seed7,0.4175503062417447,,14,per_run_oof
qwen2p5_3b__math_test_00117_e884ad93__temp0.60__seed7,0.16007814892138272,,14,per_run_oof
qwen2p5_3b__math_test_00117_e884ad93__temp1.00__seed7,0.16239625317359754,,14,per_run_oof
qwen2p5_3b__math_test_00118_fc8ebbb3__temp0.10__seed7,0.16153760394588448,1.0,14,per_run_oof
qwen2p5_3b__math_test_00118_fc8ebbb3__temp0.60__seed7,0.16575758693819953,,14,per_run_oof
qwen2p5_3b__math_test_00118_fc8ebbb3__temp1.00__seed7,0.3402544169419845,,14,per_run_oof
qwen2p5_3b__math_test_00119_a6218ea2__temp0.10__seed7,0.04234090607615442,,14,per_run_oof
qwen2p5_3b__math_test_00119_a6218ea2__temp0.60__seed7,0.17547714714530607,,14,per_run_oof
qwen2p5_3b__math_test_00119_a6218ea2__temp1.00__seed7,0.10683321429852534,,14,per_run_oof
qwen2p5_3b__math_test_00120_8eef5288__temp0.10__seed7,0.307704687781496,,14,per_run_oof
qwen2p5_3b__math_test_00120_8eef5288__temp0.60__seed7,0.26817644307798405,,14,per_run_oof
qwen2p5_3b__math_test_00120_8eef5288__temp1.00__seed7,0.32394556328964047,,14,per_run_oof
qwen2p5_3b__math_test_00121_23cfdf25__temp0.10__seed7,0.05529537211575549,,14,per_run_oof
qwen2p5_3b__math_test_00121_23cfdf25__temp0.60__seed7,0.080467630697835,,14,per_run_oof
qwen2p5_3b__math_test_00121_23cfdf25__temp1.00__seed7,0.05046683496780115,,14,per_run_oof
qwen2p5_3b__math_test_00122_fdf4300d__temp0.10__seed7,0.13042672167469768,0.6666666666666667,14,per_run_oof
qwen2p5_3b__math_test_00122_fdf4300d__temp0.60__seed7,0.3019542696598834,0.3846153846153846,14,per_run_oof
qwen2p5_3b__math_test_00122_fdf4300d__temp1.00__seed7,0.17515852947493826,,14,per_run_oof
qwen2p5_3b__math_test_00123_860f65d4__temp0.10__seed7,0.0671817174010166,,14,per_run_oof
qwen2p5_3b__math_test_00123_860f65d4__temp0.60__seed7,0.12080930242011505,,14,per_run_oof
qwen2p5_3b__math_test_00123_860f65d4__temp1.00__seed7,0.07746327134315908,,14,per_run_oof
qwen2p5_3b__math_test_00124_93bacf2d__temp0.10__seed7,0.39912287082046355,,14,per_run_oof
qwen2p5_3b__math_test_00124_93bacf2d__temp0.60__seed7,0.36997362680193724,,14,per_run_oof
qwen2p5_3b__math_test_00124_93bacf2d__temp1.00__seed7,0.3491998429375724,,14,per_run_oof
qwen2p5_3b__math_test_00125_e5ac5620__temp0.10__seed7,0.07890685373866609,,14,per_run_oof
qwen2p5_3b__math_test_00125_e5ac5620__temp0.60__seed7,0.20498327185309492,,14,per_run_oof
qwen2p5_3b__math_test_00125_e5ac5620__temp1.00__seed7,0.35349191211315706,,14,per_run_oof
qwen2p5_3b__math_test_00126_81f4f6da__temp0.10__seed7,0.15913809484222766,,14,per_run_oof
qwen2p5_3b__math_test_00126_81f4f6da__temp0.60__seed7,0.12975719785103423,,14,per_run_oof
qwen2p5_3b__math_test_00126_81f4f6da__temp1.00__seed7,0.1329008225393759,,14,per_run_oof
qwen2p5_3b__math_test_00127_831d47a3__temp0.10__seed7,0.36693724002484646,0.25,14,per_run_oof
qwen2p5_3b__math_test_00127_831d47a3__temp0.60__seed7,0.3001501285655915,,14,per_run_oof
qwen2p5_3b__math_test_00127_831d47a3__temp1.00__seed7,0.4870842105281446,0.0,14,per_run_oof
qwen2p5_3b__math_test_00128_34115c3f__temp0.10__seed7,0.12366501822482277,,14,per_run_oof
qwen2p5_3b__math_test_00128_34115c3f__temp0.60__seed7,0.08878211239303539,,14,per_run_oof
qwen2p5_3b__math_test_00128_34115c3f__temp1.00__seed7,0.24392003523148786,,14,per_run_oof
qwen2p5_3b__math_test_00129_13560ab9__temp0.10__seed7,0.08879333648934189,,14,per_run_oof
qwen2p5_3b__math_test_00129_13560ab9__temp0.60__seed7,0.30381586959994283,,14,per_run_oof
qwen2p5_3b__math_test_00129_13560ab9__temp1.00__seed7,0.3402418919734301,,14,per_run_oof
qwen2p5_3b__math_test_00130_587c37e4__temp0.10__seed7,0.10603344625704374,,14,per_run_oof
qwen2p5_3b__math_test_00130_587c37e4__temp0.60__seed7,0.1401814487181226,,14,per_run_oof
qwen2p5_3b__math_test_00130_587c37e4__temp1.00__seed7,0.12252086572934116,,14,per_run_oof
qwen2p5_3b__math_test_00131_e4690c90__temp0.10__seed7,0.044481389869057635,,14,per_run_oof
qwen2p5_3b__math_test_00131_e4690c90__temp0.60__seed7,0.06968646065972796,,14,per_run_oof
qwen2p5_3b__math_test_00131_e4690c90__temp1.00__seed7,0.19444851015286987,0.3846153846153846,14,per_run_oof
qwen2p5_3b__math_test_00132_9804c9ed__temp0.10__seed7,0.42698362996786837,0.8181818181818181,14,per_run_oof
qwen2p5_3b__math_test_00132_9804c9ed__temp0.60__seed7,0.09708303395770534,1.0,14,per_run_oof
qwen2p5_3b__math_test_00132_9804c9ed__temp1.00__seed7,0.14038979329054022,1.0,14,per_run_oof
qwen2p5_3b__math_test_00133_efc15efb__temp0.10__seed7,0.38688014179009905,,14,per_run_oof
qwen2p5_3b__math_test_00133_efc15efb__temp0.60__seed7,0.40769819442799016,,14,per_run_oof
qwen2p5_3b__math_test_00133_efc15efb__temp1.00__seed7,0.2911147653846894,,14,per_run_oof
qwen2p5_3b__math_test_00134_729aab2d__temp0.10__seed7,0.0501421779211529,,14,per_run_oof
qwen2p5_3b__math_test_00134_729aab2d__temp0.60__seed7,0.20495740378465205,,14,per_run_oof
qwen2p5_3b__math_test_00134_729aab2d__temp1.00__seed7,0.22094241221555327,,14,per_run_oof
qwen2p5_3b__math_test_00135_cc85526c__temp0.10__seed7,0.0928946282484399,,14,per_run_oof
qwen2p5_3b__math_test_00135_cc85526c__temp0.60__seed7,0.10380635566344121,,14,per_run_oof
qwen2p5_3b__math_test_00135_cc85526c__temp1.00__seed7,0.12499805157527791,,14,per_run_oof
qwen2p5_3b__math_test_00136_8e69a186__temp0.10__seed7,0.029326076979587036,,14,per_run_oof
qwen2p5_3b__math_test_00136_8e69a186__temp0.60__seed7,0.11576098690377548,,14,per_run_oof
qwen2p5_3b__math_test_00136_8e69a186__temp1.00__seed7,0.1801685486317207,,14,per_run_oof
qwen2p5_3b__math_test_00137_66c4d3d6__temp0.10__seed7,0.12014060629038754,,14,per_run_oof
qwen2p5_3b__math_test_00137_66c4d3d6__temp0.60__seed7,0.24306744290383556,,14,per_run_oof
qwen2p5_3b__math_test_00137_66c4d3d6__temp1.00__seed7,0.11959021602025247,,14,per_run_oof
qwen2p5_3b__math_test_00138_3cca3484__temp0.10__seed7,0.3422326326969793,,14,per_run_oof
qwen2p5_3b__math_test_00138_3cca3484__temp0.60__seed7,0.3397491725948374,,14,per_run_oof
qwen2p5_3b__math_test_00138_3cca3484__temp1.00__seed7,0.09795608402899525,1.0,14,per_run_oof
qwen2p5_3b__math_test_00139_55101384__temp0.10__seed7,0.3214176886672514,0.3333333333333333,14,per_run_oof
qwen2p5_3b__math_test_00139_55101384__temp0.60__seed7,0.3721566681697618,,14,per_run_oof
qwen2p5_3b__math_test_00139_55101384__temp1.00__seed7,0.20097964312654157,0.6666666666666667,14,per_run_oof
qwen2p5_3b__math_test_00140_9c2a8a8c__temp0.10__seed7,0.050329283712763746,,14,per_run_oof
qwen2p5_3b__math_test_00140_9c2a8a8c__temp0.60__seed7,0.04577693296709212,,14,per_run_oof
qwen2p5_3b__math_test_00140_9c2a8a8c__temp1.00__seed7,0.023793307844809795,,14,per_run_oof
qwen2p5_3b__math_test_00141_fa53302b__temp0.10__seed7,0.18814045587084846,0.9583333333333333,14,per_run_oof
qwen2p5_3b__math_test_00141_fa53302b__temp0.60__seed7,0.2025605529742251,,14,per_run_oof
qwen2p5_3b__math_test_00141_fa53302b__temp1.00__seed7,0.3737410382607054,,14,per_run_oof
qwen2p5_3b__math_test_00142_a535d7ed__temp0.10__seed7,0.26642231459295357,0.8571428571428571,14,per_run_oof
qwen2p5_3b__math_test_00142_a535d7ed__temp0.60__seed7,0.4317988723466247,,14,per_run_oof
qwen2p5_3b__math_test_00142_a535d7ed__temp1.00__seed7,0.4499374791212708,,14,per_run_oof
qwen2p5_3b__math_test_00143_f0361309__temp0.10__seed7,0.10778459428132747,,14,per_run_oof
qwen2p5_3b__math_test_00143_f0361309__temp0.60__seed7,0.09188170082863838,,14,per_run_oof
qwen2p5_3b__math_test_00143_f0361309__temp1.00__seed7,0.09774596650717929,1.0,14,per_run_oof
qwen2p5_3b__math_test_00144_3287fa74__temp0.10__seed7,0.09258346060965279,,14,per_run_oof
qwen2p5_3b__math_test_00144_3287fa74__temp0.60__seed7,0.08728804682571746,,14,per_run_oof
qwen2p5_3b__math_test_00144_3287fa74__temp1.00__seed7,0.3723989352223424,,14,per_run_oof
qwen2p5_3b__math_test_00145_bb1c005f__temp0.10__seed7,0.4296618871068287,,14,per_run_oof
qwen2p5_3b__math_test_00145_bb1c005f__temp0.60__seed7,0.326508146698608,,14,per_run_oof
qwen2p5_3b__math_test_00145_bb1c005f__temp1.00__seed7,0.3655359184090446,,14,per_run_oof
qwen2p5_3b__math_test_00146_faf5031d__temp0.10__seed7,0.07359473676813175,,14,per_run_oof
qwen2p5_3b__math_test_00146_faf5031d__temp0.60__seed7,0.023964900434470946,,14,per_run_oof
qwen2p5_3b__math_test_00146_faf5031d__temp1.00__seed7,0.0606707229937988,,14,per_run_oof
qwen2p5_3b__math_test_00147_390c3a01__temp0.10__seed7,0.44169770541916675,1.0,14,per_run_oof
qwen2p5_3b__math_test_00147_390c3a01__temp0.60__seed7,0.42170399449620305,0.6666666666666666,14,per_run_oof
qwen2p5_3b__math_test_00147_390c3a01__temp1.00__seed7,0.361456811398519,0.3846153846153846,14,per_run_oof
qwen2p5_3b__math_test_00148_c9dddba4__temp0.10__seed7,0.2702766440769661,,14,per_run_oof
qwen2p5_3b__math_test_00148_c9dddba4__temp0.60__seed7,0.13415535679759835,1.0,14,per_run_oof
qwen2p5_3b__math_test_00148_c9dddba4__temp1.00__seed7,0.32814330174199985,,14,per_run_oof
qwen2p5_3b__math_test_00149_805d659b__temp0.10__seed7,0.18258062123011393,,14,per_run_oof
qwen2p5_3b__math_test_00149_805d659b__temp0.60__seed7,0.09340919411693087,,14,per_run_oof
qwen2p5_3b__math_test_00149_805d659b__temp1.00__seed7,0.044471021672163644,,14,per_run_oof
qwen2p5_3b__math_test_00150_f0a2fdf6__temp0.10__seed7,0.42493374569320735,,14,per_run_oof
qwen2p5_3b__math_test_00150_f0a2fdf6__temp0.60__seed7,0.22994416390564162,,14,per_run_oof
qwen2p5_3b__math_test_00150_f0a2fdf6__temp1.00__seed7,0.30586086275581664,,14,per_run_oof
qwen2p5_3b__math_test_00151_3228d9fb__temp0.10__seed7,0.13686923631271117,1.0,14,per_run_oof
qwen2p5_3b__math_test_00151_3228d9fb__temp0.60__seed7,0.19451618240688934,,14,per_run_oof
qwen2p5_3b__math_test_00151_3228d9fb__temp1.00__seed7,0.14967823710907296,1.0,14,per_run_oof
qwen2p5_3b__math_test_00152_df146136__temp0.10__seed7,0.2662668709329871,,14,per_run_oof
qwen2p5_3b__math_test_00152_df146136__temp0.60__seed7,0.07034969121925123,,14,per_run_oof
qwen2p5_3b__math_test_00152_df146136__temp1.00__seed7,0.21499840087192787,,14,per_run_oof
qwen2p5_3b__math_test_00153_e0a74423__temp0.10__seed7,0.32281232294043516,,14,per_run_oof
qwen2p5_3b__math_test_00153_e0a74423__temp0.60__seed7,0.29158825310682246,,14,per_run_oof
qwen2p5_3b__math_test_00153_e0a74423__temp1.00__seed7,0.15039694448149726,1.0,14,per_run_oof
qwen2p5_3b__math_test_00154_7dc5f86e__temp0.10__seed7,0.13653706323320064,0.8461538461538461,14,per_run_oof
qwen2p5_3b__math_test_00154_7dc5f86e__temp0.60__seed7,0.49888074388496495,0.8461538461538461,14,per_run_oof
qwen2p5_3b__math_test_00154_7dc5f86e__temp1.00__seed7,0.13660184400698933,,14,per_run_oof
qwen2p5_3b__math_test_00155_ee27b543__temp0.10__seed7,0.0605720328748416,,14,per_run_oof
qwen2p5_3b__math_test_00155_ee27b543__temp0.60__seed7,0.12645378944630875,0.5,14,per_run_oof
qwen2p5_3b__math_test_00155_ee27b543__temp1.00__seed7,0.05050251490339423,,14,per_run_oof
qwen2p5_3b__math_test_00156_95b47adc__temp0.10__seed7,0.44971841041553284,,14,per_run_oof
qwen2p5_3b__math_test_00156_95b47adc__temp0.60__seed7,0.14017842112668844,0.9583333333333334,14,per_run_oof
qwen2p5_3b__math_test_00156_95b47adc__temp1.00__seed7,0.06362192691980191,,14,per_run_oof
qwen2p5_3b__math_test_00157_37701db8__temp0.10__seed7,0.1886865032579537,,14,per_run_oof
qwen2p5_3b__math_test_00157_37701db8__temp0.60__seed7,0.04606873714757683,,14,per_run_oof
qwen2p5_3b__math_test_00157_37701db8__temp1.00__seed7,0.08714674466772573,,14,per_run_oof
qwen2p5_3b__math_test_00158_15e70720__temp0.10__seed7,0.17480544342637158,,14,per_run_oof
qwen2p5_3b__math_test_00158_15e70720__temp0.60__seed7,0.19397669092351189,,14,per_run_oof
qwen2p5_3b__math_test_00158_15e70720__temp1.00__seed7,0.3337580429536667,,14,per_run_oof
qwen2p5_3b__math_test_00159_7acc030c__temp0.10__seed7,0.3155372368585455,,14,per_run_oof
qwen2p5_3b__math_test_00159_7acc030c__temp0.60__seed7,0.22448310620455034,,14,per_run_oof
qwen2p5_3b__math_test_00159_7acc030c__temp1.00__seed7,0.11634834286765199,1.0,14,per_run_oof
qwen2p5_3b__math_test_00160_e84fb95f__temp0.10__seed7,0.04618984385120901,,14,per_run_oof
qwen2p5_3b__math_test_00160_e84fb95f__temp0.60__seed7,0.18728055413516362,,14,per_run_oof
qwen2p5_3b__math_test_00160_e84fb95f__temp1.00__seed7,0.24493992500955228,,14,per_run_oof
qwen2p5_3b__math_test_00161_643e7dc4__temp0.10__seed7,0.33541843260271786,,14,per_run_oof
qwen2p5_3b__math_test_00161_643e7dc4__temp0.60__seed7,0.44740337403631114,,14,per_run_oof
qwen2p5_3b__math_test_00161_643e7dc4__temp1.00__seed7,0.16050139897493437,0.825,14,per_run_oof
qwen2p5_3b__math_test_00162_45ed500c__temp0.10__seed7,0.2794169599608697,,14,per_run_oof
qwen2p5_3b__math_test_00162_45ed500c__temp0.60__seed7,0.31720427115450434,1.0,14,per_run_oof
qwen2p5_3b__math_test_00162_45ed500c__temp1.00__seed7,0.15778953275751753,,14,per_run_oof
qwen2p5_3b__math_test_00163_6f88c8c4__temp0.10__seed7,0.13172283722975214,,14,per_run_oof
qwen2p5_3b__math_test_00163_6f88c8c4__temp0.60__seed7,0.29386656149395296,,14,per_run_oof
qwen2p5_3b__math_test_00163_6f88c8c4__temp1.00__seed7,0.3163464608439229,,14,per_run_oof
qwen2p5_3b__math_test_00164_a06c5428__temp0.10__seed7,0.055766935150225384,,14,per_run_oof
qwen2p5_3b__math_test_00164_a06c5428__temp0.60__seed7,0.21173143129850308,,14,per_run_oof
qwen2p5_3b__math_test_00164_a06c5428__temp1.00__seed7,0.043838849402941346,,14,per_run_oof
qwen2p5_3b__math_test_00165_2bb09b99__temp0.10__seed7,0.09875434942628243,,14,per_run_oof
qwen2p5_3b__math_test_00165_2bb09b99__temp0.60__seed7,0.17126083566824754,,14,per_run_oof
qwen2p5_3b__math_test_00165_2bb09b99__temp1.00__seed7,0.03412371322509029,,14,per_run_oof
qwen2p5_3b__math_test_00166_e1652a94__temp0.10__seed7,0.06493257211542636,,14,per_run_oof
qwen2p5_3b__math_test_00166_e1652a94__temp0.60__seed7,0.10883199283236795,1.0,14,per_run_oof
qwen2p5_3b__math_test_00166_e1652a94__temp1.00__seed7,0.2877156386770818,0.46153846153846156,14,per_run_oof
qwen2p5_3b__math_test_00167_87ffe725__temp0.10__seed7,0.19508528643018955,1.0,14,per_run_oof
qwen2p5_3b__math_test_00167_87ffe725__temp0.60__seed7,0.40939425797124834,1.0,14,per_run_oof
qwen2p5_3b__math_test_00167_87ffe725__temp1.00__seed7,0.23446226892102365,0.4242424242424243,14,per_run_oof
qwen2p5_3b__math_test_00168_0f3086b8__temp0.10__seed7,0.17765224825528728,,14,per_run_oof
qwen2p5_3b__math_test_00168_0f3086b8__temp0.60__seed7,0.16017967553093007,0.8541666666666667,14,per_run_oof
qwen2p5_3b__math_test_00168_0f3086b8__temp1.00__seed7,0.12593617740319024,0.9583333333333333,14,per_run_oof
qwen2p5_3b__math_test_00169_1a29884e__temp0.10__seed7,0.0323546673102157,,14,per_run_oof
qwen2p5_3b__math_test_00169_1a29884e__temp0.60__seed7,0.09519025529392766,,14,per_run_oof
qwen2p5_3b__math_test_00169_1a29884e__temp1.00__seed7,0.08785204982134702,,14,per_run_oof
qwen2p5_3b__math_test_00170_7682a602__temp0.10__seed7,0.026743599621079504,,14,per_run_oof
qwen2p5_3b__math_test_00170_7682a602__temp0.60__seed7,0.04411896198542914,,14,per_run_oof
qwen2p5_3b__math_test_00170_7682a602__temp1.00__seed7,0.10043323459408818,,14,per_run_oof
qwen2p5_3b__math_test_00171_dae831e4__temp0.10__seed7,0.26530870102492704,,14,per_run_oof
qwen2p5_3b__math_test_00171_dae831e4__temp0.60__seed7,0.24433791485084086,,14,per_run_oof
qwen2p5_3b__math_test_00171_dae831e4__temp1.00__seed7,0.25063773173002724,,14,per_run_oof
qwen2p5_3b__math_test_00172_6af9182b__temp0.10__seed7,0.4492482565183676,,14,per_run_oof
qwen2p5_3b__math_test_00172_6af9182b__temp0.60__seed7,0.47730071703704546,,14,per_run_oof
qwen2p5_3b__math_test_00172_6af9182b__temp1.00__seed7,0.5068616387155878,,14,per_run_oof
