phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,8,96,96,74133,24510,52.71495717577636,1.8211150144709598,464.95342713211693,0.10084818676114082,32.4456320120953,4.315772877074778,10.509030934423208,0.0,3.3430628776550293,3.365234375,24.612491130828857,25.716796875,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.010668058879673481,,,0.0,0.0,0.0,0.0,0.010668058879673481,3.341334819793701,3.365234375,24.612491130828857,25.716796875,0,0
generate,0.1,7,1,96,96,24495,24570,32.5911426441744,2.9455855858788005,753.8858108858554,0.04010686185210943,15.79549964889884,1.6733257048763335,10.278304853010923,0.0,3.3418498039245605,3.36328125,24.37715482711792,24.8515625,1,0
generate,0.1,7,2,96,96,30865,24576,35.361862760968506,2.714789111900583,694.9860126465493,0.0480951820500195,18.779386869166046,1.8302196222357452,9.891495865304023,0.0,3.342010021209717,3.36328125,24.408236980438232,24.9296875,1,0
generate,0.1,7,3,96,96,37750,24576,37.851891306228936,2.5362008789294546,649.2674250059404,0.054852394852787256,21.252986815292388,2.4066097629256546,9.329650384839624,0.0,3.3422045707702637,3.36328125,24.445979595184326,25.048828125,1,0
generate,0.1,7,4,96,96,44666,24563,37.6724773850292,2.5482794513044102,652.0144600248982,0.06450317706912756,21.33531512506306,2.50172023428604,8.532898460980505,0.0,3.342273235321045,3.36328125,24.45930051803589,25.068359375,1,0
generate,0.1,7,5,96,96,51651,24568,41.5423449696973,2.3108950655054827,591.3965621806115,0.07162963273003697,24.0069683608599,2.2353817760013044,10.140893407166004,0.0,3.342433452606201,3.36328125,24.4903826713562,25.185546875,1,0
generate,0.1,7,6,96,96,58739,24540,44.471700268331915,2.158676178800412,551.8115982058554,0.1122973682358861,26.255905236117542,3.32424532296136,9.896543182898313,0.0,3.342628002166748,3.36328125,24.528125286102295,25.421875,1,0
generate,0.1,7,7,96,96,65717,24551,47.90265890676528,2.004064120675396,512.5185231948088,0.08915734803304076,29.493486147373915,3.234885713085532,9.818194263149053,0.0,3.342822551727295,3.36328125,24.56586790084839,25.560546875,1,0
generate,0.1,7,8,96,96,72695,24543,50.169963715132326,1.913495503905345,489.1970849203008,0.13923182897269726,31.92001273157075,3.6200107228942215,9.498449361883104,0.0,3.343005657196045,3.36328125,24.60139036178589,27.453125,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.009442995768040419,,,0.0,0.0,0.0,0.0,0.009442995768040419,3.341334819793701,3.36328125,24.60139036178589,27.453125,0,0
generate,0.1,7,1,20,20,5350,5120,10.89806555211544,1.8351880803394296,469.808148566894,0.010012464132159948,6.964349638670683,0.2855591978877783,2.2403200301341712,0.0,3.3414254188537598,3.36328125,7.720559597015381,7.818359375,1,0
generate,0.1,7,2,20,20,6777,5120,11.966296065133065,1.6713609533926905,427.8684040685288,0.011704981792718172,8.106329183094203,0.3768005729652941,2.062660665716976,0.0,3.341468334197998,3.36328125,7.728885173797607,7.857421875,1,0
generate,0.1,7,3,20,20,8300,5120,11.944382340181619,1.6744273107131542,428.6533915425675,0.01380401011556387,8.343235356733203,0.20465120114386082,2.185044761747122,0.0,3.3414950370788574,3.36328125,7.733973979949951,7.857421875,1,0
generate,0.1,7,4,20,20,9820,5120,12.540136497002095,1.5948789715950298,408.2890167283276,0.016069817822426558,8.65484211081639,0.4919693279080093,2.191878650803119,0.0,3.3415207862854004,3.36328125,7.739060878753662,7.916015625,1,0
generate,0.1,7,5,20,20,11350,5120,13.417567984201014,1.4905830940115006,381.58927206694415,0.017752361949533224,9.53368728607893,0.573881161864847,1.9288287870585918,0.0,3.3415474891662598,3.36328125,7.744149684906006,7.916015625,1,0
generate,0.1,7,6,20,20,12876,5120,13.233057903125882,1.5113664692176436,386.90981611971677,0.018421203829348087,9.510949173010886,0.6243227035738528,1.8509683995507658,0.0,3.3415732383728027,3.36328125,7.749236583709717,7.935546875,1,0
