phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
hidden_state_write,0.1,7,0,48,48,0,0,0.005891034845262766,,,0.0,0.0,0.0,0.0,0.005891034845262766,3.341334819793701,3.36328125,15.760337829589844,17.974609375,0,0
generate,0.1,7,1,48,48,12337,12288,35.599237392190844,1.3483434903728984,345.175933535462,0.021244441159069538,25.904175895731896,2.234806870110333,4.896742909681052,0.0,3.34163236618042,3.36328125,13.867015361785889,14.1484375,1,0
generate,0.1,7,2,48,48,16651,12288,38.0219491859898,1.2624287030946557,323.18174799223186,0.030064046382904053,28.620394353289157,2.4608142897486687,4.333390534855425,0.0,3.341712474822998,3.36328125,13.882556438446045,14.1875,1,0
generate,0.1,7,3,48,48,21613,12288,43.622802027035505,1.100341971848844,281.6875447933041,0.03250628523528576,32.944091306999326,3.0072032739408314,5.001591152045876,0.0,3.341804027557373,3.36328125,13.900317668914795,14.24609375,1,0
generate,0.1,7,4,48,48,26450,12288,46.33138103131205,1.036014876559804,265.21980839930984,0.041846077889204025,35.26691369106993,3.5852415221743286,4.845228238031268,0.0,3.341895580291748,3.36328125,13.918078899383545,14.28515625,1,0
generate,0.1,7,5,48,48,32014,12288,49.71760371373966,0.9654528057380006,247.15591826892816,0.04479734878987074,39.155987509991974,3.673428161069751,4.204385145101696,0.0,3.342010021209717,3.36328125,13.940280437469482,14.365234375,1,0
generate,0.1,7,6,48,48,37079,12288,54.71704138396308,0.8772404133325132,224.5735458131234,0.05041655758395791,43.273374972864985,4.825582274701446,3.981839749030769,0.0,3.3421244621276855,3.36328125,13.96248197555542,14.501953125,1,0
generate,0.1,7,7,48,48,42415,12288,57.906654770020396,0.8289202716101415,212.20358953219622,0.05783065501600504,45.83643273310736,5.2227521552704275,4.163202618248761,0.0,3.342221736907959,3.36328125,13.981353282928467,14.580078125,1,0
generate,0.1,7,8,48,48,47731,12288,63.53569174092263,0.7554808751548342,193.40310403963755,0.06410517496988177,50.378060137853026,5.952803964726627,4.577823217958212,0.0,3.3423361778259277,3.36328125,14.003554821014404,14.677734375,1,0
generate,0.1,7,9,48,48,53352,12288,92.35810603247955,0.5197161577037954,133.04733637217163,0.0979379964992404,79.3523760852404,5.639919084031135,4.049327660817653,0.0,3.341895580291748,3.36328125,8.68410062789917,9.08984375,3,2
generate,0.1,7,10,48,48,59019,12288,73.17589231114835,0.655953736729319,167.92415660270566,0.07975080609321594,59.776169075164944,6.844798502046615,3.8350705173797905,0.0,3.342576503753662,3.36328125,14.050178050994873,14.85546875,1,0
generate,0.1,7,11,48,48,64491,12288,76.99341369606555,0.6234299493393272,159.59806703086775,0.0869410508312285,61.90264212479815,8.084719962906092,4.338194062933326,0.0,3.3427023887634277,3.36328125,14.074599742889404,14.97265625,1,0
generate,0.1,7,12,48,48,69903,12288,81.60862374072894,0.5881731341591578,150.5723223447444,0.09214644599705935,65.79558337107301,8.811488047242165,4.280115700792521,0.0,3.3428397178649902,3.36328125,14.10124158859253,15.08984375,1,0
generate,0.1,7,13,48,48,75277,12288,90.2683927337639,0.5317475867945317,136.12738221940012,0.14017770299687982,73.55598797695711,9.96962060406804,3.986985371913761,0.0,3.3429713249206543,3.36328125,14.126773357391357,15.169921875,1,0
generate,0.1,7,14,48,48,80759,12288,93.44045880902559,0.5136961077867009,131.50620359339544,0.10853541875258088,75.29661740921438,10.353118327911943,4.979600680992007,0.0,3.3431029319763184,3.365234375,14.152305126190186,15.287109375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.006077200174331665,,,0.0,0.0,0.0,0.0,0.006077200174331665,3.341334819793701,3.365234375,14.152305126190186,15.287109375,0,0
generate,0.1,7,1,48,48,12592,12288,50.3543915101327,0.9532435714239754,244.0303542845377,0.026736698113381863,41.220113716088235,1.9145847451873124,4.2952832179144025,0.0,3.3415236473083496,3.36328125,8.611945629119873,8.755859375,2,1
generate,0.1,7,2,48,48,17700,12288,42.4765461133793,1.130035381687517,289.28905771200436,0.029535751324146986,32.40164014976472,2.9475418580695987,4.531180744059384,0.0,3.341775417327881,3.36328125,13.89476728439331,14.2265625,1,0
generate,0.1,7,3,48,48,23255,12288,43.586429227143526,1.1012602053234477,281.9226125628026,0.034457223024219275,32.67206281097606,3.2611754802055657,4.8283481458202,0.0,3.3418383598327637,3.36328125,13.906978130340576,14.265625,1,0
generate,0.1,7,4,48,48,28712,12288,49.64466070057824,0.9668713477467863,247.5190650231773,0.04170447727665305,38.198600423987955,3.1680729119107127,5.719594768248498,0.0,3.341947078704834,3.36328125,13.928069591522217,14.32421875,1,0
generate,0.1,7,5,48,48,34133,12288,51.42123845778406,0.9334664321515159,238.96740663078808,0.049346153158694506,38.98604542110115,4.3979920987039804,5.422979451250285,0.0,3.342078685760498,3.36328125,13.953601360321045,14.482421875,1,0
generate,0.1,7,6,48,48,39697,12288,56.9766156822443,0.8424508796326824,215.6674251859667,0.05606416519731283,43.420795797836035,5.027357541024685,5.93382842419669,0.0,3.3421988487243652,3.36328125,13.97691297531128,14.560546875,1,0
generate,0.1,7,7,48,48,45846,12288,63.578537684865296,0.7549717522274231,193.2727685702203,0.06864640163257718,51.250768676865846,3.7876328150741756,5.763284012209624,0.0,3.3423476219177246,3.36328125,14.005774974822998,14.658203125,1,0
generate,0.1,7,8,48,48,51461,12288,71.33034323435277,0.6729254034611619,172.26890328605745,0.0697837769985199,56.16421556985006,6.84339530672878,5.6265736618079245,0.0,3.3424792289733887,3.36328125,14.031306743621826,14.775390625,1,0
generate,0.1,7,9,48,48,56900,12288,75.32220236677676,0.6372623010446109,163.1391490674204,0.08024311484768987,59.01743431715295,7.8637170642614365,5.670244613196701,0.0,3.342599391937256,3.36328125,14.05461835861206,14.875,1,0
generate,0.1,7,10,48,48,62505,12288,91.27841033553705,0.5258636716344343,134.62109993841517,0.092457823920995,74.83987622195855,8.135136969853193,5.253207932692021,0.0,3.342024326324463,3.36328125,8.70907735824585,9.20703125,2,1
generate,0.1,7,11,48,48,68152,12288,83.3076444058679,0.5761776166200067,147.5014698547217,0.09585980232805014,66.69604455213994,9.081102923024446,4.749784786254168,0.0,3.342833995819092,3.36328125,14.100131511688232,15.08984375,1,0
generate,0.1,7,12,48,48,73613,12288,88.03266135882586,0.545252174126026,139.58455657626266,0.0963606140576303,70.74154262244701,9.723228323739022,4.754280267748982,0.0,3.342954158782959,3.36328125,14.123443126678467,15.150390625,1,0
generate,0.1,7,13,48,48,79177,12288,90.1257034339942,0.5325894630620441,136.3429025438833,0.1043234528042376,72.20765917887911,10.616095382720232,4.522525504231453,0.0,3.3430914878845215,3.365234375,14.150084972381592,15.267578125,1,0
generate,0.1,7,14,48,48,84843,12288,96.80416715098545,0.49584642286250347,126.93668425280089,0.11113287508487701,77.78883705008775,11.122573749162257,5.136533339973539,0.0,3.343217372894287,3.365234375,14.859757900238037,15.580078125,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.00559273874387145,,,0.0,0.0,0.0,0.0,0.00559273874387145,3.341334819793701,3.365234375,14.859757900238037,15.580078125,0,0
generate,0.1,7,1,20,20,4851,5120,19.90084949415177,1.0049822247978593,257.27544954825197,0.009282455313950777,15.986311154905707,0.684827049728483,2.018157804850489,0.0,3.3414254188537598,3.36328125,7.720559597015381,7.798828125,1,0
generate,0.1,7,2,20,20,6969,5120,23.37318077730015,0.8556815689982531,219.0544816635528,0.01780499005690217,19.43597348127514,0.7387081612832844,1.9558910210616887,0.0,3.341468334197998,3.36328125,7.728885173797607,7.857421875,1,0
generate,0.1,7,3,20,20,9417,5120,25.403530884999782,0.7872921323629682,201.54678588491987,0.015184805262833834,21.373692306224257,1.192953989841044,1.6269661178812385,0.0,3.3415112495422363,3.36328125,7.737210750579834,7.876953125,1,0
generate,0.1,7,4,20,20,11675,5120,26.93481507105753,0.742533406939584,190.0885521765335,0.01788902608677745,22.317284043878317,1.3300803946331143,2.0694501022808254,0.0,3.3415541648864746,3.36328125,7.7455363273620605,7.896484375,1,0
generate,0.1,7,5,20,20,13981,5120,29.089522127062082,0.6875327794193612,176.00839153135647,0.020493698306381702,24.08516487572342,1.6353346421383321,2.1001855861395597,0.0,3.341601848602295,3.36328125,7.754786968231201,7.935546875,1,0
generate,0.1,7,6,20,20,16269,5120,30.733357585966587,0.6507587055549169,166.59422862205872,0.032645590137690306,25.558240839280188,1.802381798159331,2.1028972449712455,0.0,3.341644763946533,3.36328125,7.763112545013428,7.99609375,1,0
generate,0.1,7,7,20,20,18656,5120,31.975642174016684,0.6254761011884209,160.12188190423575,0.037328173872083426,26.281414399389178,2.202289580833167,2.211215321905911,0.0,3.3416924476623535,3.36328125,7.772363185882568,8.03515625,1,0
generate,0.1,7,8,20,20,20940,5120,34.80593375908211,0.5746146659484832,147.1013544828117,0.031336108688265085,28.89389255270362,2.444892155006528,2.1750898440368474,0.0,3.341740131378174,3.36328125,7.781613826751709,8.0546875,1,0
generate,0.1,7,9,20,20,23332,5120,36.69021498365328,0.5451044647438199,139.5467429744179,0.03489999705925584,30.68656056188047,2.5316470027901232,2.151018602773547,0.0,3.3417906761169434,3.36328125,7.791327953338623,8.07421875,1,0
generate,0.1,7,10,20,20,25654,5120,37.41633778298274,0.5345258564855101,136.83861926029059,0.036209199111908674,31.082611083984375,2.93831121083349,2.122224137187004,0.0,3.3418402671813965,3.36328125,7.801040172576904,8.19140625,1,0
generate,0.1,7,11,20,20,28038,5120,37.87562658684328,0.528044069558636,135.17928180701082,0.0382861802354455,31.65309841791168,2.923475616145879,1.9960613991133869,0.0,3.341887950897217,3.36328125,7.810290813446045,8.228515625,1,0
generate,0.1,7,12,20,20,30353,5120,43.05656506307423,0.4645052379515572,118.91334091559864,0.041244370862841606,36.31414605118334,3.598849033936858,1.8426886540837586,0.0,3.341935634613037,3.36328125,7.8195414543151855,8.267578125,1,0
generate,0.1,7,13,20,20,32660,5120,44.21146454801783,0.45237135219255425,115.80706616129389,0.04499536892399192,36.97201621904969,3.9410818722099066,1.9935928522609174,0.0,3.3419785499572754,3.36328125,7.827867031097412,8.306640625,1,0
generate,0.1,7,14,20,20,35119,5120,46.38540055509657,0.4311701475175148,110.37955776448379,0.04964721109718084,39.016243257094175,4.056498866062611,1.9845717088319361,0.0,3.342029094696045,3.36328125,7.837581157684326,8.34765625,1,0
hidden_state_write,0.1,7,0,20,20,0,0,0.0038307919166982174,,,0.0,0.0,0.0,0.0,0.0038307919166982174,3.341334819793701,3.36328125,7.837581157684326,8.34765625,0,0
generate,0.6,7,1,48,48,12113,12288,35.79477960430086,1.340977665755278,343.2902824333512,0.019687964115291834,26.313590982928872,2.344700329937041,4.581981393042952,0.0,3.341643810272217,3.36328125,13.869235515594482,14.1484375,1,0
generate,0.6,7,2,48,48,17141,12288,38.1212543011643,1.259140101235703,322.33986591634,0.026842397172003984,28.846990931313485,2.1986927669495344,4.545842451043427,0.0,3.3417410850524902,3.36328125,13.88810682296753,14.20703125,1,0
generate,0.6,7,3,48,48,22527,12288,56.04108539270237,0.8565144601259013,219.26770179223072,0.04044830612838268,45.886661883909255,2.6069295946508646,4.715742883272469,0.0,3.34159517288208,3.36328125,8.625821590423584,8.794921875,2,1
generate,0.6,7,4,48,48,28236,12288,50.62733662966639,0.9481043877760136,242.71472327065948,0.0415005823597312,39.073478422127664,4.109858446754515,4.774198700208217,0.0,3.3419814109802246,3.36328125,13.934730052947998,14.345703125,1,0
generate,0.6,7,5,48,48,33751,12288,50.88801420480013,0.9432476536974456,241.47139934654606,0.04931086394935846,38.98093999316916,4.586044367868453,4.762123098131269,0.0,3.3421072959899902,3.36328125,13.95915174484253,14.501953125,1,0
generate,0.6,7,6,48,48,39553,12288,60.60163837298751,0.7920577939588421,202.76679525346358,0.059162406250834465,48.471489092335105,4.8399893920868635,4.614296977873892,0.0,3.3423361778259277,3.36328125,14.003554821014404,14.677734375,1,0
generate,0.6,7,7,48,48,45145,12288,65.10448160907254,0.7372764334139331,188.74276695396688,0.06442824425175786,51.60130095016211,6.286538226995617,4.497868824750185,0.0,3.3424735069274902,3.36328125,14.03019666671753,14.775390625,1,0
generate,0.6,7,8,48,48,50528,12288,71.35699544334784,0.6726740623224311,172.20455995454236,0.10244550090283155,56.98873127484694,7.5251809088513255,4.145153169985861,0.0,3.3425936698913574,3.36328125,14.053508281707764,14.875,1,0
generate,0.6,7,9,48,48,56031,12271,78.16524879680946,0.6140836335693881,156.98792224020752,0.07658546278253198,62.54884183080867,8.226627220865339,4.531097020022571,0.0,3.3427252769470215,3.36328125,14.079040050506592,14.9921875,1,0
generate,0.6,7,10,48,48,61848,12288,81.96446444792673,0.585619638013924,149.91862733156455,0.08602960035204887,66.00253790896386,8.742545679211617,4.5221904828213155,0.0,3.342811107635498,3.36328125,14.095691204071045,15.0703125,1,0
generate,0.6,7,11,48,48,67951,12288,91.71664132596925,0.523351044107728,133.97786729157838,0.13633062690496445,73.98263471620157,10.757783514913172,4.161087661981583,0.0,3.3430800437927246,3.365234375,14.147864818572998,15.267578125,1,0
generate,0.6,7,12,48,48,73912,12288,96.3959634238854,0.4979461618006543,127.4742174209675,0.10216137208044529,77.4114813581109,10.876136661041528,5.231814090628177,0.0,3.3431944847106934,3.365234375,14.715996742248535,15.423828125,1,0
generate,0.6,7,13,48,48,79241,12288,95.7495996360667,0.5013075791694432,128.33474026737747,0.11526594404131174,77.09148438926786,11.136959481984377,4.648988461121917,0.0,3.34328031539917,3.365234375,15.255572319030762,16.517578125,1,0
generate,0.6,7,14,48,48,84858,12288,102.63281828304753,0.4676866601053714,119.72778498697508,0.11959371296688914,82.79462417401373,12.625971859320998,4.343118093907833,0.0,3.343411922454834,3.36328125,16.085422039031982,16.880859375,1,0
hidden_state_write,0.6,7,0,48,48,0,0,0.005618385970592499,,,0.0,0.0,0.0,0.0,0.005618385970592499,3.341334819793701,3.36328125,16.085422039031982,16.880859375,0,0
generate,0.6,7,1,48,48,12478,12288,41.72982304682955,1.1502564951242187,294.4656627518,0.023052948992699385,32.29095513280481,2.491824371740222,4.3290250529535115,0.0,3.3417983055114746,3.36328125,13.899207592010498,14.2265625,1,0
generate,0.6,7,2,48,48,16987,12288,42.936509646009654,1.1179297151942793,286.1900070897355,0.028512367978692055,33.27034548018128,2.6697966982610524,4.393640836700797,0.0,3.3418498039245605,3.36328125,13.90919828414917,14.265625,1,0
generate,0.6,7,3,48,48,22152,12288,45.263665391132236,1.0604532263399917,271.4760259430379,0.0350808291696012,35.375170120969415,3.5195550969801843,3.751017161179334,0.0,3.3418898582458496,3.36328125,13.916968822479248,14.28515625,1,0
generate,0.6,7,4,48,48,27196,12288,47.50870311819017,1.0103411974978058,258.6473465594383,0.041246545035392046,37.96986247366294,3.1708120866678655,3.6435739742591977,0.0,3.3419528007507324,3.36328125,13.929179668426514,14.32421875,1,0
generate,0.6,7,5,48,48,32288,12288,50.68483600998297,0.947028811349924,242.43937570558055,0.04707162221893668,39.53999773412943,4.348491284996271,3.9652119548991323,0.0,3.3420214653015137,3.36328125,13.942500591278076,14.365234375,1,0
generate,0.6,7,6,48,48,37230,12288,56.55490129580721,0.848732804765032,217.2755980198482,0.053779622074216604,45.01239261869341,4.930057226214558,3.9341485002078116,0.0,3.342130184173584,3.36328125,13.963592052459717,14.501953125,1,0
generate,0.6,7,7,48,48,42465,12288,60.155128279700875,0.7979369568761675,204.27186096029888,0.05970999598503113,47.53736645542085,4.89648377802223,5.04019428184256,0.0,3.342193126678467,3.36328125,13.975802898406982,14.560546875,1,0
generate,0.6,7,8,48,48,47889,12288,59.154234554152936,0.8114381051800822,207.72815492610104,0.0683413976803422,46.43194579100236,5.423105172347277,4.594400632195175,0.0,3.3422446250915527,3.36328125,13.985793590545654,14.580078125,1,0
generate,0.6,7,9,48,48,53336,12288,62.25322351511568,0.7710444100672978,197.38736897722825,0.07198902126401663,50.01519526075572,6.045478085055947,3.4660695027559996,0.0,3.3423476219177246,3.36328125,14.005774974822998,14.658203125,1,0
generate,0.6,7,10,48,48,58930,12288,65.96750346012414,0.7276309922659862,186.27353402009246,0.09217583388090134,52.83079855423421,6.308143497910351,3.989156413823366,0.0,3.342467784881592,3.36328125,14.029086589813232,15.966796875,1,0
generate,0.6,7,11,48,48,64578,12288,70.57743843877688,0.6801040256177346,174.10663055814007,0.09027619799599051,57.85582025395706,6.69499474670738,3.1901606479659677,0.0,3.3425707817077637,3.36328125,14.049067974090576,14.85546875,1,0
generate,0.6,7,12,48,48,69773,12288,75.51991499774158,0.6355939357378175,162.7120475488813,0.09770148992538452,61.17957695806399,8.088759881909937,3.4829480769112706,0.0,3.3426966667175293,3.36328125,14.073489665985107,14.97265625,1,0
generate,0.6,7,13,48,48,75103,12288,78.67700218316168,0.6100893357407672,156.1828699496364,0.09877600008621812,64.4961139857769,7.569604496005923,3.768304921220988,0.0,3.3427882194519043,3.36328125,14.091250896453857,15.05078125,1,0
generate,0.6,7,14,48,48,80130,12288,83.12022197525948,0.577476802387355,147.83406141116288,0.11791239771991968,66.97600580519065,8.94380467897281,4.4009035881608725,0.0,3.342874050140381,3.36328125,14.10790205001831,15.0703125,1,0
hidden_state_write,0.6,7,0,48,48,0,0,0.012640629429370165,,,0.0,0.0,0.0,0.0,0.012640629429370165,3.341334819793701,3.36328125,14.10790205001831,15.0703125,0,0
generate,0.6,7,1,48,48,12151,12288,39.24606773303822,1.223052467995221,313.1014318067766,0.025674813892692327,30.096071141771972,2.0869971457868814,4.379453624133021,0.0,3.3417181968688965,3.36328125,13.883666515350342,14.1875,1,0
generate,0.6,7,2,48,48,16992,12288,42.69022981310263,1.12437904902699,287.84103655090945,0.03134956490248442,33.05018983501941,3.1637860648334026,3.8095622868277133,0.0,3.3418097496032715,3.36328125,13.901427745819092,14.24609375,1,0
generate,0.6,7,3,48,48,22089,12288,46.96399081591517,1.0220596496610708,261.6472703132341,0.035869776736944914,36.29431872116402,3.5255863210186362,4.5264834482222795,0.0,3.3418898582458496,3.36328125,13.916968822479248,14.28515625,1,0
generate,0.6,7,4,48,48,27207,12288,47.38090626709163,1.0130663126074133,259.3449760274978,0.04114873893558979,36.46779627120122,3.867641882970929,4.417160652112216,0.0,3.3419642448425293,3.36328125,13.931399822235107,14.326171875,1,0
generate,0.6,7,5,48,48,32528,12288,52.35353730386123,0.9168434927597501,234.71193414649602,0.04718395881354809,41.53738166531548,4.132233813405037,4.060421959031373,0.0,3.3420615196228027,3.36328125,13.950271129608154,14.462890625,1,0
generate,0.6,7,6,48,48,37883,12288,52.688485155813396,0.9110149942259995,233.21983852185588,0.054266105871647596,42.28426597593352,3.680397206917405,4.073792044073343,0.0,3.3421359062194824,3.36328125,13.964702129364014,14.521484375,1,0
generate,0.6,7,7,48,48,43284,12288,56.981242860201746,0.84238246817051,215.64991185165056,0.059174901340156794,46.34615230001509,4.150688224937767,3.858677911106497,0.0,3.3422274589538574,3.36328125,13.982463359832764,14.580078125,1,0
generate,0.6,7,8,48,48,48584,12288,64.95979178603739,0.7389186245870516,189.1631678942852,0.06572410091757774,51.42382485605776,6.171804676298052,4.683017055969685,0.0,3.34236478805542,3.36328125,14.009105205535889,14.677734375,1,0
generate,0.6,7,9,48,48,53984,12288,67.83349638385698,0.7076150067273113,181.14944172219168,0.07418506592512131,53.36678277468309,6.7897048820741475,4.974271872546524,0.0,3.3424391746520996,3.36328125,14.023536205291748,14.755859375,1,0
generate,0.6,7,10,48,48,59851,12288,72.9493245780468,0.6579910133183743,168.44569940950382,0.08043247601017356,59.44722495600581,7.100041396915913,3.68058905005455,0.0,3.342576503753662,3.36328125,14.050178050994873,14.85546875,1,0
generate,0.6,7,11,48,48,65301,12288,76.93532832479104,0.6239006324553872,159.71856190857912,0.08700496423989534,62.52929666405544,7.254221913870424,4.43339276406914,0.0,3.342690944671631,3.36328125,14.07237958908081,14.953125,1,0
generate,0.6,7,12,48,48,70725,12288,83.40678501874208,0.5754927490516997,147.32614375723512,0.09472683304920793,68.22428697627038,9.068765077739954,3.316640853881836,0.0,3.3428053855895996,3.36328125,14.094581127166748,15.05078125,1,0
generate,0.6,7,13,48,48,76426,12288,78.75226894393563,0.6095062484380175,156.03359960013248,0.13560895901173353,63.865899350028485,7.423519613221288,4.625834063626826,0.0,3.3429484367370605,3.36328125,14.12233304977417,15.150390625,1,0
generate,0.6,7,14,48,48,81840,12288,72.4518589451909,0.6625088810531626,169.60227354960963,0.11855133529752493,56.70087872212753,8.83280469989404,4.148264423944056,0.0,3.3430399894714355,3.365234375,14.14009428024292,15.228515625,1,0
hidden_state_write,0.6,7,0,48,48,0,0,0.0062635792419314384,,,0.0,0.0,0.0,0.0,0.0062635792419314384,3.341334819793701,3.365234375,14.14009428024292,15.228515625,0,0
generate,0.6,7,1,48,48,11534,12288,30.76637976616621,1.5601445592498862,399.39700716797086,0.029581969138234854,22.056983582209796,1.7385507142171264,4.3213143879547715,0.0,3.3416152000427246,3.36328125,13.863685131072998,14.12890625,1,0
generate,0.6,7,2,48,48,16111,12288,30.411375703755766,1.578356746093274,404.0593269998781,0.03381955623626709,21.806150462012738,2.0417985171079636,4.016790215391666,0.0,3.3416781425476074,3.36328125,13.875895977020264,14.16796875,1,0
generate,0.6,7,3,48,48,21648,12288,33.2836929326877,1.4421476636343893,369.18980189040366,0.03580874530598521,24.60626118723303,2.2786769149824977,3.8814052608795464,0.0,3.3417468070983887,3.36328125,13.889216899871826,14.20703125,1,0
generate,0.6,7,4,48,48,27222,12288,36.69420518679544,1.308108453518786,334.8757641008092,0.04320959188044071,27.590178749989718,2.3125758850947022,4.238512106239796,0.0,3.3419127464294434,3.36328125,13.921409130096436,14.3046875,1,0
generate,0.6,7,5,48,48,32653,12288,41.310053046327084,1.161944767927809,297.4578605895191,0.060162714682519436,30.655174688901752,3.203039325773716,4.797624609898776,0.0,3.3419814109802246,3.36328125,13.934730052947998,14.345703125,1,0
generate,0.6,7,6,48,48,38024,12288,42.29016661690548,1.1350156275055208,290.5640006414133,0.053327207919210196,32.53887033229694,3.49838259909302,3.552300257142633,0.0,3.3420615196228027,3.36328125,13.950271129608154,14.462890625,1,0
generate,0.6,7,7,48,48,43325,12288,44.717814350966364,1.0733977207220706,274.7898165048501,0.062406025826931,34.6940993219614,4.151516586076468,3.2731365258805454,0.0,3.342193126678467,3.36328125,13.975802898406982,14.560546875,1,0
generate,0.6,7,8,48,48,48985,12288,49.70843700412661,0.9656308444382433,247.2014961761903,0.06733390828594565,38.7968794349581,4.522680656053126,3.7431405088864267,0.0,3.3423075675964355,3.36328125,13.99800443649292,14.619140625,1,0
generate,0.6,7,9,48,48,55105,12288,61.28978509409353,0.7831647627138725,200.49017925475135,0.08246581628918648,49.153362818062305,5.229806572198868,4.07306780712679,0.0,3.341895580291748,3.36328125,8.68410062789917,9.08984375,2,1
generate,0.6,7,10,48,48,60761,12288,56.863599478732795,0.8441252477861902,216.0960634332647,0.08229302801191807,44.42399771278724,5.227247684262693,4.582916397135705,0.0,3.3425536155700684,3.36328125,14.045737743377686,14.8359375,1,0
generate,0.6,7,11,48,48,66107,12288,58.34987381892279,0.8226238868820598,210.5917150418073,0.11734406277537346,46.32439418276772,5.1457765768282115,4.173428887035698,0.0,3.3426623344421387,3.36328125,14.066829204559326,14.93359375,1,0
generate,0.6,7,12,48,48,71988,12288,59.46184946317226,0.8072402798323459,206.65351163708056,0.09447117196395993,46.76188713591546,6.326115912757814,3.6336991619318724,0.0,3.342759609222412,3.36328125,14.085700511932373,15.01171875,1,0
generate,0.6,7,13,48,48,77558,12288,65.76477354671806,0.7298740254294603,186.84775050994185,0.10416205786168575,52.71434250799939,6.327360850758851,4.020583190023899,0.0,3.3428797721862793,3.36328125,14.109012126922607,15.08984375,1,0
generate,0.6,7,14,48,48,82970,12288,71.70308467978612,0.6694272668234554,171.3733803068046,0.11208867328241467,56.38936038315296,7.664403582923114,4.58147321594879,0.0,3.342982769012451,3.36328125,14.128993511199951,15.169921875,1,0
hidden_state_write,0.6,7,0,48,48,0,0,0.009160893969237804,,,0.0,0.0,0.0,0.0,0.009160893969237804,3.341334819793701,3.36328125,14.128993511199951,15.169921875,0,0
generate,0.6,7,1,48,48,12327,12288,40.57759635988623,1.182918760743831,302.8272027504207,0.03479699417948723,30.63193908240646,3.2320865518413484,4.172055779956281,0.0,3.3419699668884277,3.36328125,13.932509899139404,14.326171875,1,0
generate,0.6,7,2,48,48,17425,12288,37.48138688504696,1.2806356431583752,327.84272464854405,0.034746488090604544,28.86184885399416,0.8530245283618569,4.7545201308093965,0.0,3.3420329093933105,3.36328125,13.94472074508667,14.365234375,1,0
generate,0.6,7,3,48,48,23039,12288,44.93588411435485,1.0681886190966545,273.45628648874356,0.03904026094824076,34.99341400992125,2.3220263551920652,4.999570092186332,0.0,3.342118740081787,3.36328125,13.961371898651123,14.501953125,1,0
generate,0.6,7,4,48,48,28548,12278,46.546319832094014,1.031230829271784,263.7802525374784,0.047046503983438015,35.419009916018695,4.0472768298350275,4.487193634267896,0.0,3.3422045707702637,3.36328125,13.978023052215576,14.560546875,1,0
generate,0.6,7,5,48,48,34086,12288,48.426453079562634,0.9911937989994437,253.7456125438576,0.05256832577288151,37.45071985013783,4.400281954091042,4.007967859972268,0.0,3.3422961235046387,3.36328125,13.995784282684326,14.619140625,1,0
generate,0.6,7,6,48,48,39465,12288,47.169473906978965,1.0176072791199426,260.5074634547053,0.06333960080519319,36.14593211375177,4.653824714943767,3.4402352920733392,0.0,3.3423304557800293,3.36328125,14.002444744110107,14.638671875,1,0
generate,0.6,7,7,48,48,45209,12288,53.782406175043434,0.8924851715220091,228.47620390963434,0.07914375467225909,42.18781939102337,5.307553817983717,3.537111829034984,0.0,3.342416286468506,3.36328125,14.01909589767456,14.736328125,1,0
generate,0.6,7,8,48,48,50694,12288,56.99720536824316,0.8421465524473576,215.58951742652354,0.07745286310091615,44.85751806665212,5.737833289895207,3.7405108460225165,0.0,3.342536449432373,3.36328125,14.042407512664795,14.8359375,1,0
generate,0.6,7,9,48,48,56346,12288,60.4179926449433,0.7944653223101972,203.38312251141048,0.111753324046731,47.32955769030377,5.929561369121075,4.366459634155035,0.0,3.3425822257995605,3.36328125,14.05128812789917,14.875,1,0
generate,0.6,7,10,48,48,62253,12288,62.12935893796384,0.7725816074800964,197.78089151490468,0.08693737117573619,48.27436390006915,6.674088280182332,4.464410761836916,0.0,3.3426852226257324,3.36328125,14.071269512176514,14.953125,1,0
generate,0.6,7,11,48,48,68285,12288,58.259371174965054,0.8239017866472671,210.91885738170038,0.09355021687224507,45.88521522609517,5.066492159850895,4.616543045267463,0.0,3.3427653312683105,3.36328125,14.08681058883667,15.03125,1,0
generate,0.6,7,12,48,48,73751,12288,57.297606309875846,0.8377313310508522,214.45922074901816,0.1010776711627841,43.31664846232161,6.189361129887402,5.095234316773713,0.0,3.342965602874756,3.36328125,14.12566328048706,15.169921875,1,0
generate,0.6,7,13,48,48,79832,12288,63.318723978009075,0.7580696038137258,194.0658185763138,0.10755950165912509,49.28274796111509,7.117324999067932,4.19134588399902,0.0,3.3431429862976074,3.365234375,14.392869472503662,15.736328125,1,0
generate,0.6,7,14,48,48,86083,12288,64.53792960289866,0.7437486807423728,190.39966227004743,0.12018402991816401,50.55812989221886,7.6314003532752395,3.558914071880281,0.0,3.343320369720459,3.36328125,15.507814884185791,17.935546875,1,0
hidden_state_write,0.6,7,0,48,48,0,0,0.005020571872591972,,,0.0,0.0,0.0,0.0,0.005020571872591972,3.341334819793701,3.36328125,15.507814884185791,17.935546875,0,0
